pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719651752795432767,0.01202359888702631,0.010365891270339489,0.020681127905845642,1719651752796319854,0.9996206164360046,0.00028326749452389777,-0.0013574878685176373,0.027470815926790237,1719651752797238392,-0.0018845269223675132,0.008127328008413315,-0.0012707950081676245,1719651752794361859,-4.321001052856445,1.762128472328186,-3.660346269607544,1719651752793165758,39059.0,40831.0,40435.0,42767.0,1719651752792176656,3.658064603805542
1719651752805556799,0.012138772755861282,0.01031954400241375,0.020649170503020287,1719651752806498627,0.9996289610862732,-0.00016162858810275793,-0.0011830406729131937,0.027175165712833405,1719651752807280456,-0.0014288465026766062,0.00768707413226366,-0.0019285690505057573,1719651752804825203,-8.970870971679688,3.7917821407318115,-1.7356833219528198,1719651752803818992,38170.0,39546.0,41983.0,43679.0,1719651752802786260,3.658064603805542
1719651752814848424,0.012290539219975471,0.010266786441206932,0.020591795444488525,1719651752815786924,0.9996309876441956,-0.0009185408125631511,-0.0008986218017525971,0.02709784545004368,1719651752816663025,-0.0013661799021065235,0.007669137790799141,0.0018156018340960145,1719651752813992921,-4.695628643035889,-1.0328437089920044,-0.08890333771705627,1719651752813033461,39484.0,41880.0,42018.0,40910.0,1719651752811427596,3.6527860164642334
1719651752825820414,0.012319841422140598,0.010321035981178284,0.02052227221429348,1719651752826779425,0.9996313452720642,-0.0011678427690640092,-0.0009890918154269457,0.027071282267570496,1719651752827646647,-0.001024822355248034,0.007390145678073168,0.0046852026134729385,1719651752824251952,3.771723747253418,3.8058431148529053,-0.4938487112522125,1719651752823045286,42615.0,40679.0,39237.0,41864.0,1719651752821994770,3.6527860164642334
1719651752835101869,0.012418504804372787,0.010239566676318645,0.020596226677298546,1719651752836154537,0.999631404876709,-0.0006662042578682303,-0.00039433332858607173,0.027100371196866035,1719651752836905545,-0.0007940020877867937,0.007199415937066078,0.007455875165760517,1719651752834399844,7.8954997062683105,7.217879772186279,0.650660514831543,1719651752833778197,42007.0,41136.0,40257.0,41273.0,1719651752831856054,3.6527860164642334
1719651752845826065,0.012488528154790401,0.010162713937461376,0.02064373902976513,1719651752846697462,0.9996311664581299,-1.0127304449270014e-05,1.960316922122729e-06,0.02712104469537735,1719651752847513679,-0.0008748805848881602,0.007328062783926725,0.011345082893967628,1719651752844860068,5.233575344085693,-3.4976463317871094,-0.7564355134963989,1719651752844064579,40240.0,42391.0,42205.0,40275.0,1719651752842430485,3.647507429122925
1719651752855087792,0.012577696703374386,0.01012219674885273,0.020815009251236916,1719651752855990286,0.9996340274810791,0.00038025021785870194,-0.0003177707258146256,0.027009855955839157,1719651752856699397,-0.00040521411574445665,0.007020861376076937,0.011977111920714378,1719651752854241484,2.631974697113037,0.6411608457565308,-2.9286468029022217,1719651752852643531,41469.0,40965.0,40160.0,42661.0,1719651752851626998,3.647507429122925
1719651752865669440,0.01264413446187973,0.01010303758084774,0.020928051322698593,1719651752866453240,0.9996403455734253,0.0007664349977858365,0.00023602241708431393,0.026767300441861153,1719651752867357497,-8.224805060308427e-05,0.006713330280035734,0.01234001200646162,1719651752864619629,10.530343055725098,20.069408416748047,-2.224055051803589,1719651752862958693,45237.0,40342.0,35408.0,43828.0,1719651752861806646,3.647507429122925
1719651752875119179,0.012705258093774319,0.010090540163218975,0.021068697795271873,1719651752876080664,0.9996418356895447,0.0016279525589197874,0.0021157751325517893,0.02659190073609352,1719651752877890969,0.0003178937186021358,0.006360716186463833,0.014816055074334145,1719651752873435231,7.826876640319824,19.225788116455078,-1.242416501045227,1719651752872463110,43064.0,40618.0,39016.0,43526.0,1719651752871525532,3.642228841781616
1719651752885427079,0.012734048068523407,0.010021626017987728,0.021177779883146286,1719651752886337302,0.9996392130851746,0.0021697520278394222,0.003574398113414645,0.02649485319852829,1719651752887199256,0.0009978311136364937,0.005680568981915712,0.019136101007461548,1719651752883813802,3.7504146099090576,8.560124397277832,-1.6816333532333374,1719651752882811438,42036.0,41432.0,40572.0,42747.0,1719651752881947954,3.642228841781616
1719651752896839004,0.012796252965927124,0.009978806599974632,0.021461473777890205,1719651752897795685,0.9996393918991089,0.002442906843498349,0.004196484573185444,0.026374006643891335,1719651752898662318,0.0020634476095438004,0.004974369890987873,0.02548103593289852,1719651752894042319,3.2066903114318848,2.2538883686065674,-2.676494598388672,1719651752893013375,41792.0,42028.0,40427.0,42698.0,1719651752891216563,3.642228841781616
1719651752905819859,0.012816463597118855,0.009998763911426067,0.02170289307832718,1719651752906810619,0.9996427893638611,0.0028148572891950607,0.004347865004092455,0.026181655004620552,1719651752907757119,0.003049367805942893,0.004432549700140953,0.029853740707039833,1719651752904046059,6.258946895599365,1.525590419769287,-0.9044251441955566,1719651752903015992,42606.0,41979.0,39848.0,42602.0,1719651752901164465,3.642228841781616
1719651752916040952,0.0129099041223526,0.009919283911585808,0.022009190171957016,1719651752917829817,0.9996394515037537,0.0033360507804900408,0.0046655866317451,0.02619297429919243,1719651752918780245,0.004274783656001091,0.0035361528862267733,0.03205439820885658,1719651752914118832,4.6597900390625,6.226228713989258,0.605491578578949,1719651752912987100,43432.0,40792.0,39911.0,43056.0,1719651752911218725,3.642228841781616
1719651752924646697,0.013072766363620758,0.009855049662292004,0.02227512188255787,1719651752925876616,0.9996327757835388,0.003669607685878873,0.005251976195722818,0.026291240006685257,1719651752926938344,0.005737945903092623,0.0026452275924384594,0.030992541462183,1719651752923457423,1.7673147916793823,2.697890281677246,0.4215501844882965,1719651752922370522,42371.0,41531.0,41773.0,42364.0,1719651752921301204,3.6369502544403076
1719651752935226342,0.013320461846888065,0.009656406007707119,0.022620856761932373,1719651752937293268,0.9996294975280762,0.0037686170544475317,0.005495703313499689,0.026353074237704277,1719651752938208329,0.007561672478914261,0.001475637429393828,0.03340401500463486,1719651752934128973,-1.6889294385910034,-0.13660992681980133,-1.2810651063919067,1719651752933597550,41976.0,41495.0,41913.0,43286.0,1719651752931958171,3.6369502544403076
1719651752945171846,0.01350196823477745,0.009545049630105495,0.022987959906458855,1719651752947049342,0.9996342062950134,0.003533820156008005,0.005491300020366907,0.026205740869045258,1719651752947955132,0.009101246483623981,0.0004749066138174385,0.03908997401595116,1719651752944110560,-5.186746597290039,-0.2689172625541687,-2.4698078632354736,1719651752942884434,41431.0,41535.0,42073.0,44047.0,1719651752941877790,3.6369502544403076
