pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,bat.time,bat
1719470116760999480,0.575221061706543,0.2653704285621643,0.017687365412712097,1719470116762796725,0.9996764063835144,0.006770329549908638,-0.0018061927985399961,0.02441328577697277,1719470116753622684,-0.005503152962774038,-0.0077351164072752,0.0012439560377970338,1719470116759322047,-0.20187465846538544,0.11337202787399292,0.1617637723684311,1719470116757495455,0.0,0.0,0.0,0.0,1719470116755878240,3.7425220012664795
1719470116772378553,0.5751661062240601,0.2652933597564697,0.017700310796499252,1719470116773476904,0.9996771216392517,0.006743582431226969,-0.0017984138103201985,0.024391690269112587,1719470116763780511,-0.005418946035206318,-0.0077248262241482735,0.0012647968251258135,1719470116769325042,-0.001823997125029564,-0.04566463828086853,0.01516351941972971,1719470116768569312,0.0,0.0,0.0,0.0,1719470116766144430,3.7425220012664795
1719470116781522390,0.5751633644104004,0.26529228687286377,0.017702817916870117,1719470116782699665,0.9996777772903442,0.006730398163199425,-0.0018050431972369552,0.0243659820407629,1719470116774353638,-0.005463134963065386,-0.0076986090280115604,0.0012767078587785363,1719470116780449728,-0.1926044076681137,0.09707175195217133,0.0987270250916481,1719470116777996416,0.0,0.0,0.0,0.0,1719470116776073027,3.7425220012664795
1719470116791277527,0.5751646757125854,0.2652907967567444,0.017704728990793228,1719470116793255617,0.9996785521507263,0.0067103165201842785,-0.0018027470214292407,0.02434234693646431,1719470116783628536,-0.005462727043777704,-0.007710902485996485,0.001308354316279292,1719470116790229120,-0.24680458009243011,0.24468424916267395,0.0295283030718565,1719470116789565380,0.0,0.0,0.0,0.0,1719470116786764803,3.7425220012664795
1719470116800071945,0.5751646161079407,0.26528605818748474,0.01770622655749321,1719470116803418665,0.9996793866157532,0.006679712329059839,-0.001790011185221374,0.024316156283020973,1719470116794181681,-0.005493622738867998,-0.007804646156728268,0.0012789269676432014,1719470116799168211,-0.032993022352457047,0.17851266264915466,0.02005099132657051,1719470116797301095,0.0,0.0,0.0,0.0,1719470116796043685,3.7425220012664795
1719470116811074805,0.5751617550849915,0.26528340578079224,0.01770472712814808,1719470116813951005,0.9996802806854248,0.006666075903922319,-0.0017714896239340305,0.02428567409515381,1719470116804206765,-0.005494007375091314,-0.00787635613232851,0.0012459944700822234,1719470116809932002,-0.2564355134963989,0.04276604205369949,0.15351709723472595,1719470116807879375,0.0,0.0,0.0,0.0,1719470116806478447,3.7425220012664795
1719470116821833999,0.5751857757568359,0.2653188407421112,0.01769588515162468,1719470116823582509,0.9996779561042786,0.006730295717716217,-0.0017837610794231296,0.024361971765756607,1719470116814984162,-0.005689613521099091,-0.007839915342628956,0.0013977112248539925,1719470116820997472,-0.15912729501724243,0.2244223952293396,0.219509094953537,1719470116817439047,0.0,0.0,0.0,0.0,1719470116816120348,3.7425220012664795
1719470116831313613,0.5751667022705078,0.265297532081604,0.017699051648378372,1719470116833073580,0.9996785521507263,0.006704498548060656,-0.0017711777472868562,0.024345334619283676,1719470116824466470,-0.005893912632018328,-0.008080078288912773,0.0013552174204960465,1719470116830425079,-0.301138311624527,0.15960782766342163,0.0247474554926157,1719470116827349407,0.0,0.0,0.0,0.0,1719470116826864976,3.7425220012664795
1719470116841756239,0.5751603245735168,0.26528581976890564,0.017700018361210823,1719470116842643101,0.9996793866157532,0.00667549530044198,-0.0017584317829459906,0.02432089112699032,1719470116833971678,-0.006027948576956987,-0.00836289394646883,0.001568211941048503,1719470116840836954,-0.14382626116275787,0.007373966742306948,0.09333422780036926,1719470116837339433,0.0,0.0,0.0,0.0,1719470116835625810,3.7425220012664795
1719470116852158808,0.5751561522483826,0.2652791440486908,0.017703041434288025,1719470116853253848,0.9996801018714905,0.00664927251636982,-0.0017499588429927826,0.024298453703522682,1719470116843743726,-0.006270800717175007,-0.00843341089785099,0.0016232302878051996,1719470116851301406,-0.19352570176124573,-0.397521048784256,-0.17486511170864105,1719470116847459844,0.0,0.0,0.0,0.0,1719470116845623798,3.7425220012664795
1719470116861220420,0.5751535892486572,0.2652767598628998,0.017705196514725685,1719470116862837421,0.9996810555458069,0.006625462789088488,-0.0017583402805030346,0.024265164509415627,1719470116854822455,-0.00627447385340929,-0.008335383608937263,0.001511837705038488,1719470116859304767,0.0018817477393895388,-0.25442221760749817,-0.1888774335384369,1719470116858251600,0.0,0.0,0.0,0.0,1719470116857227183,3.7425220012664795
1719470116870483637,0.5751540660858154,0.2652701437473297,0.017709847539663315,1719470116873499357,0.9996818900108337,0.0066069792956113815,-0.001763548469170928,0.024235671386122704,1719470116863935155,-0.006153227761387825,-0.008364851586520672,0.0015757554210722446,1719470116868799787,-0.09083050489425659,-0.09614625573158264,-0.13747164607048035,1719470116866760344,0.0,0.0,0.0,0.0,1719470116865762554,3.7425220012664795
1719470116881907501,0.5751568078994751,0.2652685344219208,0.017709428444504738,1719470116882870571,0.9996829628944397,0.00658154534175992,-0.0017623582389205694,0.024198656901717186,1719470116874527255,-0.0060913655906915665,-0.008382326923310757,0.0016486231470480561,1719470116879667911,-0.06515420973300934,0.18313390016555786,0.18383415043354034,1719470116877606234,0.0,0.0,0.0,0.0,1719470116876394381,3.7425220012664795
1719470116892638450,0.5751612186431885,0.26526349782943726,0.017713630571961403,1719470116893984507,0.9996819496154785,0.00660365168005228,-0.001753876218572259,0.024233434349298477,1719470116884050275,-0.006015687249600887,-0.008442208170890808,0.001731903525069356,1719470116890444773,-0.2146470695734024,-0.2964666485786438,-0.27577173709869385,1719470116887546386,0.0,0.0,0.0,0.0,1719470116886267507,3.7425220012664795
