pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719993374237439392,0.01244156714528799,0.031691938638687134,0.1419103741645813,0.7016791105270386,0.5688884258270264,16.960372924804688,1719993374230404100,-0.0011126206954941154,-0.01203254982829094,0.012704562395811081,1719993374238534085,74.0,-43.0,-46.0,1719993374236501554,49246.0,35146.0,46842.0,40694.0
1719993374246904736,0.012593106366693974,0.031771935522556305,0.14198724925518036,0.7440438270568848,0.5448262095451355,16.933687210083008,1719993374240822012,-0.0011937428498640656,-0.01294392067939043,0.011982348747551441,1719993374247851908,88.0,-26.0,-46.0,1719993374246011800,49598.0,35286.0,46462.0,40582.0
1719993374257287069,0.012716741301119328,0.03184102848172188,0.14213936030864716,0.7960177063941956,0.5319631099700928,16.90911102294922,1719993374249669569,-0.0012808984611183405,-0.013917322270572186,0.011570915579795837,1719993374258307183,106.0,-5.0,-37.0,1719993374256340944,49477.0,35269.0,46653.0,40529.0
1719993374267616427,0.012805844657123089,0.03190190717577934,0.14228330552577972,0.8576480150222778,0.5297536849975586,16.889259338378906,1719993374260153031,-0.0014099000254645944,-0.014931594021618366,0.011698085814714432,1719993374268519890,131.0,27.0,-14.0,1719993374266663452,49478.0,36400.0,46910.0,39140.0
1719993374277931891,0.013041852042078972,0.03187345713376999,0.14236240088939667,0.9304856061935425,0.5398609638214111,16.880558013916016,1719993374270422394,-0.0016112803714349866,-0.01601344347000122,0.010153704322874546,1719993374278967925,130.0,51.0,2.0,1719993374276816068,49166.0,36412.0,47506.0,38844.0
1719993374287701741,0.013168402947485447,0.03195047751069069,0.142438605427742,1.0028018951416016,0.5672996044158936,16.880096435546875,1719993374281211950,-0.0012603747891262174,-0.017476243898272514,0.009746488183736801,1719993374288782073,110.0,88.0,0.0,1719993374286891069,48796.0,36446.0,47886.0,38800.0
1719993374297324206,0.013319154269993305,0.03189375624060631,0.14249099791049957,1.0649960041046143,0.6150929927825928,16.87921714782715,1719993374290739954,-0.0012667388655245304,-0.018661702051758766,0.009528089314699173,1719993374298217135,81.0,103.0,-3.0,1719993374296456295,48144.0,36196.0,48438.0,39150.0
1719993374308442178,0.01330502051860094,0.03167950361967087,0.14258743822574615,1.1117666959762573,0.6693820953369141,16.8768367767334,1719993374300204814,-0.001174755278043449,-0.020401839166879654,0.009747407399117947,1719993374309329124,43.0,63.0,10.0,1719993374307435450,48956.0,35012.0,47830.0,40130.0
1719993374317578662,0.013471859507262707,0.0316404327750206,0.1426771879196167,1.1407109498977661,0.7108242511749268,16.879743576049805,1719993374311420787,-0.0011034166673198342,-0.022077376022934914,0.00952376239001751,1719993374318395726,40.0,70.0,14.0,1719993374316837471,48721.0,35569.0,48141.0,39497.0
1719993374328128109,0.013596093282103539,0.03161303699016571,0.14286766946315765,1.162379264831543,0.7518689632415771,16.886232376098633,1719993374320315368,-0.0012424691813066602,-0.023756708949804306,0.009203965775668621,1719993374328820800,2.0,58.0,12.0,1719993374327365584,48269.0,34849.0,48605.0,40205.0
1719993374338353788,0.013781319372355938,0.03149218484759331,0.14303933084011078,1.166521430015564,0.7887457609176636,16.892765045166016,1719993374330660606,-0.0012546383077278733,-0.02578618936240673,0.011133615858852863,1719993374339059056,-20.0,64.0,12.0,1719993374337425598,48263.0,34789.0,48629.0,40247.0
1719993374348238696,0.013948234729468822,0.03134172409772873,0.14315751194953918,1.1555103063583374,0.8288664817810059,16.898584365844727,1719993374340680967,-0.001398935099132359,-0.027868328616023064,0.011027775704860687,1719993374349024655,-28.0,71.0,0.0,1719993374347532626,48098.0,34832.0,48688.0,40310.0
1719993374357668498,0.014120008796453476,0.031230485066771507,0.1433081179857254,1.1374434232711792,0.8684927225112915,16.900272369384766,1719993374351489954,-0.001538287615403533,-0.029766878113150597,0.01114395260810852,1719993374358455761,-28.0,69.0,17.0,1719993374356793755,48354.0,34970.0,48576.0,40028.0
1719993374368870714,0.014290212653577328,0.031096871942281723,0.1434885412454605,1.1199427843093872,0.9075375199317932,16.907079696655273,1719993374360428079,-0.001747736008837819,-0.03172392398118973,0.013928834348917007,1719993374369721147,-16.0,68.0,23.0,1719993374365618506,48692.0,35186.0,48368.0,39682.0
1719993374377392164,0.01447690837085247,0.03082396276295185,0.1436675637960434,1.1073205471038818,0.9476680755615234,16.91666603088379,1719993374371534267,-0.001962224254384637,-0.03402568772435188,0.014110863208770752,1719993374378246181,-14.0,87.0,16.0,1719993374376847216,48255.0,34861.0,48837.0,39975.0
1719993374386893570,0.014627620577812195,0.03062293864786625,0.14380642771720886,1.1117146015167236,0.9943861365318298,16.923357009887695,1719993374380821632,-0.002379507292062044,-0.03601285070180893,0.014432498253881931,1719993374388515543,0.0,83.0,20.0,1719993374385995681,48497.0,34873.0,48615.0,39943.0
1719993374398861261,0.014870353043079376,0.030349107459187508,0.14424049854278564,1.1182557344436646,1.0327287912368774,16.937252044677734,1719993374391254430,-0.0024995317216962576,-0.0383618026971817,0.01473824679851532,1719993374399730866,11.0,85.0,23.0,1719993374395571045,48672.0,35434.0,48500.0,39322.0
1719993374407524294,0.014981569722294807,0.030205655843019485,0.14375801384449005,1.1239736080169678,1.0815842151641846,16.951383590698242,1719993374401368893,-0.002751048421487212,-0.040062468498945236,0.01168025191873312,1719993374408423961,24.0,94.0,34.0,1719993374406664298,48711.0,35663.0,48603.0,38951.0
1719993374418567159,0.015173288993537426,0.02982846088707447,0.14413873851299286,1.1352156400680542,1.1349945068359375,16.96922492980957,1719993374410134447,-0.0031747135799378157,-0.04248739778995514,0.013575544580817223,1719993374419365200,34.0,99.0,31.0,1719993374417510907,48709.0,35527.0,48609.0,39083.0
1719993374427870061,0.015292084775865078,0.029466891661286354,0.14434345066547394,1.151654839515686,1.194462776184082,16.985273361206055,1719993374421266766,-0.003955360502004623,-0.044852178543806076,0.015628904104232788,1719993374428669007,34.0,91.0,39.0,1719993374426843586,48801.0,34997.0,48751.0,39379.0
1719993374438077674,0.015406125225126743,0.02916899509727955,0.14456699788570404,1.1721601486206055,1.2475943565368652,17.006410598754883,1719993374430371790,-0.00474228709936142,-0.046898841857910156,0.016091695055365562,1719993374438852969,34.0,95.0,45.0,1719993374436179431,49018.0,35426.0,48596.0,38888.0
1719993374447880188,0.015740247443318367,0.028910549357533455,0.14484556019306183,1.1939687728881836,1.293724775314331,17.03269386291504,1719993374441371361,-0.00476806191727519,-0.048738837242126465,0.016626674681901932,1719993374448696568,27.0,76.0,50.0,1719993374447166767,49140.0,34466.0,48576.0,39746.0
1719993374456744153,0.015730900689959526,0.028671225532889366,0.1449393630027771,1.2104990482330322,1.3419770002365112,17.058490753173828,1719993374450624669,-0.006064609624445438,-0.05060168728232384,0.01615332067012787,1719993374458290837,31.0,77.0,48.0,1719993374455855770,49338.0,35306.0,48426.0,38858.0
1719993374467700274,0.01579914428293705,0.028192313387989998,0.14500421285629272,1.2314146757125854,1.3857290744781494,17.086711883544922,1719993374460198249,-0.007122385315597057,-0.05326683074235916,0.015727074816823006,1719993374468439212,26.0,60.0,48.0,1719993374465946097,49502.0,34498.0,48338.0,39590.0
1719993374478099802,0.015858761966228485,0.027700308710336685,0.14515478909015656,1.2485148906707764,1.4240715503692627,17.112939834594727,1719993374470356874,-0.008692548610270023,-0.05590994656085968,0.014875374734401703,1719993374478682854,15.0,46.0,49.0,1719993374476236181,49751.0,33973.0,49287.0,38917.0
1719993374486524850,0.015978479757905006,0.027216613292694092,0.14528319239616394,1.2629815340042114,1.4570410251617432,17.13884162902832,1719993374480455973,-0.009898721240460873,-0.05861976742744446,0.015017364174127579,1719993374488913307,21.0,59.0,45.0,1719993374485310875,50189.0,34459.0,48795.0,38485.0
1719993374496667632,0.016048122197389603,0.026792224496603012,0.1454196274280548,1.276086449623108,1.4919981956481934,17.162960052490234,1719993374490867023,-0.010925806127488613,-0.061294518411159515,0.015127129852771759,1719993374498270665,31.0,51.0,43.0,1719993374495814915,49883.0,34461.0,49033.0,38551.0
1719993374506960596,0.016137614846229553,0.026118073612451553,0.14551594853401184,1.2955987453460693,1.5188344717025757,17.1897029876709,1719993374500173313,-0.012108326889574528,-0.06366119533777237,0.015119997784495354,1719993374508669474,5.0,17.0,37.0,1719993374506034643,50242.0,33132.0,48830.0,39724.0
1719993374517270712,0.016130780801177025,0.025568734854459763,0.1457526683807373,1.2990756034851074,1.5323930978775024,17.213050842285156,1719993374510396148,-0.013217030093073845,-0.06686553359031677,0.014325409196317196,1719993374518924930,8.0,35.0,32.0,1719993374516344259,49840.0,34380.0,49036.0,38672.0
1719993374526959091,0.01621318608522415,0.024998392909765244,0.1458817422389984,1.302909255027771,1.556014060974121,17.23126792907715,1719993374520974272,-0.014676741324365139,-0.06957850605249405,0.014937188476324081,1719993374528668092,4.0,57.0,26.0,1719993374525978743,49353.0,34659.0,49251.0,38665.0
1719993374537325847,0.016222018748521805,0.024444105103611946,0.14588141441345215,1.3061052560806274,1.5868618488311768,17.245805740356445,1719993374530442124,-0.01575165055692196,-0.07221398502588272,0.013897028751671314,1719993374538375602,-3.0,59.0,19.0,1719993374536195857,49299.0,34725.0,49173.0,38731.0
1719993374547136697,0.016183359548449516,0.023940421640872955,0.14599266648292542,1.303167700767517,1.6218973398208618,17.257923126220703,1719993374540203030,-0.017101824283599854,-0.07473813742399216,0.011736711487174034,1719993374548135013,-25.0,52.0,22.0,1719993374545930368,49261.0,33705.0,49057.0,39905.0
1719993374557050996,0.01614181138575077,0.023194890469312668,0.14619792997837067,1.2882835865020752,1.6570978164672852,17.268264770507812,1719993374550258330,-0.018626149743795395,-0.07704702764749527,0.011385313235223293,1719993374558109882,0.0,69.0,12.0,1719993374556104467,49653.0,35015.0,48529.0,38731.0
1719993374567637775,0.016162322834134102,0.022451775148510933,0.14627951383590698,1.2847726345062256,1.697235345840454,17.276037216186523,1719993374560075565,-0.02014768496155739,-0.08009818941354752,0.01108554843813181,1719993374568631906,6.0,76.0,27.0,1719993374566596538,49457.0,34679.0,48859.0,38933.0
1719993374576374936,0.016100797802209854,0.021821942180395126,0.14630909264087677,1.2865774631500244,1.7417761087417603,17.29046630859375,1719993374570728605,-0.021474264562129974,-0.08301815390586853,0.009146776981651783,1719993374577311096,-11.0,74.0,37.0,1719993374575598706,49367.0,34359.0,49359.0,38843.0
1719993374586546483,0.016033541411161423,0.021112143993377686,0.146405890583992,1.2804211378097534,1.7835781574249268,17.311359405517578,1719993374580740065,-0.02311393804848194,-0.08554567396640778,0.008847546763718128,1719993374587454494,-16.0,65.0,25.0,1719993374585776341,49567.0,33987.0,49475.0,38899.0
1719993374596671301,0.01599021814763546,0.020116567611694336,0.1465960144996643,1.2787898778915405,1.8197548389434814,17.326982498168945,1719993374590383855,-0.02478286810219288,-0.08825934678316116,0.007629620376974344,1719993374597679529,-22.0,64.0,15.0,1719993374595846787,49678.0,33762.0,48854.0,39634.0
1719993374606323110,0.01599959097802639,0.019722439348697662,0.14658302068710327,1.2594616413116455,1.8470358848571777,17.33814239501953,1719993374600740547,-0.026354441419243813,-0.0918293222784996,0.007663697004318237,1719993374608015880,-11.0,67.0,20.0,1719993374605327898,49642.0,34182.0,48816.0,39288.0
1719993374616119281,0.015928035601973534,0.019217856228351593,0.14669491350650787,1.2517670392990112,1.8846622705459595,17.348691940307617,1719993374611843127,-0.02731134369969368,-0.09238541126251221,0.004974577575922012,1719993374617272945,-28.0,50.0,23.0,1719993374615293882,49465.0,33893.0,49071.0,39499.0
1719993374627188401,0.015865663066506386,0.018599247559905052,0.14678789675235748,1.2344306707382202,1.9132411479949951,17.362552642822266,1719993374619532058,-0.02887365221977234,-0.09381258487701416,0.0047595445066690445,1719993374628681238,-52.0,42.0,30.0,1719993374626085733,49351.0,34111.0,49395.0,39071.0
1719993374637371541,0.015706444159150124,0.017551401630043983,0.146813303232193,1.2115824222564697,1.9367644786834717,17.38079833984375,1719993374630801341,-0.030447063967585564,-0.0957392230629921,0.0036616420838981867,1719993374638238303,-46.0,35.0,32.0,1719993374636011627,49859.0,33737.0,49163.0,39169.0
1719993374646636572,0.01555156521499157,0.01663694716989994,0.14690813422203064,1.1817528009414673,1.9587152004241943,17.399227142333984,1719993374640371495,-0.03244898095726967,-0.09925588220357895,0.0032213174272328615,1719993374647558807,-35.0,67.0,26.0,1719993374645667123,47479.0,37419.0,51579.0,35451.0
1719993374656961688,0.015419774688780308,0.015766972675919533,0.1468968242406845,1.1587975025177002,1.992323398590088,17.414888381958008,1719993374649312237,-0.03440794348716736,-0.10215575248003006,0.0027957719285041094,1719993374658039266,-93.0,-20.0,38.0,1719993374656055641,48051.0,34677.0,51111.0,38089.0
1719993374666470546,0.015224850736558437,0.014924594201147556,0.14692716300487518,1.109529972076416,1.986825704574585,17.43589210510254,1719993374659817012,-0.0363515205681324,-0.10483766347169876,0.00407788110896945,1719993374667360482,-114.0,-69.0,37.0,1719993374665565273,48664.0,34442.0,50630.0,38192.0
1719993374676771327,0.014922440983355045,0.013635740615427494,0.14689776301383972,1.054783821105957,1.9538077116012573,17.456998825073242,1719993374670371576,-0.03844926878809929,-0.10722360759973526,0.0028648199513554573,1719993374677776768,-147.0,-118.0,13.0,1719993374675772414,48993.0,34013.0,50049.0,38873.0
1719993374687424252,0.014655884355306625,0.012556800618767738,0.14693927764892578,0.9670438766479492,1.8883600234985352,17.465532302856445,1719993374679776188,-0.040868714451789856,-0.11099538952112198,0.0017583048902451992,1719993374688438517,-184.0,-178.0,5.0,1719993374686462221,48925.0,33227.0,49533.0,40243.0
1719993374696994274,0.014632988721132278,0.011613341979682446,0.14705853164196014,0.8600794672966003,1.7804421186447144,17.473846435546875,1719993374690307348,-0.043034423142671585,-0.11377562582492828,0.00026737566804513335,1719993374697938629,-195.0,-216.0,-2.0,1719993374695970796,48679.0,33271.0,49507.0,40471.0
1719993374707303451,0.014178714714944363,0.010444107465445995,0.1470455676317215,0.7455214858055115,1.6570899486541748,17.473247528076172,1719993374700027023,-0.04421437904238701,-0.11578186601400375,-0.0004967419663444161,1719993374709000797,-200.0,-249.0,-8.0,1719993374706426918,48749.0,32687.0,49225.0,41267.0
1719993374717502754,0.013776158913969994,0.009545395150780678,0.14695405960083008,0.6325128078460693,1.5189664363861084,17.468753814697266,1719993374710965251,-0.04647010192275047,-0.11737538874149323,-0.002323095453903079,1719993374718502087,-185.0,-256.0,-13.0,1719993374716489286,48750.0,32522.0,49204.0,41452.0
1719993374727821907,0.013452933169901371,0.008509783074259758,0.14681711792945862,0.5390887260437012,1.381491780281067,17.46503257751465,1719993374720548786,-0.048187218606472015,-0.1190899983048439,-0.006071698851883411,1719993374728839370,-160.0,-235.0,-19.0,1719993374726924057,49026.0,33544.0,48838.0,40520.0
1719993374738666342,0.012977655977010727,0.0070793284103274345,0.1466941237449646,0.44475677609443665,1.2476277351379395,17.455612182617188,1719993374730844859,-0.05029866471886635,-0.1218462660908699,-0.0072844503447413445,1719993374739632012,-128.0,-200.0,-29.0,1719993374735828567,48577.0,33433.0,48813.0,41105.0
1719993374747079668,0.012624423019587994,0.005899505689740181,0.14667949080467224,0.3672557473182678,1.130637764930725,17.4415225982666,1719993374742281968,-0.05174240842461586,-0.12346027791500092,-0.00926265213638544,1719993374748888773,-104.0,-173.0,-28.0,1719993374745238484,48683.0,34151.0,48441.0,40653.0
1719993374757305871,0.01224126759916544,0.004870668984949589,0.14666374027729034,0.31614458560943604,1.0272544622421265,17.423385620117188,1719993374750647150,-0.05310821160674095,-0.12431513518095016,-0.008497918024659157,1719993374759101455,-58.0,-144.0,-38.0,1719993374756427011,48683.0,34545.0,48335.0,40365.0
1719993374767750879,0.012031128630042076,0.0037347625475376844,0.14679855108261108,0.29030632972717285,0.9536264538764954,17.405601501464844,1719993374761248936,-0.05365757271647453,-0.12553830444812775,-0.008031701669096947,1719993374768801386,0.0,-89.0,-36.0,1719993374766837829,48480.0,35236.0,48328.0,39884.0
1719993374777147345,0.011439274065196514,0.0023327949456870556,0.14659644663333893,0.28385046124458313,0.8985645771026611,17.385753631591797,1719993374770955849,-0.05536345764994621,-0.12725217640399933,-0.008997790515422821,1719993374778085976,5.0,-58.0,-37.0,1719993374776186385,48251.0,36109.0,48539.0,39029.0
1719993374788339806,0.011037121526896954,0.0011452148901298642,0.14645224809646606,0.28745535016059875,0.8621193170547485,17.365381240844727,1719993374780177358,-0.056294918060302734,-0.12812946736812592,-0.008085915818810463,1719993374789336368,5.0,-59.0,-39.0,1719993374787393038,48126.0,35526.0,48572.0,39704.0
1719993374797507892,0.01059173233807087,0.00015316193457692862,0.14633412659168243,0.29444530606269836,0.8312520980834961,17.343496322631836,1719993374791415400,-0.057195357978343964,-0.12826773524284363,-0.009929810650646687,1719993374798437819,20.0,-47.0,-42.0,1719993374795572151,48236.0,35882.0,48318.0,39492.0
1719993374807749819,0.010217112489044666,-0.0008877593791112304,0.14620879292488098,0.30441945791244507,0.8011636137962341,17.32005500793457,1719993374800477984,-0.05844055488705635,-0.12916478514671326,-0.011323333717882633,1719993374808880156,17.0,-73.0,-49.0,1719993374805765101,48511.0,35833.0,47873.0,39711.0
1719993374816863520,0.009629524312913418,-0.0023040110245347023,0.1460999995470047,0.3237725794315338,0.7632399797439575,17.293014526367188,1719993374810922636,-0.05902770534157753,-0.12943986058235168,-0.013793675228953362,1719993374818045881,9.0,-73.0,-49.0,1719993374815963141,48132.0,35320.0,48040.0,40436.0
1719993374827303236,0.009233462624251842,-0.003549506887793541,0.14589861035346985,0.336105078458786,0.7197567820549011,17.266870498657227,1719993374820980502,-0.06023633852601051,-0.13103613257408142,-0.014047695323824883,1719993374828265276,4.0,-67.0,-56.0,1719993374826231099,47903.0,35779.0,48099.0,40147.0
1719993374837016809,0.00883429404348135,-0.00463865976780653,0.1458243876695633,0.33499327301979065,0.6770721673965454,17.23457908630371,1719993374830232449,-0.0606505423784256,-0.1319819837808609,-0.016599588096141815,1719993374838842457,-23.0,-83.0,-50.0,1719993374835903718,48314.0,35572.0,48916.0,39126.0
1719993374846925561,0.0084935138002038,-0.005713732913136482,0.14575038850307465,0.3257879316806793,0.6296835541725159,17.205732345581055,1719993374840701254,-0.06101120263338089,-0.13232704997062683,-0.016985610127449036,1719993374847872436,-26.0,-94.0,-45.0,1719993374846060210,48569.0,34549.0,48771.0,40039.0
1719993374856740478,0.007945263758301735,-0.007134540937840939,0.14531287550926208,0.3213651776313782,0.5738663077354431,17.182388305664062,1719993374849745178,-0.061064399778842926,-0.13259315490722656,-0.01649988256394863,1719993374857719518,-38.0,-86.0,-57.0,1719993374855518612,48555.0,35217.0,48587.0,39569.0
1719993374866933544,0.007449573837220669,-0.008395884186029434,0.1454460322856903,0.30050718784332275,0.524499773979187,17.150714874267578,1719993374860541259,-0.06148705631494522,-0.1340489536523819,-0.017571263015270233,1719993374867878875,-37.0,-99.0,-56.0,1719993374865546932,48597.0,34493.0,48461.0,40377.0
1719993374876613887,0.00698781618848443,-0.009554344229400158,0.1453857719898224,0.2824419140815735,0.46884801983833313,17.118850708007812,1719993374870085920,-0.06193569302558899,-0.13479900360107422,-0.015984635800123215,1719993374878098876,-33.0,-106.0,-48.0,1719993374875261949,48889.0,34451.0,48243.0,40345.0
1719993374887037531,0.006636873818933964,-0.010610437020659447,0.14535385370254517,0.26232901215553284,0.4054400324821472,17.09215545654297,1719993374880986077,-0.06221313029527664,-0.13516458868980408,-0.014274632558226585,1719993374888935872,-42.0,-121.0,-43.0,1719993374885424469,48736.0,33870.0,48532.0,40790.0
1719993374896771517,0.006393793039023876,-0.01145827118307352,0.1452096402645111,0.23212866485118866,0.32296261191368103,17.071163177490234,1719993374891942274,-0.0619945153594017,-0.1351042240858078,-0.013272703625261784,1719993374899556089,-36.0,-105.0,-32.0,1719993374895259053,48643.0,34601.0,47763.0,40921.0
1719993374906770859,0.006080000661313534,-0.01227655727416277,0.14515982568264008,0.2039288580417633,0.25270140171051025,17.054208755493164,1719993374903272768,-0.060716383159160614,-0.13349226117134094,-0.013798730447888374,1719993374908615333,-39.0,-98.0,-41.0,1719993374905590124,48924.0,34272.0,48212.0,40520.0
1719993374916101871,0.005741793662309647,-0.013174155727028847,0.14512693881988525,0.18437042832374573,0.19782045483589172,17.029380798339844,1719993374911517272,-0.05995761230587959,-0.1320805698633194,-0.013615986332297325,1719993374917300634,-41.0,-82.0,-40.0,1719993374915152679,48208.0,34372.0,48920.0,40428.0
1719993374927181750,0.005412182305008173,-0.01407195907086134,0.1450725644826889,0.16457273066043854,0.14945057034492493,17.005084991455078,1719993374921581456,-0.059344008564949036,-0.13115495443344116,-0.014051632024347782,1719993374928896458,-44.0,-59.0,-53.0,1719993374926352625,47988.0,34686.0,48912.0,40342.0
1719993374938486923,0.004824334755539894,-0.015377169474959373,0.14492669701576233,0.14987674355506897,0.11622929573059082,16.97586441040039,1719993374932054916,-0.05870472267270088,-0.130351260304451,-0.0139238853007555,1719993374940331408,-38.0,-58.0,-59.0,1719993374936748289,48221.0,35185.0,48567.0,39955.0
1719993374946708714,0.004418607801198959,-0.016846975311636925,0.1447201520204544,0.13028612732887268,0.08367355167865753,16.94240951538086,1719993374943098665,-0.05880679190158844,-0.13176777958869934,-0.01553923450410366,1719993374947609215,-15.0,-40.0,-64.0,1719993374945750750,48073.0,35349.0,48671.0,39835.0
1719993374956422020,0.0040290504693984985,-0.01793457195162773,0.14468543231487274,0.11869436502456665,0.05961935222148895,16.907506942749023,1719993374950101165,-0.05847091227769852,-0.13204829394817352,-0.014968769624829292,1719993374957201018,-19.0,-14.0,-45.0,1719993374955486442,47789.0,35261.0,49035.0,39843.0
1719993374968349273,0.003449144773185253,-0.019253235310316086,0.14455151557922363,0.10682327300310135,0.0479019470512867,16.87849235534668,1719993374960541072,-0.057971157133579254,-0.13175353407859802,-0.013706888072192669,1719993374970411725,-22.0,1.0,-54.0,1719993374966920892,47865.0,35583.0,48927.0,39553.0
1719993374977125503,0.003055949229747057,-0.02025214023888111,0.14449957013130188,0.10077447444200516,0.0509345605969429,16.84855842590332,1719993374972750869,-0.05749104171991348,-0.13119378685951233,-0.012783319689333439,1719993374978280607,-20.0,-11.0,-39.0,1719993374974922771,48695.0,34961.0,48193.0,40079.0
1719993374987125324,0.002501636277884245,-0.021767279133200645,0.14431999623775482,0.0881972536444664,0.050664886832237244,16.825439453125,1719993374981810739,-0.05751337483525276,-0.13230954110622406,-0.012241063639521599,1719993374988225521,-28.0,15.0,-27.0,1719993374985028449,47951.0,35131.0,49095.0,39751.0
1719993374997591985,0.0020332406274974346,-0.022969204932451248,0.14420971274375916,0.07378979027271271,0.0601966492831707,16.809255599975586,1719993374991558442,-0.05727432295680046,-0.13233818113803864,-0.013470793142914772,1719993374998746870,-31.0,13.0,-14.0,1719993374995354166,47876.0,34748.0,49314.0,39990.0
1719993375007461364,0.0016643847338855267,-0.024136163294315338,0.14411813020706177,0.05780716985464096,0.06775496900081635,16.79899787902832,1719993375002002569,-0.05671573802828789,-0.13222971558570862,-0.012214126996695995,1719993375008608752,-44.0,14.0,-14.0,1719993375005374055,47522.0,34830.0,49658.0,39918.0
1719993375017378231,0.0013340874575078487,-0.025028010830283165,0.1440829187631607,0.036711256951093674,0.07697196304798126,16.789817810058594,1719993375011490818,-0.05606676638126373,-0.13123217225074768,-0.012216408737003803,1719993375019445455,-38.0,20.0,-15.0,1719993375016354257,47637.0,35411.0,49523.0,39357.0
1719993375028369944,0.0008028733427636325,-0.026550717651844025,0.14400863647460938,0.024130212143063545,0.09393113106489182,16.78232192993164,1719993375021465905,-0.056154102087020874,-0.1322854906320572,-0.011659298092126846,1719993375029315412,-31.0,19.0,2.0,1719993375027073622,48042.0,35156.0,49378.0,39352.0
1719993375037508718,0.0005777182523161173,-0.027826227247714996,0.14413028955459595,0.006595267448574305,0.10301006585359573,16.782320022583008,1719993375031540152,-0.05521664768457413,-0.13238714635372162,-0.010700863786041737,1719993375038692804,-39.0,21.0,12.0,1719993375036507234,47769.0,34597.0,49773.0,39789.0
1719993375048681162,0.00011251267278566957,-0.028845395892858505,0.14397883415222168,-0.017425617203116417,0.11587343364953995,16.78843879699707,1719993375040931172,-0.055153876543045044,-0.13171717524528503,-0.009330341592431068,1719993375049765808,-43.0,24.0,27.0,1719993375047405146,47901.0,34581.0,49891.0,39555.0
1719993375058910502,-0.00027541612507775426,-0.02981436625123024,0.14391154050827026,-0.042302604764699936,0.12900835275650024,16.802547454833984,1719993375052255280,-0.05531831458210945,-0.1317787617444992,-0.009898172691464424,1719993375059829264,-46.0,18.0,28.0,1719993375057635761,48323.0,34383.0,49563.0,39659.0
1719993375067830144,-0.0008069941541180015,-0.03123440593481064,0.14376340806484222,-0.06320842355489731,0.1442929208278656,16.820627212524414,1719993375062217110,-0.05505002662539482,-0.13092219829559326,-0.008960351347923279,1719993375068908409,-58.0,32.0,22.0,1719993375066041865,47554.0,34414.0,50318.0,39642.0
1719993375077592719,-0.001219549449160695,-0.03241428732872009,0.14366532862186432,-0.09565401077270508,0.15981470048427582,16.8348388671875,1719993375071023897,-0.055307671427726746,-0.13154050707817078,-0.010337752290070057,1719993375078549177,-63.0,27.0,23.0,1719993375075726462,47716.0,34558.0,50094.0,39560.0
1719993375088187949,-0.001442412380129099,-0.03339619189500809,0.14376817643642426,-0.13336992263793945,0.16752280294895172,16.85151481628418,1719993375080586812,-0.05521029233932495,-0.13129541277885437,-0.011676788330078125,1719993375089363984,-35.0,18.0,31.0,1719993375086047070,48520.0,34632.0,49454.0,39322.0
1719993375096217385,-0.0018814089708030224,-0.03441845253109932,0.14357218146324158,-0.15571972727775574,0.18061399459838867,16.86846351623535,1719993375091753472,-0.05447646602988243,-0.13027553260326385,-0.011101223528385162,1719993375098103289,-32.0,7.0,30.0,1719993375095024902,48295.0,34665.0,49701.0,39267.0
1719993375106645177,-0.0024735326878726482,-0.03573133051395416,0.14336569607257843,-0.17514273524284363,0.18558862805366516,16.886322021484375,1719993375100029473,-0.05457111448049545,-0.12950383126735687,-0.011617114767432213,1719993375107618169,-15.0,-4.0,35.0,1719993375105457900,48521.0,34855.0,49593.0,38959.0
1719993375117043449,-0.0028259691316634417,-0.03699300065636635,0.14314918220043182,-0.1792786866426468,0.18454976379871368,16.908016204833984,1719993375110308867,-0.05519335716962814,-0.1296619176864624,-0.013447921723127365,1719993375117976665,-12.0,3.0,39.0,1719993375115806164,48260.0,34360.0,49886.0,39422.0
1719993375125738566,-0.0032147846650332212,-0.03793274983763695,0.14312854409217834,-0.1839974969625473,0.1884569674730301,16.929590225219727,1719993375119891069,-0.054992321878671646,-0.12963207066059113,-0.013736256398260593,1719993375126840701,-11.0,4.0,43.0,1719993375124669903,48064.0,34246.0,50162.0,39456.0
1719993375136366919,-0.003558625001460314,-0.038856856524944305,0.14299406111240387,-0.1893925815820694,0.18975894153118134,16.952835083007812,1719993375130465969,-0.05492497608065605,-0.1285163164138794,-0.014574989676475525,1719993375137801646,-1.0,-8.0,53.0,1719993375135165068,48686.0,34662.0,49710.0,38870.0
1719993375146320480,-0.004059616010636091,-0.04023141413927078,0.1428384780883789,-0.18591873347759247,0.18619444966316223,16.98270606994629,1719993375140520175,-0.05469425022602081,-0.12734107673168182,-0.014899099245667458,1719993375147474680,-8.0,-8.0,48.0,1719993375145197891,48468.0,34182.0,49952.0,39326.0
1719993375157087482,-0.004515432752668858,-0.04134340211749077,0.14268361032009125,-0.18935614824295044,0.17774978280067444,17.011144638061523,1719993375150400792,-0.055020660161972046,-0.1277128905057907,-0.016492538154125214,1719993375158228049,-8.0,-21.0,65.0,1719993375156042338,48834.0,33888.0,49840.0,39366.0
