pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719993095781442935,0.03477347269654274,0.026614028960466385,0.9808282256126404,1.0803431272506714,1.4325904846191406,73.50727081298828,1719993095774680900,-0.5840409994125366,-0.6564317941665649,-0.036049600690603256,1719993095782855761,13.0,156.0,228.0,1719993095780117243,14347.0,32383.0,65535.0,32383.0
1719993095790422921,0.02799130231142044,0.020152252167463303,0.9805672764778137,1.0981018543243408,1.5728039741516113,73.63864135742188,1719993095785758311,-0.5912454128265381,-0.6659128069877625,-0.03581952303647995,1719993095791794595,-30.0,221.0,221.0,1719993095789590665,65535.0,37384.0,18028.0,37384.0
1719993095800960084,0.022158123552799225,0.014615537598729134,0.9803354144096375,1.0877165794372559,1.6774500608444214,73.7591552734375,1719993095794658659,-0.5927588939666748,-0.6685754656791687,-0.0359831266105175,1719993095802347945,-11.0,134.0,232.0,1719993095800090025,59343.0,34907.0,42407.0,39699.0
1719993095810781285,0.019992977380752563,0.01314860675483942,0.9803412556648254,1.0698152780532837,1.7811522483825684,73.87615203857422,1719993095805008310,-0.5912741422653198,-0.668241560459137,-0.035781130194664,1719993095812933750,-18.0,97.0,219.0,1719993095809405684,62129.0,33025.0,45243.0,37075.0
1719993095822373457,0.0163468886166811,0.009980247355997562,0.9802488684654236,1.1291173696517944,1.679456353187561,73.99775695800781,1719993095816611574,-0.571762204170227,-0.646152675151825,-0.03392219915986061,1719993095823905321,-103.0,116.0,224.0,1719993095820406067,61094.0,32356.0,46164.0,37954.0
1719993095830920730,0.009798930026590824,0.003918173257261515,0.9802186489105225,1.1447728872299194,1.6459439992904663,74.11608123779297,1719993095826926271,-0.5617480874061584,-0.6356571912765503,-0.03342830017209053,1719993095831853614,-223.0,171.0,241.0,1719993095829858053,56557.0,34179.0,45953.0,40887.0
1719993095842470957,0.003864315105602145,-0.0017329916590824723,0.9799216985702515,1.0634289979934692,1.721400499343872,74.24494171142578,1719993095835550197,-0.5640832781791687,-0.637977123260498,-0.03184623643755913,1719993095844041773,-330.0,258.0,239.0,1719993095840443723,21672.0,30482.0,65535.0,31144.0
1719993095851550810,-0.0015901800943538547,-0.006913476623594761,0.9797390699386597,0.9305880665779114,1.8101942539215088,74.37174224853516,1719993095846308510,-0.5639899969100952,-0.63885098695755,-0.032090671360492706,1719993095852333802,-372.0,243.0,226.0,1719993095849835986,56543.0,34309.0,52807.0,36157.0
1719993095861760186,-0.007212888915091753,-0.013313204050064087,0.9794235825538635,0.7352942228317261,1.9325662851333618,74.498291015625,1719993095854383342,-0.5624346733093262,-0.638218104839325,-0.03130514174699783,1719993095862804692,-373.0,205.0,242.0,1719993095860810037,55780.0,33488.0,46530.0,40646.0
1719993095871167099,-0.012338938191533089,-0.01823756843805313,0.9792646765708923,0.522331178188324,2.0418412685394287,74.62200927734375,1719993095865159968,-0.5602227449417114,-0.636902928352356,-0.03116646781563759,1719993095872227287,-392.0,172.0,237.0,1719993095869648380,59321.0,30803.0,49697.0,37971.0
1719993095881138366,-0.01996244117617607,-0.025543369352817535,0.9790597558021545,0.27576008439064026,2.1954824924468994,74.75618743896484,1719993095876577607,-0.5667576193809509,-0.6436701416969299,-0.031108049675822258,1719993095882137185,-416.0,210.0,231.0,1719993095880027548,22492.0,26956.0,65535.0,28898.0
1719993095890692417,-0.026234056800603867,-0.03154947608709335,0.978890061378479,0.047814205288887024,2.2973766326904297,74.89485168457031,1719993095884703145,-0.5690188407897949,-0.6460418701171875,-0.03098650462925434,1719993095892418541,-364.0,165.0,221.0,1719993095889417078,65535.0,34302.0,21660.0,34302.0
1719993095901343962,-0.0318097248673439,-0.03693610057234764,0.9787459373474121,-0.19815018773078918,2.4144492149353027,75.02206420898438,1719993095894970924,-0.5693278312683105,-0.6463776230812073,-0.030023759230971336,1719993095902540264,-182.0,66.0,224.0,1719993095900231784,63554.0,34012.0,45298.0,34892.0
1719993095912748818,-0.03970440477132797,-0.04453148692846298,0.9785471558570862,-0.40730568766593933,2.4903998374938965,75.14485931396484,1719993095905480954,-0.570706307888031,-0.6502534747123718,-0.030192336067557335,1719993095913551189,-51.0,-18.0,211.0,1719993095911733821,16320.0,27726.0,65535.0,27726.0
1719993095923092884,-0.04615287855267525,-0.05071483179926872,0.9783716201782227,-0.547595739364624,2.5613632202148438,75.27015686035156,1719993095915603269,-0.5794918537139893,-0.6580286622047424,-0.030575506389141083,1719993095924081169,66.0,-79.0,198.0,1719993095921922442,61904.0,33332.0,46132.0,35744.0
1719993095931924752,-0.05187031254172325,-0.05622967332601547,0.9781898260116577,-0.587664783000946,2.550035238265991,75.38526916503906,1719993095926230074,-0.5834150314331055,-0.6608696579933167,-0.03089872933924198,1719993095933372939,227.0,-183.0,191.0,1719993095930058765,64965.0,34929.0,43007.0,34907.0
1719993095942513894,-0.05727377533912659,-0.06139584630727768,0.9780069589614868,-0.5425400137901306,2.481982707977295,75.49278259277344,1719993095935644962,-0.5848467946052551,-0.661385178565979,-0.030154621228575706,1719993095945211513,289.0,-246.0,194.0,1719993095941391539,63265.0,33645.0,44457.0,36441.0
1719993095951490484,-0.06454811245203018,-0.06787793338298798,0.9779052734375,-0.4077850580215454,2.343442678451538,75.59508514404297,1719993095947648423,-0.5850241184234619,-0.6605752110481262,-0.0308598130941391,1719993095952464313,240.0,-275.0,195.0,1719993095948907124,65535.0,36383.0,38569.0,34811.0
1719993095959642436,-0.07131443172693253,-0.07458000630140305,0.977450430393219,-0.25302714109420776,2.1905980110168457,75.697509765625,1719993095954560211,-0.5877394676208496,-0.6619115471839905,-0.031404897570610046,1719993095960737688,190.0,-174.0,226.0,1719993095958558840,60834.0,36558.0,49510.0,34754.0
1719993095970205901,-0.07726521790027618,-0.080315001308918,0.9771146178245544,-0.12752728164196014,2.048957347869873,75.80259704589844,1719993095963565966,-0.5911139845848083,-0.6658551096916199,-0.03202236071228981,1719993095971439400,60.0,-134.0,280.0,1719993095968760518,65535.0,26407.0,30371.0,41679.0
1719993095980830795,-0.08276994526386261,-0.08559609204530716,0.9768532514572144,-0.028128061443567276,1.9313278198242188,75.92947387695312,1719993095974548974,-0.5920316576957703,-0.6666144132614136,-0.03307487815618515,1719993095981949051,-16.0,-44.0,286.0,1719993095979559820,63065.0,32635.0,48941.0,34447.0
1719993095990940534,-0.09087169170379639,-0.09321580827236176,0.9765062928199768,0.011103815399110317,1.83056640625,76.08319854736328,1719993095984922678,-0.5912969708442688,-0.6655535101890564,-0.033111292868852615,1719993095992187294,-131.0,64.0,305.0,1719993095989637716,62020.0,32278.0,50394.0,34184.0
1719993096000222701,-0.09726756066083908,-0.09919798374176025,0.976462185382843,-0.03729605674743652,1.8467175960540771,76.24290466308594,1719993095995344897,-0.5990843772888184,-0.6720660924911499,-0.03244752064347267,1719993096001736899,-235.0,137.0,303.0,1719993095999189242,24680.0,25300.0,65535.0,28102.0
1719993096010031457,-0.10389959067106247,-0.10548634827136993,0.976078450679779,-0.1322517842054367,1.8771531581878662,76.41812133789062,1719993096004649399,-0.601154088973999,-0.672864556312561,-0.03088153526186943,1719993096010882585,-219.0,66.0,313.0,1719993096009143815,64330.0,28780.0,48286.0,34104.0
1719993096020887550,-0.10918952524662018,-0.11027611047029495,0.975882887840271,-0.28344693779945374,1.9403958320617676,76.60352325439453,1719993096012825429,-0.6020399332046509,-0.6726385354995728,-0.03088650479912758,1719993096022646845,-197.0,13.0,297.0,1719993096019848197,57672.0,36826.0,49526.0,37776.0
1719993096031057753,-0.11781976372003555,-0.11830049008131027,0.9756311774253845,-0.3968130648136139,1.9323856830596924,76.77220916748047,1719993096024932363,-0.6003890633583069,-0.669029712677002,-0.030191602185368538,1719993096031993234,-183.0,-63.0,287.0,1719993096030095756,59882.0,33854.0,45726.0,38598.0
1719993096040459932,-0.12478172034025192,-0.12474029511213303,0.9754844903945923,-0.5581862926483154,1.9594738483428955,76.95240783691406,1719993096034785075,-0.6087925434112549,-0.6749599575996399,-0.02957751415669918,1719993096041732759,-150.0,-51.0,286.0,1719993096039290648,23429.0,27791.0,65535.0,31389.0
1719993096051900281,-0.13000255823135376,-0.12941111624240875,0.975537121295929,-0.6782829165458679,1.8997405767440796,77.12727355957031,1719993096045134491,-0.6113502383232117,-0.6749470233917236,-0.028488636016845703,1719993096053121144,-30.0,-193.0,270.0,1719993096049736551,61523.0,34267.0,43559.0,36991.0
1719993096062207721,-0.13000255823135376,-0.12941111624240875,0.975537121295929,-0.7416824698448181,1.7997123003005981,77.28343200683594,1719993096056086691,-0.6097322106361389,-0.6703753471374512,-0.02771333046257496,1719993096063341499,74.0,-307.0,251.0,1719993096060436179,64899.0,32939.0,40061.0,38333.0
1719993096072120889,-0.13609372079372406,-0.13504227995872498,0.9752268195152283,-0.7214276790618896,1.608376145362854,77.43986511230469,1719993096066345035,-0.6093260645866394,-0.6673282980918884,-0.02934325486421585,1719993096073006738,135.0,-326.0,249.0,1719993096070885930,61782.0,36744.0,45400.0,36958.0
1719993096081776452,-0.1439138948917389,-0.14209476113319397,0.974941611289978,-0.6873893141746521,1.450234293937683,77.57565307617188,1719993096075585866,-0.6171920299530029,-0.6713402271270752,-0.029300855472683907,1719993096083450913,126.0,-337.0,232.0,1719993096078658852,28272.0,27472.0,65535.0,32258.0
1719993096091792045,-0.15120792388916016,-0.14872565865516663,0.974638819694519,-0.6113313436508179,1.2295998334884644,77.72041320800781,1719993096086236424,-0.620557963848114,-0.6712371706962585,-0.029547493904829025,1719993096092771307,169.0,-410.0,213.0,1719993096088861933,64324.0,34620.0,41756.0,37852.0
1719993096101425078,-0.15682335197925568,-0.15371768176555634,0.9744019508361816,-0.5155346393585205,0.9819592833518982,77.83634185791016,1719993096094664297,-0.6196054220199585,-0.6670141220092773,-0.02882159687578678,1719993096102841132,251.0,-497.0,204.0,1719993096100129953,65535.0,36644.0,39488.0,36252.0
1719993096112561218,-0.16576498746871948,-0.16193149983882904,0.9740210771560669,-0.5155346393585205,0.9819592833518982,77.83634185791016,1719993096105293871,-0.6282135844230652,-0.671904981136322,-0.030104123055934906,1719993096113426013,182.0,-506.0,202.0,1719993096110589932,29679.0,27633.0,65535.0,33543.0
1719993096121942948,-0.1722860038280487,-0.16771821677684784,0.973662793636322,-0.4137652516365051,0.719930112361908,77.9621353149414,1719993096117814512,-0.6297747492790222,-0.6697501540184021,-0.031797897070646286,1719993096123434031,153.0,-525.0,190.0,1719993096120970223,64871.0,35491.0,41765.0,37445.0
1719993096131675933,-0.17884881794452667,-0.1736668050289154,0.9733000993728638,-0.2902655005455017,0.41253578662872314,78.06934356689453,1719993096125727024,-0.6297747492790222,-0.6697501540184021,-0.031797897070646286,1719993096132977436,187.0,-606.0,186.0,1719993096129484367,65535.0,37225.0,38313.0,35217.0
1719993096142125557,-0.1841077208518982,-0.17832453548908234,0.9729781746864319,-0.18336863815784454,0.061065562069416046,78.18269348144531,1719993096135838096,-0.6289152503013611,-0.66560298204422,-0.03486812114715576,1719993096143273897,113.0,-601.0,185.0,1719993096139906588,65535.0,37284.0,39494.0,35356.0
1719993096150230010,-0.1928633600473404,-0.18625283241271973,0.9723520874977112,-0.06122340261936188,-0.32427605986595154,78.27970886230469,1719993096145605558,-0.625226616859436,-0.6586192846298218,-0.03806643187999725,1719993096152499928,-40.0,-532.0,182.0,1719993096148926496,18017.0,32019.0,65535.0,32019.0
1719993096161096100,-0.19917839765548706,-0.1918499618768692,0.9719384908676147,-0.004092310089617968,-0.6741365790367126,78.39063262939453,1719993096155841382,-0.6316309571266174,-0.6607068181037903,-0.04161129891872406,1719993096164499525,-206.0,-451.0,174.0,1719993096160038204,65535.0,35988.0,20138.0,35988.0
1719993096171376189,-0.20565111935138702,-0.1976783126592636,0.9714255928993225,-0.008544735610485077,-1.0032304525375366,78.48941040039062,1719993096166941149,-0.631191074848175,-0.6561968326568604,-0.04514491558074951,1719993096173446103,-217.0,-446.0,154.0,1719993096170051124,60088.0,36870.0,46676.0,36418.0
1719993096182727075,-0.21064990758895874,-0.20203155279159546,0.9711896777153015,-0.11382589489221573,-1.3212518692016602,78.58834075927734,1719993096176223592,-0.62892746925354,-0.6497827768325806,-0.04912644252181053,1719993096183871246,-266.0,-393.0,139.0,1719993096181771843,62127.0,34983.0,44439.0,38503.0
1719993096191197608,-0.21884970366954803,-0.20929017663002014,0.9704652428627014,-0.21790239214897156,-1.6273813247680664,78.67395782470703,1719993096186554138,-0.6238017082214355,-0.6400921940803528,-0.05137595906853676,1719993096192553304,-359.0,-278.0,136.0,1719993096188758415,60941.0,32341.0,43581.0,39317.0
1719993096202222935,-0.2262074053287506,-0.2158646434545517,0.9698559045791626,-0.4000837206840515,-1.8217573165893555,78.74833679199219,1719993096195866205,-0.6303233504295349,-0.6407318115234375,-0.0552484504878521,1719993096203486235,-412.0,-100.0,129.0,1719993096200811803,24340.0,29322.0,65535.0,34348.0
1719993096210255258,-0.2284698337316513,-0.21727421879768372,0.9696916937828064,-0.6246581673622131,-1.9971407651901245,78.82437896728516,1719993096206029471,-0.6316218376159668,-0.6359497308731079,-0.05708504095673561,1719993096212083149,-310.0,-28.0,148.0,1719993096209030777,60543.0,36401.0,48165.0,33639.0
1719993096221887108,-0.23229847848415375,-0.2203901708126068,0.969432532787323,-0.7500124573707581,-2.2403433322906494,78.88351440429688,1719993096216550126,-0.6108059883117676,-0.6071276664733887,-0.05506855994462967,1719993096223044310,-269.0,28.0,115.0,1719993096219586455,61381.0,36543.0,48755.0,34189.0
1719993096231754614,-0.23944535851478577,-0.22646911442279816,0.9691120982170105,-0.879057765007019,-2.3489816188812256,78.95797729492188,1719993096225822092,-0.6010439991950989,-0.5905893445014954,-0.056015562266111374,1719993096232946405,-282.0,89.0,108.0,1719993096229899094,60281.0,36775.0,48555.0,33489.0
1719993096240863569,-0.24589328467845917,-0.23192687332630157,0.9685627818107605,-1.0513354539871216,-2.319140672683716,79.02975463867188,1719993096235499868,-0.6059759259223938,-0.587509274482727,-0.05774850770831108,1719993096242705293,-345.0,167.0,103.0,1719993096238698527,25208.0,29498.0,65535.0,30622.0
1719993096251027049,-0.25174155831336975,-0.23690921068191528,0.9682541489601135,-1.2120349407196045,-2.27262806892395,79.08818817138672,1719993096245329531,-0.6081048846244812,-0.5820716619491577,-0.05730569362640381,1719993096252155096,-313.0,129.0,103.0,1719993096249771928,59085.0,39261.0,51029.0,33325.0
1719993096261893542,-0.25783297419548035,-0.24264100193977356,0.9676835536956787,-1.395285725593567,-2.1997761726379395,79.14622497558594,1719993096255794548,-0.6083335280418396,-0.5752236247062683,-0.05631587654352188,1719993096263994276,-268.0,40.0,103.0,1719993096260593540,60319.0,35979.0,46757.0,33241.0
1719993096271080048,-0.26345229148864746,-0.24728839099407196,0.9673299789428711,-1.5605324506759644,-2.151872396469116,79.20050811767578,1719993096267333241,-0.6079972982406616,-0.56785649061203,-0.05678901821374893,1719993096272226904,-290.0,-58.0,89.0,1719993096270064563,61372.0,36406.0,47164.0,35186.0
1719993096281962200,-0.2718745172023773,-0.2540735602378845,0.966724693775177,-1.749110221862793,-2.0953116416931152,79.25466918945312,1719993096275563524,-0.6173338294029236,-0.5679501295089722,-0.05770936980843544,1719993096282965519,-311.0,-100.0,68.0,1719993096280927412,24995.0,27133.0,65535.0,36553.0
1719993096290754562,-0.278819739818573,-0.25957632064819336,0.966221272945404,-1.915507435798645,-2.1213314533233643,79.29708862304688,1719993096286411827,-0.6217355132102966,-0.5637891292572021,-0.05849079042673111,1719993096291680669,-309.0,-187.0,97.0,1719993096288374831,61438.0,36222.0,46484.0,36180.0
1719993096301524068,-0.28499671816825867,-0.26440027356147766,0.9658211469650269,-2.0820791721343994,-2.1873362064361572,79.330078125,1719993096293598437,-0.6237528324127197,-0.5573931932449341,-0.05828360840678215,1719993096302631114,-236.0,-307.0,111.0,1719993096299674277,63237.0,35995.0,44983.0,35169.0
1719993096311057064,-0.2908334732055664,-0.2688346803188324,0.9653916358947754,-2.2398183345794678,-2.319608211517334,79.37584686279297,1719993096305299151,-0.6247931122779846,-0.5497871041297913,-0.05879378691315651,1719993096311894502,-217.0,-397.0,113.0,1719993096308378808,64122.0,34694.0,44992.0,37184.0
1719993096320599725,-0.2995116412639618,-0.275320827960968,0.9646692872047424,-2.4058682918548584,-2.463041067123413,79.42919158935547,1719993096313505570,-0.6354149580001831,-0.5490168929100037,-0.06043468415737152,1719993096321879926,-224.0,-443.0,113.0,1719993096319321657,28229.0,25217.0,65535.0,38955.0
1719993096331307786,-0.306662380695343,-0.28055086731910706,0.9640979170799255,-2.524418830871582,-2.69107723236084,79.48358154296875,1719993096323991163,-0.6408535838127136,-0.5438280701637268,-0.06161990389227867,1719993096332243568,-171.0,-550.0,132.0,1719993096330073995,65535.0,33891.0,43431.0,37531.0
1719993096340991376,-0.3130979835987091,-0.28513455390930176,0.9635884761810303,-2.653679132461548,-2.9387893676757812,79.5317153930664,1719993096334266364,-0.6439192295074463,-0.5362393856048584,-0.061840590089559555,1719993096342124525,-13.0,-632.0,123.0,1719993096339745136,65535.0,34760.0,41714.0,36476.0
1719993096351206440,-0.3191766142845154,-0.28934189677238464,0.9630127549171448,-2.7421698570251465,-3.260119915008545,79.5854263305664,1719993096344940710,-0.6458274126052856,-0.5271138548851013,-0.060816310346126556,1719993096352290951,24.0,-669.0,121.0,1719993096350145863,65535.0,35076.0,42348.0,37470.0
1719993096361307160,-0.3250966966152191,-0.29335400462150574,0.9624965190887451,-2.7418830394744873,-3.6433093547821045,79.63384246826172,1719993096354105369,-0.6471754908561707,-0.5171045660972595,-0.05974385142326355,1719993096362137239,39.0,-585.0,133.0,1719993096360351449,65535.0,37155.0,43027.0,34465.0
1719993096372079685,-0.3340039849281311,-0.29926273226737976,0.9615988731384277,-2.7066867351531982,-4.049534797668457,79.68032836914062,1719993096364197285,-0.6583032011985779,-0.5131023526191711,-0.060470569878816605,1719993096372947493,-15.0,-513.0,134.0,1719993096370633456,31077.0,26479.0,65535.0,40727.0
1719993096380282115,-0.34144508838653564,-0.3039756715297699,0.9608327150344849,-2.722543239593506,-4.363232135772705,79.73855590820312,1719993096374886344,-0.6617392897605896,-0.5054435729980469,-0.05990460142493248,1719993096381089564,-83.0,-436.0,143.0,1719993096378708894,65243.0,33723.0,45663.0,38095.0
1719993096392368002,-0.34808075428009033,-0.3081347346305847,0.9602437615394592,-2.742748498916626,-4.651298999786377,79.79685974121094,1719993096384711105,-0.6674885153770447,-0.4964367151260376,-0.05977803096175194,1719993096393671537,4.0,-409.0,144.0,1719993096391221775,65535.0,36354.0,43694.0,33852.0
1719993096400919005,-0.35743358731269836,-0.31388455629348755,0.9594395756721497,-2.771995782852173,-4.913427829742432,79.86302947998047,1719993096395748696,-0.6702946424484253,-0.48536238074302673,-0.05882364884018898,1719993096401865541,50.0,-341.0,125.0,1719993096399167584,21311.0,33005.0,65535.0,33005.0
1719993096410858604,-0.3650856614112854,-0.3183884620666504,0.9588334560394287,-2.8058578968048096,-5.114774227142334,79.9312515258789,1719993096404809671,-0.6821096539497375,-0.47963401675224304,-0.059399235993623734,1719993096411734641,34.0,-306.0,117.0,1719993096409160024,65535.0,35462.0,22004.0,35462.0
1719993096420964315,-0.3718990981578827,-0.32223793864250183,0.958294153213501,-2.784726619720459,-5.310405731201172,79.98823547363281,1719993096413639187,-0.687837541103363,-0.46952661871910095,-0.059044886380434036,1719993096421782684,154.0,-341.0,113.0,1719993096419973185,65535.0,37068.0,39844.0,34082.0
1719993096429844618,-0.3782398998737335,-0.32575279474258423,0.9578037261962891,-2.745429754257202,-5.504355430603027,80.04261016845703,1719993096424134596,-0.6904357075691223,-0.45725783705711365,-0.05873310565948486,1719993096431549520,235.0,-285.0,58.0,1719993096428642120,65535.0,42505.0,39159.0,29561.0
1719993096440239100,-0.38439011573791504,-0.3290179371833801,0.9574009776115417,-2.63150691986084,-5.715941905975342,80.08850860595703,1719993096433366270,-0.6912673115730286,-0.44375845789909363,-0.056423015892505646,1719993096441127870,193.0,-260.0,41.0,1719993096439312514,65535.0,35188.0,40740.0,37912.0
1719993096451150467,-0.3935741186141968,-0.33385467529296875,0.9567763805389404,-2.477911949157715,-5.906696796417236,80.10926055908203,1719993096443810737,-0.6911790370941162,-0.42959362268447876,-0.05426230654120445,1719993096452107506,97.0,-171.0,-4.0,1719993096448984779,19440.0,35436.0,65535.0,35436.0
1719993096460156240,-0.4011955261230469,-0.33772245049476624,0.9562435150146484,-2.406437635421753,-6.02610969543457,80.122314453125,1719993096455657138,-0.7010221481323242,-0.4210871458053589,-0.054252468049526215,1719993096461143395,-65.0,-95.0,-15.0,1719993096458455271,27018.0,28614.0,65535.0,43404.0
1719993096471435720,-0.40796607732772827,-0.3410203456878662,0.9558426737785339,-2.3644766807556152,-6.116246223449707,80.11505126953125,1719993096465197456,-0.7050400972366333,-0.4094598591327667,-0.053870849311351776,1719993096472529775,-58.0,-127.0,-20.0,1719993096469561496,64838.0,37472.0,38508.0,37758.0
1719993096481104053,-0.4150325655937195,-0.3443489074707031,0.9554381966590881,-2.3903069496154785,-6.183658123016357,80.09771728515625,1719993096474566661,-0.7059987187385559,-0.39604872465133667,-0.05260162800550461,1719993096482777812,-20.0,-125.0,-42.0,1719993096479541313,61714.0,40122.0,40700.0,36040.0
1719993096491227649,-0.4239850342273712,-0.3484651446342468,0.9550787210464478,-2.405132293701172,-6.283359527587891,80.07318878173828,1719993096485782861,-0.7057591676712036,-0.38059282302856445,-0.050759609788656235,1719993096492354929,-109.0,-82.0,-56.0,1719993096489388535,60050.0,39490.0,41848.0,37692.0
1719993096501173939,-0.43148836493492126,-0.3517632484436035,0.9547315239906311,-2.4621174335479736,-6.332497596740723,80.0396957397461,1719993096494388629,-0.7144296169281006,-0.37067633867263794,-0.048851318657398224,1719993096502509033,-218.0,0.0,-87.0,1719993096499423743,24667.0,29129.0,65535.0,43871.0
1719993096510288689,-0.4389260709285736,-0.3549061119556427,0.9544532895088196,-2.5406761169433594,-6.372803211212158,80.00179290771484,1719993096506301958,-0.7176355719566345,-0.3580990731716156,-0.04644347354769707,1719993096512100050,-210.0,-14.0,-83.0,1719993096509265652,58801.0,40733.0,41459.0,38311.0
1719993096520584703,-0.4449530839920044,-0.3572215139865875,0.9542574286460876,-2.6745407581329346,-6.386181354522705,79.94087982177734,1719993096515149185,-0.7184261679649353,-0.34280478954315186,-0.042772263288497925,1719993096522183285,-199.0,1.0,-87.0,1719993096519691537,59180.0,39158.0,42340.0,37006.0
1719993096530920805,-0.45424124598503113,-0.36071282625198364,0.9538659453392029,-2.76292085647583,-6.412949562072754,79.88259887695312,1719993096524294616,-0.7165966629981995,-0.32744255661964417,-0.040113404393196106,1719993096532675010,-254.0,25.0,-106.0,1719993096529871387,58156.0,39068.0,43574.0,37886.0
1719993096541119065,-0.46189630031585693,-0.36346909403800964,0.9535046219825745,-2.9274933338165283,-6.387207508087158,79.8248062133789,1719993096534633553,-0.72651207447052,-0.3168465793132782,-0.03880522400140762,1719993096543200144,-341.0,78.0,-98.0,1719993096540108063,25439.0,29377.0,65535.0,47477.0
1719993096549832092,-0.46883949637413025,-0.36584776639938354,0.9533028602600098,-3.090177297592163,-6.3584818840026855,79.76508331298828,1719993096545276164,-0.7305655479431152,-0.30407971143722534,-0.03729359060525894,1719993096550631430,-270.0,51.0,-56.0,1719993096548802684,58565.0,40921.0,41675.0,38183.0
1719993096560045114,-0.47538039088249207,-0.36795127391815186,0.9531188607215881,-3.270949125289917,-6.321195125579834,79.71234893798828,1719993096552992495,-0.7323316931724548,-0.2902393937110901,-0.03416101634502411,1719993096560997607,-197.0,55.0,-69.0,1719993096559048514,57627.0,40909.0,42047.0,36769.0
1719993096571519440,-0.48577043414115906,-0.37107643485069275,0.9527649879455566,-3.3924968242645264,-6.305219650268555,79.67452239990234,1719993096563308754,-0.732915461063385,-0.27606117725372314,-0.032154880464076996,1719993096572510408,-215.0,35.0,-78.0,1719993096569467703,58984.0,38630.0,42328.0,38298.0
1719993096580876506,-0.4933730959892273,-0.37324050068855286,0.9526872038841248,-3.5592198371887207,-6.250422477722168,79.62380981445312,1719993096575083588,-0.7448342442512512,-0.263723760843277,-0.02972477488219738,1719993096582682780,-292.0,70.0,-81.0,1719993096579187664,28421.0,26243.0,65535.0,48367.0
1719993096593779814,-0.4933730959892273,-0.37324050068855286,0.9526872038841248,-3.7032830715179443,-6.2136383056640625,79.57806396484375,1719993096585742945,-0.7492002844810486,-0.25057271122932434,-0.026352323591709137,1719993096595331035,-254.0,59.0,-43.0,1719993096592564372,56873.0,39813.0,43683.0,35859.0
1719993096601152374,-0.5010247230529785,-0.37524259090423584,0.9524918794631958,-3.86954402923584,-6.177558898925781,79.5334243774414,1719993096597852943,-0.7515853047370911,-0.2353142946958542,-0.023614490404725075,1719993096602334525,-109.0,14.0,-44.0,1719993096598826282,61150.0,40242.0,40948.0,37152.0
1719993096611489507,-0.5079672336578369,-0.37687161564826965,0.9523811936378479,-3.950288772583008,-6.172302722930908,79.50057983398438,1719993096606333749,-0.7515347599983215,-0.21914978325366974,-0.02001146972179413,1719993096613132947,-36.0,50.0,-32.0,1719993096609761150,59566.0,41480.0,41740.0,35246.0
1719993096623887154,-0.5132046341896057,-0.37782686948776245,0.9523438811302185,-3.950288772583008,-6.172302722930908,79.50057983398438,1719993096616866280,-0.7438995242118835,-0.20122717320919037,-0.016751540824770927,1719993096625868114,-113.0,74.0,-30.0,1719993096622196972,29249.0,27007.0,65535.0,46533.0
1719993096632026360,-0.5191059112548828,-0.37898722290992737,0.952347457408905,-3.9172446727752686,-6.204828262329102,79.46774291992188,1719993096628740447,-0.7413851022720337,-0.18596604466438293,-0.01377698965370655,1719993096633248997,-152.0,56.0,-1.0,1719993096629678965,57333.0,39425.0,43609.0,36749.0
1719993096642757958,-0.5290831327438354,-0.38106870651245117,0.952259361743927,-4.010209560394287,-6.133073329925537,79.42826080322266,1719993096636796406,-0.7515968084335327,-0.17500123381614685,-0.011898286640644073,1719993096643864577,-14.0,19.0,18.0,1719993096640760253,60405.0,41195.0,41273.0,34955.0
1719993096652937508,-0.5333877801895142,-0.38171783089637756,0.9523001313209534,-4.010209560394287,-6.133073329925537,79.42826080322266,1719993096647080164,-0.7418580651283264,-0.1585337221622467,-0.007162675727158785,1719993096653977689,-20.0,4.0,13.0,1719993096651260363,59202.0,42602.0,42008.0,33416.0
1719993096661411057,-0.5422734022140503,-0.38320791721343994,0.9522541761398315,-3.9624075889587402,-6.151533603668213,79.42794799804688,1719993096655995996,-0.7523090243339539,-0.14655351638793945,-0.0031481480691581964,1719993096662712163,-62.0,45.0,17.0,1719993096660397991,30537.0,25873.0,65535.0,46913.0
1719993096672853928,-0.5500054955482483,-0.38442113995552063,0.952265202999115,-3.9935426712036133,-6.131460189819336,79.435791015625,1719993096665088279,-0.7523090243339539,-0.14655351638793945,-0.0031481480691581964,1719993096673925108,-110.0,24.0,36.0,1719993096670802093,65535.0,37765.0,17827.0,37765.0
1719993096681747314,-0.5571907758712769,-0.3854753077030182,0.952308177947998,-4.043907642364502,-6.098488807678223,79.46047973632812,1719993096676270808,-0.7607660889625549,-0.12201991677284241,0.00029165676096454263,1719993096682931238,1.0,-17.0,38.0,1719993096679785083,57145.0,42801.0,43931.0,32615.0
1719993096690164951,-0.5640638470649719,-0.38635024428367615,0.9523242115974426,-4.043907642364502,-6.098488807678223,79.46047973632812,1719993096686057988,-0.7658404111862183,-0.11014153063297272,0.002830465557053685,1719993096691978779,46.0,-49.0,24.0,1719993096688977369,59410.0,40882.0,41462.0,34738.0
