pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719993296051202931,0.004419534467160702,0.04094155505299568,0.9416889548301697,-0.8388455510139465,1.0325881242752075,20.54645347595215,1719993296047886324,-0.06830514222383499,-0.02318776585161686,0.008904032409191132,1719993296042760370,250.0,18.0,69.0,1719993296049146856,48665.0,36441.0,47235.0,39311.0
1719993296061466921,0.004320576321333647,0.04092012345790863,0.9417825937271118,-0.694730281829834,1.0241626501083374,20.587894439697266,1719993296057106665,-0.06822901219129562,-0.02197282947599888,0.010956183075904846,1719993296052270404,295.0,10.0,70.0,1719993296059408607,49060.0,37252.0,48326.0,39110.0
1719993296072212791,0.003628459293395281,0.04071047529578209,0.9419291615486145,-0.5251311659812927,1.0156974792480469,20.628765106201172,1719993296065676346,-0.06822936236858368,-0.021080592647194862,0.014147316105663776,1719993296062554553,302.0,34.0,71.0,1719993296070012200,48934.0,38116.0,47864.0,37386.0
1719993296080864226,0.0035162554122507572,0.040631700307130814,0.9421306252479553,-0.3433160185813904,1.0191401243209839,20.672882080078125,1719993296076289465,-0.06809420138597488,-0.020686449483036995,0.01530263852328062,1719993296073582284,332.0,46.0,68.0,1719993296079742499,49198.0,37712.0,47470.0,37252.0
1719993296091403527,0.003448201809078455,0.040631845593452454,0.9422422647476196,-0.1492229402065277,1.036260724067688,20.712081909179688,1719993296085896764,-0.06776078790426254,-0.02035685069859028,0.017292656004428864,1719993296081906441,311.0,29.0,66.0,1719993296088921858,49739.0,37031.0,48077.0,38969.0
1719993296101388581,0.003323346609249711,0.040593039244413376,0.9425033926963806,0.044486310333013535,1.045574426651001,20.752214431762695,1719993296095910249,-0.06748282164335251,-0.020483799278736115,0.018535809591412544,1719993296092390245,276.0,-11.0,39.0,1719993296099412233,49109.0,37195.0,47099.0,37273.0
1719993296111808493,0.0038278535939753056,0.04081219434738159,0.9426308870315552,0.21704262495040894,1.031630039215088,20.78057861328125,1719993296106358619,-0.06706272810697556,-0.02080768719315529,0.019309576600790024,1719993296102712442,250.0,-55.0,24.0,1719993296109679536,50769.0,36123.0,46665.0,39483.0
1719993296121102991,0.0031577558256685734,0.0405934639275074,0.9428284168243408,0.3716491460800171,0.9876591563224792,20.800451278686523,1719993296115340889,-0.06632161140441895,-0.02126592956483364,0.018982650712132454,1719993296113511658,199.0,-134.0,15.0,1719993296120006328,51331.0,35659.0,46823.0,40431.0
1719993296132759940,0.0030426960438489914,0.04060797765851021,0.94294673204422,0.5014262795448303,0.9085601568222046,20.812549591064453,1719993296124700128,-0.06568877398967743,-0.021981967613101006,0.020153462886810303,1719993296122175499,174.0,-161.0,5.0,1719993296131571320,51029.0,36155.0,46931.0,39565.0
1719993296142820763,0.002981055760756135,0.040593087673187256,0.9431911110877991,0.6132898926734924,0.7992209196090698,20.821086883544922,1719993296135538132,-0.06467147916555405,-0.02288859710097313,0.020260896533727646,1719993296133933283,140.0,-207.0,0.0,1719993296141733291,50388.0,35136.0,45892.0,39476.0
1719993296152962732,0.002861357294023037,0.04052078723907471,0.9433877468109131,0.7094213366508484,0.6744089722633362,20.824050903320312,1719993296146495083,-0.06363563984632492,-0.024008411914110184,0.020584197714924812,1719993296144380147,60.0,-221.0,-29.0,1719993296152008645,50336.0,35286.0,47180.0,40518.0
1719993296160972543,0.002821492962539196,0.04045360907912254,0.9435359239578247,0.7633759379386902,0.5471392273902893,20.8165283203125,1719993296155941517,-0.06428438425064087,-0.02555771917104721,0.02080303058028221,1719993296154120610,-23.0,-226.0,-35.0,1719993296159276442,50164.0,35312.0,47218.0,40698.0
1719993296171355506,0.0027603250928223133,0.04041995853185654,0.9436612725257874,0.7750024199485779,0.3906656801700592,20.803756713867188,1719993296166676322,-0.060519974678754807,-0.026262376457452774,0.020578039810061455,1719993296163377642,-86.0,-175.0,-36.0,1719993296169467647,49099.0,35341.0,48703.0,40525.0
1719993296182270336,0.0027056944090873003,0.040365494787693024,0.9438391923904419,0.7433792948722839,0.26368293166160583,20.785362243652344,1719993296177374261,-0.05873284116387367,-0.02726399339735508,0.02100369520485401,1719993296173403894,-136.0,-111.0,-34.0,1719993296180328435,47868.0,34486.0,49328.0,40538.0
1719993296190924283,0.0026373888831585646,0.040336254984140396,0.9440178275108337,0.6755560040473938,0.18610666692256927,20.765396118164062,1719993296186432407,-0.05675271898508072,-0.029253361746668816,0.022449791431427002,1719993296183341086,-172.0,-54.0,-36.0,1719993296189710933,47017.0,34943.0,50519.0,40225.0
1719993296200897888,0.002550120698288083,0.040188103914260864,0.9443169236183167,0.5849044322967529,0.1324058324098587,20.74736976623535,1719993296197568403,-0.05675271898508072,-0.029253361746668816,0.022449791431427002,1719993296192930238,-213.0,16.0,-39.0,1719993296199900874,51622.0,32604.0,44688.0,41342.0
1719993296211051830,0.002594624413177371,0.04013771191239357,0.944475531578064,0.4614284634590149,0.11634236574172974,20.724971771240234,1719993296207826000,-0.05467081815004349,-0.030000315979123116,0.023028643801808357,1719993296202847538,-176.0,61.0,-33.0,1719993296208934112,45580.0,32714.0,52504.0,42342.0
1719993296222217310,0.002859788713976741,0.04019955173134804,0.9447199106216431,0.35978975892066956,0.13308924436569214,20.708393096923828,1719993296216372638,-0.052406635135412216,-0.030206572264432907,0.02373403310775757,1719993296212920337,-161.0,117.0,-29.0,1719993296219269093,41685.0,37079.0,53063.0,36053.0
1719993296231195658,0.002687383908778429,0.03999287635087967,0.9451019167900085,0.27122119069099426,0.16799741983413696,20.692665100097656,1719993296226657776,-0.04835828021168709,-0.029281994327902794,0.024314360693097115,1719993296224529291,-138.0,177.0,-46.0,1719993296228899226,47578.0,34492.0,49610.0,39648.0
1719993296242171268,0.0026190776843577623,0.03982236236333847,0.945472776889801,0.18898767232894897,0.2691868841648102,20.66788101196289,1719993296236862372,-0.04749958589673042,-0.02987055666744709,0.026459645479917526,1719993296233331774,-100.0,224.0,-48.0,1719993296240070442,46662.0,36722.0,49352.0,38592.0
1719993296250648125,0.0026484443806111813,0.03975112736225128,0.9457268118858337,0.13300709426403046,0.4011571705341339,20.638809204101562,1719993296246716206,-0.04637429490685463,-0.03016679361462593,0.02865876443684101,1719993296243313307,-53.0,227.0,-58.0,1719993296249560070,46869.0,36555.0,48447.0,38153.0
1719993296260818761,0.002666194923222065,0.03972442075610161,0.9460224509239197,0.109995998442173,0.519665002822876,20.60831642150879,1719993296256945418,-0.04519075155258179,-0.030125075951218605,0.02967311441898346,1719993296252100344,-5.0,207.0,-53.0,1719993296260036136,47393.0,36789.0,49077.0,38145.0
1719993296271503614,0.0026218004059046507,0.039565861225128174,0.9464292526245117,0.1123981848359108,0.6293522715568542,20.57906150817871,1719993296267352522,-0.04429930821061134,-0.030013153329491615,0.030730850994586945,1719993296262952665,29.0,194.0,-41.0,1719993296270332607,47315.0,36485.0,48427.0,37521.0
1719993296281508329,0.002661543432623148,0.03937927260994911,0.9468172192573547,0.13761387765407562,0.7410041689872742,20.552717208862305,1719993296277385437,-0.04378625005483627,-0.030373917892575264,0.03191477805376053,1719993296273046412,60.0,148.0,-51.0,1719993296280536575,47412.0,36920.0,47452.0,36388.0
1719993296291553222,0.002668115310370922,0.0392608717083931,0.9471359252929688,0.17976868152618408,0.8139538168907166,20.52424430847168,1719993296287997106,-0.04312892630696297,-0.030917933210730553,0.03393654525279999,1719993296283291835,60.0,84.0,-52.0,1719993296290137668,47721.0,36705.0,47227.0,36635.0
1719993296303127955,0.002645959611982107,0.038987040519714355,0.9477018117904663,0.2217630296945572,0.8501781821250916,20.494300842285156,1719993296295385104,-0.042753998190164566,-0.03134250268340111,0.035566575825214386,1719993296292281066,45.0,32.0,-52.0,1719993296301825480,49216.0,34386.0,48314.0,38360.0
1719993296311688572,0.002645959611982107,0.038987040519714355,0.9477018117904663,0.2559593915939331,0.851293683052063,20.462797164916992,1719993296308887789,-0.04251684620976448,-0.03235149011015892,0.03793443739414215,1719993296305626864,14.0,-50.0,-47.0,1719993296310283663,47794.0,33758.0,47062.0,36510.0
1719993296322450010,0.002899773884564638,0.03896437585353851,0.9480154514312744,0.26118209958076477,0.7818693518638611,20.434341430664062,1719993296317159803,-0.039934348315000534,-0.0318593829870224,0.03621921315789223,1719993296312869678,-40.0,-116.0,-52.0,1719993296321583266,48461.0,32399.0,47041.0,38799.0
1719993296331577648,0.0028040925972163677,0.0387023501098156,0.9483990669250488,0.23767028748989105,0.7002955675125122,20.4038143157959,1719993296326913280,-0.040143776684999466,-0.032869841903448105,0.036437176167964935,1719993296323344472,-94.0,-183.0,-60.0,1719993296330222263,48400.0,33050.0,49404.0,40050.0
1719993296341644240,0.00295437453314662,0.03863188996911049,0.9485981464385986,0.17857803404331207,0.5764817595481873,20.368696212768555,1719993296336063967,-0.03846178203821182,-0.03268671780824661,0.03446054086089134,1719993296332791035,-157.0,-187.0,-70.0,1719993296339198076,47753.0,30961.0,48311.0,40647.0
1719993296351431581,0.0029709020163863897,0.03835161030292511,0.9489790797233582,0.0881769135594368,0.45585373044013977,20.330337524414062,1719993296344968115,-0.03753652423620224,-0.03338425233960152,0.03431130200624466,1719993296342661547,-219.0,-198.0,-71.0,1719993296349792028,46905.0,32413.0,48181.0,38265.0
1719993296362309903,0.003012894419953227,0.038140397518873215,0.9493287205696106,-0.03647380322217941,0.3402256965637207,20.2904052734375,1719993296355475129,-0.03655194118618965,-0.03367357701063156,0.03375472128391266,1719993296352134559,-249.0,-159.0,-69.0,1719993296360123888,46890.0,31772.0,49480.0,40062.0
1719993296372965994,0.0029821412172168493,0.03791322186589241,0.9496264457702637,-0.1815994381904602,0.2495173066854477,20.25135612487793,1719993296366038087,-0.03580918535590172,-0.03373148292303085,0.03136448562145233,1719993296364173525,-303.0,-114.0,-70.0,1719993296371898925,46290.0,32440.0,50396.0,39790.0
1719993296382891507,0.0029818755574524403,0.03768600523471832,0.9498363137245178,-0.34969884157180786,0.1877295970916748,20.20943832397461,1719993296376163045,-0.034957241266965866,-0.03354018181562424,0.02898464724421501,1719993296373976558,-325.0,-58.0,-81.0,1719993296381410555,46407.0,32945.0,50883.0,39665.0
1719993296391811163,0.002970086643472314,0.037408288568258286,0.950210452079773,-0.536108672618866,0.16439977288246155,20.16413688659668,1719993296386704436,-0.03420006111264229,-0.03320605307817459,0.02854854427278042,1719993296384137399,-311.0,15.0,-71.0,1719993296389958818,42786.0,31472.0,52148.0,38894.0
1719993296401345636,0.0028999384958297014,0.03724868223071098,0.9504728317260742,-0.701418936252594,0.17632262408733368,20.12398910522461,1719993296395998859,-0.03475567698478699,-0.03246384859085083,0.027366816997528076,1719993296393399396,-281.0,83.0,-82.0,1719993296400615060,40434.0,25822.0,56802.0,46222.0
1719993296411229352,0.0029189116321504116,0.03708265721797943,0.9507070779800415,-0.8500874042510986,0.2324843406677246,20.081762313842773,1719993296407075675,-0.034422893077135086,-0.031169885769486427,0.026811283081769943,1719993296402597769,-250.0,129.0,-78.0,1719993296410027137,49887.0,32579.0,46615.0,39183.0
1719993296424460141,0.0028866026550531387,0.03693795204162598,0.9509573578834534,-0.9694327116012573,0.3120283782482147,20.03893280029297,1719993296418812237,-0.03394534811377525,-0.0297487024217844,0.02424108050763607,1719993296412904521,-177.0,174.0,-91.0,1719993296421401781,45816.0,33740.0,50534.0,38174.0
1719993296430538668,0.0027813813649117947,0.036683376878499985,0.9514304995536804,-1.048540472984314,0.4161214828491211,19.986846923828125,1719993296427959137,-0.03387698903679848,-0.02814973145723343,0.022478867322206497,1719993296425646599,-98.0,210.0,-111.0,1719993296428940625,45073.0,35255.0,51095.0,36369.0
1719993296439594578,0.0027531497180461884,0.036521367728710175,0.9516584277153015,-1.082038164138794,0.5432994961738586,19.92841911315918,1719993296436392654,-0.03426904231309891,-0.02687564305961132,0.02176111377775669,1719993296433709294,-17.0,243.0,-114.0,1719993296438463603,44416.0,35050.0,49338.0,34620.0
1719993296451632239,0.002669978654012084,0.03634858503937721,0.9519736766815186,-1.0729990005493164,0.6782345175743103,19.866342544555664,1719993296445987746,-0.03463391959667206,-0.025383366271853447,0.020593833178281784,1719993296442297992,46.0,229.0,-113.0,1719993296448899624,47712.0,34954.0,49346.0,37672.0
1719993296460617225,0.0026688301004469395,0.03624063357710838,0.9522215723991394,-1.0265198945999146,0.79402095079422,19.80358123779297,1719993296458028539,-0.035325419157743454,-0.024084920063614845,0.01729201339185238,1719993296454887675,105.0,173.0,-115.0,1719993296459074461,45723.0,34841.0,49551.0,35873.0
1719993296472195208,0.0025110787246376276,0.036160945892333984,0.9523630142211914,-0.950221836566925,0.885511040687561,19.742719650268555,1719993296466466945,-0.03590944781899452,-0.02276274561882019,0.0160465519875288,1719993296461770087,117.0,123.0,-103.0,1719993296470957486,47440.0,34876.0,48716.0,36604.0
1719993296483913016,0.0024504056200385094,0.036095187067985535,0.9524356722831726,-0.8770333528518677,0.9449281096458435,19.685733795166016,1719993296479341393,-0.037197746336460114,-0.021483764052391052,0.015319871716201305,1719993296473445034,130.0,66.0,-98.0,1719993296482728840,46284.0,34354.0,50686.0,37060.0
1719993296491471741,0.0023472525645047426,0.036021240055561066,0.9525331854820251,-0.8035954833030701,0.9672629237174988,19.630300521850586,1719993296489107213,-0.03815137594938278,-0.02038455754518509,0.013387968763709068,1719993296486171664,130.0,0.0,-85.0,1719993296490093376,48450.0,33332.0,48902.0,38404.0
1719993296502084440,0.0022108175326138735,0.0360296368598938,0.9525683522224426,-0.7287589311599731,0.95293128490448,19.5810489654541,1719993296497057891,-0.03921046853065491,-0.019458018243312836,0.012400995939970016,1719993296493039406,138.0,-75.0,-83.0,1719993296500865858,48051.0,32731.0,49035.0,38295.0
1719993296510925274,0.002005693968385458,0.035906534641981125,0.952728807926178,-0.6507650017738342,0.8980689644813538,19.533615112304688,1719993296507079463,-0.04025688394904137,-0.018439793959259987,0.00908088032156229,1719993296503470756,117.0,-135.0,-77.0,1719993296509398195,48136.0,32942.0,49610.0,38548.0
1719993296524920026,0.0016010843683034182,0.03572448343038559,0.95281982421875,-0.5775353908538818,0.804643452167511,19.48821449279785,1719993296515292935,-0.041363734751939774,-0.01794031262397766,0.008889136835932732,1719993296512065108,113.0,-179.0,-78.0,1719993296521763831,48001.0,32789.0,48599.0,37295.0
1719993296532552727,0.001437048427760601,0.03567914664745331,0.9528282880783081,-0.5070131421089172,0.6924546957015991,19.443744659423828,1719993296530557574,-0.042096760123968124,-0.01732122339308262,0.007815343327820301,1719993296525838491,100.0,-213.0,-69.0,1719993296531559951,49076.0,32866.0,49516.0,38930.0
1719993296541098021,0.0014974389923736453,0.03571895509958267,0.9527752995491028,-0.44535407423973083,0.5573055148124695,19.404842376708984,1719993296536920793,-0.04109755530953407,-0.016156848520040512,0.004918520804494619,1719993296533913448,67.0,-224.0,-67.0,1719993296538836293,48931.0,32841.0,49343.0,38513.0
1719993296550977188,0.0011623580940067768,0.035577744245529175,0.9527878761291504,-0.3967951834201813,0.4179922342300415,19.36258316040039,1719993296545861790,-0.04199717193841934,-0.015897618606686592,0.0036245568189769983,1719993296542100040,59.0,-210.0,-74.0,1719993296548868283,40523.0,57751.0,29535.0,3207.0
1719993296561175763,0.000776848173700273,0.03558928892016411,0.9527608752250671,-0.36965546011924744,0.2924274206161499,19.31477928161621,1719993296555134035,-0.04271470755338669,-0.015180951915681362,0.0006259577930904925,1719993296551977896,23.0,-196.0,-79.0,1719993296560039291,46533.0,32271.0,51505.0,39163.0
1719993296571276513,0.0006270246813073754,0.035579320043325424,0.9526982307434082,-0.36240461468696594,0.1857784390449524,19.27961540222168,1719993296565236630,-0.04243825003504753,-0.014563515782356262,-0.0010705693857744336,1719993296562114484,-13.0,-193.0,-31.0,1719993296570048313,49119.0,31149.0,49491.0,40429.0
1719993296583645862,0.0004246296302881092,0.03557676076889038,0.9526937007904053,-0.3862675726413727,0.0682184249162674,19.26306915283203,1719993296575966079,-0.042172931134700775,-0.013879707083106041,-0.003790883580222726,1719993296572334053,-62.0,-205.0,-31.0,1719993296582413592,46972.0,30680.0,51120.0,40220.0
1719993296593312608,0.00020458648214116693,0.03558291494846344,0.9526146054267883,-0.4380826950073242,-0.03533928841352463,19.24394416809082,1719993296587771135,-0.04177816957235336,-0.013065563514828682,-0.00583720812574029,1719993296584703808,-111.0,-149.0,-28.0,1719993296592245043,50664.0,29374.0,48494.0,42432.0
1719993296602939271,-1.34733272716403e-06,0.03562880679965019,0.9524279236793518,-0.5028228759765625,-0.11003493517637253,19.22368812561035,1719993296597082154,-0.04113341122865677,-0.011949989944696426,-0.009371434338390827,1719993296594464037,-92.0,-75.0,-31.0,1719993296600245524,47925.0,32191.0,51689.0,39947.0
1719993296611585855,8.070088370004669e-05,0.03569788485765457,0.9524527192115784,-0.5028228759765625,-0.11003493517637253,19.22368812561035,1719993296606654321,-0.04113341122865677,-0.011949989944696426,-0.009371434338390827,1719993296604012069,-83.0,-31.0,-31.0,1719993296610023950,48953.0,35417.0,49125.0,35301.0
1719993296621079560,5.0681381253525615e-05,0.035783372819423676,0.9523542523384094,-0.547906756401062,-0.15198948979377747,19.20702362060547,1719993296617801534,-0.03723640367388725,-0.009001201018691063,-0.011907175183296204,1719993296613818073,-36.0,44.0,-37.0,1719993296619555246,47339.0,30631.0,52383.0,41407.0
1719993296630316610,-7.775362610118464e-05,0.03594319149851799,0.9522647261619568,-0.576675534248352,-0.15070274472236633,19.188119888305664,1719993296627411770,-0.03723640367388725,-0.009001201018691063,-0.011907175183296204,1719993296622291354,3.0,72.0,-31.0,1719993296629410624,48262.0,33990.0,51618.0,37890.0
1719993296641621247,-0.0001839255855884403,0.03600376471877098,0.9521346688270569,-0.5808312892913818,-0.11418094485998154,19.169055938720703,1719993296637389360,-0.03634941950440407,-0.007430246565490961,-0.015057464130222797,1719993296634597771,44.0,123.0,-22.0,1719993296640392641,47134.0,34682.0,52514.0,36318.0
1719993296651389258,-0.00031800096621736884,0.03614864498376846,0.9519909024238586,-0.5572009682655334,-0.05609253793954849,19.156360626220703,1719993296648387898,-0.03551891818642616,-0.006259987596422434,-0.015377338044345379,1719993296643586077,83.0,175.0,-30.0,1719993296649326452,48054.0,35734.0,52074.0,35746.0
1719993296661586631,-0.0004092287563253194,0.03625158965587616,0.9518551826477051,-0.5195072889328003,0.03599647060036659,19.144176483154297,1719993296657038168,-0.03493035212159157,-0.004943015519529581,-0.015906792134046555,1719993296652911165,96.0,227.0,-12.0,1719993296659981736,47929.0,34161.0,52429.0,36965.0
1719993296673746354,-0.000548319483641535,0.03644538298249245,0.951616644859314,-0.45822975039482117,0.15375007688999176,19.13665771484375,1719993296665670443,-0.034320030361413956,-0.003929284401237965,-0.01933017373085022,1719993296662854608,93.0,211.0,-4.0,1719993296672587617,48801.0,34833.0,51485.0,36097.0
1719993296680986736,-0.0007036797469481826,0.03667180985212326,0.9514247179031372,-0.401066392660141,0.27949434518814087,19.132535934448242,1719993296677252586,-0.034064002335071564,-0.0028131972067058086,-0.021229688078165054,1719993296674756981,107.0,206.0,-6.0,1719993296680036709,47853.0,34073.0,53599.0,37515.0
1719993296691237637,-0.0007779396837577224,0.03684049844741821,0.9512374401092529,-0.3434309661388397,0.3976438343524933,19.131153106689453,1719993296686964424,-0.03404476121068001,-0.0017915255157276988,-0.02287161350250244,1719993296682226444,75.0,184.0,-14.0,1719993296690087004,47671.0,33501.0,52895.0,37365.0
1719993296700819070,-0.0008974464144557714,0.03712999075651169,0.9509415626525879,-0.29742419719696045,0.5064421892166138,19.125959396362305,1719993296696463561,-0.03387266397476196,-0.0011429473524913192,-0.025273120030760765,1719993296693126631,65.0,150.0,-30.0,1719993296698829445,49305.0,33995.0,51305.0,37315.0
1719993296710554978,-0.00104866165202111,0.03749964386224747,0.9506127238273621,-0.2572854161262512,0.6029779314994812,19.114133834838867,1719993296707071288,-0.03406529128551483,-0.00021320227824617177,-0.0268537700176239,1719993296701880253,64.0,91.0,-39.0,1719993296709528001,47666.0,33016.0,53792.0,38638.0
1719993296722014048,-0.0013993903994560242,0.03750814124941826,0.9503412246704102,-0.2135588675737381,0.6764903664588928,19.091955184936523,1719993296716050365,-0.03446432948112488,0.0008665024070069194,-0.02726512774825096,1719993296711957600,48.0,48.0,-33.0,1719993296721111683,48712.0,32802.0,52750.0,38576.0
1719993296732276721,-0.001361943082883954,0.03796585649251938,0.9500606060028076,-0.18232771754264832,0.7139818072319031,19.07245445251465,1719993296725675484,-0.034839700907468796,0.0013057251926511526,-0.027176758274435997,1719993296722933544,62.0,-10.0,-36.0,1719993296730404146,50109.0,33825.0,51535.0,37583.0
1719993296741318432,-0.0017234731931239367,0.03798237442970276,0.9497687220573425,-0.1514376997947693,0.7219076752662659,19.052385330200195,1719993296736600041,-0.035537708550691605,0.0017296208534389734,-0.028311867266893387,1719993296733464657,95.0,-82.0,-39.0,1719993296738456323,48537.0,32181.0,52401.0,38541.0
1719993296750508076,-0.0019346640910953283,0.03834070637822151,0.9493798017501831,-0.10472285002470016,0.6892598271369934,19.030221939086914,1719993296748477584,-0.036225032061338425,0.002425533952191472,-0.030421089380979538,1719993296742465512,99.0,-143.0,-48.0,1719993296749366169,51356.0,32780.0,50296.0,38668.0
1719993296762356390,-0.002050333423539996,0.03857819363474846,0.9489755034446716,-0.04855594038963318,0.621162474155426,19.00299072265625,1719993296755750681,-0.036475855857133865,0.0026718194130808115,-0.032542385160923004,1719993296752446310,121.0,-195.0,-53.0,1719993296759426460,52030.0,32552.0,50486.0,39212.0
1719993296770893751,-0.0022695541847497225,0.0388413742184639,0.948610246181488,0.016936590895056725,0.5188447833061218,18.974884033203125,1719993296766243426,-0.036969851702451706,0.0029294544365257025,-0.034093938767910004,1719993296763445899,148.0,-254.0,-29.0,1719993296769415315,51620.0,32682.0,50812.0,38146.0
1719993296781894025,-0.0023811287246644497,0.03906469792127609,0.94825679063797,0.09296967834234238,0.3868619501590729,18.950878143310547,1719993296778927912,-0.03686823323369026,0.003002797020599246,-0.03444152697920799,1719993296774280684,194.0,-290.0,-38.0,1719993296780886909,54487.0,32671.0,48035.0,39007.0
1719993296791550494,-0.0024868156760931015,0.03935752063989639,0.947930634021759,0.20068326592445374,0.2271638661623001,18.931684494018555,1719993296784438189,-0.037441980093717575,0.00263972207903862,-0.03495607152581215,1719993296782712899,238.0,-321.0,-53.0,1719993296790094737,52621.0,32715.0,49785.0,38907.0
1719993296801712120,-0.00266996119171381,0.039632849395275116,0.9473661184310913,0.3296797573566437,0.04726839065551758,18.903209686279297,1719993296794534087,-0.03616291284561157,0.003285009879618883,-0.0367991104722023,1719993296792042717,249.0,-284.0,-70.0,1719993296800685489,53926.0,34192.0,50628.0,39414.0
1719993296812604449,-0.0028074923902750015,0.03983685001730919,0.9469721913337708,0.4697999656200409,-0.12137704342603683,18.86837387084961,1719993296805329741,-0.035290587693452835,0.003076154040172696,-0.0389096699655056,1719993296802589203,246.0,-255.0,-85.0,1719993296809742994,52801.0,34209.0,49355.0,37571.0
1719993296822028215,-0.002868114970624447,0.04004579037427902,0.9465518593788147,0.612088143825531,-0.27216124534606934,18.8250789642334,1719993296816744886,-0.03485679253935814,0.0024058991111814976,-0.041711196303367615,1719993296813786048,230.0,-165.0,-84.0,1719993296820061577,52591.0,34243.0,50649.0,38401.0
1719993296831356638,-0.002988834399729967,0.04030725359916687,0.9461532235145569,0.7485089898109436,-0.37682417035102844,18.77838134765625,1719993296826719791,-0.03312912955880165,0.0019152465974912047,-0.0423579104244709,1719993296823726166,175.0,-99.0,-76.0,1719993296829694706,47459.0,33893.0,55843.0,38901.0
1719993296841694801,-0.0028920876793563366,0.040581587702035904,0.945854902267456,0.8506762385368347,-0.4468019902706146,18.733646392822266,1719993296836328448,-0.031399309635162354,0.0014315139269456267,-0.04105053469538689,1719993296834221898,92.0,-7.0,-92.0,1719993296840693975,55607.0,34039.0,48611.0,39811.0
1719993296851386194,-0.003037296701222658,0.04084668681025505,0.9453323483467102,0.916245698928833,-0.4768992066383362,18.683984756469727,1719993296846904842,-0.028210066258907318,0.0013138593640178442,-0.03968105465173721,1719993296842653653,40.0,95.0,-96.0,1719993296850160273,49085.0,34829.0,54017.0,37893.0
1719993296860566940,-0.0029078428633511066,0.040992092341184616,0.9451795816421509,0.9429174661636353,-0.435701459646225,18.629648208618164,1719993296855946790,-0.026618994772434235,0.000480363960377872,-0.041936323046684265,1719993296853044563,-12.0,163.0,-92.0,1719993296858833838,53879.0,41437.0,48415.0,30897.0
1719993296869910613,-0.0028911386616528034,0.04125089570879936,0.9449153542518616,0.9487866759300232,-0.3580920100212097,18.57748031616211,1719993296866652110,-0.023658387362957,-0.00043906315113417804,-0.041621021926403046,1719993296863674423,-38.0,223.0,-88.0,1719993296868515273,48925.0,35643.0,53431.0,36629.0
1719993296881612372,-0.0028339666314423084,0.04142865538597107,0.9446934461593628,0.9320507645606995,-0.2443258911371231,18.522968292236328,1719993296877322322,-0.021532006561756134,-0.001055044587701559,-0.03885390982031822,1719993296873650890,-87.0,263.0,-90.0,1719993296879373877,49180.0,33938.0,54620.0,38726.0
1719993296890580125,-0.002767520025372505,0.041605956852436066,0.9444428086280823,0.8964576721191406,-0.10215853154659271,18.47066879272461,1719993296886320522,-0.019610855728387833,-0.0020347305107861757,-0.0372033566236496,1719993296882987346,-95.0,260.0,-66.0,1719993296889566778,49314.0,33238.0,53400.0,38740.0
1719993296902919842,-0.002712419256567955,0.04179627075791359,0.9442296028137207,0.8403302431106567,0.048428893089294434,18.425260543823242,1719993296898131404,-0.018030798062682152,-0.0030203009955585003,-0.03699248284101486,1719993296892740139,-146.0,210.0,-59.0,1719993296900164876,49509.0,34463.0,53705.0,37787.0
1719993296911192545,-0.0026279683224856853,0.04206325486302376,0.9438785910606384,0.7651982307434082,0.1746097207069397,18.386268615722656,1719993296907543250,-0.016816282644867897,-0.003922644071280956,-0.037231579422950745,1719993296903278571,-116.0,193.0,-72.0,1719993296910409665,49247.0,32351.0,53507.0,39515.0
1719993296921380338,-0.0025539607740938663,0.042288318276405334,0.9436088800430298,0.6988943815231323,0.29009371995925903,18.345617294311523,1719993296917729637,-0.01581399515271187,-0.004521626979112625,-0.03607090190052986,1719993296912917725,-160.0,114.0,-78.0,1719993296920379020,50310.0,33356.0,53600.0,39786.0
1719993296931012122,-0.0024665340315550566,0.04247017204761505,0.9434108138084412,0.6115928292274475,0.36461180448532104,18.302349090576172,1719993296925980812,-0.015108169056475163,-0.005183408036828041,-0.03378366306424141,1719993296923140263,-123.0,82.0,-84.0,1719993296929230694,50057.0,32783.0,52523.0,39353.0
1719993296942460191,-0.0026138792745769024,0.04240543022751808,0.943106472492218,0.5353395342826843,0.4188825786113739,18.255146026611328,1719993296937180566,-0.014533591456711292,-0.005915571935474873,-0.031411826610565186,1719993296932059214,-86.0,43.0,-96.0,1719993296940476005,50919.0,33261.0,51191.0,38937.0
1719993296952342993,-0.002589222975075245,0.0425884984433651,0.9428942799568176,0.48004695773124695,0.44665125012397766,18.201801300048828,1719993296946335942,-0.014337659813463688,-0.006511939689517021,-0.02915102429687977,1719993296944256608,-35.0,-2.0,-110.0,1719993296950299478,50868.0,34322.0,51912.0,38514.0
1719993296961440940,-0.0024760980159044266,0.04280206561088562,0.9425691962242126,0.4533528685569763,0.4529491364955902,18.13979721069336,1719993296956451644,-0.013929594308137894,-0.006875800900161266,-0.028023680672049522,1719993296953317549,29.0,-17.0,-119.0,1719993296960310969,52506.0,33868.0,50620.0,39614.0
