pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719993649502072844,-0.013390600681304932,0.03535379841923714,0.9630807042121887,0.782995879650116,-0.5531367063522339,20.914098739624023,1719993649498171924,-0.008647007867693901,-0.02727581560611725,0.014073142781853676,1719993649503162417,-234.0,77.0,-73.0,1719993649500697242,46701.0,31263.0,48783.0,36425.0
1719993649513192040,-0.01345040276646614,0.035067860037088394,0.9632129669189453,0.6517239212989807,-0.5132943391799927,20.8737735748291,1719993649507031379,-0.006654144264757633,-0.028141722083091736,0.013780222274363041,1719993649514498300,-265.0,124.0,-69.0,1719993649511252978,46607.0,31597.0,49669.0,37003.0
1719993649523204404,-0.013384765945374966,0.03499980643391609,0.9633885025978088,0.5039545297622681,-0.44473639130592346,20.832544326782227,1719993649517370293,-0.004878632724285126,-0.02855638414621353,0.012919414788484573,1719993649524197035,-259.0,169.0,-73.0,1719993649522256890,46416.0,31684.0,50956.0,37748.0
1719993649533654986,-0.013295888900756836,0.034866347908973694,0.9635606408119202,0.35273477435112,-0.35224875807762146,20.78949737548828,1719993649527430557,-0.003230748698115349,-0.028976021334528923,0.010802272707223892,1719993649534468455,-235.0,182.0,-72.0,1719993649531633899,46838.0,32226.0,49794.0,36482.0
1719993649542178396,-0.013162067160010338,0.03474421054124832,0.9638307094573975,0.2146146446466446,-0.2466021031141281,20.746721267700195,1719993649537926986,-0.0016692598583176732,-0.0291629396378994,0.010873575694859028,1719993649544043597,-177.0,221.0,-77.0,1719993649541253902,46114.0,31810.0,49316.0,36004.0
1719993649553934390,-0.01306213065981865,0.03473438695073128,0.9639435410499573,0.10814115405082703,-0.12153918296098709,20.70284652709961,1719993649547375367,-0.0005064791766926646,-0.0288062933832407,0.009952491149306297,1719993649554818300,-113.0,193.0,-83.0,1719993649552335740,47439.0,31625.0,50307.0,38141.0
1719993649563085645,-0.012942314147949219,0.0346674770116806,0.9640843272209167,0.038497500121593475,-0.009053423069417477,20.655101776123047,1719993649557805221,0.00046109448885545135,-0.028476858511567116,0.009331091307103634,1719993649564170793,-31.0,172.0,-89.0,1719993649561561915,47904.0,32668.0,48476.0,36032.0
1719993649573676310,-0.012862873263657093,0.03466669097542763,0.9641299247741699,0.013372055254876614,0.09577782452106476,20.605234146118164,1719993649568683510,0.0010018498869612813,-0.027881870046257973,0.008508352562785149,1719993649574974346,28.0,155.0,-93.0,1719993649571831242,48083.0,33271.0,49449.0,36249.0
1719993649583412767,-0.01273827999830246,0.03462880477309227,0.9642201662063599,0.02310224436223507,0.1899327039718628,20.55289077758789,1719993649580049085,0.0014720020117238164,-0.027381226420402527,0.004954743664711714,1719993649584848826,66.0,120.0,-84.0,1719993649581723990,48682.0,32804.0,47718.0,35660.0
1719993649593337813,-0.012597562745213509,0.03454757109284401,0.9643086194992065,0.059180762618780136,0.26215821504592896,20.503997802734375,1719993649588897053,0.0013286503963172436,-0.027459129691123962,0.004222290124744177,1719993649594308059,94.0,76.0,-97.0,1719993649591751798,49154.0,33366.0,47632.0,35528.0
1719993649604209502,-0.012482491321861744,0.03456515073776245,0.9643977284431458,0.11116939783096313,0.30958470702171326,20.451457977294922,1719993649597247130,0.001919314032420516,-0.026489652693271637,0.004684824030846357,1719993649605235396,74.0,15.0,-88.0,1719993649603105643,48795.0,31909.0,48017.0,36951.0
1719993649612353268,-0.012383179739117622,0.03449112921953201,0.9643986821174622,0.15685027837753296,0.3251960873603821,20.399974822998047,1719993649607393880,0.0018963010516017675,-0.02629678137600422,0.0020106942392885685,1719993649614788251,64.0,-12.0,-91.0,1719993649610403070,49842.0,33200.0,47876.0,36286.0
1719993649622965773,-0.012262440286576748,0.03438911959528923,0.9644002914428711,0.2005910873413086,0.3205355107784271,20.34264373779297,1719993649618069412,0.0018945335177704692,-0.026225687935948372,0.001095110783353448,1719993649624351129,49.0,-48.0,-95.0,1719993649620867565,49807.0,31817.0,47321.0,37467.0
1719993649633661747,-0.012188421562314034,0.03439999744296074,0.9643635153770447,0.22775763273239136,0.29641348123550415,20.288076400756836,1719993649626924967,0.0016952540026977658,-0.025965983048081398,-0.00017892404866870493,1719993649635373976,-1.0,-75.0,-88.0,1719993649631632230,47907.0,32353.0,47575.0,39433.0
1719993649643394793,-0.012105630710721016,0.03434477001428604,0.9643739461898804,0.23157747089862823,0.25263264775276184,20.23650550842285,1719993649637521149,0.001610599341802299,-0.025949619710445404,-0.0014893976040184498,1719993649644211435,-21.0,-75.0,-90.0,1719993649642284273,51737.0,33247.0,45267.0,35617.0
1719993649652771301,-0.01203496940433979,0.034321174025535583,0.9643277525901794,0.21859411895275116,0.20564986765384674,20.18511199951172,1719993649648531609,0.0012703880202025175,-0.026488959789276123,-0.0018862587166950107,1719993649654112838,-51.0,-85.0,-82.0,1719993649651282890,48031.0,29357.0,49995.0,40197.0
1719993649663114356,-0.011910791508853436,0.03426589071750641,0.9642878174781799,0.1912824660539627,0.15890352427959442,20.135986328125,1719993649658162366,0.0012629233533516526,-0.026389801874756813,-0.003721141954883933,1719993649664858663,-57.0,-50.0,-85.0,1719993649661720672,52121.0,31653.0,45343.0,37579.0
1719993649671488963,-0.011815046891570091,0.03419455140829086,0.964311420917511,0.15819284319877625,0.12898026406764984,20.08751106262207,1719993649667417466,0.0015042818849906325,-0.02635287679731846,-0.0037609185092151165,1719993649672796147,-85.0,-22.0,-80.0,1719993649670086097,47772.0,28188.0,49284.0,40304.0
1719993649682260991,-0.011712297797203064,0.03414677828550339,0.9642382264137268,0.11205902695655823,0.11534351855516434,20.04230308532715,1719993649677211049,0.0017242563189938664,-0.026250874623656273,-0.006560564041137695,1719993649683235638,-76.0,33.0,-93.0,1719993649680886782,47828.0,34768.0,50266.0,35078.0
1719993649692761833,-0.01162773184478283,0.03415379673242569,0.9641802310943604,0.06662718951702118,0.1332259476184845,19.990489959716797,1719993649686903300,0.001963011920452118,-0.026077574118971825,-0.008129552938044071,1719993649693844445,-58.0,92.0,-84.0,1719993649690672506,46928.0,33942.0,49110.0,37960.0
1719993649703086411,-0.011458239518105984,0.03414100036025047,0.9641372561454773,0.02944030426442623,0.18447282910346985,19.940736770629883,1719993649697903097,0.0021291354205459356,-0.025645386427640915,-0.008551427163183689,1719993649704640150,-44.0,124.0,-86.0,1719993649700635576,46630.0,33626.0,48906.0,37858.0
1719993649711750546,-0.011382152326405048,0.03424392640590668,0.964163601398468,0.0023074739146977663,0.25409626960754395,19.89008331298828,1719993649707475154,0.0025316262617707253,-0.025243157520890236,-0.010202514007687569,1719993649713166235,-18.0,137.0,-83.0,1719993649710858798,48533.0,32893.0,48795.0,36223.0
1719993649721164414,-0.011303078383207321,0.03430213779211044,0.9641001224517822,-0.008922191336750984,0.3320232629776001,19.842294692993164,1719993649717300088,0.0025849153753370047,-0.02382499910891056,-0.008988097310066223,1719993649722642486,1.0,152.0,-96.0,1719993649720497268,47252.0,33268.0,50298.0,35918.0
1719993649732088343,-0.011224673129618168,0.03431311249732971,0.964130699634552,-0.0077305445447564125,0.4186724126338959,19.787996292114258,1719993649727172317,0.0024716374464333057,-0.02294064499437809,-0.00920297484844923,1719993649734197306,36.0,139.0,-89.0,1719993649731289918,47168.0,34334.0,48824.0,37698.0
1719993649743499565,-0.011114493943750858,0.03434857726097107,0.964066743850708,0.009914412163197994,0.4989326596260071,19.736909866333008,1719993649737263793,0.0022381276357918978,-0.022384218871593475,-0.008589096367359161,1719993649745489993,50.0,136.0,-98.0,1719993649741799081,46663.0,33757.0,47839.0,37057.0
1719993649753163484,-0.011099088005721569,0.03412801772356033,0.9640033841133118,0.038900185376405716,0.5768318176269531,19.681020736694336,1719993649748858645,0.0019449434475973248,-0.021901827305555344,-0.0069775707088410854,1719993649755792732,69.0,114.0,-103.0,1719993649752237839,48861.0,33915.0,49223.0,36129.0
1719993649763291528,-0.01100447028875351,0.034168168902397156,0.9639171957969666,0.07919952273368835,0.6412624716758728,19.622943878173828,1719993649758447276,0.0014991061761975288,-0.02153785526752472,-0.0057939509861171246,1719993649764220316,71.0,81.0,-103.0,1719993649762039431,47526.0,34564.0,47992.0,37674.0
1719993649772308990,-0.010953552089631557,0.03423778712749481,0.9638119339942932,0.1219392642378807,0.6902117729187012,19.56447982788086,1719993649767588146,0.00082205148646608,-0.021196020767092705,-0.007394767366349697,1719993649773248938,82.0,49.0,-112.0,1719993649770790313,47567.0,34367.0,47823.0,37791.0
1719993649782887340,-0.01089387759566307,0.03423597291111946,0.9637510776519775,0.16702279448509216,0.7155681848526001,19.501523971557617,1719993649777636900,0.00012943590991199017,-0.021181626245379448,-0.008238478563725948,1719993649783762013,60.0,-16.0,-108.0,1719993649781945033,47618.0,34400.0,46942.0,37612.0
1719993649792613019,-0.01082576159387827,0.03424350544810295,0.9636710286140442,0.2028920203447342,0.7096209526062012,19.44032859802246,1719993649787343679,-0.0005738163599744439,-0.021228771656751633,-0.008442004211246967,1719993649794023215,54.0,-66.0,-105.0,1719993649789973436,48200.0,33630.0,46910.0,38576.0
1719993649801678241,-0.010781573131680489,0.0342872217297554,0.9635047316551208,0.23311620950698853,0.6704511642456055,19.379610061645508,1719993649796958715,-0.0013475146843120456,-0.021217210218310356,-0.010734489187598228,1719993649803008448,37.0,-100.0,-109.0,1719993649800235594,48361.0,32895.0,47443.0,40077.0
1719993649814401188,-0.01076394971460104,0.034295011311769485,0.9634357690811157,0.25229090452194214,0.609451413154602,19.31606674194336,1719993649806331529,-0.002151851775124669,-0.02136046625673771,-0.010958436876535416,1719993649815682983,9.0,-141.0,-115.0,1719993649813482301,48507.0,32159.0,45865.0,39977.0
1719993649823801217,-0.010721996426582336,0.03431810438632965,0.9633079171180725,0.2596338987350464,0.5287439823150635,19.250062942504883,1719993649819366968,-0.0028093410655856133,-0.02150883898139,-0.010435926727950573,1719993649824835001,-8.0,-125.0,-122.0,1719993649822210244,48094.0,33260.0,47050.0,39960.0
1719993649831913618,-0.010679587721824646,0.03434015437960625,0.9631235599517822,0.25873124599456787,0.4564107656478882,19.180673599243164,1719993649827003385,-0.0033053236547857523,-0.021629929542541504,-0.01254934910684824,1719993649833302024,-18.0,-90.0,-114.0,1719993649830052760,47921.0,32893.0,47459.0,40707.0
1719993649841473849,-0.010667210444808006,0.034387122839689255,0.9629756808280945,0.25029128789901733,0.40429985523223877,19.11676025390625,1719993649836187383,-0.003784779692068696,-0.02165960520505905,-0.013092976994812489,1719993649844260975,-1.0,-35.0,-92.0,1719993649839584717,44879.0,33763.0,50351.0,39115.0
1719993649851281314,-0.01061620470136404,0.03440174460411072,0.9629825353622437,0.245857372879982,0.3779183030128479,19.059972763061523,1719993649847258443,-0.003999537788331509,-0.021769393235445023,-0.010802062228322029,1719993649853696315,2.0,-21.0,-103.0,1719993649849937444,51250.0,32888.0,42742.0,38460.0
1719993649864160642,-0.010650292038917542,0.03439461067318916,0.9628929495811462,0.2470790445804596,0.36656007170677185,19.000944137573242,1719993649856826798,-0.004436950199306011,-0.02188303880393505,-0.01013688463717699,1719993649865293190,-9.0,7.0,-117.0,1719993649860992667,41497.0,37927.0,54301.0,35099.0
1719993649873484018,-0.010602184571325779,0.03452317416667938,0.962781548500061,0.24852052330970764,0.3745502233505249,18.933313369750977,1719993649867543440,-0.004913873504847288,-0.022494623437523842,-0.009670202620327473,1719993649874898139,10.0,17.0,-126.0,1719993649871295420,52534.0,29810.0,42316.0,43932.0
1719993649881478589,-0.01064752321690321,0.03451330214738846,0.9626923203468323,0.25591909885406494,0.38880905508995056,18.860841751098633,1719993649877137539,-0.005072601139545441,-0.022540444508194923,-0.008197500370442867,1719993649883630441,26.0,7.0,-129.0,1719993649880140489,39814.0,37280.0,54454.0,35892.0
1719993649891126996,-0.010653866454958916,0.034457817673683167,0.96267169713974,0.2704586088657379,0.3956794738769531,18.788366317749023,1719993649886246628,-0.005496437661349773,-0.022830840200185776,-0.008202698081731796,1719993649895068948,37.0,8.0,-123.0,1719993649889407955,50839.0,34967.0,42501.0,38053.0
1719993649902848058,-0.01064387708902359,0.034451331943273544,0.9626527428627014,0.29083457589149475,0.40182432532310486,18.715045928955078,1719993649896902744,-0.005805930122733116,-0.02315453067421913,-0.006477680057287216,1719993649903914115,42.0,-18.0,-120.0,1719993649901046567,46723.0,34195.0,46693.0,38749.0
1719993649914135863,-0.010612637735903263,0.034531477838754654,0.9626270532608032,0.31783756613731384,0.39123648405075073,18.63878631591797,1719993649911918385,-0.005828134249895811,-0.02275082655251026,-0.004025913774967194,1719993649915303077,27.0,-42.0,-124.0,1719993649913141742,46561.0,33635.0,47119.0,39965.0
1719993649922217382,-0.010636890307068825,0.03453602269291878,0.9625539779663086,0.33370721340179443,0.3674766719341278,18.56599235534668,1719993649917547835,-0.006254637613892555,-0.02353779971599579,-0.005034207832068205,1719993649923364895,35.0,-56.0,-119.0,1719993649919772564,48697.0,33375.0,48411.0,37365.0
1719993649930844143,-0.01056732703000307,0.03451114520430565,0.9624751806259155,0.3517445921897888,0.33325397968292236,18.49748992919922,1719993649926943767,-0.006570043973624706,-0.023831026628613472,-0.004717415664345026,1719993649932898087,15.0,-79.0,-128.0,1719993649929739875,46778.0,33224.0,47186.0,40204.0
1719993649941910267,-0.010507413186132908,0.0345575250685215,0.9624218344688416,0.36373987793922424,0.2908700704574585,18.425046920776367,1719993649938818425,-0.006499794777482748,-0.024125175550580025,-0.0038251844234764576,1719993649943344433,24.0,-82.0,-133.0,1719993649940830457,47970.0,34150.0,45684.0,39948.0
1719993649952466994,-0.010505978018045425,0.03449602425098419,0.9623478055000305,0.3784751296043396,0.2401188611984253,18.340801239013672,1719993649946622839,-0.006397925317287445,-0.024191776290535927,-0.0045286668464541435,1719993649954117633,19.0,-64.0,-140.0,1719993649951419366,48443.0,32313.0,47869.0,38535.0
1719993649966179413,-0.010505978018045425,0.03449602425098419,0.9623478055000305,0.38334593176841736,0.20068150758743286,18.261465072631836,1719993649959747627,-0.006401718128472567,-0.024524744600057602,-0.0055827428586781025,1719993649967741209,11.0,-37.0,-134.0,1719993649964398201,48517.0,33625.0,48007.0,37483.0
1719993649974538001,-0.010489040054380894,0.03451725095510483,0.9622750282287598,0.3925057649612427,0.17186138033866882,18.175918579101562,1719993649971298166,-0.006101561244577169,-0.023564424365758896,-0.004938904661685228,1719993649976108149,17.0,-61.0,-131.0,1719993649972917105,49076.0,32812.0,46822.0,38026.0
1719993649981747741,-0.010497198440134525,0.03452310711145401,0.9622420072555542,0.39904943108558655,0.14605627954006195,18.101057052612305,1719993649979188005,-0.006008677184581757,-0.02413945458829403,-0.005803897976875305,1719993649982972938,-7.0,-21.0,-128.0,1719993649980545141,48194.0,33312.0,48326.0,38160.0
1719993649992818951,-0.010555882006883621,0.034276511520147324,0.9621967077255249,0.3906773328781128,0.12734001874923706,18.030250549316406,1719993649986151037,-0.0058556837029755116,-0.024296525865793228,-0.004463404882699251,1719993649994356334,-9.0,5.0,-117.0,1719993649991355785,47705.0,33193.0,48357.0,37801.0
1719993650004414634,-0.010412458330392838,0.034662988036870956,0.9622825980186462,0.38456058502197266,0.13216012716293335,17.964385986328125,1719993649997485334,-0.005134048871695995,-0.023407846689224243,-0.004080887418240309,1719993650006436284,-2.0,19.0,-101.0,1719993650000939705,48040.0,33424.0,47438.0,37318.0
1719993650014582651,-0.010423984378576279,0.034422919154167175,0.9622392654418945,0.3798224627971649,0.14349061250686646,17.90512466430664,1719993650008941601,-0.0047108265571296215,-0.023342760279774666,-0.004825975745916367,1719993650016918090,-24.0,42.0,-95.0,1719993650010832239,47813.0,33561.0,48257.0,37513.0
1719993650025022056,-0.010345499962568283,0.03465458005666733,0.9622542262077332,0.3669569790363312,0.1629253625869751,17.852617263793945,1719993650022212464,-0.004380158148705959,-0.02340230531990528,-0.004222870338708162,1719993650027508284,-8.0,39.0,-82.0,1719993650023640584,48452.0,33128.0,47994.0,37962.0
1719993650033897334,-0.010372261516749859,0.03440573439002037,0.962244987487793,0.3540273904800415,0.18212014436721802,17.803407669067383,1719993650030244507,-0.004127666354179382,-0.023476846516132355,-0.005027120932936668,1719993650035582593,-48.0,40.0,-80.0,1719993650031416843,47448.0,31570.0,47706.0,38932.0
1719993650043233819,-0.010296466760337353,0.0346684493124485,0.9622992277145386,0.3210119605064392,0.206056609749794,17.749713897705078,1719993650039041196,-0.003870820626616478,-0.023453649133443832,-0.004824367817491293,1719993650044155517,-43.0,32.0,-87.0,1719993650041880066,48079.0,31159.0,47797.0,40085.0
1719993650054573840,-0.010242672637104988,0.034655679017305374,0.9622728228569031,0.2963036298751831,0.22881993651390076,17.6992244720459,1719993650046097021,-0.0035854573361575603,-0.023501938208937645,-0.006451336666941643,1719993650055616107,-31.0,40.0,-84.0,1719993650053781831,48012.0,33256.0,47782.0,38086.0
1719993650062601922,-0.010211065411567688,0.03472395986318588,0.962297797203064,0.2812640368938446,0.24856729805469513,17.649797439575195,1719993650057454187,-0.0034569965209811926,-0.02331063523888588,-0.005545804277062416,1719993650064999796,-23.0,26.0,-78.0,1719993650060795201,47377.0,32683.0,47715.0,38225.0
1719993650074795503,-0.010165448300540447,0.034711603075265884,0.9622703790664673,0.26906904578208923,0.2592260241508484,17.605533599853516,1719993650069818361,-0.003327534068375826,-0.023369189351797104,-0.00402684835717082,1719993650075623896,-9.0,22.0,-79.0,1719993650071500755,51440.0,36060.0,44620.0,35524.0
1719993650081977418,-0.01011467445641756,0.034731242805719376,0.9622305035591125,0.26732754707336426,0.27142134308815,17.55893898010254,1719993650077644788,-0.0032354951836168766,-0.02327684871852398,-0.004550472367554903,1719993650083988878,-5.0,29.0,-79.0,1719993650080997666,46128.0,28768.0,49554.0,42866.0
1719993650091433323,-0.010092453099787235,0.03477400168776512,0.9622015357017517,0.2572857141494751,0.2817774713039398,17.513864517211914,1719993650086140458,-0.003520208178088069,-0.023851007223129272,-0.004377804230898619,1719993650093382052,-9.0,19.0,-83.0,1719993650090331846,45119.0,34273.0,50303.0,37185.0
1719993650101531112,-0.009999707341194153,0.03470129147171974,0.9622129201889038,0.26216059923171997,0.2912842035293579,17.46431541442871,1719993650095490030,-0.003589558880776167,-0.023686876520514488,-0.004196840804070234,1719993650103991190,19.0,14.0,-88.0,1719993650100344394,48111.0,33577.0,46459.0,37641.0
1719993650111707180,-0.009950248524546623,0.03473224118351936,0.9622957110404968,0.2824508249759674,0.29801639914512634,17.415725708007812,1719993650106231494,-0.003431610995903611,-0.02389802597463131,-0.004001875873655081,1719993650112890526,35.0,8.0,-76.0,1719993650109703862,63024.0,22542.0,0.0,22542.0
1719993650121974438,-0.009891966357827187,0.03470224514603615,0.9622573852539062,0.30410683155059814,0.30621492862701416,17.36983299255371,1719993650116691298,-0.003429722972214222,-0.023804975673556328,-0.0037341718561947346,1719993650123143899,17.0,30.0,-75.0,1719993650120498467,47873.0,34637.0,47419.0,38307.0
1719993650131592054,-0.009921901859343052,0.03473939374089241,0.9622476100921631,0.31194132566452026,0.34048473834991455,17.33235740661621,1719993650126286653,-0.0034176944755017757,-0.02390834130346775,-0.0050136735662817955,1719993650132756487,11.0,97.0,-53.0,1719993650130436532,42791.0,30767.0,51877.0,41165.0
1719993650143465886,-0.009895374067127705,0.03476114198565483,0.9621980786323547,0.32038915157318115,0.4097733497619629,17.304689407348633,1719993650135593760,-0.0036936351098120213,-0.02381305955350399,-0.0055001527070999146,1719993650144704982,17.0,137.0,-46.0,1719993650141985187,50202.0,36366.0,44910.0,35886.0
1719993650150599233,-0.009804939851164818,0.03471432998776436,0.962127149105072,0.33148297667503357,0.4934462010860443,17.277795791625977,1719993650147111666,-0.0038187731988728046,-0.023803941905498505,-0.009241674095392227,1719993650153020459,28.0,156.0,-42.0,1719993650149363077,47813.0,37873.0,47045.0,34325.0
1719993650163854129,-0.009772196412086487,0.03474586084485054,0.9621151685714722,0.3515387177467346,0.5758238434791565,17.2541561126709,1719993650156040168,-0.003834641771391034,-0.024077625945210457,-0.012831826694309711,1719993650165652430,28.0,132.0,-28.0,1719993650161378315,47524.0,35024.0,47394.0,37114.0
1719993650174165160,-0.00974547490477562,0.034784894436597824,0.962030291557312,0.3698408901691437,0.6524917483329773,17.239294052124023,1719993650170090715,-0.004176271613687277,-0.02420046739280224,-0.014504100196063519,1719993650175233216,27.0,135.0,-11.0,1719993650171771798,45827.0,34793.0,48519.0,36565.0
1719993650182259151,-0.009788339957594872,0.034545302391052246,0.9618746638298035,0.3829098641872406,0.7165669202804565,17.235227584838867,1719993650179439233,-0.00465530576184392,-0.024379700422286987,-0.016836686059832573,1719993650183416222,21.0,61.0,-1.0,1719993650180816984,47888.0,35038.0,47908.0,37086.0
1719993650191389721,-0.009694384410977364,0.034473057836294174,0.9617353081703186,0.39603880047798157,0.727807879447937,17.238359451293945,1719993650186632977,-0.004975136369466782,-0.02496607042849064,-0.019606860354542732,1719993650193480561,10.0,-31.0,18.0,1719993650190307587,48917.0,34545.0,46859.0,37359.0
1719993650202429620,-0.009666257537901402,0.03444962576031685,0.9614698886871338,0.3994145393371582,0.6924737095832825,17.254013061523438,1719993650196811332,-0.005603735335171223,-0.025409819558262825,-0.023075859993696213,1719993650203420214,-6.0,-108.0,42.0,1719993650199429745,48776.0,34184.0,48570.0,38422.0
1719993650213327764,-0.0097367437556386,0.03444309160113335,0.961227536201477,0.38428500294685364,0.5988619923591614,17.288043975830078,1719993650206239824,-0.006580524146556854,-0.025827601552009583,-0.023049548268318176,1719993650214674251,-32.0,-178.0,59.0,1719993650210213709,48739.0,32873.0,48451.0,38757.0
1719993650221745405,-0.009670158848166466,0.0342930406332016,0.9609540700912476,0.36139094829559326,0.4545931816101074,17.33659553527832,1719993650218247332,-0.007083682809025049,-0.026683686301112175,-0.024859951809048653,1719993650224154179,-37.0,-255.0,67.0,1719993650220504247,51063.0,32507.0,46325.0,39057.0
1719993650234140672,-0.009637543931603432,0.03427942842245102,0.9605730772018433,0.36139094829559326,0.4545931816101074,17.33659553527832,1719993650230256711,-0.007657866459339857,-0.027232304215431213,-0.0248993169516325,1719993650235147491,-54.0,-267.0,66.0,1719993650231262949,49373.0,31605.0,48277.0,39837.0
1719993650242971319,-0.009653761982917786,0.034386031329631805,0.9604523181915283,0.3338806629180908,0.30543801188468933,17.377361297607422,1719993650237531014,-0.007657866459339857,-0.027232304215431213,-0.0248993169516325,1719993650244111156,-72.0,-287.0,126.0,1719993650241742705,50293.0,31273.0,47629.0,40317.0
1719993650253556437,-0.009648244827985764,0.03419208899140358,0.9601455330848694,0.2965363562107086,0.1400948315858841,17.42978858947754,1719993650246641581,-0.00798080489039421,-0.027302993461489677,-0.02409295365214348,1719993650255106616,-55.0,-270.0,136.0,1719993650250605512,51995.0,31865.0,46599.0,39133.0
1719993650285687115,-0.009732240810990334,0.034163232892751694,0.9598433971405029,0.25939247012138367,-0.019914323464035988,17.50861930847168,1719993650259535873,-0.008022399619221687,-0.027343936264514923,-0.025937315076589584,1719993650287612775,-64.0,-231.0,140.0,1719993650282367308,44589.0,23255.0,54671.0,47985.0
1719993650300030101,-0.009811642579734325,0.033887747675180435,0.9595789909362793,0.22628772258758545,-0.16082800924777985,17.58796501159668,1719993650295214868,-0.007859662175178528,-0.02775409258902073,-0.02694033645093441,1719993650303313635,-48.0,-161.0,133.0,1719993650296726863,50086.0,31180.0,49310.0,39924.0
1719993650309888744,-0.009888380765914917,0.033608805388212204,0.9592992663383484,0.19511866569519043,-0.2699287235736847,17.66721534729004,1719993650305795041,-0.0074911355040967464,-0.028035977855324745,-0.028999632224440575,1719993650312339304,16.0,-57.0,118.0,1719993650307493263,49572.0,32834.0,49716.0,38378.0
1719993650320386970,-0.00981150008738041,0.03389918804168701,0.959140956401825,0.170803502202034,-0.3432248830795288,17.738574981689453,1719993650317490150,-0.006076986435800791,-0.025206781923770905,-0.0274583101272583,1719993650322344771,64.0,37.0,110.0,1719993650319021407,51044.0,35178.0,49152.0,37214.0
1719993650327673409,-0.009611032903194427,0.0342426598072052,0.958962082862854,0.1999102383852005,-0.34258997440338135,17.80130958557129,1719993650325311161,-0.004755872301757336,-0.0240305308252573,-0.02754538133740425,1719993650328868413,96.0,118.0,105.0,1719993650326403848,48525.0,35467.0,49959.0,35545.0
1719993650334625588,-0.009514020755887032,0.03416421264410019,0.9584618806838989,0.24959854781627655,-0.29138079285621643,17.859338760375977,1719993650331258444,-0.0034618054050952196,-0.023362981155514717,-0.026908745989203453,1719993650335598825,61.0,189.0,105.0,1719993650333139546,49455.0,34665.0,50527.0,37001.0
1719993650340272782,-0.009423885494470596,0.03403102979063988,0.9581421613693237,0.29501408338546753,-0.19394366443157196,17.92051887512207,1719993650337939540,-0.0025469453539699316,-0.023740129545331,-0.026417646557092667,1719993650341350017,86.0,271.0,106.0,1719993650339131474,50340.0,37368.0,49154.0,34170.0
1719993650347807034,-0.009365588426589966,0.03396749123930931,0.9578840732574463,0.3464163541793823,-0.04905862361192703,17.978111267089844,1719993650344623970,-0.0016773288371041417,-0.02406764030456543,-0.02435304969549179,1719993650348866322,-31.0,220.0,110.0,1719993650346630312,49218.0,33734.0,50686.0,37406.0
1719993650354780333,-0.009263676591217518,0.03389173746109009,0.9576064944267273,0.3532809913158417,0.08727751672267914,18.042112350463867,1719993650352191062,-0.0011188379721716046,-0.024311985820531845,-0.021557766944169998,1719993650355514599,-71.0,227.0,94.0,1719993650353769623,48508.0,34238.0,51154.0,36724.0
1719993650360549821,-0.00917641632258892,0.0337931290268898,0.9573513269424438,0.3161560297012329,0.21627488732337952,18.10162925720215,1719993650357856784,-0.0006550495745614171,-0.02461693063378334,-0.021877992898225784,1719993650361805948,-90.0,185.0,94.0,1719993650359402129,49936.0,34108.0,50104.0,37356.0
1719993650367419231,-0.009035412222146988,0.03368831425905228,0.9570593237876892,0.2745113968849182,0.3396261930465698,18.152069091796875,1719993650364835749,-0.00047890792484395206,-0.024978743866086006,-0.021069955080747604,1719993650368251670,-170.0,151.0,81.0,1719993650366076675,48268.0,32934.0,51588.0,38098.0
1719993650375266341,-0.009037160314619541,0.03343791514635086,0.9568505883216858,0.18771016597747803,0.4319344162940979,18.202974319458008,1719993650371637866,-0.0003816524113062769,-0.02535662055015564,-0.020345794036984444,1719993650376256512,-142.0,114.0,64.0,1719993650372528735,49464.0,34056.0,50440.0,37520.0
1719993650383685109,-0.008973432704806328,0.03339269757270813,0.9566473364830017,0.09730914980173111,0.4992092251777649,18.24024200439453,1719993650378738996,-0.0007200626423582435,-0.025432314723730087,-0.02059103548526764,1719993650385483402,-190.0,20.0,33.0,1719993650381607890,48134.0,31084.0,50924.0,39702.0
1719993650392521503,-0.00888242106884718,0.03325602412223816,0.9564816951751709,-0.006825191900134087,0.5284353494644165,18.267410278320312,1719993650387520752,-0.001119745778851211,-0.025679953396320343,-0.01948782242834568,1719993650393584315,-156.0,-31.0,9.0,1719993650390579502,49177.0,31629.0,49511.0,39363.0
1719993650401319915,-0.00879569910466671,0.03312577307224274,0.9562982320785522,-0.0986112579703331,0.5229886770248413,18.279415130615234,1719993650396504635,-0.0016170853050425649,-0.025730447843670845,-0.017231715843081474,1719993650403374404,-122.0,-78.0,1.0,1719993650399901548,49284.0,32104.0,49628.0,39624.0
1719993650412494212,-0.008641818538308144,0.03293493017554283,0.9561166167259216,-0.17771297693252563,0.48275479674339294,18.28179168701172,1719993650406363341,-0.0018985311035066843,-0.02583063580095768,-0.017796071246266365,1719993650413839030,-87.0,-125.0,-18.0,1719993650411341794,50909.0,32729.0,47537.0,39009.0
