pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719988485795465174,-0.14395934343338013,-0.06265926361083984,0.8068241477012634,-12.008420944213867,-16.344745635986328,91.43952941894531,1719988485799167737,-0.11113380640745163,-0.6255881786346436,-0.4987144470214844,1719988485796358630,2691.0,-707.0,-1489.0,1719988485791521694,65535.0,32344.0,43040.0,31020.0
1719988485803974835,-0.14497698843479156,-0.06903664767742157,0.8019073605537415,-10.930583953857422,-16.695552825927734,90.44449615478516,1719988485807625386,-0.12860403954982758,-0.5923536419868469,-0.5113625526428223,1719988485805658348,3168.0,-364.0,-1502.0,1719988485803149279,65535.0,37240.0,42228.0,28050.0
1719988485814564098,-0.14591284096240997,-0.07414473593235016,0.7970325350761414,-9.360825538635254,-16.90049171447754,89.40348052978516,1719988485819229847,-0.14183282852172852,-0.5669289827346802,-0.5304794311523438,1719988485816265193,3531.0,24.0,-1467.0,1719988485813571370,65535.0,43520.0,43266.0,23444.0
1719988485824010674,-0.14712490141391754,-0.08011522889137268,0.7907042503356934,-5.828267574310303,-16.696678161621094,87.65503692626953,1719988485827667476,-0.15161246061325073,-0.5373514890670776,-0.5435934066772461,1719988485824961922,3687.0,289.0,-1431.0,1719988485823067066,65535.0,59454.0,51948.0,19378.0
1719988485834592251,-0.1482163965702057,-0.08477373421192169,0.7852662801742554,-5.828267574310303,-16.696678161621094,87.65503692626953,1719988485837992624,-0.15816017985343933,-0.505641758441925,-0.552104115486145,1719988485835360318,3697.0,467.0,-1383.0,1719988485833129083,65535.0,49321.0,46983.0,20561.0
1719988485844232344,-0.14932896196842194,-0.08860854059457779,0.7803411483764648,-3.9168546199798584,-16.435665130615234,86.83604431152344,1719988485847334481,-0.15816017985343933,-0.505641758441925,-0.552104115486145,1719988485845106346,3586.0,532.0,-1372.0,1719988485841672885,65535.0,48301.0,48587.0,21039.0
1719988485855226750,-0.15018941462039948,-0.09215002506971359,0.7752580642700195,-1.8547066450119019,-16.115764617919922,85.96131134033203,1719988485858258237,-0.16046078503131866,-0.46936866641044617,-0.556307852268219,1719988485856286766,3322.0,517.0,-1346.0,1719988485853441441,65535.0,45877.0,49005.0,23841.0
1719988485862761756,-0.15128250420093536,-0.09501443803310394,0.7708955407142639,-0.10405989736318588,-15.840399742126465,85.1683120727539,1719988485868471221,-0.15970611572265625,-0.4363993704319,-0.5574758648872375,1719988485865225896,2930.0,479.0,-1331.0,1719988485861851662,65535.0,45043.0,55623.0,24665.0
1719988485873052008,-0.15189285576343536,-0.09700718522071838,0.7670755386352539,1.4726797342300415,-15.634855270385742,84.37924194335938,1719988485877175627,-0.1528414487838745,-0.3983007073402405,-0.5513191819190979,1719988485874439661,2460.0,354.0,-1345.0,1719988485872191136,65535.0,49391.0,57543.0,28693.0
1719988485883404867,-0.15257035195827484,-0.09927091002464294,0.7628503441810608,2.795062303543091,-15.474151611328125,83.58602142333984,1719988485888845409,-0.14410430192947388,-0.36549678444862366,-0.5492765307426453,1719988485884298521,1960.0,169.0,-1340.0,1719988485882497590,65535.0,37878.0,56460.0,32758.0
1719988485894116922,-0.15327416360378265,-0.1015390008687973,0.7584704756736755,3.8131215572357178,-15.417563438415527,82.79539489746094,1719988485897636580,-0.13350237905979156,-0.3351590633392334,-0.5481736660003662,1719988485896074836,1423.0,-48.0,-1332.0,1719988485892982443,65535.0,33853.0,59075.0,36375.0
1719988485903142567,-0.1538788378238678,-0.10372916609048843,0.7539660334587097,4.5261359214782715,-15.498226165771484,82.02149963378906,1719988485906462002,-0.12094616889953613,-0.3063455820083618,-0.5478836894035339,1719988485903984674,901.0,-262.0,-1367.0,1719988485902004198,65535.0,29696.0,60268.0,40450.0
1719988485913045812,-0.1546200066804886,-0.1068124771118164,0.7470487952232361,4.919312953948975,-15.690192222595215,81.23968505859375,1719988485916816659,-0.10742238909006119,-0.2822631001472473,-0.5576239228248596,1719988485914807347,430.0,-424.0,-1394.0,1719988485912011276,65535.0,26833.0,61773.0,43373.0
1719988485923593330,-0.15506970882415771,-0.10913273692131042,0.7413228750228882,5.0340962409973145,-15.996953010559082,80.44915008544922,1719988485927224177,-0.09234970808029175,-0.255764901638031,-0.5609477758407593,1719988485924550777,50.0,-528.0,-1412.0,1719988485922563890,65535.0,28236.0,63042.0,50102.0
1719988485932905158,-0.15530957281589508,-0.11098359525203705,0.7361617088317871,4.912168502807617,-16.369976043701172,79.65037536621094,1719988485938042430,-0.0762692391872406,-0.22769047319889069,-0.560255765914917,1719988485934109514,-239.0,-559.0,-1415.0,1719988485931403654,65535.0,22817.0,62805.0,48429.0
1719988485941901302,-0.15543310344219208,-0.11240943521261215,0.7313281297683716,4.602253437042236,-16.77391815185547,78.84789276123047,1719988485947217733,-0.059924304485321045,-0.19819676876068115,-0.5571069717407227,1719988485943673441,-416.0,-512.0,-1447.0,1719988485940936038,65535.0,22713.0,63179.0,49135.0
1719988485953180516,-0.15525412559509277,-0.11411794275045395,0.7243782877922058,4.162683486938477,-17.156953811645508,78.02298736572266,1719988485958099727,-0.04285893589258194,-0.17013360559940338,-0.5616347789764404,1719988485954370134,-459.0,-393.0,-1486.0,1719988485951263602,65535.0,22945.0,62937.0,49483.0
1719988485962325900,-0.15493817627429962,-0.11525605618953705,0.718666136264801,3.6673383712768555,-17.477493286132812,77.1677017211914,1719988485967174272,-0.02619859017431736,-0.14016561210155487,-0.560878574848175,1719988485964039545,-398.0,-175.0,-1503.0,1719988485961410343,65535.0,29845.0,63063.0,48905.0
1719988485972594533,-0.15441736578941345,-0.11600393801927567,0.7136539816856384,3.182011842727661,-17.6796875,76.28663635253906,1719988485976293726,-0.009630333632230759,-0.10910062491893768,-0.5571100115776062,1719988485974079778,-254.0,65.0,-1506.0,1719988485971486015,65535.0,29374.0,62538.0,44660.0
1719988485984922998,-0.15381604433059692,-0.11635781079530716,0.7089749574661255,2.7607645988464355,-17.738492965698242,75.39459991455078,1719988485988390457,0.006364121567457914,-0.07726353406906128,-0.5518878698348999,1719988485986129459,-46.0,337.0,-1542.0,1719988485982839184,65535.0,33793.0,62027.0,40275.0
1719988485992537873,-0.15271256864070892,-0.11640514433383942,0.7021916508674622,2.445112705230713,-17.653850555419922,74.47770690917969,1719988485996278394,0.02342241257429123,-0.04551617428660393,-0.5540350079536438,1719988485993606161,172.0,570.0,-1567.0,1719988485990569621,65535.0,35455.0,61189.0,38943.0
1719988486004382807,-0.15157265961170197,-0.11614681035280228,0.6967179179191589,2.253065586090088,-17.415307998657227,73.53865051269531,1719988486008499649,0.040200669318437576,-0.013217608444392681,-0.5489544868469238,1719988486006046159,423.0,804.0,-1571.0,1719988486003194589,65535.0,40558.0,58724.0,38288.0
1719988486014245717,-0.1511041671037674,-0.1161293014883995,0.6912555694580078,2.2012715339660645,-17.03851890563965,72.59117889404297,1719988486018342635,0.05655917525291443,0.01887308806180954,-0.5404353737831116,1719988486015948962,609.0,1032.0,-1538.0,1719988486012381474,65535.0,42037.0,60245.0,32715.0
1719988486024064490,-0.1491820067167282,-0.11478815972805023,0.6874476075172424,2.2727138996124268,-16.529123306274414,71.65693664550781,1719988486028660972,0.07288459688425064,0.049650538712739944,-0.5309998989105225,1719988486026047021,754.0,1200.0,-1524.0,1719988486021888589,65535.0,42982.0,60228.0,31828.0
1719988486034372644,-0.14838328957557678,-0.11415018141269684,0.6821737289428711,2.4624319076538086,-15.930556297302246,70.72747802734375,1719988486038393028,0.09206549823284149,0.08103609830141068,-0.5276472568511963,1719988486035574238,823.0,1287.0,-1523.0,1719988486031403626,65535.0,44264.0,59140.0,30840.0
1719988486044888054,-0.14608386158943176,-0.11223865300416946,0.6758891940116882,2.6981678009033203,-15.267613410949707,69.79996490478516,1719988486048750463,0.11053601652383804,0.11027432978153229,-0.5190927386283875,1719988486046070887,843.0,1311.0,-1490.0,1719988486041721675,65535.0,44501.0,56315.0,32951.0
1719988486052863640,-0.14392873644828796,-0.11033104360103607,0.6708978414535522,2.962780475616455,-14.576177597045898,68.88531494140625,1719988486055955088,0.12782354652881622,0.136622816324234,-0.5105239152908325,1719988486053868614,770.0,1322.0,-1462.0,1719988486050651547,65535.0,43960.0,58546.0,30938.0
1719988486063683524,-0.141997829079628,-0.1084422692656517,0.6664136052131653,3.212155818939209,-13.87358283996582,67.98838806152344,1719988486068081407,0.14516644179821014,0.16106757521629333,-0.5001388788223267,1719988486065388125,640.0,1279.0,-1451.0,1719988486061578448,65535.0,42422.0,59872.0,33060.0
1719988486073855226,-0.13999854028224945,-0.10643777251243591,0.6623383164405823,3.424777030944824,-13.224153518676758,67.09745025634766,1719988486077144599,0.16625912487506866,0.18674124777317047,-0.49556654691696167,1719988486074854392,463.0,1174.0,-1433.0,1719988486072799752,65535.0,41041.0,59217.0,34269.0
1719988486083102776,-0.13684089481830597,-0.10334546864032745,0.6564722061157227,3.527235746383667,-12.581321716308594,66.213623046875,1719988486087022899,0.18539376556873322,0.20885765552520752,-0.4878460764884949,1719988486084289683,272.0,1078.0,-1413.0,1719988486081716311,65535.0,38280.0,56788.0,38456.0
1719988486093958235,-0.1340693086385727,-0.10063319653272629,0.6516698002815247,3.5817291736602783,-12.027824401855469,65.35902404785156,1719988486097478262,0.20372067391872406,0.2286485880613327,-0.4777207374572754,1719988486095736266,62.0,989.0,-1396.0,1719988486092937663,65535.0,38392.0,59364.0,37712.0
1719988486103057257,-0.1313622146844864,-0.09801653772592545,0.6476053595542908,3.4923112392425537,-11.492584228515625,64.5042495727539,1719988486106569514,0.23703062534332275,0.26359158754348755,-0.4569112956523895,1719988486104057576,-83.0,933.0,-1377.0,1719988486101372319,65535.0,36771.0,58799.0,39167.0
1719988486114896904,-0.12861990928649902,-0.09530730545520782,0.6439432501792908,3.3216745853424072,-11.003616333007812,63.67603302001953,1719988486117559744,0.23703062534332275,0.26359158754348755,-0.4498544931411743,1719988486115796999,-264.0,894.0,-1327.0,1719988486113241480,65535.0,34860.0,59662.0,40708.0
1719988486123675928,-0.12446759641170502,-0.09124511480331421,0.6386376023292542,2.7355716228485107,-10.125947952270508,62.094696044921875,1719988486126351437,0.2767712473869324,0.30145370960235596,-0.43798744678497314,1719988486124564563,-431.0,892.0,-1303.0,1719988486121722243,65535.0,17073.0,54247.0,58455.0
1719988486134073094,-0.12086856365203857,-0.08777249604463577,0.6343799233436584,2.7355716228485107,-10.125947952270508,62.094696044921875,1719988486137592869,0.2767712473869324,0.30145370960235596,-0.43798744678497314,1719988486135220789,-539.0,935.0,-1276.0,1719988486132022340,65535.0,31072.0,59690.0,44634.0
1719988486142857788,-0.11715880036354065,-0.0842292383313179,0.6303389668464661,2.285127878189087,-9.592975616455078,61.257728576660156,1719988486146805847,0.29444190859794617,0.31817010045051575,-0.4230414628982544,1719988486143832605,-586.0,1010.0,-1258.0,1719988486141934238,65535.0,34800.0,62942.0,40812.0
1719988486153318196,-0.11397162079811096,-0.0811954140663147,0.6273433566093445,1.843015432357788,-9.042972564697266,60.51584243774414,1719988486156359155,0.3081793785095215,0.33145177364349365,-0.4080777168273926,1719988486154332734,-614.0,1063.0,-1223.0,1719988486152226164,65535.0,34416.0,63532.0,40808.0
1719988486162605477,-0.10867050290107727,-0.07607243210077286,0.6224830150604248,1.367281198501587,-8.446867942810059,59.71837615966797,1719988486167089379,0.3280407190322876,0.35117730498313904,-0.3966595530509949,1719988486163779877,-624.0,1188.0,-1218.0,1719988486160827569,65535.0,35092.0,65346.0,40160.0
1719988486174586854,-0.1042262613773346,-0.07177575677633286,0.6188253164291382,0.8796567320823669,-7.733191013336182,58.937015533447266,1719988486177719084,0.34299638867378235,0.36676234006881714,-0.3793081045150757,1719988486175509164,-606.0,1281.0,-1177.0,1719988486172993126,53725.0,47081.0,45109.0,60069.0
1719988486183739253,-0.10048976540565491,-0.06827318668365479,0.6161699295043945,0.45863714814186096,-6.996980667114258,58.25431823730469,1719988486189135320,0.35360175371170044,0.3780977129936218,-0.36157816648483276,1719988486184601048,-536.0,1434.0,-1139.0,1719988486181003175,54047.0,50875.0,52165.0,52469.0
1719988486193962169,-0.10048976540565491,-0.06827318668365479,0.6161699295043945,0.06956508010625839,-6.083881378173828,57.61113357543945,1719988486198011913,0.35507071018218994,0.3788171708583832,-0.33169567584991455,1719988486195353627,-500.0,1549.0,-1134.0,1719988486192657593,65535.0,35990.0,65535.0,37294.0
1719988486202306289,-0.09372978657484055,-0.062312543392181396,0.6127460598945618,-0.2633506953716278,-5.200051307678223,56.96721649169922,1719988486206193338,0.36345425248146057,0.3891957700252533,-0.3177395761013031,1719988486204427361,-436.0,1629.0,-1148.0,1719988486201021428,64139.0,17851.0,52259.0,33827.0
1719988486212580589,-0.08984803408384323,-0.058528609573841095,0.6102361679077148,-0.5545442700386047,-4.262509822845459,56.32236099243164,1719988486217206917,0.36962947249412537,0.39763516187667847,-0.30187979340553284,1719988486214903706,-376.0,1687.0,-1139.0,1719988486211585022,65535.0,37792.0,65535.0,35630.0
1719988486223625117,-0.08601456135511398,-0.05486874654889107,0.6079342365264893,-0.7975448369979858,-3.279475450515747,55.688446044921875,1719988486227591782,0.3740507662296295,0.40411561727523804,-0.2855525016784668,1719988486225031529,-311.0,1739.0,-1107.0,1719988486222605741,51739.0,52151.0,56779.0,48967.0
1719988486233743104,-0.08034127950668335,-0.04940428212285042,0.6046524047851562,-0.9729062914848328,-2.32904314994812,55.07250213623047,1719988486238046710,0.38360944390296936,0.4154106378555298,-0.27317023277282715,1719988486235663928,-267.0,1734.0,-1077.0,1719988486232726873,65535.0,38213.0,65535.0,34343.0
1719988486243203865,-0.07559020817279816,-0.04483853653073311,0.6021578907966614,-1.1188881397247314,-1.3427469730377197,54.47764587402344,1719988486247409505,0.38821715116500854,0.4218032956123352,-0.2574017345905304,1719988486244142750,-224.0,1746.0,-1061.0,1719988486241324787,65535.0,32546.0,65535.0,39238.0
1719988486253822885,-0.07107333838939667,-0.04055217653512955,0.6000167727470398,-1.2545485496520996,-0.22736522555351257,53.83650207519531,1719988486257537158,0.3891356885433197,0.4242366552352905,-0.2395406812429428,1719988486254712627,-182.0,1770.0,-1042.0,1719988486251897328,50346.0,52968.0,59458.0,47148.0
1719988486263938630,-0.06718584895133972,-0.03680732846260071,0.5982502698898315,-1.34231436252594,0.803242027759552,53.2730712890625,1719988486267895256,0.38763272762298584,0.42428234219551086,-0.22319373488426208,1719988486265062431,-140.0,1737.0,-1006.0,1719988486261957446,53174.0,51062.0,60728.0,45224.0
1719988486273751332,-0.06332465261220932,-0.03256295993924141,0.5960848927497864,-1.3818267583847046,1.7516765594482422,52.720947265625,1719988486277678962,0.3918600082397461,0.4298333525657654,-0.21120375394821167,1719988486274976829,-151.0,1648.0,-996.0,1719988486272583382,65044.0,36688.0,65535.0,35000.0
1719988486284558205,-0.05758756771683693,-0.02690768428146839,0.5937619209289551,-1.425258755683899,2.6829590797424316,52.17293930053711,1719988486291470186,0.3909420967102051,0.4299849569797516,-0.1961289495229721,1719988486288090940,-154.0,1539.0,-1000.0,1719988486282891989,55326.0,42330.0,55364.0,52144.0
1719988486293882789,-0.05287923291325569,-0.022312186658382416,0.5920253992080688,-1.4797816276550293,3.579894781112671,51.62008285522461,1719988486298495937,0.38680216670036316,0.4269365668296814,-0.18051128089427948,1719988486294862528,-125.0,1486.0,-996.0,1719988486292903191,52526.0,49456.0,63460.0,45410.0
1719988486304279771,-0.04875136911869049,-0.01824725791811943,0.5906285643577576,-1.4987983703613281,4.440120220184326,51.075897216796875,1719988486309118847,0.38055771589279175,0.42178550362586975,-0.16496603190898895,1719988486306100065,-92.0,1427.0,-970.0,1719988486301334146,53428.0,49416.0,63380.0,44628.0
1719988486313873038,-0.0449364148080349,-0.014456880278885365,0.5893744230270386,-1.4661859273910522,5.217796802520752,50.545433044433594,1719988486317366090,0.38015177845954895,0.42175808548927307,-0.15245501697063446,1719988486314849096,-91.0,1338.0,-961.0,1719988486312880532,53822.0,48662.0,63996.0,44412.0
1719988486324180802,-0.03932585194706917,-0.00896251481026411,0.5877242684364319,-1.4674184322357178,5.987795829772949,50.01288986206055,1719988486336756276,0.3713034391403198,0.41569796204566956,-0.13878649473190308,1719988486325011109,-95.0,1223.0,-937.0,1719988486322738020,54534.0,47542.0,64134.0,44682.0
1719988486340582765,-0.03494195640087128,-0.004895737860351801,0.5868673920631409,-1.4459730386734009,6.695296764373779,49.492271423339844,1719988486345245105,0.3642864525318146,0.40827420353889465,-0.12350676953792572,1719988486341601921,-103.0,1136.0,-920.0,1719988486337903373,52805.0,49369.0,65535.0,40449.0
1719988486347993323,-0.03097536228597164,-0.0012536165304481983,0.586104154586792,-1.4254565238952637,7.356725692749023,48.979122161865234,1719988486351770339,0.35503455996513367,0.39864349365234375,-0.10799453407526016,1719988486349071204,-116.0,1051.0,-904.0,1719988486346675167,57156.0,37810.0,63290.0,51936.0
1719988486354163827,-0.02744748629629612,0.002206819597631693,0.5854020118713379,-1.4145524501800537,7.969116687774658,48.47092056274414,1719988486357812872,0.3436722755432129,0.3879041373729706,-0.09370674192905426,1719988486355336140,-132.0,936.0,-907.0,1719988486352777217,47089.0,44033.0,65535.0,44847.0
1719988486362892447,-0.02242773026227951,0.007228546775877476,0.5844500064849854,-1.3968967199325562,8.460403442382812,47.95823669433594,1719988486368028017,0.33747366070747375,0.38256558775901794,-0.08092791587114334,1719988486365674496,-139.0,816.0,-913.0,1719988486361581644,58897.0,35941.0,58981.0,53661.0
1719988486373033411,-0.018461313098669052,0.011023647151887417,0.5839197635650635,-1.379449725151062,8.920766830444336,47.43798065185547,1719988486378495655,0.3268895447254181,0.37223267555236816,-0.06731495261192322,1719988486375273393,-105.0,728.0,-899.0,1719988486371851090,59661.0,36235.0,58211.0,53373.0
1719988486382562966,-0.015046871267259121,0.014384157955646515,0.5834793448448181,-1.3376293182373047,9.34305191040039,46.92369842529297,1719988486387168118,0.3140302002429962,0.36027130484580994,-0.05403824523091316,1719988486383625872,-14.0,693.0,-904.0,1719988486380658235,55332.0,48664.0,65535.0,38914.0
1719988486392938086,-0.012143184430897236,0.017689205706119537,0.5829893946647644,-1.2481223344802856,9.746917724609375,46.40540313720703,1719988486398133903,0.2994488477706909,0.34810155630111694,-0.04274727404117584,1719988486394229350,30.0,619.0,-921.0,1719988486391050209,56363.0,46671.0,65469.0,41085.0
1719988486402229026,-0.007826156914234161,0.02182515524327755,0.582809329032898,-1.1140228509902954,10.066973686218262,45.86949920654297,1719988486406992052,0.2900037169456482,0.3389524817466736,-0.03095492720603943,1719988486403715000,68.0,496.0,-935.0,1719988486401050572,56128.0,46640.0,65210.0,41514.0
1719988486412818963,-0.004449167288839817,0.025046981871128082,0.5826162695884705,-0.9566531181335449,10.344137191772461,45.32815933227539,1719988486416742683,0.27718445658683777,0.32625705003738403,-0.02001325599849224,1719988486414344768,103.0,411.0,-933.0,1719988486411610352,61668.0,38860.0,57406.0,50498.0
1719988486422876096,-0.0015544432681053877,0.02780870348215103,0.5825738906860352,-0.7761524319648743,10.57876968383789,44.78614044189453,1719988486427494748,0.2628985643386841,0.31208670139312744,-0.009818312712013721,1719988486425080244,154.0,334.0,-929.0,1719988486421819453,57416.0,49196.0,64006.0,38058.0
1719988486432074628,0.0008488072198815644,0.030193809419870377,0.5824972987174988,-0.5689020156860352,10.77469539642334,44.24177551269531,1719988486436462215,0.24703139066696167,0.2955561876296997,-0.0006298191729001701,1719988486433016592,166.0,191.0,-961.0,1719988486430972927,65535.0,35934.0,65535.0,27518.0
1719988486443600324,0.0031718688551336527,0.03226248174905777,0.5828209519386292,-0.35857489705085754,10.88448429107666,43.68091583251953,1719988486450691203,0.2312723994255066,0.27850404381752014,0.010856179520487785,1719988486446295336,125.0,0.0,-988.0,1719988486442213901,65535.0,24782.0,65535.0,41094.0
1719988486453136717,0.005407188553363085,0.03497835621237755,0.5829785466194153,-0.15984439849853516,10.89111328125,43.10716247558594,1719988486457391896,0.21605098247528076,0.2618657350540161,0.020522590726614,1719988486454249240,148.0,-104.0,-995.0,1719988486452017225,61328.0,48906.0,58954.0,39108.0
1719988486464186700,0.00752931647002697,0.036800988018512726,0.5831846594810486,0.046374816447496414,10.827587127685547,42.53044891357422,1719988486468060187,0.2007906287908554,0.24602606892585754,0.029220635071396828,1719988486465326669,126.0,-269.0,-993.0,1719988486461014685,61107.0,46499.0,59111.0,41315.0
1719988486472605554,0.009416843764483929,0.03861778974533081,0.583446204662323,0.23861242830753326,10.62906551361084,41.9509391784668,1719988486475862760,0.18983078002929688,0.23445284366607666,0.038964640349149704,1719988486473709427,95.0,-442.0,-1019.0,1719988486470298498,62871.0,44673.0,57689.0,43123.0
1719988486482927972,0.012304802425205708,0.041497375816106796,0.5839211344718933,0.4063819646835327,10.34972858428955,41.354434967041016,1719988486486102140,0.17737971246242523,0.22105851769447327,0.048322662711143494,1719988486483960890,38.0,-624.0,-1066.0,1719988486480657902,65412.0,35844.0,53558.0,55130.0
1719988486493338511,0.01456388458609581,0.043698493391275406,0.5844809412956238,0.5339931845664978,9.971896171569824,40.73677444458008,1719988486497375504,0.16431643068790436,0.20744559168815613,0.05777573585510254,1719988486494515575,48.0,-763.0,-1075.0,1719988486491260959,64357.0,44729.0,54585.0,44909.0
1719988486504246611,0.016394611448049545,0.04560288414359093,0.5852011442184448,0.674250602722168,9.515807151794434,40.120147705078125,1719988486507606672,0.15075507760047913,0.1946474313735962,0.06629954278469086,1719988486505341539,47.0,-848.0,-1079.0,1719988486502446647,64942.0,43064.0,54564.0,46722.0
1719988486514591968,0.018066003918647766,0.04726536199450493,0.5855501890182495,0.8365113735198975,8.978962898254395,39.50169372558594,1719988486517833013,0.14321836829185486,0.18303383886814117,0.07346365600824356,1719988486515607008,56.0,-987.0,-1113.0,1719988486513239314,65535.0,43691.0,52271.0,46577.0
1719988486523363823,0.020497718825936317,0.04946424439549446,0.5864235758781433,0.9629631042480469,8.39463996887207,38.86314392089844,1719988486527001606,0.1311960518360138,0.17129746079444885,0.08210780471563339,1719988486524804617,26.0,-1092.0,-1129.0,1719988486521193958,65535.0,37025.0,48439.0,55333.0
1719988486534431080,0.022356387227773666,0.05112798884510994,0.5873125195503235,1.0912705659866333,7.737360954284668,38.219669342041016,1719988486538021418,0.12255541235208511,0.16024932265281677,0.09043214470148087,1719988486535860633,79.0,-1157.0,-1139.0,1719988486532198393,65535.0,43299.0,48647.0,48499.0
1719988486543229947,0.02384089305996895,0.05253567546606064,0.5881666541099548,1.2381978034973145,7.056722640991211,37.57612609863281,1719988486548239655,0.11383875459432602,0.1492445170879364,0.09893608838319778,1719988486546029684,103.0,-1173.0,-1128.0,1719988486541928724,65535.0,42102.0,50392.0,49420.0
1719988486551790701,0.025152334943413734,0.05378890037536621,0.5890442132949829,1.392850399017334,6.362715721130371,36.93791198730469,1719988486555577564,0.10587610304355621,0.13867877423763275,0.10738382488489151,1719988486552937455,121.0,-1217.0,-1149.0,1719988486550233311,65535.0,42728.0,45808.0,48864.0
1719988486563396083,0.027079423889517784,0.05545420199632645,0.5905099511146545,1.5511524677276611,5.623170852661133,36.290199279785156,1719988486566353973,0.10144796967506409,0.1305823028087616,0.11836186796426773,1719988486564397451,147.0,-1242.0,-1168.0,1719988486561389958,65535.0,30340.0,41864.0,62592.0
1719988486572993119,0.028612354770302773,0.05671447142958641,0.5918461680412292,1.7133495807647705,4.875495910644531,35.6389274597168,1719988486576650755,0.09696392714977264,0.12200691550970078,0.12849143147468567,1719988486574548076,184.0,-1259.0,-1172.0,1719988486571714749,65535.0,38020.0,41178.0,55130.0
1719988486582278127,0.029960570856928825,0.05772353708744049,0.5931247472763062,1.8887872695922852,4.135857105255127,34.98884582519531,1719988486586079737,0.09324295818805695,0.11354903876781464,0.1370040625333786,1719988486584197698,237.0,-1187.0,-1154.0,1719988486581314778,65535.0,44055.0,44355.0,48771.0
1719988486592584257,0.03186097368597984,0.05898820236325264,0.5951796770095825,2.0847723484039307,3.4102261066436768,34.34998321533203,1719988486597055856,0.09289736300706863,0.10694365203380585,0.14732161164283752,1719988486594057763,257.0,-1126.0,-1154.0,1719988486591533315,65535.0,43525.0,44263.0,48761.0
1719988486604353246,0.033439651131629944,0.06008939445018768,0.5969439744949341,2.3019859790802,2.668839454650879,33.651123046875,1719988486607876264,0.09200073778629303,0.09943589568138123,0.156072735786438,1719988486605800361,257.0,-1042.0,-1134.0,1719988486602270437,65535.0,39476.0,35188.0,54618.0
1719988486613084071,0.03478888049721718,0.060781095176935196,0.5984127521514893,2.4938812255859375,2.0595784187316895,33.03248596191406,1719988486617332030,0.09229490160942078,0.09218461811542511,0.1626482754945755,1719988486614969817,243.0,-899.0,-1100.0,1719988486611993562,65535.0,43265.0,44535.0,48319.0
1719988486622720673,0.036030374467372894,0.061432261019945145,0.5999394655227661,2.6654043197631836,1.5259127616882324,32.428314208984375,1719988486626821339,0.09314408153295517,0.08535899221897125,0.16895203292369843,1719988486623725236,211.0,-763.0,-1080.0,1719988486620519283,65535.0,43330.0,43534.0,47490.0
1719988486633691663,0.03804800659418106,0.06248568370938301,0.6024965643882751,2.8189778327941895,1.0139734745025635,31.773839950561523,1719988486638544569,0.09731534868478775,0.07964178174734116,0.1784650832414627,1719988486634773016,158.0,-603.0,-1061.0,1719988486632500595,65535.0,30530.0,57980.0,33832.0
1719988486644530807,0.03804800659418106,0.06248568370938301,0.6024965643882751,2.928985118865967,0.678837776184082,31.18378448486328,1719988486648406127,0.09925466775894165,0.07171282172203064,0.17958739399909973,1719988486646454282,92.0,-441.0,-1068.0,1719988486641406114,65535.0,24928.0,51096.0,37298.0
1719988486654150599,0.040822211652994156,0.06357883661985397,0.6059894561767578,2.987907886505127,0.41735997796058655,30.591644287109375,1719988486657639849,0.10322554409503937,0.06676136702299118,0.18731196224689484,1719988486655135083,37.0,-249.0,-1067.0,1719988486652212086,65535.0,30504.0,56740.0,34066.0
1719988486664538866,0.040822211652994156,0.06357883661985397,0.6059894561767578,3.005221128463745,0.26106858253479004,29.9306697845459,1719988486669769114,0.10733875632286072,0.06163350120186806,0.1932881623506546,1719988486666849285,-48.0,-59.0,-1047.0,1719988486663601985,65535.0,30605.0,59109.0,34079.0
1719988486675536605,0.044219717383384705,0.06491866707801819,0.6101320385932922,2.9894814491271973,0.2209291309118271,29.339462280273438,1719988486679509978,0.11268413066864014,0.05599717050790787,0.1982187032699585,1719988486677191724,-118.0,148.0,-1037.0,1719988486674737230,65535.0,31816.0,61800.0,32998.0
1719988486683678536,0.044219717383384705,0.06491866707801819,0.6101320385932922,2.92850661277771,0.2934737503528595,28.740760803222656,1719988486687638312,0.1165480986237526,0.05073808133602142,0.20308615267276764,1719988486684712309,-177.0,288.0,-1051.0,1719988486680740226,56422.0,0.0,27776.0,21300.0
1719988486692937533,0.04571693763136864,0.06538532674312592,0.612142026424408,2.92850661277771,0.2934737503528595,28.740760803222656,1719988486698035914,0.12045743316411972,0.04539661481976509,0.20748578011989594,1719988486694429695,-274.0,490.0,-1045.0,1719988486690738135,65535.0,33854.0,60644.0,30868.0
1719988486705258664,0.047318220138549805,0.06576216965913773,0.6142609119415283,2.657081127166748,0.7168380618095398,27.53340721130371,1719988486709497594,0.12331994622945786,0.040707144886255264,0.21042780578136444,1719988486706359317,-390.0,636.0,-1061.0,1719988486702293886,65535.0,32837.0,60881.0,32495.0
1719988486713228023,0.04879014194011688,0.06626502424478531,0.6162599921226501,2.4197027683258057,1.0911091566085815,26.907072067260742,1719988486717642960,0.1243017166852951,0.035952575504779816,0.2132960706949234,1719988486714512868,-502.0,795.0,-1072.0,1719988486711038179,65535.0,33813.0,65535.0,32811.0
