pos.time,pos.x,pos.y,pos.z,rpy.r,rpy.p,rpy.y,vel.time,vel.x,vel.y,vel.z,rate_rpy.time,rate_rpy.r,rate_rpy.p,rate_rpy.y,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1719988566303387836,0.0030541005544364452,0.03211497142910957,0.7376453280448914,-0.18642710149288177,1.3716599941253662,15.596211433410645,1719988566296214654,0.0069066197611391544,0.016840195283293724,0.150760218501091,1719988566304288105,36.0,73.0,-26.0,1719988566302103446,42786.0,36628.0,37604.0,43406.0
1719988566313645501,0.003061827505007386,0.032281938940286636,0.7389081716537476,-0.18196645379066467,1.434268593788147,15.581072807312012,1719988566307293046,0.004658423364162445,0.016279317438602448,0.14755524694919586,1719988566314635971,104.0,25.0,-12.0,1719988566312550472,40631.0,39735.0,40491.0,40763.0
1719988566322166567,0.0030865492299199104,0.03253289312124252,0.7407452464103699,-0.13660679757595062,1.465274691581726,15.57085132598877,1719988566316294611,0.002393401460722089,0.016044754534959793,0.14625413715839386,1719988566323443810,156.0,-29.0,2.0,1719988566320461030,40881.0,27145.0,34655.0,48607.0
1719988566332897818,0.0030476776883006096,0.0327937938272953,0.742145836353302,-0.05547267943620682,1.4589229822158813,15.568758010864258,1719988566327074077,3.693879989441484e-05,0.01570245996117592,0.1425647735595703,1719988566334499345,225.0,-90.0,8.0,1719988566330742526,39161.0,45467.0,41863.0,35041.0
1719988566342971503,0.0030450967606157064,0.03300813212990761,0.7434439063072205,0.07597067952156067,1.4141016006469727,15.574973106384277,1719988566336685800,-0.002478627488017082,0.015379494987428188,0.13893726468086243,1719988566344960207,268.0,-108.0,29.0,1719988566341156888,47796.0,41234.0,32924.0,39202.0
1719988566354241935,0.0030627555679529905,0.03313026204705238,0.744411289691925,0.23291760683059692,1.3576457500457764,15.590771675109863,1719988566348515664,-0.004911468364298344,0.014683546498417854,0.13282953202724457,1719988566355864991,287.0,-123.0,52.0,1719988566350946527,43485.0,40969.0,37209.0,39109.0
1719988566364712085,0.0030333870090544224,0.033351533114910126,0.7459849119186401,0.41427305340766907,1.2806437015533447,15.620989799499512,1719988566357781164,-0.006842392962425947,0.01361642125993967,0.12605269253253937,1719988566366203877,269.0,-148.0,83.0,1719988566360994485,43869.0,38893.0,37039.0,40971.0
1719988566372574856,0.002941911807283759,0.03350986912846565,0.7470043897628784,0.5721117258071899,1.2008451223373413,15.664958000183105,1719988566367998660,-0.008905058726668358,0.0125456303358078,0.12161634862422943,1719988566374320392,240.0,-154.0,103.0,1719988566372000805,41272.0,36796.0,36136.0,39600.0
1719988566383853716,0.002849317854270339,0.03365473076701164,0.748021125793457,0.7254631519317627,1.1086407899856567,15.730846405029297,1719988566376064874,-0.010724560357630253,0.011224157176911831,0.11582598090171814,1719988566385292842,205.0,-135.0,124.0,1719988566380733082,44605.0,38301.0,40529.0,38909.0
1719988566393300687,0.0027427964378148317,0.03375358507037163,0.7488827705383301,0.8504257202148438,1.0237857103347778,15.811763763427734,1719988566387918224,-0.01241886056959629,0.009532932192087173,0.10883396863937378,1719988566394932635,148.0,-139.0,138.0,1719988566391261871,44902.0,36910.0,40478.0,39098.0
1719988566401808395,0.002577084582298994,0.03392776474356651,0.7500450611114502,0.9365097880363464,0.9404122233390808,15.901905059814453,1719988566397714822,-0.013856776058673859,0.007547521498054266,0.10101663321256638,1719988566403257476,79.0,-135.0,145.0,1719988566400736666,42676.0,38822.0,39512.0,40598.0
1719988566412000293,0.002390895038843155,0.03410489484667778,0.7508494853973389,0.976257860660553,0.8637300133705139,15.989904403686523,1719988566406272858,-0.015243123285472393,0.005712143611162901,0.09530136734247208,1719988566414047022,22.0,-122.0,164.0,1719988566410893915,40575.0,36115.0,38769.0,40697.0
1719988566422176268,0.00225051399320364,0.03422612324357033,0.7515017986297607,0.9842430353164673,0.7916349768638611,16.086570739746094,1719988566418529940,-0.01642751693725586,0.004062922205775976,0.08922389894723892,1719988566422931127,-7.0,-130.0,175.0,1719988566421111807,42509.0,36979.0,40239.0,42385.0
1719988566431684072,0.002142077311873436,0.03423306718468666,0.7521796226501465,0.9830703735351562,0.7254607677459717,16.189838409423828,1719988566426678294,-0.017268581315875053,0.0022432163823395967,0.08259393274784088,1719988566432787252,-43.0,-148.0,174.0,1719988566429695948,42849.0,36869.0,40405.0,42933.0
1719988566442696061,0.002080852398648858,0.034268323332071304,0.7526562213897705,0.9574651718139648,0.6477097868919373,16.292293548583984,1719988566435477975,-0.017848990857601166,9.526163194095716e-05,0.07616174966096878,1719988566443503828,-62.0,-125.0,169.0,1719988566440673151,42157.0,37259.0,39991.0,41529.0
1719988566453182350,0.00184253032784909,0.03434886783361435,0.7535257339477539,0.9081979393959045,0.5664340853691101,16.403783798217773,1719988566446732779,-0.017952436581254005,-0.0017786603420972824,0.06863506138324738,1719988566454381789,-93.0,-141.0,174.0,1719988566451301141,41479.0,35651.0,39423.0,41867.0
1719988566464070943,0.0017875229241326451,0.03440071642398834,0.7537513375282288,0.8504544496536255,0.4889274835586548,16.50347137451172,1719988566456947232,-0.018690604716539383,-0.0037083274219185114,0.06268677115440369,1719988566465048487,-102.0,-151.0,167.0,1719988566462701080,43490.0,37030.0,40220.0,43336.0
1719988566472851054,0.0016002185875549912,0.03434115648269653,0.7542689442634583,0.7947577238082886,0.4088499844074249,16.602537155151367,1719988566468359926,-0.01854749210178852,-0.005187304224818945,0.05467095971107483,1719988566473952419,-73.0,-111.0,176.0,1719988566471502215,43824.0,37926.0,39946.0,42028.0
1719988566482759425,0.0014450167072936893,0.03435084596276283,0.7547546625137329,0.757618248462677,0.3493778109550476,16.704282760620117,1719988566476843688,-0.01880682073533535,-0.006662751082330942,0.048986755311489105,1719988566484920401,-56.0,-73.0,179.0,1719988566480361499,41919.0,37533.0,39999.0,40761.0
1719988566494953898,0.001378639368340373,0.034269243478775024,0.7551522850990295,0.7330023050308228,0.30919548869132996,16.808372497558594,1719988566487855045,-0.018656209111213684,-0.008312849327921867,0.04282602667808533,1719988566496042131,-21.0,-55.0,179.0,1719988566491741828,44672.0,38814.0,39332.0,40954.0
1719988566502870992,0.0012584050418809056,0.03417147696018219,0.7554640769958496,0.7228434681892395,0.2816004753112793,16.912445068359375,1719988566499527258,-0.018646646291017532,-0.009889839217066765,0.036915332078933716,1719988566503882818,-10.0,-24.0,185.0,1719988566501142830,43629.0,39519.0,41273.0,40395.0
1719988566514513093,0.001112173544242978,0.03411122411489487,0.7557603716850281,0.7193921208381653,0.2717159688472748,17.021860122680664,1719988566506033996,-0.018686290830373764,-0.011225668713450432,0.03155931457877159,1719988566516142564,-8.0,-1.0,194.0,1719988566512037406,42912.0,39302.0,41990.0,40172.0
1719988566522848955,0.000905254390090704,0.03409142419695854,0.7560853958129883,0.7183901071548462,0.2698403000831604,17.13442611694336,1719988566519463384,-0.01886272244155407,-0.012375964783132076,0.026661638170480728,1719988566523994709,10.0,1.0,199.0,1719988566520568821,42622.0,40148.0,42284.0,38990.0
1719988566534708089,0.0007588044973090291,0.0340484194457531,0.7562771439552307,0.7216272950172424,0.26842886209487915,17.250877380371094,1719988566526360811,-0.01894046552479267,-0.013624362647533417,0.021739333868026733,1719988566535704890,-11.0,-5.0,203.0,1719988566531790480,44794.0,39518.0,41640.0,40688.0
1719988566542721565,0.0006712896283715963,0.03390880301594734,0.7564292550086975,0.721076250076294,0.26323574781417847,17.372669219970703,1719988566537860890,-0.018878955394029617,-0.014803419820964336,0.016428757458925247,1719988566544274277,-7.0,-7.0,214.0,1719988566540474207,47090.0,42740.0,39204.0,36894.0
1719988566552124269,0.0005293687572702765,0.03376557677984238,0.756514310836792,0.7075876593589783,0.25817298889160156,17.49834632873535,1719988566546685917,-0.01862775906920433,-0.016271604225039482,0.011385222896933556,1719988566555516280,-45.0,-18.0,223.0,1719988566550555813,40066.0,39792.0,47406.0,39868.0
1719988566563285951,0.0002538760891184211,0.033685676753520966,0.7566571235656738,0.6740182042121887,0.2486591339111328,17.627965927124023,1719988566558760124,-0.018566226586699486,-0.017691178247332573,0.006270790472626686,1719988566564535886,-97.0,-16.0,225.0,1719988566561590849,42310.0,32924.0,44982.0,46260.0
1719988566571879775,5.963204603176564e-05,0.03363680839538574,0.7566617727279663,0.6137834787368774,0.24197746813297272,17.760602951049805,1719988566566803913,-0.018916292116045952,-0.018818946555256844,0.0015596131561324,1719988566573986851,-111.0,-26.0,210.0,1719988566570591507,65535.0,32947.0,18689.0,46813.0
1719988566582932409,-6.826933531556278e-05,0.03350381925702095,0.75662761926651,0.5520824193954468,0.21341438591480255,17.876073837280273,1719988566576368691,-0.0190088152885437,-0.019791828468441963,-0.0027235879097133875,1719988566585179648,-82.0,-121.0,174.0,1719988566580427907,49108.0,41438.0,39096.0,38542.0
1719988566592359674,-0.00018109848315361887,0.03337142989039421,0.7565844058990479,0.5081935524940491,0.13631142675876617,17.97658348083496,1719988566587186686,-0.018901100382208824,-0.020910419523715973,-0.006745454389601946,1719988566594386756,-47.0,-186.0,160.0,1719988566589352388,45243.0,35681.0,43043.0,44189.0
1719988566601535619,-0.0003092563711106777,0.033124890178442,0.7563966512680054,0.4831676483154297,0.024238213896751404,18.073017120361328,1719988566596723665,-0.01873967796564102,-0.021884141489863396,-0.010259670205414295,1719988566602677534,-82.0,-243.0,154.0,1719988566600381968,51207.0,42611.0,38847.0,38491.0
1719988566611488450,-0.0004706209874711931,0.03288386017084122,0.7562093734741211,0.44271963834762573,-0.11068295687437057,18.1662540435791,1719988566607296904,-0.018514297902584076,-0.02308056317269802,-0.015351062640547752,1719988566612585292,-81.0,-244.0,153.0,1719988566610297882,48210.0,38346.0,42004.0,42596.0
1719988566621785288,-0.0006227553822100163,0.03270050883293152,0.7559957504272461,0.3967963457107544,-0.2509617805480957,18.256593704223633,1719988566616253431,-0.01825949363410473,-0.024121252819895744,-0.020336251705884933,1719988566622791286,-107.0,-268.0,156.0,1719988566619808348,47378.0,37130.0,42240.0,43052.0
1719988566632823567,-0.0008154459064826369,0.03259073197841644,0.7557640075683594,0.3263358473777771,-0.4027867317199707,18.346521377563477,1719988566625612415,-0.01779581420123577,-0.024795953184366226,-0.025136757642030716,1719988566633044530,-161.0,-257.0,154.0,1719988566630378905,47022.0,35846.0,43036.0,44520.0
1719988566643778977,-0.0009682219824753702,0.032511837780475616,0.7554208636283875,0.23519419133663177,-0.5430858731269836,18.4360294342041,1719988566636369564,-0.01726723462343216,-0.02506706491112709,-0.02933100238442421,1719988566645400916,-171.0,-205.0,157.0,1719988566641729521,46617.0,35917.0,43863.0,44439.0
1719988566652021244,-0.0010590525344014168,0.032222069799900055,0.7549411058425903,0.14856652915477753,-0.6471594572067261,18.526233673095703,1719988566647702900,-0.01643889583647251,-0.0250836331397295,-0.03287920355796814,1719988566654100664,-153.0,-150.0,150.0,1719988566651181022,47863.0,37467.0,43591.0,43811.0
1719988566662021169,-0.0012167339446023107,0.032064467668533325,0.754575788974762,0.05669188126921654,-0.723393976688385,18.613037109375,1719988566656975062,-0.015236664563417435,-0.02555934153497219,-0.035721659660339355,1719988566662901607,-171.0,-90.0,153.0,1719988566659811533,48808.0,39320.0,43634.0,42470.0
1719988566674519152,-0.0013674984220415354,0.031981244683265686,0.7541943192481995,-0.0426253043115139,-0.7630288600921631,18.699270248413086,1719988566666211304,-0.014173317700624466,-0.025389280170202255,-0.03816905990242958,1719988566676031681,-201.0,-23.0,142.0,1719988566672172192,45806.0,36770.0,45540.0,43636.0
1719988566681569163,-0.0014318585162982345,0.03182834014296532,0.7538239359855652,-0.15881134569644928,-0.7732400298118591,18.779443740844727,1719988566679224155,-0.013054653070867062,-0.0248109120875597,-0.040238987654447556,1719988566682749346,-192.0,22.0,128.0,1719988566680250322,46180.0,37664.0,45766.0,43318.0
1719988566691699961,-0.0014318585162982345,0.03182834014296532,0.7538239359855652,-0.26636427640914917,-0.753082275390625,18.851320266723633,1719988566685656624,-0.011688943020999432,-0.02430238202214241,-0.04129835590720177,1719988566692994045,-165.0,89.0,114.0,1719988566690735647,46279.0,38853.0,45377.0,42039.0
1719988566702447234,-0.00155258656013757,0.03149475157260895,0.752961277961731,-0.3656352460384369,-0.6885166168212891,18.923059463500977,1719988566695832606,-0.009921848773956299,-0.023455705493688583,-0.04099755734205246,1719988566703771871,-138.0,135.0,107.0,1719988566701307890,46988.0,40310.0,45670.0,41304.0
1719988566713598729,-0.00155258656013757,0.03149475157260895,0.752961277961731,-0.43955230712890625,-0.6040062308311462,18.982803344726562,1719988566706999591,-0.008870636112987995,-0.022628100588917732,-0.04207434505224228,1719988566714743627,-122.0,157.0,101.0,1719988566710530059,45332.0,38806.0,47500.0,42678.0
1719988566722835184,-0.0015341922407969832,0.03153475373983383,0.7527571320533752,-0.4995136857032776,-0.5187397003173828,19.04241943359375,1719988566718074506,-0.007479686755686998,-0.020740313455462456,-0.040755391120910645,1719988566725160572,-67.0,151.0,106.0,1719988566720776263,47019.0,38501.0,44959.0,42081.0
1719988566732095338,-0.001624120632186532,0.031464021652936935,0.7523571252822876,-0.5220186114311218,-0.4177675247192383,19.1102294921875,1719988566727597783,-0.006827033124864101,-0.01943916641175747,-0.040310170501470566,1719988566732980158,-7.0,155.0,106.0,1719988566730079308,25364.0,51148.0,65535.0,47352.0
1719988566743957852,-0.001683197682723403,0.03125076740980148,0.7517600059509277,-0.5047066807746887,-0.33237341046333313,19.18157958984375,1719988566735596399,-0.006209339015185833,-0.018528694286942482,-0.04080804064869881,1719988566745363237,64.0,128.0,144.0,1719988566740914128,48617.0,39699.0,44287.0,40105.0
1719988566753818250,-0.0016998081700876355,0.031143931671977043,0.7513992190361023,-0.4495483636856079,-0.2698277533054352,19.273853302001953,1719988566748018837,-0.005705873016268015,-0.017516041174530983,-0.038146696984767914,1719988566755339068,97.0,81.0,135.0,1719988566751088187,48747.0,38467.0,44253.0,40789.0
1719988566761937003,-0.001611066167242825,0.030924160033464432,0.7510819435119629,-0.4495483636856079,-0.2698277533054352,19.273853302001953,1719988566759003424,-0.0049737743102014065,-0.01677219197154045,-0.03717563673853874,1719988566764507161,104.0,26.0,110.0,1719988566760094286,49518.0,38694.0,43256.0,40616.0
1719988566772430629,-0.0017049394082278013,0.0308762826025486,0.7505411505699158,-0.388286828994751,-0.2413138449192047,19.352027893066406,1719988566767892436,-0.004913368262350559,-0.015633221715688705,-0.035289112478494644,1719988566774048965,97.0,-7.0,92.0,1719988566770842738,48906.0,39448.0,46672.0,41978.0
1719988566781946501,-0.0017933299532160163,0.030851203948259354,0.7501897811889648,-0.3226793706417084,-0.24240924417972565,19.41511344909668,1719988566777077856,-0.004913368262350559,-0.015633221715688705,-0.035289112478494644,1719988566783727263,75.0,-47.0,92.0,1719988566780719236,48452.0,37210.0,44610.0,42016.0
1719988566791978295,-0.0018321768147870898,0.030876262113451958,0.7497990131378174,-0.27112075686454773,-0.26639506220817566,19.472692489624023,1719988566786141688,-0.00485951965674758,-0.014535119757056236,-0.035335175693035126,1719988566793906240,47.0,-101.0,85.0,1719988566789037925,48543.0,38255.0,45705.0,41753.0
1719988566802295085,-0.0018586510559543967,0.03087083250284195,0.7495062351226807,-0.24320675432682037,-0.32493820786476135,19.522008895874023,1719988566796245302,-0.004629573784768581,-0.013434399850666523,-0.033043552190065384,1719988566804044785,38.0,-87.0,68.0,1719988566801156909,49706.0,40770.0,44098.0,38826.0
1719988566811995365,-0.0018779761157929897,0.030832821503281593,0.7491263151168823,-0.22120387852191925,-0.38023269176483154,19.56318473815918,1719988566806796282,-0.004322936292737722,-0.012659337371587753,-0.03213037922978401,1719988566813355840,32.0,-67.0,57.0,1719988566809655155,51771.0,38661.0,43089.0,41807.0
1719988566822199052,-0.0018772450275719166,0.030853822827339172,0.7489993572235107,-0.19884498417377472,-0.4201883375644684,19.597612380981445,1719988566817924912,-0.003866169834509492,-0.01204320602118969,-0.02992849610745907,1719988566823175001,27.0,-37.0,24.0,1719988566820643054,49463.0,38643.0,45159.0,42063.0
1719988566832815901,-0.001909783692099154,0.030832946300506592,0.7486387491226196,-0.1831120103597641,-0.4468676745891571,19.61579704284668,1719988566826839736,-0.003197694895789027,-0.011041167192161083,-0.027482347562909126,1719988566834398634,6.0,-28.0,6.0,1719988566829622782,48722.0,37750.0,44640.0,42280.0
1719988566841719637,-0.001870807958766818,0.03079347312450409,0.7483608722686768,-0.18205587565898895,-0.4623807966709137,19.62113380432129,1719988566837533428,-0.0025773162487894297,-0.010445506311953068,-0.025921860709786415,1719988566843137706,-10.0,-4.0,0.0,1719988566840358606,48006.0,37224.0,45590.0,42908.0
1719988566851496845,-0.0018655116437003016,0.030811946839094162,0.7480597496032715,-0.18958446383476257,-0.46125876903533936,19.621253967285156,1719988566847434138,-0.0016967534320428967,-0.009880217723548412,-0.024566970765590668,1719988566853192297,-11.0,32.0,-19.0,1719988566850674369,48566.0,38396.0,44628.0,41798.0
1719988566861840391,-0.0018399496329948306,0.030806738883256912,0.7479352951049805,-0.1979328840970993,-0.43893009424209595,19.611984252929688,1719988566856532915,-0.0009076912538148463,-0.009145746007561684,-0.022371036931872368,1719988566864933271,-20.0,83.0,-19.0,1719988566860657245,47730.0,38808.0,46430.0,41940.0
1719988566872401771,-0.0018483162857592106,0.030816033482551575,0.7477335929870605,-0.21186043322086334,-0.3895364999771118,19.595003128051758,1719988566867622342,-0.00014206691412255168,-0.008540268056094646,-0.019641686230897903,1719988566873337962,-31.0,74.0,-38.0,1719988566870695368,47626.0,37340.0,44668.0,42406.0
1719988566883124479,-0.0018572252010926604,0.030877819284796715,0.7475634217262268,-0.22447416186332703,-0.3386984169483185,19.572208404541016,1719988566875822892,0.0004712982918135822,-0.007831532508134842,-0.017011558637022972,1719988566885718448,-17.0,96.0,-52.0,1719988566882195558,47412.0,38710.0,46062.0,41896.0
1719988566895583096,-0.0017998083494603634,0.03092825971543789,0.7475207448005676,-0.23573681712150574,-0.2844410538673401,19.54041290283203,1719988566890372976,0.000917407451197505,-0.007038361858576536,-0.013771312311291695,1719988566897306269,0.0,104.0,-62.0,1719988566893090385,47531.0,38757.0,45541.0,41815.0
1719988566903705149,-0.0018072868697345257,0.03095695935189724,0.7475338578224182,-0.23592394590377808,-0.22261731326580048,19.500751495361328,1719988566900400797,0.0015786775620654225,-0.006147929932922125,-0.011645507998764515,1719988566904642182,25.0,95.0,-87.0,1719988566901774890,47410.0,38926.0,44742.0,41442.0
1719988566913323140,-0.0018072868697345257,0.03095695935189724,0.7475338578224182,-0.22018778324127197,-0.16792020201683044,19.4495849609375,1719988566907416239,0.0017993871588259935,-0.005444649141281843,-0.008552271872758865,1719988566914370636,29.0,90.0,-100.0,1719988566910245207,46739.0,38181.0,44575.0,41553.0
1719988566922349526,-0.00178746716119349,0.031022103503346443,0.7474439740180969,-0.20262150466442108,-0.12199418991804123,19.388538360595703,1719988566917631658,0.0019944757223129272,-0.00474974000826478,-0.006314187776297331,1719988566923470716,39.0,29.0,-120.0,1719988566919681300,47687.0,38291.0,44499.0,42747.0
1719988566933230775,-0.0017422196688130498,0.031036313623189926,0.7473769783973694,-0.17109090089797974,-0.1035500094294548,19.31781578063965,1719988566927227852,0.0021346129942685366,-0.004215469118207693,-0.003816236276179552,1719988566934293190,68.0,23.0,-129.0,1719988566932137573,47398.0,39652.0,43732.0,40830.0
1719988566942686671,-0.0016387386713176966,0.03099093958735466,0.7473868727684021,-0.11778648942708969,-0.09546266496181488,19.243818283081055,1719988566937628832,0.0024867206811904907,-0.0041010621935129166,-0.001215570606291294,1719988566944329669,97.0,-12.0,-140.0,1719988566941650884,49668.0,39778.0,41218.0,40896.0
1719988566953336605,-0.0016374901169911027,0.030970126390457153,0.7474554777145386,-0.06016698107123375,-0.10621444135904312,19.162616729736328,1719988566946050293,0.002457230817526579,-0.003949195146560669,0.001640594913624227,1719988566954220278,111.0,-62.0,-129.0,1719988566950051107,47923.0,38483.0,42633.0,41821.0
1719988566963999388,-0.0016371608944609761,0.031117647886276245,0.7474832534790039,-0.0023273471742868423,-0.14729644358158112,19.085119247436523,1719988566955926166,0.0024196815211325884,-0.0033848935272544622,0.0044753290712833405,1719988566964905973,96.0,-81.0,-133.0,1719988566962845272,47715.0,37731.0,43191.0,43091.0
1719988566971215629,-0.0016728766495361924,0.031236128881573677,0.7475489377975464,0.04540344700217247,-0.20335911214351654,19.00634765625,1719988566966668615,0.0025606337003409863,-0.003227073000743985,0.005620771087706089,1719988566971972995,71.0,-106.0,-133.0,1719988566969501844,48637.0,41455.0,41749.0,38983.0
1719988566981637664,-0.0016385916387662292,0.03127318248152733,0.7476522922515869,0.09230505675077438,-0.2576252520084381,18.927656173706055,1719988566975511255,0.002574428217485547,-0.0029101865366101265,0.008094368502497673,1719988566982493271,76.0,-82.0,-143.0,1719988566979903496,53758.0,39952.0,36242.0,40428.0
1719988566992794381,-0.001624689670279622,0.03127682954072952,0.7478042244911194,0.13628122210502625,-0.3037920594215393,18.847108840942383,1719988566984393298,0.002947732340544462,-0.002924947999417782,0.009169379249215126,1719988566994550447,66.0,-63.0,-130.0,1719988566991511772,46586.0,37828.0,43140.0,42350.0
1719988567003628526,-0.0016190219903364778,0.031337086111307144,0.7479272484779358,0.17304393649101257,-0.3360143005847931,18.77288055419922,1719988566997873686,0.0033651322592049837,-0.0030833804048597813,0.011968015693128109,1719988567004424837,50.0,-38.0,-116.0,1719988567001203785,47649.0,38373.0,42137.0,41745.0
1719988567011825733,-0.0015876799589022994,0.03136039152741432,0.7482227683067322,0.196553573012352,-0.3542851507663727,18.705408096313477,1719988567006577943,0.003825424239039421,-0.0031144029926508665,0.013768838718533516,1719988567013858974,9.0,-16.0,-119.0,1719988567009448627,49961.0,35085.0,38171.0,43815.0
1719988567022527293,-0.0015307489084079862,0.03143052011728287,0.7483961582183838,0.20262256264686584,-0.3597363233566284,18.639551162719727,1719988567016076324,0.00446515716612339,-0.0032669336069375277,0.016534674912691116,1719988567023979389,0.0,14.0,-102.0,1719988567019270317,46580.0,36818.0,41578.0,42056.0
1719988567032075525,-0.0014874181943014264,0.03148564323782921,0.748581051826477,0.2007395327091217,-0.3400322198867798,18.582782745361328,1719988567028207993,0.005177488084882498,-0.0033246774692088366,0.01889411173760891,1719988567033044924,-30.0,60.0,-94.0,1719988567029086994,46593.0,37473.0,43957.0,43065.0
1719988567042224327,-0.0014459997182711959,0.03156649321317673,0.748827338218689,0.18099148571491241,-0.29485347867012024,18.52935791015625,1719988567034905099,0.005837769713252783,-0.0034330678172409534,0.020157545804977417,1719988567043206632,-42.0,120.0,-88.0,1719988567039039538,45732.0,38296.0,43998.0,41634.0
1719988567050957974,-0.0013459102483466268,0.031619857996702194,0.7491413950920105,0.1595231592655182,-0.21796555817127228,18.475128173828125,1719988567045091895,0.006445358507335186,-0.003466362366452813,0.021993743255734444,1719988567051935344,-30.0,157.0,-95.0,1719988567050058096,45240.0,38068.0,43518.0,41518.0
1719988567063516679,-0.0013096609618514776,0.0316980704665184,0.7494266629219055,0.14379851520061493,-0.1252213418483734,18.421247482299805,1719988567054675888,0.007127823773771524,-0.0035790905822068453,0.024005286395549774,1719988567064802492,-37.0,171.0,-85.0,1719988567061750062,45193.0,38357.0,42897.0,40733.0
1719988567071445976,-0.0012433825759217143,0.03172684088349342,0.7497172355651855,0.12033972144126892,-0.02840825356543064,18.37464714050293,1719988567067041764,0.007429257035255432,-0.0036258776672184467,0.025921722874045372,1719988567072520602,-28.0,187.0,-79.0,1719988567069420579,44822.0,39484.0,44350.0,39956.0
1719988567082183067,-0.0011751886922866106,0.03178612142801285,0.7502158284187317,0.10223277658224106,0.07356951385736465,18.33111572265625,1719988567075701551,0.007656553294509649,-0.0038518919609487057,0.02730635739862919,1719988567083085483,-14.0,166.0,-54.0,1719988567080089335,45478.0,38394.0,43188.0,40700.0
1719988567093786050,-0.001015795161947608,0.03176373615860939,0.7505859136581421,0.08570452779531479,0.16501979529857635,18.299100875854492,1719988567086619570,0.007723012939095497,-0.003964209463447332,0.02791708894073963,1719988567095275040,-50.0,104.0,-43.0,1719988567092787953,44131.0,35615.0,42415.0,41419.0
1719988567100787348,-0.0009800419211387634,0.031822569668293,0.750586211681366,0.06312421709299088,0.22532933950424194,18.276155471801758,1719988567097564390,0.007863393984735012,-0.004392703995108604,0.027864903211593628,1719988567101969777,-49.0,104.0,-36.0,1719988567099694917,45427.0,38055.0,43607.0,40767.0
1719988567111654050,-0.0009013974922709167,0.03177686035633087,0.7508673071861267,0.03181080520153046,0.27506253123283386,18.25440216064453,1719988567104099806,0.007752171717584133,-0.004685558844357729,0.02835245244204998,1719988567112638382,-50.0,79.0,-36.0,1719988567109260037,45293.0,37201.0,43539.0,41487.0
1719988567122847406,-0.0008979261619970202,0.031837787479162216,0.751179039478302,0.014733797870576382,0.3207521140575409,18.225255966186523,1719988567116732449,0.007168016862124205,-0.004791615530848503,0.02813931554555893,1719988567124700827,-20.0,44.0,-43.0,1719988567119677974,44766.0,37094.0,43540.0,41392.0
1719988567132372824,-0.0007877583266235888,0.03195136412978172,0.7516078948974609,0.0021445483434945345,0.32873326539993286,18.19657325744629,1719988567128185322,0.006791215389966965,-0.00474535534158349,0.027455363422632217,1719988567134546614,-6.0,0.0,-47.0,1719988567129960202,45373.0,35681.0,41445.0,42125.0
1719988567142524743,-0.0007542041130363941,0.032020412385463715,0.7518756985664368,0.005620606709271669,0.32155144214630127,18.16568946838379,1719988567137713089,0.006174902897328138,-0.004805766511708498,0.026140088215470314,1719988567143608299,23.0,-13.0,-47.0,1719988567140984413,46121.0,38337.0,42623.0,40735.0
1719988567153421147,-0.0006833075894974172,0.031979963183403015,0.7521950006484985,0.005620606709271669,0.32155144214630127,18.16568946838379,1719988567146601153,0.005620573181658983,-0.00519184023141861,0.02496514655649662,1719988567154555818,28.0,-33.0,-45.0,1719988567152473785,46214.0,37334.0,41410.0,40930.0
1719988567162346157,-0.0006939063314348459,0.03208831697702408,0.7523849010467529,0.021711472421884537,0.30882441997528076,18.13552474975586,1719988567156563644,0.004800517112016678,-0.0050821127369999886,0.02316286787390709,1719988567164726778,32.0,-29.0,-49.0,1719988567159697021,46058.0,36654.0,43092.0,42848.0
1719988567173896954,-0.000587276357691735,0.03209269419312477,0.7526816129684448,0.034807074815034866,0.28296032547950745,18.108320236206055,1719988567168069716,0.00453516049310565,-0.005328443832695484,0.02219282276928425,1719988567174858789,29.0,-25.0,-54.0,1719988567169661787,54153.0,38147.0,32335.0,39573.0
1719988567183175000,-0.0005692143458873034,0.03213275223970413,0.7528403401374817,0.049566224217414856,0.2657175660133362,18.078868865966797,1719988567176649188,0.00453516049310565,-0.005328443832695484,0.02219282276928425,1719988567183991624,17.0,-28.0,-42.0,1719988567181265575,41140.0,36248.0,46704.0,42568.0
1719988567192748472,-0.0006103250198066235,0.03228980675339699,0.7529616355895996,0.06723207980394363,0.2515964210033417,18.049766540527344,1719988567186465593,0.003970565740019083,-0.005296645220369101,0.020791783928871155,1719988567194929011,33.0,-16.0,-42.0,1719988567189667011,45922.0,37496.0,42044.0,41198.0
1719988567202933482,-0.0005844977567903697,0.03231751546263695,0.7531576752662659,0.08198471367359161,0.24064160883426666,18.02590560913086,1719988567197039421,0.0032270459923893213,-0.004886820446699858,0.01871323771774769,1719988567206169759,44.0,-11.0,-40.0,1719988567201418774,52112.0,43856.0,35470.0,34638.0
1719988567212653247,-0.0004914068849757314,0.032350264489650726,0.7533844113349915,0.11056401580572128,0.23609961569309235,18.00294303894043,1719988567208010065,0.0028351976070553064,-0.005093312822282314,0.017323166131973267,1719988567214376356,66.0,30.0,-48.0,1719988567210280373,45696.0,39230.0,41696.0,39454.0
