pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1715594300115581523,-0.6471574306488037,0.8484846949577332,0.11779391765594482,1715594300126441457,0.9999639987945557,-0.002976126503199339,-0.0019201475661247969,-0.00757720647379756,1715594300121002287,0.027472151443362236,0.006580558605492115,0.000999128445982933,1715594300124244137,0.2409021258354187,-0.332554429769516,-0.16806593537330627,1715594300127419563,0.0013982225209474564,0.001558991614729166,-0.0013885588850826025,0.0,1715594300119445801,2.0491600036621094,-1.268231987953186,151.17344665527344,0.0,1715594300122110771,0.0,0.0,0.0,0.0
1715594300125479439,-0.6471772789955139,0.8484820127487183,0.11774993687868118,1715594300135708701,0.9999639987945557,-0.002976126503199339,-0.0019201475661247969,-0.00757720647379756,1715594300130801507,0.02653810754418373,0.0062282211147248745,0.0012956829741597176,1715594300134009771,-0.04315251484513283,0.047172173857688904,0.13230261206626892,1715594300137026517,0.000521671143360436,0.0026073202025145292,-0.0021434887312352657,0.0,1715594300129645918,2.038224220275879,-1.3369922637939453,151.85960388183594,0.0,1715594300131699010,0.0,0.0,0.0,0.0
1715594300134796919,-0.6472861766815186,0.8484643697738647,0.11781058460474014,1715594300145784498,0.9999641180038452,-0.002968776738271117,-0.0019211347680538893,-0.007566529791802168,1715594300138600570,0.025922752916812897,0.006054791621863842,0.0013146813726052642,1715594300142309195,-0.06936449557542801,0.2256067395210266,-0.1766619235277176,1715594300146636651,0.002114571863785386,0.004310764838010073,0.0032424626406282187,0.0,1715594300137927313,2.033174991607666,-1.3376117944717407,151.6229705810547,0.0,1715594300140032865,0.0,0.0,0.0,0.0
1715594300143229337,-0.6473371386528015,0.8484570384025574,0.11783041059970856,1715594300154797360,0.9999641180038452,-0.0029674856923520565,-0.0019166524289175868,-0.007570045068860054,1715594300148458301,0.025577262043952942,0.00570056913420558,0.001063055358827114,1715594300152137560,-0.10942914336919785,0.26179659366607666,-0.09792973101139069,1715594300156650832,-0.0017868473660200834,-0.0014214107068255544,0.0010816226713359356,0.0,1715594300147487919,2.0323054790496826,-1.3345274925231934,151.69619750976562,0.0,1715594300150104460,0.0,0.0,0.0,0.0
1715594300153081954,-0.6474025845527649,0.8483927845954895,0.11778773367404938,1715594300165639616,0.9999642372131348,-0.002970181405544281,-0.0019015722209587693,-0.007556448690593243,1715594300158788099,0.02549189329147339,0.00558899762108922,0.0010636051883921027,1715594300162651512,-0.09709957987070084,0.12259010225534439,-0.10884713381528854,1715594300166826979,0.004425845108926296,0.005458331201225519,0.0016958820633590221,0.0,1715594300157790774,2.0309815406799316,-1.3282532691955566,151.52999877929688,0.0,1715594300160259185,0.0,0.0,0.0,0.0
1715594300163577648,-0.6474319100379944,0.8483702540397644,0.11777229607105255,1715594300176234492,0.9999642372131348,-0.002970181405544281,-0.0019015722209587693,-0.007556448690593243,1715594300169116856,0.025618193671107292,0.005647435784339905,0.001128346542827785,1715594300174295737,-0.07896628975868225,0.10242237150669098,-0.2410365790128708,1715594300177344727,0.0001503057574154809,-0.0015577750746160746,-0.00022889857064001262,0.0,1715594300168022748,2.034256935119629,-1.3241355419158936,151.41819763183594,0.0,1715594300170600514,0.0,0.0,0.0,0.0
1715594300175368060,-0.6474083065986633,0.8484171032905579,0.11781451106071472,1715594300185063538,0.9999642372131348,-0.0029636023100465536,-0.0019068691181018949,-0.007557513192296028,1715594300179393137,0.02558821067214012,0.005703195463865995,0.0008872210746631026,1715594300182404354,0.004874339327216148,-0.007476132363080978,-0.19480136036872864,1715594300186558982,0.0009496016427874565,-0.0017090445617213845,-0.002278934232890606,0.0,1715594300178388368,2.0297000408172607,-1.3277486562728882,151.4431915283203,0.0,1715594300180449032,0.0,0.0,0.0,0.0
1715594300183364659,-0.6474358439445496,0.8484207987785339,0.1177615150809288,1715594300195017626,0.9999642372131348,-0.0029613361693918705,-0.0019014341523870826,-0.007561086677014828,1715594300188473720,0.02651703730225563,0.005877657327800989,0.0011985327582806349,1715594300191448524,0.02550189197063446,-0.26227355003356934,-0.00395178934559226,1715594300196013179,0.0006365345325320959,0.0010680907871574163,-0.0006669588619843125,0.0,1715594300187437556,2.0281639099121094,-1.32400381565094,151.5152587890625,0.0,1715594300189384148,0.0,0.0,0.0,0.0
1715594300192500857,-0.6474554538726807,0.8484157919883728,0.11773918569087982,1715594300204975315,0.9999642968177795,-0.002952286507934332,-0.001905914512462914,-0.007554818410426378,1715594300197841014,0.026579173281788826,0.005963021423667669,0.0013832917902618647,1715594300202356359,-0.05264334753155708,-0.033795375376939774,-0.15584956109523773,1715594300205950338,-0.00047765602357685566,-0.002672230824828148,-0.0023639844730496407,0.0,1715594300196914683,2.0219204425811768,-1.327027440071106,151.3896484375,0.0,1715594300199587110,0.0,0.0,0.0,0.0
1715594300203184689,-0.6474560499191284,0.8483758568763733,0.117743581533432,1715594300215179300,0.9999642372131348,-0.002951429458335042,-0.0019048766698688269,-0.0075585683807730675,1715594300208609455,0.02673017978668213,0.005821079481393099,0.001515753916464746,1715594300212365560,0.08391116559505463,-0.11322609335184097,-0.08829473704099655,1715594300216163755,-0.0007256893441081047,0.002905522705987096,-0.00010703817679313943,0.0,1715594300207685250,2.021331310272217,-1.3263163566589355,151.46495056152344,0.0,1715594300210259177,0.0,0.0,0.0,0.0
1715594300213218643,-0.6474581956863403,0.8483574390411377,0.11774466931819916,1715594300225462926,0.9999642968177795,-0.002945052459836006,-0.001904236851260066,-0.0075565907172858715,1715594300217967424,0.026712734252214432,0.005666445940732956,0.0015374704962596297,1715594300220853611,0.12881354987621307,-0.022009029984474182,0.0011586060281842947,1715594300226399399,0.0011224763002246618,0.0020484640263020992,-0.00022616215574089438,0.0,1715594300217072941,2.0169484615325928,-1.3258389234542847,151.42556762695312,0.0,1715594300218901963,0.0,0.0,0.0,0.0
1715594300222658038,-0.6474559307098389,0.8483510613441467,0.11774753034114838,1715594300235349323,0.9999644160270691,-0.002936558099463582,-0.0019063525833189487,-0.007545603904873133,1715594300228283361,0.02674008533358574,0.005602888762950897,0.001522927195765078,1715594300231174273,0.08420876413583755,0.013671484775841236,-0.05654803663492203,1715594300236245017,0.0033698102924972773,0.0004457476607058197,0.0013677809620276093,0.0,1715594300227366597,2.011106252670288,-1.3272286653518677,151.20542907714844,0.0,1715594300229322061,0.0,0.0,0.0,0.0
1715594300232850159,-0.6474564075469971,0.8483527302742004,0.11774865537881851,1715594300244221334,0.9999644756317139,-0.0029267468489706516,-0.00190806295722723,-0.007540744263678789,1715594300238123688,0.026784123852849007,0.005695429630577564,0.0014611330116167665,1715594300241669244,0.10659491270780563,-0.21475206315517426,0.22461853921413422,1715594300245909517,-0.0005047573940828443,0.004757212940603495,-0.00028193320031277835,0.0,1715594300237269092,2.0043511390686035,-1.3283452987670898,151.10826110839844,0.0,1715594300239777236,0.0,0.0,0.0,0.0
1715594300243322295,-0.6474602222442627,0.8483473658561707,0.11774706095457077,1715594300254544747,0.9999646544456482,-0.0029106419533491135,-0.0019136570626869798,-0.007524296175688505,1715594300247628295,0.0269558597356081,0.005831985268741846,0.0014977464452385902,1715594300251154615,-0.29992055892944336,0.07449047267436981,-0.012395578436553478,1715594300256399913,-0.0019225111464038491,-0.005612717475742102,-0.00021086636115796864,0.0,1715594300246760570,1.993260145187378,-1.3320788145065308,150.77870178222656,0.0,1715594300248519760,0.0,0.0,0.0,0.0
1715594300251991001,-0.6474235653877258,0.8483967781066895,0.11781111359596252,1715594300264241279,0.9999645948410034,-0.0029247612692415714,-0.0019122811499983072,-0.0075201974250376225,1715594300258325784,0.027275212109088898,0.005972740240395069,0.0020129450131207705,1715594300261272575,0.11986752599477768,0.026276875287294388,0.005976614076644182,1715594300265157861,-0.00038645605673082173,-0.00306391017511487,0.00216494407504797,0.0,1715594300257355104,2.0029900074005127,-1.3311967849731445,150.696044921875,0.0,1715594300259333204,0.0,0.0,0.0,0.0
1715594300262310891,-0.647408127784729,0.8484255075454712,0.11784207075834274,1715594300275268974,0.999964714050293,-0.002916824771091342,-0.001901224721223116,-0.007510507479310036,1715594300267711015,0.02748526819050312,0.005969429854303598,0.0022545212414115667,1715594300271182512,0.10771702229976654,0.16711002588272095,-0.07508554309606552,1715594300276832618,0.0012192386202514172,0.001533283619210124,0.0019497578032314777,0.0,1715594300266856361,1.9975980520248413,-1.3235270977020264,150.50267028808594,0.0,1715594300269278329,0.0,0.0,0.0,0.0
1715594300274222055,-0.6474311947822571,0.8483819365501404,0.11780110001564026,1715594300284082887,0.9999648332595825,-0.002909780479967594,-0.0018900003051385283,-0.007501129526644945,1715594300278632331,0.027494488283991814,0.005781008396297693,0.0019589713774621487,1715594300281429841,0.004208704922348261,0.01237071119248867,-0.03261587768793106,1715594300285278801,0.0021026942413300276,0.0036469963379204273,0.0014255814021453261,0.0,1715594300277724820,1.992820382118225,-1.3157472610473633,150.3155059814453,0.0,1715594300279576239,0.0,0.0,0.0,0.0
1715594300282399275,-0.6474453210830688,0.8483633399009705,0.11777236312627792,1715594300294804910,0.9999648928642273,-0.002905090805143118,-0.001893626875244081,-0.007496211677789688,1715594300288850517,0.027614939957857132,0.005739545449614525,0.001703980378806591,1715594300291773159,0.006020179018378258,-0.16371434926986694,-0.0003081998147536069,1715594300295801720,0.0028558550402522087,-8.13921942608431e-05,0.001629339181818068,0.0,1715594300287806526,1.989580512046814,-1.318209171295166,150.21685791015625,0.0,1715594300289860086,0.0,0.0,0.0,0.0
