pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1715594248087030238,-0.34642210602760315,-0.13238213956356049,0.9286522269248962,1715594248077907894,0.9987397193908691,-0.011112065985798836,-0.0024415901862084866,-0.04886229708790779,1715594248092017340,-0.018582690507173538,0.03479864075779915,-0.03898932412266731,1715594248075529182,5.625919818878174,-17.694128036499023,2.8699750900268555,1715594248089300615,0.101295605301857,0.17217347025871277,0.051245443522930145,43313.0,1715594248101527643,13.61940860748291,-7.030970096588135,-18.887889862060547,43991.0,1715594248072432659,49126.0,40247.0,47229.0,42553.0
1715594248097729855,-0.34665682911872864,-0.13212500512599945,0.9282854199409485,1715594248088112568,0.9987544417381287,-0.010667894035577774,-0.003844255581498146,-0.04856884852051735,1715594248102722024,-0.019364306703209877,0.0364602655172348,-0.04014205187559128,1715594248085848189,5.576247215270996,-11.660755157470703,3.206176519393921,1715594248100037979,0.10353594273328781,0.05672994628548622,0.03372533246874809,43991.0,1715594248112880934,11.255764961242676,-8.599124908447266,-18.98836326599121,43504.0,1715594248083075897,49472.0,40194.0,47484.0,42938.0
1715594248108837408,-0.34688469767570496,-0.13188911974430084,0.9279718399047852,1715594248098886205,0.9987673163414001,-0.01019933819770813,-0.004696577787399292,-0.04833050072193146,1715594248113785492,-0.020706908777356148,0.03800523281097412,-0.041673820465803146,1715594248096445380,6.310940742492676,-5.697546005249023,1.714157223701477,1715594248111861670,0.12630802392959595,-0.06969262659549713,0.023573698475956917,43504.0,1715594248122804542,9.966979026794434,-11.037213325500488,-19.040321350097656,43593.0,1715594248093174390,49751.0,40760.0,47418.0,43390.0
1715594248118994124,-0.34724730253219604,-0.13164323568344116,0.9276663661003113,1715594248110297787,0.9987788200378418,-0.009663563221693039,-0.004982564132660627,-0.048172712326049805,1715594248123844772,-0.021541142836213112,0.0394168421626091,-0.04280611500144005,1715594248107233822,7.1225056648254395,1.4464699029922485,1.7234561443328857,1715594248121214424,0.141230508685112,-0.17631004750728607,0.021760931238532066,43593.0,1715594248132541713,10.6629638671875,-6.92163610458374,-19.086376190185547,43908.0,1715594248103815560,50180.0,40414.0,46908.0,43689.0
1715594248129071924,-0.34744295477867126,-0.13139915466308594,0.9273113012313843,1715594248120077770,0.9987910389900208,-0.009001567959785461,-0.004642499145120382,-0.04808138310909271,1715594248133700890,-0.022360501810908318,0.04120979085564613,-0.043699901551008224,1715594248117748746,7.955303192138672,8.591910362243652,0.9600325226783752,1715594248131020249,0.16580525040626526,-0.28365635871887207,0.02024759165942669,43908.0,1715594248143305924,10.81157398223877,-12.603904724121094,-19.122486114501953,44615.0,1715594248114692914,50482.0,39748.0,45907.0,43937.0
1715594248138529433,-0.34783342480659485,-0.13098330795764923,0.9267846345901489,1715594248130042400,0.9988053441047668,-0.008254997432231903,-0.0037516856100410223,-0.04799647256731987,1715594248144154204,-0.023596055805683136,0.04286637902259827,-0.04489904269576073,1715594248127739888,8.584362030029297,14.55199146270752,0.8459661602973938,1715594248141113574,0.1751686930656433,-0.35517051815986633,0.02348456159234047,44615.0,1715594248153880819,6.524039268493652,-8.88135051727295,-19.172115325927734,43814.0,1715594248124756794,50769.0,39219.0,45554.0,44282.0
1715594248150248898,-0.34827473759651184,-0.13069389760494232,0.9263350963592529,1715594248140133824,0.9988201856613159,-0.00736134173348546,-0.0023609288036823273,-0.04792153462767601,1715594248154973122,-0.024696029722690582,0.04384681209921837,-0.047423068434000015,1715594248136439619,10.308548927307129,19.589998245239258,0.8700917959213257,1715594248152359187,0.1789225935935974,-0.3863600194454193,0.02446860820055008,43814.0,1715594248162866272,8.678499221801758,-4.016836166381836,-19.239904403686523,43970.0,1715594248134637067,51332.0,39116.0,45118.0,44782.0
1715594248159381991,-0.34853506088256836,-0.13037608563899994,0.9258849620819092,1715594248151492573,0.9988338351249695,-0.006410663947463036,-0.000633507443126291,-0.04782712832093239,1715594248163996429,-0.02486138418316841,0.04473773390054703,-0.04696327820420265,1715594248149318320,9.809457778930664,21.94228172302246,1.402959942817688,1715594248161904438,0.1963844746351242,-0.3881314694881439,0.028752204030752182,43970.0,1715594248173184969,4.5352067947387695,-3.9339611530303955,-19.307693481445312,43687.0,1715594248145777386,51321.0,39777.0,46103.0,45062.0
1715594248168320608,-0.3488507568836212,-0.13014422357082367,0.9255092144012451,1715594248160463035,0.9988446831703186,-0.005440528504550457,0.0012606123927980661,-0.047708459198474884,1715594248174020574,-0.02481978014111519,0.04510878771543503,-0.04515795782208443,1715594248157956020,10.785330772399902,22.408788681030273,1.7720983028411865,1715594248172405633,0.18412473797798157,-0.366375595331192,0.0333310067653656,43687.0,1715594248182519961,3.882805109024048,7.924663543701172,-19.395246505737305,43687.0,1715594248155903721,51630.0,39169.0,44858.0,44580.0
1715594248179672873,-0.3491075336933136,-0.1297389566898346,0.9249779582023621,1715594248170822368,0.9988511800765991,-0.004382636863738298,0.0031555776949971914,-0.04759339988231659,1715594248183606705,-0.02414957620203495,0.045767635107040405,-0.04592260345816612,1715594248167471744,11.03575611114502,21.35833168029785,1.3096364736557007,1715594248181569222,0.18279041349887848,-0.33530452847480774,0.046462032943964005,44222.0,1715594248191491699,-2.3939712047576904,3.049182176589966,-19.544353485107422,44222.0,1715594248165066095,51772.0,39179.0,44737.0,44871.0
1715594248188035777,-0.34949591755867004,-0.12944811582565308,0.9244332909584045,1715594248180588960,0.9988546371459961,-0.003359930356964469,0.004930558614432812,-0.04745372384786606,1715594248192191110,-0.02347145415842533,0.04571763426065445,-0.04616010934114456,1715594248177950155,10.71359920501709,20.182283401489258,2.3647282123565674,1715594248190236445,0.13606582581996918,-0.25013259053230286,0.03757504001259804,43857.0,1715594248201080050,1.2424248456954956,7.9147868156433105,-19.65572738647461,43857.0,1715594248175729464,51808.0,39325.0,44441.0,44243.0
1715594248196952480,-0.34972819685935974,-0.12915430963039398,0.9240483045578003,1715594248189247955,0.9988583326339722,-0.0022906374651938677,0.0066576325334608555,-0.04722854867577553,1715594248202166973,-0.022171340882778168,0.04554867744445801,-0.04639788717031479,1715594248186870455,8.90516471862793,15.94864559173584,2.3926572799682617,1715594248199235776,0.11661125719547272,-0.14782385528087616,0.03477318584918976,43343.0,1715594248211768332,1.2424248456954956,7.9147868156433105,-19.76454734802246,43343.0,1715594248184506686,52198.0,39051.0,44587.0,45066.0
1715594248207575820,-0.34987321496009827,-0.12884749472141266,0.9236879348754883,1715594248198251813,0.9988592863082886,-0.0015698415227234364,0.007809676229953766,-0.047060515731573105,1715594248213193307,-0.020389797165989876,0.045301131904125214,-0.04494106024503708,1715594248195895179,6.5381927490234375,10.317061424255371,1.524715542793274,1715594248210063808,0.08417724817991257,-0.03113708086311817,0.03282952308654785,43343.0,1715594248222965728,1.3672001361846924,3.578695774078369,-19.894508361816406,44299.0,1715594248193410979,51695.0,40123.0,44889.0,43745.0
1715594248219009218,-0.350155234336853,-0.12842418253421783,0.9231941103935242,1715594248208860862,0.9988629221916199,-0.001033760141581297,0.008390378206968307,-0.04689761623740196,1715594248223904545,-0.019029179587960243,0.045361995697021484,-0.042919304221868515,1715594248206138631,4.519861698150635,3.49367618560791,1.6352428197860718,1715594248221009137,0.017516814172267914,0.12061598896980286,0.03930516913533211,44299.0,1715594248234156930,-0.06612063944339752,3.1210291385650635,-20.026195526123047,44299.0,1715594248203786242,50810.0,39432.0,45637.0,43571.0
1715594248229634677,-0.3504981994628906,-0.12803249061107635,0.9228406548500061,1715594248219981826,0.9988723993301392,-0.0006851095822639763,0.008374344557523727,-0.04670435190200806,1715594248235253306,-0.017969448119401932,0.04525313898921013,-0.04238976538181305,1715594248217986641,1.7328929901123047,-4.451511859893799,2.2826645374298096,1715594248232800021,-0.020642997696995735,0.2329391986131668,0.03561902791261673,43309.0,1715594248244789936,-0.06612063944339752,3.1210291385650635,-20.156253814697266,43309.0,1715594248214448396,50380.0,39901.0,46440.0,43190.0
1715594248239999487,-0.35072875022888184,-0.12780015170574188,0.922526478767395,1715594248230544911,0.9988874197006226,-0.0006717453361488879,0.007651267573237419,-0.04650737717747688,1715594248245928690,-0.01669100485742092,0.04461749643087387,-0.04221682623028755,1715594248228232257,-0.5295767784118652,-12.084731101989746,2.2152416706085205,1715594248243629103,-0.061339981853961945,0.31457656621932983,0.04447712376713753,43309.0,1715594248255926238,-2.089473247528076,6.83974027633667,-24.918569564819336,43448.0,1715594248225335374,50001.0,41308.0,47704.0,43021.0
1715594248251655642,-0.3507890999317169,-0.12785354256629944,0.9225074648857117,1715594248241061753,0.9989053010940552,-0.0009072948596440256,0.006373123731464148,-0.04631231725215912,1715594248258475311,-0.014878052286803722,0.042311158031225204,-0.03905957564711571,1715594248239079974,-3.1896047592163086,-17.485904693603516,2.6795411109924316,1715594248255051762,-0.08477633446455002,0.36026883125305176,0.05929848924279213,43448.0,1715594248266746776,-0.6458141207695007,9.549400329589844,-20.505016326904297,43169.0,1715594248237341368,49125.0,41140.0,47755.0,41877.0
1715594248262578584,-0.35093310475349426,-0.12742950022220612,0.9221152067184448,1715594248253841639,0.998924195766449,-0.0011779373744502664,0.0048292893916368484,-0.04608405381441116,1715594248268318158,-0.014141025952994823,0.04192722961306572,-0.03850758075714111,1715594248250577345,-4.521086692810059,-20.260953903198242,3.27003812789917,1715594248265620836,-0.11430595070123672,0.35496678948402405,0.045070573687553406,43169.0,1715594248277731777,3.801750898361206,0.7326428294181824,-20.670913696289062,43807.0,1715594248248378334,49605.0,41022.0,47306.0,41963.0
1715594248273378223,-0.3511222004890442,-0.1271512657403946,0.9218862056732178,1715594248264635838,0.9989436864852905,-0.0016855224967002869,0.0030587685760110617,-0.04579601809382439,1715594248279645897,-0.013821586035192013,0.041831374168395996,-0.03982154279947281,1715594248261513569,-5.714160442352295,-20.255722045898438,2.797705888748169,1715594248276742619,-0.11624499410390854,0.32576072216033936,0.05193636566400528,43807.0,1715594248290933124,3.5410001277923584,-1.1884253025054932,-20.86213493347168,43529.0,1715594248259606834,49523.0,40055.0,47163.0,42374.0
1715594248285403080,-0.3513302505016327,-0.12684595584869385,0.9216446280479431,1715594248275442108,0.9989573955535889,-0.002330190036445856,0.0013115591136738658,-0.04555213823914528,1715594248292332103,-0.013252422213554382,0.04180751368403435,-0.03972646966576576,1715594248271926871,-6.5098042488098145,-19.745269775390625,3.079009771347046,1715594248289463522,-0.1230006217956543,0.25302690267562866,0.06435266137123108,43529.0,1715594248302832004,2.352867603302002,2.9865336418151855,-21.069717407226562,43384.0,1715594248269744315,49105.0,40890.0,48315.0,42531.0
1715594248298006945,-0.3513832092285156,-0.126559779047966,0.9214270710945129,1715594248287123529,0.9989691972732544,-0.002981677418574691,-0.00023399108613375574,-0.04527314752340317,1715594248303873046,-0.013071534223854542,0.041776057332754135,-0.03945983201265335,1715594248282791523,-6.8957414627075195,-15.602914810180664,3.8450727462768555,1715594248301930415,-0.12058676034212112,0.18474765121936798,0.06385606527328491,43384.0,1715594248313304024,1.1626209020614624,-1.5875182151794434,-21.292043685913086,43535.0,1715594248280639422,49206.0,40024.0,47831.0,42730.0
1715594248308788775,-0.3514574468135834,-0.12631435692310333,0.9212207794189453,1715594248300224785,0.9989796280860901,-0.003650164697319269,-0.0014325999654829502,-0.04497142881155014,1715594248314413675,-0.013799776323139668,0.04253358766436577,-0.03853241354227066,1715594248296824107,-7.145054340362549,-11.714178085327148,3.7421770095825195,1715594248311900759,-0.10444698482751846,0.11213920265436172,0.07369904965162277,43535.0,1715594248322633773,9.977983474731445,-11.663311958312988,-21.54672622680664,44318.0,1715594248293812569,49559.0,39347.0,47405.0,43265.0
1715594248318966062,-0.35172006487846375,-0.1259000301361084,0.920900285243988,1715594248310861307,0.9989900588989258,-0.004274765960872173,-0.0022553165908902884,-0.04464862123131752,1715594248323549925,-0.014519625343382359,0.04326776787638664,-0.03851480036973953,1715594248307739549,-6.148562431335449,-7.205806255340576,3.7414984703063965,1715594248321545840,-0.08622656762599945,0.014270053245127201,0.06494778394699097,44318.0,1715594248333331228,7.71124792098999,-7.738410949707031,-21.76445770263672,43570.0,1715594248305174668,50019.0,39628.0,46996.0,42966.0
1715594248329303369,-0.35194724798202515,-0.1255132108926773,0.9206673502922058,1715594248319867522,0.9990029335021973,-0.004835932981222868,-0.0026951152831315994,-0.044277798384428024,1715594248334296674,-0.015200765803456306,0.04391169920563698,-0.03824475780129433,1715594248317917196,-6.011799335479736,-2.144169330596924,3.9599547386169434,1715594248332084341,-0.05751505866646767,-0.0876690000295639,0.052621159702539444,43570.0,1715594248343247964,7.231123924255371,-6.975220680236816,-21.945621490478516,43672.0,1715594248315471762,49417.0,39184.0,48685.0,44231.0
1715594248339838502,-0.3521479368209839,-0.12517856061458588,0.9204651713371277,1715594248330173755,0.9990149140357971,-0.00525762140750885,-0.0026620200369507074,-0.04395969212055206,1715594248344167033,-0.015945686027407646,0.04501691833138466,-0.03821374848484993,1715594248327926804,-3.7579262256622314,3.164026975631714,3.30544376373291,1715594248342242314,-0.021290786564350128,-0.1965179294347763,0.05512390658259392,43672.0,1715594248353006341,9.115626335144043,-5.672295570373535,-22.134830474853516,44242.0,1715594248325096983,49862.0,39386.0,48111.0,44172.0
1715594248349479352,-0.352383553981781,-0.12471882998943329,0.920147716999054,1715594248341029420,0.9990265965461731,-0.00551779055967927,-0.002103859558701515,-0.043692003935575485,1715594248354102865,-0.016313083469867706,0.046127866953611374,-0.037185560911893845,1715594248338952008,-2.195796251296997,9.69325065612793,3.0407557487487793,1715594248351900944,0.025501137599349022,-0.27130526304244995,0.06103690713644028,44242.0,1715594248362104351,5.494727611541748,-0.3187047839164734,-22.345638275146484,43520.0,1715594248335438446,50496.0,38013.0,46620.0,44455.0
1715594248358890765,-0.3525415062904358,-0.12431278079748154,0.9199154376983643,1715594248350773508,0.999040424823761,-0.005539971403777599,-0.0010454074945300817,-0.043409980833530426,1715594248363190493,-0.016447050496935844,0.047059617936611176,-0.034721195697784424,1715594248348152437,0.8636820912361145,14.589089393615723,3.359135150909424,1715594248361146430,0.07926566153764725,-0.3374726474285126,0.07448290288448334,43520.0,1715594248372292218,4.6321210861206055,-0.6392418742179871,-22.594846725463867,43336.0,1715594248345219722,51103.0,38169.0,45996.0,44370.0
1715594248367808057,-0.3527698218822479,-0.12396151572465897,0.9197675585746765,1715594248359921251,0.9990559220314026,-0.005296680144965649,0.0003601103962864727,-0.04309452697634697,1715594248373425081,-0.016519537195563316,0.04773145169019699,-0.03148664906620979,1715594248357347966,3.6649932861328125,17.823396682739258,4.287831783294678,1715594248370263738,0.09077383577823639,-0.35224682092666626,0.06265181303024292,43336.0,1715594248383157388,6.624483108520508,-2.5557119846343994,-22.82318687438965,43336.0,1715594248355213270,51579.0,38463.0,46087.0,44777.0
1715594248378496955,-0.35301318764686584,-0.12357928603887558,0.9195569157600403,1715594248368971250,0.9990723133087158,-0.004806068260222673,0.0020235783886164427,-0.04272332787513733,1715594248384457211,-0.016371440142393112,0.04839231073856354,-0.028701169416308403,1715594248366346051,5.241652965545654,19.89384651184082,4.176502227783203,1715594248381063903,0.1255839616060257,-0.32044482231140137,0.07346109300851822,43925.0,1715594248394159957,5.476451873779297,-3.5356287956237793,-23.046857833862305,44118.0,1715594248364246377,51790.0,37781.0,45153.0,44367.0
1715594248389874053,-0.35343682765960693,-0.1231289729475975,0.9192608594894409,1715594248379846728,0.9990844130516052,-0.004236018285155296,0.0037337099201977253,-0.042384374886751175,1715594248395114127,-0.016486166045069695,0.04911774769425392,-0.027015728875994682,1715594248376896979,6.938420295715332,18.977397918701172,3.851201057434082,1715594248393315158,0.1179017499089241,-0.2687954306602478,0.06316221505403519,44118.0,1715594248403294034,6.046447277069092,6.734555244445801,-23.25392723083496,43369.0,1715594248374485797,51971.0,37677.0,44631.0,44192.0
1715594248399996300,-0.35358917713165283,-0.12266653031110764,0.9190381169319153,1715594248391104125,0.9990943074226379,-0.0035483534447848797,0.00523287383839488,-0.04205586016178131,1715594248404446135,-0.015424341894686222,0.049720391631126404,-0.02565547451376915,1715594248388592488,6.83558464050293,16.611845016479492,3.3277041912078857,1715594248402157476,0.11722250282764435,-0.1999785155057907,0.0648442953824997,43369.0,1715594248414227622,1.6324429512023926,8.619539260864258,-23.483497619628906,43003.0,1715594248385577986,51469.0,38435.0,45916.0,44329.0
1715594248409558447,-0.3536956310272217,-0.122315913438797,0.9189099073410034,1715594248401151420,0.9991015791893005,-0.002925601787865162,0.006490462925285101,-0.04175426438450813,1715594248415243054,-0.013983961194753647,0.04978373646736145,-0.025506291538476944,1715594248398711144,6.287308692932129,12.575876235961914,3.4419212341308594,1715594248412235515,0.1066630631685257,-0.13575567305088043,0.07921942323446274,43003.0,1715594248423623992,2.319453477859497,8.167825698852539,-23.746932983398438,43345.0,1715594248396232358,51274.0,39334.0,46463.0,43807.0
1715594248420144453,-0.35377421975135803,-0.1219392716884613,0.9187425971031189,1715594248410722130,0.9991105198860168,-0.002299657091498375,0.00742139108479023,-0.04142298549413681,1715594248425057169,-0.01236534770578146,0.04979553818702698,-0.02649104781448841,1715594248407619426,6.640049457550049,9.150656700134277,4.199211597442627,1715594248422467686,0.08686105161905289,-0.03993576392531395,0.06361891329288483,43345.0,1715594248435593950,-1.258203148841858,7.636900901794434,-23.97657012939453,43345.0,1715594248405510695,51603.0,38067.0,45346.0,43838.0
1715594248431743442,-0.3539561331272125,-0.1216215193271637,0.9186274409294128,1715594248421421074,0.9991227388381958,-0.0017528102034702897,0.007999498397111893,-0.041044462472200394,1715594248436748057,-0.010977027006447315,0.04949285462498665,-0.0252886600792408,1715594248418566927,5.106744289398193,3.5902950763702393,3.8279035091400146,1715594248434014616,0.079384945333004,0.0539349690079689,0.04893053323030472,43009.0,1715594248446392549,4.002482891082764,9.548129081726074,-24.184165954589844,43009.0,1715594248416245908,51221.0,38326.0,45361.0,42925.0
1715594248442300906,-0.3541019856929779,-0.12106549739837646,0.9184707999229431,1715594248432836806,0.9991360306739807,-0.0012801650445908308,0.008108716458082199,-0.040716711431741714,1715594248447343742,-0.00948703195899725,0.04990588128566742,-0.022931449115276337,1715594248430648341,4.9658966064453125,-1.6601985692977905,3.442110538482666,1715594248444753196,0.07002270221710205,0.09738083928823471,0.06659825146198273,43267.0,1715594248454732871,-3.4831206798553467,10.284616470336914,-24.435436248779297,43267.0,1715594248426782028,51036.0,39122.0,45848.0,42638.0
1715594248451688445,-0.35425665974617004,-0.12065468728542328,0.9184089303016663,1715594248443550058,0.9991508722305298,-0.0008751829154789448,0.0077970270067453384,-0.040421850979328156,1715594248456226161,-0.008130121044814587,0.049723174422979355,-0.02166416496038437,1715594248441200337,4.570746898651123,-5.1479034423828125,4.098797798156738,1715594248453773502,0.04738100618124008,0.14575836062431335,0.08845354616641998,42794.0,1715594248464523069,0.7865317463874817,6.834863662719727,-24.74251937866211,42794.0,1715594248437837321,51014.0,39189.0,45488.0,42072.0
1715594248460784752,-0.3544352650642395,-0.1202440857887268,0.9183086156845093,1715594248452844199,0.9991698265075684,-0.0005598044372163713,0.0072268350049853325,-0.04006350785493851,1715594248465481953,-0.007066021673381329,0.049529027193784714,-0.021921714767813683,1715594248450125504,3.314121961593628,-8.185811042785645,4.952561378479004,1715594248463443741,0.0013924316735938191,0.16706065833568573,0.06788573414087296,43214.0,1715594248474445575,0.7865317463874817,6.834863662719727,-25.01409912109375,43214.0,1715594248448061723,50481.0,39026.0,46639.0,42470.0
1715594248470377397,-0.35453736782073975,-0.1198916956782341,0.9182164669036865,1715594248462480231,0.9991926550865173,-0.00039399415254592896,0.006473044864833355,-0.03962353616952896,1715594248475378065,-0.0059328810311853886,0.04912886768579483,-0.021395569667220116,1715594248459594149,0.9463402032852173,-9.357675552368164,5.063154220581055,1715594248473339411,-0.023701686412096024,0.19602563977241516,0.08565180748701096,43214.0,1715594248483116436,0.545040488243103,7.02496337890625,-25.30202865600586,43127.0,1715594248457278394,50686.0,38534.0,45932.0,42072.0
1715594248479535867,-0.3545263111591339,-0.11930537223815918,0.9181123971939087,1715594248471346947,0.9992131590843201,-0.0004304149479139596,0.005614186637103558,-0.03923449292778969,1715594248484071066,-0.004643252119421959,0.049541495740413666,-0.02127120830118656,1715594248469424810,-0.6593775749206543,-10.629161834716797,4.979738235473633,1715594248481701261,-0.056100666522979736,0.18208222091197968,0.09662264585494995,43127.0,1715594248491987002,6.540235996246338,7.084275245666504,-25.54993438720703,43088.0,1715594248467009792,50533.0,39134.0,46615.0,42170.0
1715594248488334144,-0.35456815361976624,-0.1188095360994339,0.9179011583328247,1715594248480705749,0.999234139919281,-0.0006126703228801489,0.004649467766284943,-0.0388217456638813,1715594248493713800,-0.003478037193417549,0.04828522354364395,-0.019368881359696388,1715594248478819517,-2.6745877265930176,-11.303295135498047,4.820751667022705,1715594248490968471,-0.06580175459384918,0.17631304264068604,0.11728420108556747,43088.0,1715594248502574223,1.4166442155838013,4.287877082824707,-37.34490203857422,43004.0,1715594248476188412,50173.0,38673.0,46994.0,42435.0
1715594248498965800,-0.3545173108577728,-0.11908964812755585,0.9181720614433289,1715594248489625651,0.9992570877075195,-0.0008534435764886439,0.003760699648410082,-0.03831962123513222,1715594248504099003,-0.002732186811044812,0.047615207731723785,-0.018596390262246132,1715594248487156742,-3.391223430633545,-10.434078216552734,6.215262413024902,1715594248501311162,-0.05758313462138176,0.14187002182006836,0.0974501520395279,43004.0,1715594248515776240,0.9719414710998535,3.7051336765289307,-26.406238555908203,43064.0,1715594248485185277,49982.0,37740.0,47458.0,42848.0
1715594248508984265,-0.3545728325843811,-0.11832708865404129,0.9179905652999878,1715594248500124065,0.9992809891700745,-0.001210576854646206,0.0029046896379441023,-0.0377565398812294,1715594248517182228,-0.0024099431466311216,0.048053741455078125,-0.018371189013123512,1715594248497771478,-3.5111663341522217,-8.595709800720215,5.641170501708984,1715594248511227515,-0.03325986862182617,0.13266897201538086,0.10819154977798462,43064.0,1715594248526707330,5.914573669433594,1.4339402914047241,-26.78144073486328,43135.0,1715594248495141293,50191.0,38248.0,47181.0,42198.0
1715594248521427379,-0.3546605408191681,-0.11779312044382095,0.917956531047821,1715594248510133719,0.9993018507957458,-0.0015345311257988214,0.0021754801273345947,-0.037238772958517075,1715594248527688611,-0.002556813647970557,0.04820157587528229,-0.016582399606704712,1715594248507808798,-3.0300421714782715,-7.82169246673584,6.095043659210205,1715594248525236713,-0.010299688205122948,0.08660972118377686,0.10191257297992706,43135.0,1715594248537590109,2.835947036743164,-1.01457679271698,-27.15319061279297,43108.0,1715594248505415398,50302.0,38243.0,47162.0,42225.0
1715594248533282949,-0.3548487424850464,-0.11736190319061279,0.9179529547691345,1715594248522555620,0.9993224740028381,-0.0016970037249848247,0.0015917802229523659,-0.03670315071940422,1715594248538753813,-0.002372103976085782,0.048415765166282654,-0.014852897264063358,1715594248520188172,-0.9004979729652405,-5.232436180114746,5.68051290512085,1715594248536257426,0.012284480966627598,0.06040918827056885,0.11870717257261276,43108.0,1715594248547528199,5.799873352050781,-0.0019438541494309902,-27.57986831665039,43475.0,1715594248518101739,50631.0,37726.0,46842.0,42749.0
1715594248543508789,-0.35489875078201294,-0.11692550778388977,0.9179010391235352,1715594248535146048,0.9993423223495483,-0.0017451768508180976,0.0011842807289212942,-0.03617335483431816,1715594248548691158,-0.0025514853186905384,0.04850560426712036,-0.012667057104408741,1715594248532044069,0.8999457359313965,-3.5713305473327637,6.680788516998291,1715594248546198429,0.02847377210855484,0.02797653339803219,0.11842333525419235,43475.0,1715594248558011652,4.851761817932129,-4.321695804595947,-27.985855102539062,43334.0,1715594248529189150,50692.0,38723.0,46817.0,41727.0
1715594248553287692,-0.35503554344177246,-0.11653099209070206,0.9178749322891235,1715594248544507119,0.9993645548820496,-0.0016705876914784312,0.0009206788963638246,-0.03556450456380844,1715594248559030081,-0.0024900033604353666,0.049149781465530396,-0.00985223799943924,1715594248542479248,1.551768183708191,-2.1690757274627686,7.051600456237793,1715594248556548860,0.043253976851701736,-0.006571465637534857,0.11115828901529312,43334.0,1715594248568219401,8.009181022644043,1.1172575950622559,-28.37826156616211,43175.0,1715594248539941677,50995.0,38156.0,47014.0,42537.0
1715594248563373810,-0.355094313621521,-0.1159609779715538,0.9178493618965149,1715594248554509705,0.9993852972984314,-0.0015165098011493683,0.0008019886445254087,-0.034986481070518494,1715594248569704632,-0.0023186649195849895,0.049447353929281235,-0.007627880200743675,1715594248552046465,2.6880476474761963,-0.22076721489429474,6.275510787963867,1715594248566751489,0.05802423506975174,-0.04683370515704155,0.10430864244699478,43175.0,1715594248579731079,3.468839168548584,1.6408076286315918,-28.751514434814453,43655.0,1715594248549819399,50593.0,38647.0,47311.0,41989.0
1715594248575113195,-0.3550305664539337,-0.11544410139322281,0.917738676071167,1715594248564366416,0.9994049072265625,-0.001265410566702485,0.0008556165848858654,-0.034431587904691696,1715594248581095365,-0.0019786637276411057,0.04957271367311478,-0.007089721504598856,1715594248562434566,3.6684188842773438,2.3120644092559814,6.2984700202941895,1715594248578870523,0.07875540107488632,-0.08433721214532852,0.10871078073978424,43655.0,1715594248591408970,1.2256394624710083,0.5213772058486938,-29.147563934326172,42934.0,1715594248560318811,50987.0,38471.0,46856.0,42067.0
1715594248588345177,-0.3550755977630615,-0.11501844227313995,0.917711615562439,1715594248577197702,0.999423086643219,-0.000967998115811497,0.0010814546840265393,-0.03390283137559891,1715594248592484522,-0.0017616210971027613,0.04975520074367523,-0.007497687824070454,1715594248574309985,3.9276387691497803,4.060865879058838,6.076589107513428,1715594248590184818,0.056486621499061584,-0.08274183422327042,0.09518647193908691,42934.0,1715594248599865404,11.296324729919434,10.566644668579102,-29.493040084838867,44709.0,1715594248571676167,51044.0,36913.0,46772.0,43266.0
1715594248596844223,-0.35525017976760864,-0.1146918311715126,0.9173632860183716,1715594248588937484,0.9994416832923889,-0.000568799558095634,0.001497577759437263,-0.03334198147058487,1715594248600810777,-0.001825778279453516,0.04950780048966408,-0.008349676616489887,1715594248585327259,3.7952651977539062,5.269414901733398,6.587629318237305,1715594248598963084,0.06070232391357422,-0.08836570382118225,0.09004443138837814,44709.0,1715594248607329198,15.746970176696777,13.8412446975708,-29.816650390625,43220.0,1715594248582679008,51616.0,37643.0,46499.0,43042.0
1715594248604502327,-0.35535794496536255,-0.11415897309780121,0.9171072840690613,1715594248597774637,0.9994573593139648,-0.00024737411877140403,0.0019232049817219377,-0.03285248577594757,1715594248608795770,-0.0015899649588391185,0.04989072307944298,-0.009160170331597328,1715594248595858830,3.4493119716644287,5.234890937805176,5.386345386505127,1715594248606600041,0.04193543642759323,-0.07442127168178558,0.08266790211200714,43220.0,1715594248620594073,2.426523208618164,6.7398247718811035,-30.123371124267578,41499.0,1715594248593577381,51452.0,37602.0,45919.0,42325.0
1715594248613486772,-0.35532650351524353,-0.11363781243562698,0.9172747731208801,1715594248605667426,0.9994711875915527,1.6827423678478226e-05,0.002361386315897107,-0.03239870071411133,1715594248621633204,-0.0009571270784363151,0.04997638240456581,-0.007465028669685125,1715594248603755269,2.838547945022583,4.543308734893799,4.683035373687744,1715594248619307412,0.07786617428064346,-0.027511535212397575,0.09245229512453079,41499.0,1715594248631532628,3.5574398040771484,1.1168473958969116,-30.45347785949707,43541.0,1715594248601920978,51873.0,37202.0,47235.0,44926.0
