pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1705581528525883254,0.00035273758112452924,-0.026792611926794052,1.070447325706482,1705581528526689369,0.9987149834632874,-0.007099154405295849,-0.0007792999967932701,-0.050153616815805435,1705581528539780256,-0.03129323571920395,0.037951961159706116,0.06234661117196083,1705581528534981140,-0.6819003224372864,-5.318212509155273,2.092161178588867,1705581528528217680,0.0028391105588525534,0.08704596012830734,0.03368866443634033,41814.40625,1705581528529159727,-1.446996808052063,0.6939901113510132,55.794254302978516,41814.40625,1705581528544708358,43219.0,55356.0,38704.0,53932.0
1705581528535754874,0.0003461041487753391,-0.026903945952653885,1.0710456371307373,1705581528536562839,0.9987239241600037,-0.007138265296816826,-0.001286553218960762,-0.04995948448777199,1705581528549581717,-0.03068898804485798,0.0380600169301033,0.06345152854919434,1705581528545508724,0.1397157907485962,-3.4355316162109375,0.9022984504699707,1705581528538034884,-0.011648359708487988,0.08720783144235611,0.03964748606085777,41927.0625,1705581528538834701,-1.4265192747116089,0.4265379309654236,55.715511322021484,41927.0625,1705581528554457721,41138.0,55438.0,40903.0,53716.0
1705581528546295444,0.00030541664455085993,-0.027049239724874496,1.071581244468689,1705581528547083788,0.9987321496009827,-0.007195834536105394,-0.0017866254784166813,-0.04977018013596535,1705581528560007141,-0.03003765270113945,0.0381060354411602,0.06145694479346275,1705581528555232772,-1.466977834701538,-2.378955364227295,1.4028139114379883,1705581528547879806,-0.007700792048126459,0.05779844895005226,0.015893349424004555,41915.76171875,1705581528548695740,-1.3874114751815796,0.1498703956604004,55.639915466308594,41915.76171875,1705581528564263564,40231.0,55608.0,41415.0,53562.0
1705581528556013642,0.0003296931681688875,-0.02718578279018402,1.071944236755371,1705581528556811016,0.9987361431121826,-0.007251143921166658,-0.00203187158331275,-0.04967372491955757,1705581528569641048,-0.030259879305958748,0.03964690864086151,0.0611703135073185,1705581528565730620,-2.400632381439209,-1.8384528160095215,0.08619308471679688,1705581528557621732,-0.026500336825847626,0.04010302945971489,0.02335532195866108,41859.3828125,1705581528559064085,-1.361422061920166,-0.004863828420639038,55.62925720214844,41859.3828125,1705581528574815209,44015.0,54706.0,37549.0,54377.0
1705581528566504887,0.00020831066649407148,-0.02704460918903351,1.0726505517959595,1705581528567297232,0.9987389445304871,-0.007456168066710234,-0.0021887614857405424,-0.04957970976829529,1705581528580402492,-0.029051722958683968,0.03870466351509094,0.05871124565601349,1705581528575578740,-0.9879206418991089,4.261009216308594,0.732503354549408,1705581528568079637,-0.03616989776492119,0.027088163420557976,0.005414159502834082,41889.22265625,1705581528568940736,-1.232875108718872,-0.07761862874031067,55.62032699584961,41889.22265625,1705581528584784693,42564.0,55040.0,39390.0,54025.0
1705581528577033024,0.00032549528987146914,-0.02732086181640625,1.0727946758270264,1705581528577831332,0.9987420439720154,-0.007555273361504078,-0.0021239290945231915,-0.049504704773426056,1705581528590801725,-0.028054572641849518,0.038315314799547195,0.05469178780913353,1705581528586258092,-2.4198215007781982,3.8878731727600098,1.5392820835113525,1705581528578629734,-0.01631079614162445,-0.092674620449543,0.011016513220965862,41858.875,1705581528579461138,-0.8785350322723389,-0.200851708650589,55.62562561035156,41858.875,1705581528595013259,43577.0,54611.0,38261.0,54649.0
1705581528587056086,0.0004333794640842825,-0.02751736156642437,1.0731425285339355,1705581528587855253,0.9987449645996094,-0.007672508247196674,-0.0016646665753796697,-0.04944616183638573,1705581528601063742,-0.027355212718248367,0.03832641616463661,0.049787066876888275,1705581528596426811,-1.1359857320785522,6.588245391845703,0.6147561073303223,1705581528588655183,-0.03969335928559303,-0.06310819089412689,0.02364523895084858,41911.2109375,1705581528589840762,-0.9656480550765991,0.28108906745910645,55.64414978027344,41911.2109375,1705581528605383604,39942.0,55466.0,42348.0,54050.0
1705581528597677530,0.00047205272130668163,-0.027651717886328697,1.0734615325927734,1705581528598483120,0.9987488985061646,-0.007796624209731817,-0.0012866444885730743,-0.04935738444328308,1705581528611028177,-0.0275042112916708,0.040074191987514496,0.05498786270618439,1705581528606169592,-2.7715697288513184,4.199715614318848,0.7057608962059021,1705581528599295486,-0.02869786135852337,-0.10907815396785736,0.01018491480499506,41992.76953125,1705581528600100829,-0.9476076364517212,0.6637825965881348,55.641456604003906,41992.76953125,1705581528613211905,41194.0,55701.0,40775.0,53629.0
1705581528607653660,0.0003314964706078172,-0.02751697413623333,1.074120283126831,1705581528608456659,0.9987502098083496,-0.007983429357409477,-0.0007045827223919332,-0.04931337758898735,1705581528620961333,-0.02685551345348358,0.04117381572723389,0.05830254778265953,1705581528616054992,-1.149274230003357,-0.12809526920318604,0.9560971856117249,1705581528609259156,-0.03940662369132042,-0.07596759498119354,0.011666144244372845,42098.44140625,1705581528610089495,-0.8071731328964233,1.1121444702148438,55.670616149902344,42098.44140625,1705581528623920040,43521.0,55646.0,38276.0,53447.0
1705581528616827023,0.0003314964706078172,-0.02751697413623333,1.074120283126831,1705581528618387028,0.9987513422966003,-0.008103522472083569,-0.0004897468024864793,-0.04927309229969978,1705581528630699029,-0.026126259937882423,0.04143660515546799,0.05356086418032646,1705581528626105764,-0.7479819655418396,-0.6306889057159424,1.2062855958938599,1705581528619145617,-0.02005861885845661,0.0022356840781867504,0.016687043011188507,41933.37890625,1705581528620112773,-0.40076303482055664,1.0968756675720215,54.92352294921875,41933.37890625,1705581528633683751,42643.0,55608.0,39507.0,53824.0
1705581528626884575,0.0003681518428493291,-0.027471186593174934,1.0745633840560913,1705581528628388972,0.998755156993866,-0.008261216804385185,-0.000576529186218977,-0.04916813224554062,1705581528640664254,-0.025089334696531296,0.04166408255696297,0.04960441216826439,1705581528635861671,-0.040481969714164734,-2.694176197052002,1.3487383127212524,1705581528629133635,-0.013054748065769672,0.011007597669959068,0.021053655073046684,41825.50390625,1705581528629942837,-0.08322930335998535,1.0577936172485352,53.559814453125,41825.50390625,1705581528643657883,42016.0,56128.0,40329.0,53310.0
1705581528637377574,0.00040703045669943094,-0.02759883739054203,1.075013279914856,1705581528638190893,0.9987581968307495,-0.00835674162954092,-0.0007040633354336023,-0.04908934608101845,1705581528650380642,-0.024244559928774834,0.04211287572979927,0.04640226066112518,1705581528645836286,1.4827263355255127,-4.783196926116943,0.7317972779273987,1705581528639008034,-0.000706543680280447,0.047022245824337006,0.02353992499411106,41919.16796875,1705581528639816249,0.015468597412109375,1.0216443538665771,54.08068084716797,41919.16796875,1705581528654764041,41603.0,55895.0,41133.0,53509.0
1705581528647269496,0.0005364107782952487,-0.02771945670247078,1.0752533674240112,1705581528648033272,0.9987635016441345,-0.008303460665047169,-0.001016121357679367,-0.04898538812994957,1705581528661045826,-0.023600943386554718,0.04273940250277519,0.0469614677131176,1705581528655554441,2.0598485469818115,-4.289467811584473,2.0695221424102783,1705581528648836541,0.025878455489873886,0.0834825336933136,0.012772271409630775,42004.12109375,1705581528649606640,0.010415196418762207,0.9368187189102173,53.531517028808594,42004.12109375,1705581528664763920,42052.0,56085.0,40283.0,53457.0
1705581528657038004,0.000634886440820992,-0.02780003845691681,1.0755038261413574,1705581528658455320,0.9987635016441345,-0.008303460665047169,-0.001016121357679367,-0.04898538812994957,1705581528670176323,-0.022875331342220306,0.04297229275107384,0.04400881379842758,1705581528665509145,2.2767653465270996,-5.236995697021484,0.7950134873390198,1705581528659258123,0.04704148322343826,0.07219052314758301,0.0330258309841156,42070.01953125,1705581528660080704,-0.0464400053024292,0.7370650768280029,52.70539855957031,42070.01953125,1705581528673185381,42698.0,56066.0,39998.0,53664.0
1705581528666275739,0.0006732851616106927,-0.027828210964798927,1.075738787651062,1705581528667804936,0.9987714290618896,-0.008119751699268818,-0.0014385086251422763,-0.04884306713938713,1705581528680604578,-0.02215796895325184,0.043339647352695465,0.04533858224749565,1705581528675389215,3.468224048614502,-5.822566032409668,0.7731972932815552,1705581528668604935,0.04488946124911308,0.0810934379696846,0.019640449434518814,42042.4140625,1705581528669405975,-0.07077169418334961,0.46701961755752563,53.91576385498047,42042.4140625,1705581528685040298,43273.0,55699.0,39106.0,53863.0
1705581528676115956,0.0007627601153217256,-0.027902135625481606,1.0758799314498901,1705581528677620239,0.9987761974334717,-0.007930095307528973,-0.0018841233104467392,-0.04876114800572395,1705581528690378248,-0.021174920722842216,0.04183439537882805,0.04387366771697998,1705581528685832691,1.7210264205932617,-3.7513177394866943,1.2632851600646973,1705581528679056920,0.05022771283984184,0.0971459299325943,0.0038523778785020113,42107.625,1705581528679863851,-0.019841670989990234,0.5298410654067993,55.67778396606445,42107.625,1705581528693397838,42616.0,56001.0,39618.0,53757.0
1705581528686603806,0.0008892146870493889,-0.027970967814326286,1.0761890411376953,1705581528687379987,0.998782753944397,-0.007627788465470076,-0.002417460083961487,-0.048652250319719315,1705581528700809524,-0.021187201142311096,0.043434370309114456,0.04420781880617142,1705581528695503355,1.4183852672576904,-2.4267261028289795,0.07755781710147858,1705581528688861837,0.022825581952929497,0.06734221428632736,0.02435174770653248,42056.98828125,1705581528689607027,-0.17234516143798828,0.24270904064178467,55.6563720703125,42056.98828125,1705581528703142600,43439.0,55267.0,39198.0,54721.0
1705581528696262896,0.0010043237125501037,-0.028079509735107422,1.0763561725616455,1705581528697756583,0.9987865090370178,-0.007501787506043911,-0.0027784237172454596,-0.048574723303318024,1705581528710734308,-0.02073107846081257,0.04352475702762604,0.039981406182050705,1705581528704657064,-0.024476338177919388,-0.3887539505958557,1.0333762168884277,1705581528699233385,-0.004131149034947157,0.054279133677482605,0.004911498166620731,41991.90234375,1705581528700029154,-0.2573734521865845,0.046033382415771484,55.65714645385742,41991.90234375,1705581528713692254,44047.0,55202.0,38446.0,55037.0
1705581528705458484,0.0011016067583113909,-0.028182502835989,1.076509714126587,1705581528707681427,0.9987879395484924,-0.007453325670212507,-0.0030645837541669607,-0.04853503033518791,1705581528720473682,-0.020289719104766846,0.04369272291660309,0.04103443771600723,1705581528715830666,-0.44903483986854553,2.1778435707092285,-0.05552905797958374,1705581528709195590,-0.006016138941049576,0.013077092356979847,0.007742288056761026,42064.8125,1705581528709955837,-0.29410481452941895,-0.13150721788406372,55.684165954589844,42064.8125,1705581528723468333,43918.0,55555.0,38614.0,54576.0
1705581528716614136,0.001236882759258151,-0.028269905596971512,1.076627254486084,1705581528717395061,0.9987905025482178,-0.007487606722861528,-0.003275203751400113,-0.048464417457580566,1705581528730175815,-0.020289719104766846,0.04369272291660309,0.04103443771600723,1705581528724271400,-0.4167066216468811,3.9557955265045166,-0.04150886461138725,1705581528718864469,-0.018241755664348602,-0.045233700424432755,0.006762218661606312,42163.109375,1705581528719659135,-0.25521671772003174,-0.24348026514053345,55.68999099731445,42163.109375,1705581528733030669,42741.0,56042.0,39996.0,54146.0
1705581528726383794,0.0013976315967738628,-0.0283744428306818,1.076823115348816,1705581528727189729,0.9987909197807312,-0.007521793246269226,-0.003187906462699175,-0.04845558479428291,1705581528740012921,-0.01988624595105648,0.04411569610238075,0.042506664991378784,1705581528733962183,-0.9772363305091858,3.808382272720337,0.49452516436576843,1705581528727968624,-0.006814409978687763,-0.07285834103822708,-0.005143924616277218,42125.1953125,1705581528729421197,-0.19911396503448486,-0.14576512575149536,55.739768981933594,42125.1953125,1705581528743774489,44209.0,55328.0,38283.0,55010.0
1705581528736145549,0.0015343745471909642,-0.028386639431118965,1.0769885778427124,1705581528736959520,0.9987930059432983,-0.007577140349894762,-0.0027977304998785257,-0.04842786863446236,1705581528749784470,-0.019412215799093246,0.04420270025730133,0.0414825864136219,1705581528745866275,-0.029612282291054726,5.56773567199707,0.07410164922475815,1705581528737760939,-0.020618027076125145,-0.05261032283306122,0.008076653815805912,42077.98046875,1705581528739238261,-0.05321967601776123,0.14121299982070923,55.7779541015625,42077.98046875,1705581528753406636,42421.0,56085.0,40161.0,54318.0
1705581528746607846,0.0016630690079182386,-0.028469139710068703,1.0770859718322754,1705581528747409620,0.998795211315155,-0.007664873730391264,-0.002420657780021429,-0.04838979244232178,1705581528759755181,-0.01897507905960083,0.04453738406300545,0.0445624478161335,1705581528755084367,-0.3403875231742859,1.896243691444397,-0.06424565613269806,1705581528748223990,-0.006594110745936632,-0.09282957762479782,-0.0005816252087242901,42096.625,1705581528749050760,0.0446239709854126,0.43435466289520264,55.80888366699219,42096.625,1705581528763398253,42534.0,56473.0,40213.0,53963.0
1705581528756582125,0.0017758782487362623,-0.0285168569535017,1.0772321224212646,1705581528757388189,0.9987958669662476,-0.007710626348853111,-0.002079949015751481,-0.048384182155132294,1705581528769792548,-0.018231051042675972,0.044549886137247086,0.04068836197257042,1705581528765108971,0.41869017481803894,1.1632969379425049,-0.39386221766471863,1705581528758181921,-0.0016061885980889201,-0.0476684644818306,0.0011632038513198495,42009.65625,1705581528758985126,0.1594306230545044,0.6902135610580444,55.86210632324219,42009.65625,1705581528773496562,43068.0,56354.0,39767.0,54251.0
1705581528765846082,0.0019579799845814705,-0.028629353269934654,1.0773589611053467,1705581528767387127,0.9987959265708923,-0.007739354390650988,-0.0018826901214197278,-0.04838666319847107,1705581528780386925,-0.017540743574500084,0.04476955533027649,0.03666437044739723,1705581528775136745,1.5922821760177612,-1.4062573909759521,-0.2599462568759918,1705581528768208078,0.005693135783076286,-0.01856049709022045,-0.012588323093950748,42097.96484375,1705581528768989015,0.19695162773132324,0.922350287437439,55.92021942138672,42097.96484375,1705581528783272723,42132.0,56323.0,40574.0,54428.0
1705581528775860978,0.0021182254422456026,-0.028682338073849678,1.0774227380752563,1705581528778077894,0.9987950921058655,-0.0076989782974123955,-0.0017191002843901515,-0.048416100442409515,1705581528790167186,-0.016788939014077187,0.04504694789648056,0.03596428036689758,1705581528784840519,0.12013835459947586,-4.038021564483643,-0.9111911654472351,1705581528778811819,0.023161273449659348,0.014021079055964947,-0.004398750606924295,42193.69921875,1705581528779609714,0.23345673084259033,1.1151809692382812,55.996864318847656,42193.69921875,1705581528793062417,43120.0,56703.0,39427.0,53748.0
1705581528785643470,0.002299044281244278,-0.028727134689688683,1.0774571895599365,1705581528787811121,0.9987944960594177,-0.007585308514535427,-0.0017775587039068341,-0.04844376817345619,1705581528800164055,-0.016141187399625778,0.045415524393320084,0.033716775476932526,1705581528794872838,3.0500967502593994,-3.0254428386688232,-1.0716859102249146,1705581528788609520,0.004924917593598366,0.07886924594640732,-0.012778159230947495,42207.828125,1705581528789445151,0.22473394870758057,1.1725139617919922,56.0712890625,42207.828125,1705581528803015827,41111.0,56691.0,41874.0,53655.0
1705581528795610839,0.002455992391332984,-0.028733795508742332,1.077531099319458,1705581528797133533,0.9987910389900208,-0.007550870534032583,-0.0021511735394597054,-0.048505838960409164,1705581528810606118,-0.015547695569694042,0.045438993722200394,0.030878931283950806,1705581528804528773,1.530000925064087,-3.518378973007202,0.6677033305168152,1705581528797885996,0.04973290488123894,0.04588137939572334,-0.021098021417856216,42206.12109375,1705581528798685021,0.21553468704223633,0.8455117344856262,56.16778564453125,42206.12109375,1705581528813503360,43274.0,56132.0,39648.0,54469.0
1705581528805455652,0.0026178050320595503,-0.02881450206041336,1.077553153038025,1705581528807586359,0.9987891316413879,-0.007375153712928295,-0.0024014594964683056,-0.048560209572315216,1705581528819639388,-0.014811290428042412,0.045462630689144135,0.029629675671458244,1705581528814950913,1.4629895687103271,-2.5682098865509033,0.0490930937230587,1705581528808385347,0.03853810578584671,0.05376507341861725,0.013873466290533543,42257.16015625,1705581528809837775,0.18051910400390625,0.7461848258972168,56.25994110107422,42257.16015625,1705581528823165558,43349.0,56093.0,39684.0,54508.0
1705581528815835192,0.0028526277747005224,-0.028911488130688667,1.0776039361953735,1705581528816636256,0.9987912774085999,-0.007221640087664127,-0.002658749232068658,-0.048525359481573105,1705581528830045907,-0.014156324788928032,0.04571150988340378,0.02849716506898403,1705581528824679871,1.8739205598831177,-2.7384228706359863,0.03030475042760372,1705581528818131962,0.02132057026028633,0.04114731028676033,0.002603184198960662,42325.8984375,1705581528818903565,0.08585500717163086,0.6418120265007019,56.2906494140625,42325.8984375,1705581528833379428,42653.0,56169.0,40362.0,54524.0
1705581528825595242,0.003076804568991065,-0.028914449736475945,1.0776046514511108,1705581528827011639,0.9987930059432983,-0.007071475964039564,-0.002929120324552059,-0.04849749431014061,1705581528840245213,-0.013586131855845451,0.04567855969071388,0.027969755232334137,1705581528834136760,0.467120885848999,-0.9966233372688293,-0.07321850210428238,1705581528828484215,0.03797784447669983,0.03980470448732376,-0.0030730769503861666,42353.6015625,1705581528829282447,-0.008441925048828125,0.5711681842803955,56.32612609863281,42353.6015625,1705581528843035304,43023.0,56270.0,40065.0,54377.0
1705581528835755912,0.003295036032795906,-0.028986074030399323,1.077620506286621,1705581528836489966,0.9987934827804565,-0.006928497925400734,-0.0031052532140165567,-0.048496898263692856,1705581528849983349,-0.013362009078264236,0.04570280387997627,0.028160778805613518,1705581528844523965,1.5198450088500977,-1.1240336894989014,0.2105003446340561,1705581528838661976,0.002280179178342223,0.03738955408334732,0.0019300971180200577,42380.99609375,1705581528839461099,-0.03460085391998291,0.5437399744987488,56.380821228027344,42380.99609375,1705581528853488849,42723.0,56048.0,40339.0,54638.0
1705581528846116202,0.003440757980570197,-0.0290537066757679,1.0776703357696533,1705581528846912372,0.9987937808036804,-0.006883939728140831,-0.003266802988946438,-0.04848635196685791,1705581528859982469,-0.012619282118976116,0.04576605558395386,0.026034194976091385,1705581528855185134,-0.29668715596199036,-1.0995874404907227,0.35693296790122986,1705581528848436099,0.02314389869570732,0.0195235013961792,0.0036559533327817917,42392.5234375,1705581528849243524,-0.056885361671447754,0.5148274898529053,56.42852020263672,42392.5234375,1705581528863496343,42669.0,55924.0,40365.0,54641.0
1705581528856134313,0.003743647364899516,-0.02909393236041069,1.0776666402816772,1705581528856937043,0.9987944960594177,-0.0068251462653279305,-0.003435156773775816,-0.04846791923046112,1705581528869710569,-0.012187466956675053,0.04576008394360542,0.02794528752565384,1705581528864941978,-0.4312985837459564,-0.37991786003112793,0.1709006130695343,1705581528858434647,-0.001837171264924109,0.005930435378104448,0.009959994815289974,42384.28125,1705581528859248719,-0.08686244487762451,0.4072708487510681,56.47078323364258,42384.28125,1705581528873263314,44398.0,55475.0,38522.0,54977.0
1705581528865694803,0.003982321359217167,-0.029174329712986946,1.0776872634887695,1705581528866663019,0.9987955093383789,-0.006832478102296591,-0.003502065781503916,-0.04844161868095398,1705581528880171171,-0.011754093691706657,0.04589666798710823,0.029428724199533463,1705581528874689356,-0.2123887687921524,1.7522175312042236,-0.03172457590699196,1705581528867460895,-0.008892415091395378,0.007115066982805729,0.004009378142654896,42436.91796875,1705581528868934945,-0.04187154769897461,0.49080562591552734,56.50787353515625,42436.91796875,1705581528883016076,41708.0,56625.0,40927.0,54162.0
1705581528875500953,0.0042339195497334,-0.029222039505839348,1.0777249336242676,1705581528877156843,0.9987970590591431,-0.006861201487481594,-0.003513951087370515,-0.048404764384031296,1705581528890005914,-0.011477208696305752,0.046002693474292755,0.027928806841373444,1705581528884509737,-0.05683855712413788,-1.5650242567062378,-1.3578650951385498,1705581528878613005,-0.0034544640220701694,-0.032237112522125244,-0.0015347294975072145,42387.04296875,1705581528879411617,-0.00907588005065918,0.5486307144165039,56.537864685058594,42387.04296875,1705581528893571402,41716.0,56671.0,40905.0,54194.0
1705581528885304218,0.00443995650857687,-0.029263975098729134,1.077756643295288,1705581528886941662,0.9987969398498535,-0.006866872310638428,-0.003365045180544257,-0.04841717705130577,1705581528899932008,-0.011251211166381836,0.0460561104118824,0.023601915687322617,1705581528895023361,0.12663716077804565,-0.26987913250923157,-0.35051804780960083,1705581528887736472,-0.0033778147771954536,0.03263787925243378,-0.02380847930908203,42346.7109375,1705581528889233147,0.044670701026916504,0.7194218039512634,56.60251998901367,42346.7109375,1705581528903461341,42815.0,56023.0,40218.0,54909.0
1705581528895845957,0.0046197641640901566,-0.029308993369340897,1.0777455568313599,1705581528896813914,0.9987934827804565,-0.006864787079393864,-0.0033937357366085052,-0.048486534506082535,1705581528909710264,-0.010661020874977112,0.046084482222795486,0.02797558717429638,1705581528904938842,0.1846059411764145,2.8991539478302,0.31025609374046326,1705581528897613344,-0.005803458858281374,0.017577162012457848,-0.006640227511525154,42381.41015625,1705581528899141537,0.08090746402740479,0.7326202392578125,56.705665588378906,42381.41015625,1705581528913388272,44142.0,56281.0,38741.0,54655.0
1705581528905683035,0.004927884321659803,-0.029398800805211067,1.0777513980865479,1705581528906478470,0.9987918734550476,-0.006875129882246256,-0.0033698047045618296,-0.048519618809223175,1705581528919656147,-0.00945715606212616,0.04407230764627457,0.024982918053865433,1705581528914873914,1.6590790748596191,0.37772369384765625,-1.215131163597107,1705581528907441365,0.002142473356798291,-0.04981832206249237,0.00828822236508131,42489.52734375,1705581528908234642,0.11753475666046143,0.767990231513977,56.78410339355469,42489.52734375,1705581528923235367,43498.0,56730.0,39232.0,54442.0
1705581528915609923,0.005227274727076292,-0.029712529852986336,1.077644944190979,1705581528916422170,0.998795211315155,-0.006762376055121422,-0.0031680120155215263,-0.04848035052418709,1705581528930255027,-0.008817899040877819,0.04335040599107742,0.023344794288277626,1705581528924708065,2.099257230758667,-1.355538249015808,-0.5702571272850037,1705581528917388031,0.02876678667962551,-0.007728544995188713,-0.02213875576853752,42378.55859375,1705581528918176406,0.0671987533569336,1.0256712436676025,56.81379699707031,42378.55859375,1705581528933185376,43297.0,56410.0,39550.0,54861.0
1705581528925482361,0.005459783598780632,-0.02986348606646061,1.0775434970855713,1705581528927245852,0.9987929463386536,-0.006618625950068235,-0.0031552272848784924,-0.048548050224781036,1705581528939461906,-0.008353334851562977,0.04314438998699188,0.019505655393004417,1705581528934630264,1.2884920835494995,-1.5927307605743408,-0.7804856896400452,1705581528928030544,0.03230879828333855,0.02536744438111782,-0.010087343864142895,42457.8046875,1705581528929459727,-0.3766474723815918,1.2809841632843018,56.91638946533203,42457.8046875,1705581528943088474,42697.0,56819.0,40562.0,54390.0
1705581528935430993,0.005685113836079836,-0.029934165999293327,1.077473521232605,1705581528936971991,0.998791515827179,-0.006495809182524681,-0.0032868627458810806,-0.04858618602156639,1705581528949442236,-0.007722704205662012,0.04311784356832504,0.020831551402807236,1705581528944554833,1.2740901708602905,-3.687910795211792,-0.6287094950675964,1705581528937957547,0.021046113222837448,0.039975836873054504,-0.008635107427835464,42503.1640625,1705581528938703368,-0.580457329750061,1.3104603290557861,56.998050689697266,42503.1640625,1705581528953020983,41926.0,56845.0,41379.0,54276.0
1705581528945382452,0.00599861703813076,-0.03000578284263611,1.0774238109588623,1705581528946940030,0.99878990650177,-0.006399072706699371,-0.003524427767843008,-0.04861438274383545,1705581528959454136,-0.007303026970475912,0.04312901943922043,0.021103858947753906,1705581528954456817,0.10208960622549057,-3.6263906955718994,0.5972943902015686,1705581528947885808,0.01975320093333721,0.06318385154008865,-0.01538300234824419,42602.52734375,1705581528948708487,-0.672467827796936,1.2285085916519165,57.072425842285156,42602.52734375,1705581528963011976,42983.0,56549.0,40290.0,54606.0
1705581528955904670,0.006289784796535969,-0.03008348122239113,1.0774120092391968,1705581528956978780,0.9987871050834656,-0.0063464706763625145,-0.0038327493239194155,-0.04865499213337898,1705581528969306760,-0.007297088857740164,0.043090708553791046,0.016794368624687195,1705581528964480420,0.38134199380874634,-3.043071746826172,-0.2394258826971054,1705581528957889782,0.009407135657966137,0.061937831342220306,0.01248730905354023,42571.5078125,1705581528958683267,-0.7055435180664062,1.1452898979187012,57.155029296875,42571.5078125,1705581528973487251,43240.0,56443.0,40412.0,54736.0
1705581528965290844,0.0064894272945821285,-0.03018839843571186,1.0774093866348267,1705581528966782283,0.998786449432373,-0.006316905375570059,-0.004148021340370178,-0.04864746332168579,1705581528979880063,-0.00698061753064394,0.04315565153956413,0.011995438486337662,1705581528974954097,-0.8914150595664978,-0.2974587082862854,0.11848745495080948,1705581528967596030,-0.0002093968796543777,0.03408821299672127,0.0008836021879687905,42564.84765625,1705581528968534293,-0.7230325937271118,1.0183625221252441,57.20444107055664,42564.84765625,1705581528983484846,43616.0,56392.0,40005.0,55074.0
1705581528975729030,0.006776730064302683,-0.030229201540350914,1.0772805213928223,1705581528976533788,0.998786449432373,-0.006325695663690567,-0.004279493819922209,-0.04863399639725685,1705581528989706655,-0.006894933525472879,0.04336869716644287,0.009687644429504871,1705581528984958055,-0.6675724387168884,1.129921793937683,-0.05585448443889618,1705581528978315906,-0.01205930020660162,-0.0073524718172848225,-1.8860082491301e-05,42672.85546875,1705581528979102573,-0.7328523397445679,0.9284954071044922,57.25035858154297,42672.85546875,1705581528993386238,42616.0,56735.0,41467.0,54856.0
1705581528985731189,0.00702181039378047,-0.03024788573384285,1.0772464275360107,1705581528987211241,0.998786211013794,-0.006393554620444775,-0.0041818474419415,-0.04863843321800232,1705581528999135614,-0.006414870265871286,0.04348797723650932,0.010055131278932095,1705581528994955928,-1.5557512044906616,-3.175813674926758,0.3631516993045807,1705581528988021621,-0.020045381039381027,0.0041860006749629974,-0.00021807161101605743,42800.1328125,1705581528988968818,-0.6528295278549194,1.0642530918121338,57.30930709838867,42800.1328125,1705581529003416695,42687.0,56721.0,41185.0,54711.0
1705581528995730025,0.007380909752100706,-0.030301373451948166,1.0771753787994385,1705581528996533071,0.9987848401069641,-0.006494395900517702,-0.004240494687110186,-0.048649080097675323,1705581529009632274,-0.006280262488871813,0.04354718327522278,0.010520373471081257,1705581529004859111,-1.5802743434906006,-1.0495915412902832,0.13001549243927002,1705581528997384358,-0.03227771818637848,0.05624635890126228,0.0018620325718075037,42860.6953125,1705581528998186797,-0.530769944190979,1.0426626205444336,57.371826171875,42860.6953125,1705581529013232881,42773.0,56285.0,41126.0,55694.0
1705581529005633995,0.00764999957755208,-0.030381469056010246,1.0771503448486328,1705581529006468135,0.9987822771072388,-0.006697316654026508,-0.004465955775231123,-0.04865366593003273,1705581529019467121,-0.006140544544905424,0.04371422529220581,0.012522292323410511,1705581529014712781,-2.6591858863830566,-1.0218225717544556,-0.5470725297927856,1705581529007933486,-0.027446573600172997,0.006823521573096514,0.0015415570233017206,42856.13671875,1705581529008861223,-0.35896170139312744,0.9993957281112671,57.429161071777344,42856.13671875,1705581529025117709,42957.0,56825.0,40483.0,54986.0
1705581529015482541,0.00792452972382307,-0.03042459301650524,1.0770848989486694,1705581529016958241,0.9987801909446716,-0.006857763510197401,-0.004550517071038485,-0.04866696521639824,1705581529030807633,-0.006242904346436262,0.04387979954481125,0.010480612516403198,1705581529025792083,-1.579020380973816,-1.7434087991714478,-1.0026538372039795,1705581529017755713,-0.04682569578289986,0.007102023344486952,-0.011734703555703163,42846.72265625,1705581529018551428,-0.23585426807403564,0.9779945015907288,57.49317169189453,42846.72265625,1705581529033011838,43056.0,56901.0,39948.0,55256.0
1705581529026560829,0.0081323878839612,-0.03047843463718891,1.0770741701126099,1705581529027385767,0.9987759590148926,-0.00706450967118144,-0.004597864579409361,-0.04871940612792969,1705581529039435877,-0.005663260351866484,0.044104333966970444,0.009744514711201191,1705581529034463803,0.402413934469223,-3.21455979347229,-1.960216760635376,1705581529029239492,-0.018136393278837204,0.03202880918979645,-0.019851893186569214,42800.578125,1705581529030037218,-0.05180168151855469,0.981081485748291,57.58416748046875,42800.578125,1705581529044382659,42750.0,57088.0,39981.0,55251.0
