pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,cmd.time,cmd.thrust,cmd.r_rate,cmd.p_rate,cmd.y_rate
1701094719941577496,-0.5061479210853577,-0.7834644913673401,1.277219295501709,1701094719933131705,0.6391186714172363,0.005031221080571413,-0.0035643840674310923,-0.7690821290016174,1701094719938136905,-0.26720091700553894,-0.3481745421886444,0.24195130169391632,1701094719934010633,-0.03840966150164604,-0.04883107542991638,-0.3460432291030884,1701094719936460740,40485.0,-1.7738443613052368,-1.0901952981948853,-20.21076011657715
1701094719952265424,-0.5081192255020142,-0.7863500118255615,1.2792651653289795,1701094719942434137,0.6377696990966797,0.004887251183390617,-0.003303632140159607,-0.7702032327651978,1701094719948140722,-0.26575711369514465,-0.346218079328537,0.24593545496463776,1701094719943389901,-0.02031923085451126,-0.011046006344258785,-0.3441908061504364,1701094719947359715,40477.0,-1.892147183418274,-1.0493849515914917,-20.337011337280273
1701094719961377263,-0.510090708732605,-0.7892472743988037,1.2811610698699951,1701094719953224180,0.6364353895187378,0.004665462765842676,-0.0032045443076640368,-0.7713079452514648,1701094719957519252,-0.26443248987197876,-0.34397584199905396,0.24426767230033875,1701094719954124863,-0.02172481082379818,-0.031253881752491,-0.3493083417415619,1701094719956672268,40280.0,-1.894307255744934,-0.8983582258224487,-20.478097915649414
1701094719970965852,-0.5133702754974365,-0.793996274471283,1.2842867374420166,1701094719962709003,0.6350802779197693,0.004526038188487291,-0.0030373234767466784,-0.7724255919456482,1701094719967824184,-0.2631998062133789,-0.34197157621383667,0.23730137944221497,1701094719963822947,-0.03266416862607002,-0.002511543221771717,-0.3604906499385834,1701094719966952132,40114.0,-1.6710624694824219,-0.7343297004699707,-20.58962631225586
1701094719980961816,-0.5157316327095032,-0.7974239587783813,1.2864958047866821,1701094719972692314,0.6335434317588806,0.004631322342902422,-0.0028304692823439837,-0.7736867666244507,1701094719976989896,-0.26577767729759216,-0.3452991247177124,0.23369555175304413,1701094719973676498,-0.01138654351234436,-0.03039787895977497,-0.34320640563964844,1701094719976148825,40141.0,-1.4350430965423584,-0.8800805807113647,-20.55358123779297
1701094719991050327,-0.5181357860565186,-0.8010098338127136,1.288716197013855,1701094719982554692,0.6321929097175598,0.004665111657232046,-0.0026721081230789423,-0.7747910618782043,1701094719988013392,-0.26584166288375854,-0.34519824385643005,0.2268221527338028,1701094719983855005,-0.017141472548246384,-0.00039739030762575567,-0.3542209267616272,1701094719987169671,40141.0,-1.2284938097000122,-1.0439079999923706,-20.692279815673828
1701094720001517003,-0.5174298286437988,-0.8004016280174255,1.2882825136184692,1701094719992572165,0.6306715607643127,0.0045058936811983585,-0.002615626435726881,-0.7760310173034668,1701094719996859970,-0.2653060257434845,-0.34447792172431946,0.2275002896785736,1701094719994328046,-0.013797747902572155,0.017513711005449295,-0.3369435966014862,1701094719996099009,40468.0,-1.2189422845840454,-1.0515882968902588,-20.678281784057617
1701094720011014286,-0.5203518271446228,-0.8047009110450745,1.29116690158844,1701094720003433246,0.6293435096740723,0.004252278711646795,-0.002645118860527873,-0.7771098017692566,1701094720007651436,-0.263868123292923,-0.3422168791294098,0.22926828265190125,1701094720004535010,-0.011035969480872154,-0.021931424736976624,-0.34228137135505676,1701094720006841031,40707.0,-1.4708267450332642,-0.764413058757782,-20.839696884155273
1701094720021109514,-0.5254868268966675,-0.811733603477478,1.2959692478179932,1701094720011977411,0.6279714703559875,0.004462141077965498,-0.0024990802630782127,-0.7782182693481445,1701094720017159111,-0.2660916745662689,-0.3453068137168884,0.23558947443962097,1701094720013667470,0.009424308314919472,-0.03602966293692589,-0.3568297028541565,1701094720015557612,40720.0,-1.3708295822143555,-0.9992430210113525,-20.98431968688965
1701094720031420981,-0.5254868268966675,-0.811733603477478,1.2959692478179932,1701094720022685659,0.6265712976455688,0.004573009442538023,-0.002400876022875309,-0.7793457508087158,1701094720026943009,-0.26660868525505066,-0.3457370102405548,0.23875555396080017,1701094720023654952,-0.004681029822677374,-0.012894016690552235,-0.36163946986198425,1701094720026108233,40607.0,-0.992172360420227,-1.4720097780227661,-21.10136604309082
1701094720042237202,-0.5280031561851501,-0.815366268157959,1.2983813285827637,1701094720032950728,0.6250049471855164,0.004577175248414278,-0.0023685914929956198,-0.7806024551391602,1701094720037090255,-0.2663930654525757,-0.34517771005630493,0.23728670179843903,1701094720033892570,0.005848523695021868,-0.031432442367076874,-0.35306307673454285,1701094720035580273,40365.0,-1.0429502725601196,-1.3478000164031982,-21.046688079833984
1701094720052084822,-0.5325796604156494,-0.8223245739936829,1.302884578704834,1701094720044040944,0.6236019134521484,0.004525674041360617,-0.0023163517471402884,-0.7817242741584778,1701094720047634996,-0.2648739814758301,-0.3430968225002289,0.23429308831691742,1701094720045051058,-0.008313789963722229,-0.019049065187573433,-0.35031017661094666,1701094720046868071,40365.0,-1.532600998878479,-0.7304932475090027,-21.13688087463379
1701094720060951242,-0.5326335430145264,-0.8226926326751709,1.3030606508255005,1701094720053704584,0.6221755743026733,0.004533017985522747,-0.0022703392896801233,-0.7828600406646729,1701094720057821438,-0.26500898599624634,-0.34318891167640686,0.23430341482162476,1701094720055465101,0.0008910352480597794,-0.01895049773156643,-0.3624768853187561,1701094720057067367,40297.0,-1.4129277467727661,-0.8942402601242065,-21.21771812438965
1701094720070683124,-0.5349192023277283,-0.8260218501091003,1.3052600622177124,1701094720062459871,0.6207560896873474,0.004552079364657402,-0.002235925290733576,-0.7839860320091248,1701094720067506003,-0.2662566900253296,-0.3441963195800781,0.23615144193172455,1701094720063357322,-0.0022398342844098806,0.006827413570135832,-0.3534422218799591,1701094720065295449,40375.0,-1.3854390382766724,-0.9987428784370422,-21.31661033630371
1701094720081657037,-0.5375760793685913,-0.8294592499732971,1.3075873851776123,1701094720072256338,0.6193645596504211,0.004490720108151436,-0.002273210557177663,-0.7850860953330994,1701094720076444320,-0.2661440968513489,-0.3438306748867035,0.22997108101844788,1701094720073064803,0.0016938672633841634,-0.027803508564829826,-0.3486458659172058,1701094720075644332,40402.0,-1.4225152730941772,-1.0310394763946533,-21.444658279418945
1701094720091299411,-0.5397897362709045,-0.8325226902961731,1.3095316886901855,1701094720083136869,0.6179630756378174,0.00443592993542552,-0.0022173379547894,-0.7861902117729187,1701094720086648509,-0.26576825976371765,-0.3425772786140442,0.22680222988128662,1701094720083985773,-0.023443659767508507,-0.008324665948748589,-0.35857611894607544,1701094720085813714,40357.0,-1.2946557998657227,-1.2230807542800903,-21.55830192565918
1701094720101559080,-0.5418478846549988,-0.8355716466903687,1.311496376991272,1701094720092108875,0.6165646314620972,0.004320221021771431,-0.0021295114420354366,-0.7872883081436157,1701094720097049767,-0.26476791501045227,-0.3412817120552063,0.22319743037223816,1701094720093783668,0.0005594017566181719,-0.012882495298981667,-0.34017282724380493,1701094720096261957,40562.0,-1.3838951587677002,-1.2770917415618896,-21.683990478515625
1701094720111568460,-0.5449828505516052,-0.8399986028671265,1.3143831491470337,1701094720103100999,0.6151846051216125,0.004542494658380747,-0.0020457215141505003,-0.7883661389350891,1701094720106947603,-0.267559677362442,-0.3447677195072174,0.22575180232524872,1701094720104027599,-0.01749253273010254,-0.02648554928600788,-0.3487556576728821,1701094720106110408,40663.0,-1.3523935079574585,-1.481489896774292,-21.843645095825195
1701094720122338130,-0.547452986240387,-0.8437820672988892,1.316838264465332,1701094720113063373,0.6137914657592773,0.004618335980921984,-0.0019116367911919951,-0.7894510626792908,1701094720116481382,-0.2679552137851715,-0.34597086906433105,0.23033951222896576,1701094720113883132,-0.007111239247024059,-0.029887372627854347,-0.34393537044525146,1701094720115530769,40765.0,-1.2447497844696045,-1.7192176580429077,-21.98935890197754
1701094720133185202,-0.5497881174087524,-0.8470233678817749,1.3189771175384521,1701094720123162302,0.6123895645141602,0.004645158536732197,-0.0018567565130069852,-0.7905390858650208,1701094720126629117,-0.2678568661212921,-0.34525787830352783,0.2322334200143814,1701094720124007914,-0.009121562354266644,-0.016030341386795044,-0.3545694053173065,1701094720125719111,40691.0,-1.2601666450500488,-1.7681447267532349,-22.116125106811523
1701094720142772940,-0.5522137880325317,-0.8504288792610168,1.3212188482284546,1701094720133981116,0.6108003854751587,0.004652311094105244,-0.0018081861780956388,-0.7917675375938416,1701094720137587975,-0.26719236373901367,-0.34394919872283936,0.22914133965969086,1701094720134854579,0.006758876610547304,-0.0616687647998333,-0.35861995816230774,1701094720136723351,40691.0,-1.618240475654602,-1.313563346862793,-22.077402114868164
1701094720152964971,-0.5552186369895935,-0.8547760248184204,1.3240481615066528,1701094720144292041,0.609357476234436,0.005044479388743639,-0.001594876404851675,-0.7928767204284668,1701094720147766982,-0.26949045062065125,-0.34731975197792053,0.22767935693264008,1701094720145120432,0.01387663185596466,-0.048377204686403275,-0.35688328742980957,1701094720146969479,40531.0,-1.7127798795700073,-1.1189018487930298,-22.16774559020996
1701094720163088463,-0.5577294826507568,-0.8584825396537781,1.3263152837753296,1701094720154400368,0.6079162359237671,0.00522291986271739,-0.001457305159419775,-0.7939813733100891,1701094720157830407,-0.2698536217212677,-0.3482833802700043,0.21980412304401398,1701094720155211412,-0.004536192398518324,-0.036440715193748474,-0.361089289188385,1701094720157038999,40465.0,-1.7031258344650269,-1.2184901237487793,-22.26814079284668
1701094720173383451,-0.5600115656852722,-0.861760675907135,1.328315019607544,1701094720163995236,0.6064577698707581,0.005206097848713398,-0.0014089213218539953,-0.7950961589813232,1701094720167421557,-0.26944732666015625,-0.34772124886512756,0.21559567749500275,1701094720164831172,-0.007556177210062742,0.01185142807662487,-0.3594152629375458,1701094720166494394,40533.0,-1.8536896705627441,-1.026024580001831,-22.338577270507812
1701094720180863605,-0.5621074438095093,-0.8648001551628113,1.330247163772583,1701094720174189805,0.6050049066543579,0.005030573811382055,-0.0013396227732300758,-0.7962034940719604,1701094720177771597,-0.2684208154678345,-0.34632670879364014,0.21325212717056274,1701094720175036107,-0.031800173223018646,-0.017658837139606476,-0.3651072084903717,1701094720176800934,40589.0,-2.1958389282226562,-0.5994101762771606,-22.425840377807617
1701094720191093148,-0.5644528865814209,-0.8682058453559875,1.3323479890823364,1701094720183144047,0.6050049066543579,0.005030573811382055,-0.0013396227732300758,-0.7962034940719604,1701094720187160478,-0.2674653232097626,-0.34510743618011475,0.21477484703063965,1701094720184774866,-0.031874898821115494,0.028410758823156357,-0.3641493320465088,1701094720186343846,41020.0,-2.2102997303009033,-0.7223048210144043,18.67374610900879
1701094720200823302,-0.5674353241920471,-0.8725793361663818,1.3351877927780151,1701094720192694698,0.6033750176429749,0.004816018510609865,-0.0012578807072713971,-0.797440767288208,1701094720196899630,-0.26971399784088135,-0.3486790657043457,0.22333881258964539,1701094720193597207,-0.028183486312627792,0.03577814996242523,-0.3609265685081482,1701094720195985419,41058.0,-2.06950306892395,-0.9874595999717712,14.354294776916504
1701094720211093345,-0.5699331760406494,-0.8762558698654175,1.3375656604766846,1701094720202377215,0.6019092202186584,0.004781522322446108,-0.0011448326986283064,-0.79854816198349,1701094720206441510,-0.2700192332267761,-0.349546879529953,0.2257198691368103,1701094720204016438,-0.026418382301926613,-0.0022390156518667936,-0.3695051074028015,1701094720205674790,41005.0,-2.1178247928619385,-0.9674543738365173,13.953866958618164
1701094720221265096,-0.5721620917320251,-0.8795582056045532,1.3397166728973389,1701094720212644067,0.6004539132118225,0.0046251011081039906,-0.001057025627233088,-0.7996440529823303,1701094720216672775,-0.2693415880203247,-0.34900152683258057,0.22675427794456482,1701094720214232706,-0.045451413840055466,0.012012101709842682,-0.36063045263290405,1701094720215837784,40725.0,-1.918631672859192,-1.204428791999817,14.451860427856445
1701094720230779471,-0.5743184089660645,-0.882689893245697,1.34170663356781,1701094720222784481,0.5989739894866943,0.00433752965182066,-0.000931020884308964,-0.800754964351654,1701094720229176935,-0.26835644245147705,-0.3478548526763916,0.22537411749362946,1701094720225165259,-0.05390198156237602,-0.002107461215928197,-0.38159218430519104,1701094720227426205,40644.0,-2.1802291870117188,-0.7018314599990845,14.783809661865234
1701094720241779875,-0.5774124264717102,-0.8873283267021179,1.3447086811065674,1701094720233052856,0.597476601600647,0.004016689490526915,-0.0007759769214317203,-0.8018746972084045,1701094720237138238,-0.27068620920181274,-0.35209664702415466,0.22885271906852722,1701094720234784186,-0.04357292130589485,0.02990840934216976,-0.3708748519420624,1701094720236361837,40598.0,-2.1550374031066895,-0.6677348613739014,14.858309745788574
1701094720251974113,-0.5803091526031494,-0.8914943933486938,1.3473235368728638,1701094720243320973,0.5959696173667908,0.004016502760350704,-0.0004938014899380505,-0.8029955625534058,1701094720247400756,-0.27125298976898193,-0.3533266484737396,0.226042702794075,1701094720244209430,-0.048628080636262894,-0.027711085975170135,-0.38828223943710327,1701094720246559593,40634.0,-1.951205849647522,-0.8362113833427429,19.102514266967773
1701094720261572990,-0.582477331161499,-0.8946641683578491,1.3493191003799438,1701094720253586269,0.5942938327789307,0.0038826148957014084,-0.00024302875681314617,-0.8042373061180115,1701094720257682159,-0.2700151801109314,-0.3521413803100586,0.22466841340065002,1701094720254434085,-0.08273722976446152,-0.030917013064026833,-0.39264774322509766,1701094720256852056,40508.0,-1.6873949766159058,-1.1070191860198975,16.891159057617188
1701094720272786094,-0.5845552086830139,-0.8977978825569153,1.3512414693832397,1701094720263819004,0.5927041172981262,0.003689362434670329,6.41922015347518e-05,-0.805410623550415,1701094720267792234,-0.2684905529022217,-0.3509690463542938,0.22715426981449127,1701094720265472620,-0.05198140814900398,-0.053371645510196686,-0.3894313871860504,1701094720267043463,40508.0,-1.9587526321411133,-0.44159018993377686,16.442276000976562
1701094720281667302,-0.5878471732139587,-0.9028258919715881,1.3545348644256592,1701094720273595252,0.5911296606063843,0.003569038351997733,0.00044721821905113757,-0.8065672516822815,1701094720279308926,-0.26844683289527893,-0.35177233815193176,0.228860542178154,1701094720276007995,-0.06089532747864723,-0.029239241033792496,-0.3858015239238739,1701094720278382075,40615.0,-1.9519538879394531,-0.3171859681606293,24.947580337524414
1701094720291975760,-0.5903392434120178,-0.9063878655433655,1.3568086624145508,1701094720283250839,0.5892098546028137,0.003513559466227889,0.0007821520557627082,-0.8079707026481628,1701094720287270565,-0.2684688866138458,-0.35225871205329895,0.23143093287944794,1701094720284084198,-0.037677958607673645,-0.045557763427495956,-0.3973982036113739,1701094720286455211,40485.0,-1.7284878492355347,-0.3698500394821167,-23.846275329589844
1701094720300788346,-0.5928136110305786,-0.910040557384491,1.3591653108596802,1701094720292790018,0.5876181125640869,0.003545155515894294,0.0010806599166244268,-0.8091287016868591,1701094720297545071,-0.2670181095600128,-0.35127732157707214,0.23057062923908234,1701094720294443744,-0.03217650204896927,-0.044059284031391144,-0.3934576213359833,1701094720296726876,40384.0,-1.5328766107559204,-0.21348007023334503,-23.836721420288086
1701094720311026935,-0.5946741104125977,-0.9130296111106873,1.3611568212509155,1701094720302264554,0.5858455300331116,0.0034993167500942945,0.0013544748071581125,-0.8104127645492554,1701094720307823539,-0.264636754989624,-0.34973376989364624,0.229773610830307,1701094720304712640,-0.01880897395312786,-0.03528730571269989,-0.3936811089515686,1701094720306999675,40268.0,-1.540619969367981,0.1113521084189415,-23.67963409423828
1701094720321368560,-0.5966939926147461,-0.9159968495368958,1.3631256818771362,1701094720312578158,0.5842748880386353,0.0033409714233130217,0.0015477580018341541,-0.811546266078949,1701094720318018230,-0.26288163661956787,-0.3481777310371399,0.2358732968568802,1701094720314917034,-0.01666957139968872,-0.005470343865454197,-0.37853744626045227,1701094720317200989,40263.0,-1.5783770084381104,0.4245385527610779,-23.689910888671875
1701094720331230783,-0.5997817516326904,-0.9206961393356323,1.3660889863967896,1701094720322898721,0.5827275514602661,0.0032285291235893965,0.0016427497612312436,-0.8126583099365234,1701094720327685843,-0.26505592465400696,-0.35297176241874695,0.24190761148929596,1701094720323745741,0.012634968385100365,0.029035300016403198,-0.36603671312332153,1701094720326830662,40252.0,-1.4254229068756104,0.44394004344940186,-23.72931671142578
1701094720340833855,-0.6022948026657104,-0.9244592785835266,1.3685706853866577,1701094720332783851,0.5812122225761414,0.0034165328834205866,0.0016173981130123138,-0.8137420415878296,1701094720337609231,-0.2650246322154999,-0.35420623421669006,0.23977528512477875,1701094720334422783,0.0077477749437093735,0.01158501673489809,-0.3689195513725281,1701094720336774010,40017.0,-1.121954083442688,0.2656269967556,-23.802867889404297
1701094720351197135,-0.6045364141464233,-0.9279431700706482,1.3707534074783325,1701094720343149005,0.5797182321548462,0.003455399302765727,0.0015602525090798736,-0.8148069381713867,1701094720347230948,-0.2640402317047119,-0.35437777638435364,0.23819252848625183,1701094720344005614,0.03173428401350975,-0.017628518864512444,-0.38060835003852844,1701094720346416317,39828.0,-0.9335545301437378,0.15466222167015076,-23.885395050048828
1701094720360877910,-0.6066561937332153,-0.9311465620994568,1.372855305671692,1701094720352753448,0.5781674385070801,0.0034685467835515738,0.0014706088695675135,-0.8159081935882568,1701094720358325459,-0.26264825463294983,-0.3535146713256836,0.2385563999414444,1701094720353649025,0.013268044218420982,-0.012652814388275146,-0.3812740445137024,1701094720357528575,39911.0,-1.2999944686889648,0.735690176486969,-23.917226791381836
1701094720371105424,-0.6087042689323425,-0.9342654347419739,1.3749314546585083,1701094720361715830,0.5766098499298096,0.0034331942442804575,0.0013878747122362256,-0.8170099854469299,1701094720367888207,-0.26107269525527954,-0.35236531496047974,0.2434251755475998,1701094720363370711,0.009787381626665592,0.0022446298971772194,-0.3824723958969116,1701094720367118511,39979.0,-1.3401457071304321,0.6738042831420898,-23.967418670654297
1701094720380554623,-0.6117943525314331,-0.9391093850135803,1.3780412673950195,1701094720373453872,0.5750313401222229,0.0034059430472552776,0.001294809626415372,-0.8181220293045044,1701094720377473981,-0.2633705139160156,-0.3575306832790375,0.25077003240585327,1701094720374300608,0.01515399944037199,0.00684846006333828,-0.3763590157032013,1701094720376708722,39970.0,-1.2713284492492676,0.4574906527996063,-24.004066467285156
1701094720395104141,-0.614300012588501,-0.9430695176124573,1.380569577217102,1701094720385023976,0.5734697580337524,0.0036118405405431986,0.00132659578230232,-0.8192164897918701,1701094720393479827,-0.26382508873939514,-0.35819587111473083,0.2561315596103668,1701094720385850316,0.0032655568793416023,0.009147818200290203,-0.37012872099876404,1701094720390915837,39970.0,-1.1424338817596436,0.15109163522720337,-24.055822372436523
1701094720401838083,-0.6151776909828186,-0.9446718096733093,1.3813573122024536,1701094720395916650,0.5719363689422607,0.0035536300856620073,0.0012862321455031633,-0.8202880620956421,1701094720399963645,-0.2639118731021881,-0.3599402606487274,0.2551470398902893,1701094720397552554,-0.006020866334438324,0.010339410044252872,-0.37826961278915405,1701094720399210383,39799.0,-1.0154234170913696,-0.09965796768665314,-24.122970581054688
1701094720410679291,-0.6179425716400146,-0.9488299489021301,1.3840025663375854,1701094720402645637,0.5703774690628052,0.002793524879962206,0.0010827224468812346,-0.8213760256767273,1701094720407474787,-0.2560819685459137,-0.35164469480514526,0.23088303208351135,1701094720404378971,0.0016807900974527001,-0.0064498791471123695,-0.3878730833530426,1701094720405945192,39370.0,-1.3968888521194458,0.6194101572036743,-24.14963722229004
1701094720421366260,-0.6200078129768372,-0.9523325562477112,1.3860293626785278,1701094720412602805,0.5687811970710754,0.002878251951187849,0.0010612583719193935,-0.8224819302558899,1701094720417932211,-0.2560819685459137,-0.35164469480514526,0.23088303208351135,1701094720413584851,0.0025557035114616156,-0.02661626785993576,-0.39672183990478516,1701094720415438030,39494.0,-1.4498467445373535,0.6263852119445801,-24.16605567932129
1701094720430838725,-0.6219109296798706,-0.955725908279419,1.388016939163208,1701094720422465490,0.5671507120132446,0.002812693128362298,0.001158206257969141,-0.8236072063446045,1701094720427721887,-0.25415319204330444,-0.35178282856941223,0.2255834937095642,1701094720423416185,-0.016839373856782913,-0.03691953048110008,-0.382648229598999,1701094720426037266,40264.0,-0.9935914874076843,-0.18065282702445984,-24.203773498535156
1701094720440727725,-0.623862087726593,-0.9590007066726685,1.3899857997894287,1701094720432576440,0.5655756592750549,0.0028064106591045856,0.0012958754086866975,-0.8246893882751465,1701094720437498352,-0.2518717050552368,-0.35147812962532043,0.22303633391857147,1701094720433407683,0.0010376529535278678,-0.012277232483029366,-0.381824791431427,1701094720435892486,40270.0,-0.36027246713638306,-1.4572687149047852,-24.303062438964844
1701094720450625300,-0.625782310962677,-0.9621512293815613,1.3920756578445435,1701094720442606792,0.5640208721160889,0.0027334115002304316,0.0013376536080613732,-0.8257536888122559,1701094720448225674,-0.2500857710838318,-0.35078486800193787,0.22366748750209808,1701094720443421272,0.016331017017364502,-0.013467523269355297,-0.3830486238002777,1701094720445908194,40437.0,-0.32084640860557556,-1.5269593000411987,-24.38056755065918
1701094720460650868,-0.6286603212356567,-0.9668152928352356,1.3946932554244995,1701094720452528792,0.5624408721923828,0.002643841551616788,0.001289943465963006,-0.8268311023712158,1701094720457455037,-0.24833041429519653,-0.34955570101737976,0.22361746430397034,1701094720453748539,0.027593761682510376,0.014273949898779392,-0.3829050362110138,1701094720455805577,40437.0,-0.13458861410617828,-1.6173957586288452,-24.441286087036133
1701094720470700975,-0.631209671497345,-0.9709426760673523,1.3971803188323975,1701094720462257179,0.5608629584312439,0.0026935236528515816,0.0010805873898789287,-0.8279023766517639,1701094720467485601,-0.24896880984306335,-0.351199746131897,0.22601532936096191,1701094720463331981,-0.0013728667981922626,-0.012667548842728138,-0.38244131207466125,1701094720466604024,40479.0,0.09641718864440918,-1.8334786891937256,-24.506906509399414
1701094720481481418,-0.6334657073020935,-0.974588930606842,1.3993799686431885,1701094720472343007,0.5592666268348694,0.0027729866560548544,0.0010981670347973704,-0.8289812803268433,1701094720476747197,-0.24957962334156036,-0.35305729508399963,0.22646492719650269,1701094720473419760,0.004352155607193708,-0.030960069969296455,-0.39376986026763916,1701094720475875222,40492.0,0.28538888692855835,-2.1305882930755615,-24.56029510498047
1701094720490731644,-0.6355737447738647,-0.9780502319335938,1.4014074802398682,1701094720483347487,0.5576297640800476,0.0028714449144899845,0.0011808981653302908,-0.8300827741622925,1701094720487631897,-0.24929405748844147,-0.35361921787261963,0.22594352066516876,1701094720484256337,0.0005262457416392863,-0.027177749201655388,-0.39209240674972534,1701094720486032217,40421.0,0.34001684188842773,-2.4708092212677,-24.590503692626953
1701094720501812604,-0.637741208076477,-0.9813686609268188,1.4032644033432007,1701094720492566870,0.5560059547424316,0.0029195575043559074,0.0012270741863176227,-0.8311710357666016,1701094720497355229,-0.24843721091747284,-0.3535310924053192,0.2202439308166504,1701094720493553159,0.0028271886985749006,-0.030366776511073112,-0.38712871074676514,1701094720496591316,40419.0,0.207071453332901,-2.290088415145874,-24.617324829101562
1701094720511299475,-0.6408177614212036,-0.9863060116767883,1.4061018228530884,1701094720502787470,0.5543944239616394,0.0029424589592963457,0.0012098458828404546,-0.8322467803955078,1701094720508078523,-0.24780988693237305,-0.35299012064933777,0.21605762839317322,1701094720503810654,0.01726718246936798,-0.0343213751912117,-0.381992906332016,1701094720505722202,40446.0,0.0970117449760437,-2.0919227600097656,-24.657081604003906
1701094720521146599,-0.6433842182159424,-0.9903420209884644,1.4084160327911377,1701094720512149843,0.5527893304824829,0.0033268150873482227,0.0013232686324045062,-0.8333121538162231,1701094720517326054,-0.2504466772079468,-0.3581862449645996,0.21662269532680511,1701094720513036630,0.023503966629505157,-0.0549607090651989,-0.3896825909614563,1701094720515759409,40669.0,0.09325489401817322,-2.105165958404541,-24.710725784301758
1701094720531333533,-0.6456471681594849,-0.9940230250358582,1.410453200340271,1701094720522040923,0.551169753074646,0.0035854072775691748,0.001389708835631609,-0.8343830704689026,1701094720526861160,-0.2511877417564392,-0.36005663871765137,0.21383604407310486,1701094720523700884,0.014646295458078384,-0.05756653845310211,-0.39089205861091614,1701094720526095985,40801.0,0.16242508590221405,-2.3844361305236816,-24.771299362182617
1701094720540818380,-0.647768497467041,-0.9974938631057739,1.4123800992965698,1701094720532129695,0.5495465397834778,0.003852598136290908,0.0014696487924084067,-0.8354517221450806,1701094720537105881,-0.2508610188961029,-0.36064594984054565,0.2068166583776474,1701094720533841592,0.020086219534277916,-0.03876565024256706,-0.3989552855491638,1701094720536325667,40831.0,-0.028900640085339546,-2.183258533477783,-24.809526443481445
1701094720551003274,-0.6508404016494751,-1.0025678873062134,1.4151980876922607,1701094720542365019,0.5479002594947815,0.0039742011576890945,0.0014773852890357375,-0.8365317583084106,1701094720546510683,-0.2500782608985901,-0.360514372587204,0.2045055478811264,1701094720543197113,0.015565840527415276,-0.041677288711071014,-0.39486655592918396,1701094720544987903,40953.0,-0.40008747577667236,-1.5719510316848755,-24.828105926513672
1701094720562555521,-0.6533711552619934,-1.0062332153320312,1.4173040390014648,1701094720552525708,0.5462265610694885,0.004457239527255297,0.0016241559060290456,-0.8376228213310242,1701094720556728808,-0.25277647376060486,-0.3661433160305023,0.20758040249347687,1701094720554238282,0.009091604501008987,-0.07013342529535294,-0.3988012671470642,1701094720555902061,41227.0,-0.5962380766868591,-1.3225035667419434,-24.83120346069336
1701094720570920828,-0.6556328535079956,-1.0104795694351196,1.4196605682373047,1701094720563387693,0.5445617437362671,0.004736226052045822,0.0017092704074457288,-0.8387044072151184,1701094720567631230,-0.2535676658153534,-0.368385910987854,0.21476587653160095,1701094720564324255,0.02072720043361187,-0.022960107773542404,-0.3987148702144623,1701094720566072689,41227.0,-0.6105713844299316,-1.476854920387268,-24.860774993896484
1701094720580825915,-0.6577494740486145,-1.013999342918396,1.4216392040252686,1701094720572572019,0.5428714156150818,0.004853880498558283,0.0016977398190647364,-0.8397988677024841,1701094720576935099,-0.25329041481018066,-0.36914512515068054,0.21755699813365936,1701094720573417901,0.0303708054125309,-0.016208013519644737,-0.4017223119735718,1701094720575368840,41230.0,-0.842522919178009,-1.091147780418396,-24.84336280822754
1701094720592448588,-0.6597980856895447,-1.0173938274383545,1.4235332012176514,1701094720582484454,0.5411948561668396,0.004835342988371849,0.0015881183790042996,-0.8408806324005127,1701094720588071692,-0.25254949927330017,-0.3690076768398285,0.21565976738929749,1701094720583367518,0.014006893150508404,-0.029784053564071655,-0.4090591073036194,1701094720585325458,40995.0,-1.2315093278884888,-0.3645898997783661,-24.83325958251953
1701094720601676444,-0.662317156791687,-1.0210814476013184,1.425635814666748,1701094720593264964,0.5394829511642456,0.004870389588177204,0.0015290635637938976,-0.8419799208641052,1701094720597702918,-0.25159981846809387,-0.3683970272541046,0.21284006536006927,1701094720595039739,0.017491476610302925,-0.022223958745598793,-0.3952654004096985,1701094720596859207,40931.0,-1.391982078552246,-0.021498311311006546,-24.793872833251953
1701094720610807997,-0.6653963923454285,-1.026232361793518,1.428483009338379,1701094720602541572,0.5377978682518005,0.005261842627078295,0.0016306022880598903,-0.8430546522140503,1701094720607029769,-0.2542695999145508,-0.37382251024246216,0.2109031081199646,1701094720604233137,0.012169809080660343,-0.017019985243678093,-0.4033886194229126,1701094720606096281,41027.0,-1.3787286281585693,-0.1542108654975891,-24.7985782623291
1701094720622004271,-0.667928159236908,-1.0305042266845703,1.4308085441589355,1701094720612371221,0.5361025333404541,0.005390271078795195,0.0016270424239337444,-0.8441329002380371,1701094720616734765,-0.25504153966903687,-0.3761569857597351,0.21395276486873627,1701094720614179080,0.011119624599814415,0.022950032725930214,-0.4004320800304413,1701094720615987687,41124.0,-1.3333549499511719,-0.3974892497062683,-24.804088592529297
