pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1705821713024311772,1.3565949201583862,-0.08939200639724731,0.01995275542140007,1705821713025365262,0.9999134540557861,-0.011296314187347889,-0.0011389714200049639,0.006495770066976547,1705821713019694453,-0.009667633101344109,0.0930849239230156,-0.008965395390987396,1705821713023210802,0.3331882059574127,-0.15341682732105255,0.8253870010375977,1705821713026942602,0.00824844092130661,0.004756929352879524,0.004876173101365566,0.0,1705821713018671478,8.015860557556152,-0.7512692809104919,0.0,0.0,1705821713020704024,0.0,0.0,0.0,0.0,1705821713022381876,0.0,0.0,0.0,0.0
1705821713034049592,1.3564962148666382,-0.08970814198255539,0.020401861518621445,1705821713035136026,0.9999160170555115,-0.011017700657248497,-0.0012003141455352306,0.006567869335412979,1705821713028835195,-0.009190261363983154,0.08932439237833023,-0.008493754081428051,1705821713033181963,-0.3078988194465637,0.1327502280473709,-0.7513165473937988,1705821713036234974,0.0007627042941749096,-0.003700509201735258,-0.011107373982667923,0.0,1705821713027861973,7.7796549797058105,-0.733313262462616,0.0,0.0,1705821713030703589,0.0,0.0,0.0,0.0,1705821713032298663,0.0,0.0,0.0,0.0
1705821713044482279,1.3564629554748535,-0.0897202119231224,0.02018907107412815,1705821713048169545,0.9999175071716309,-0.01089536864310503,-0.001259268494322896,0.006528181489557028,1705821713039585348,-0.00969974510371685,0.08692031353712082,-0.006392735056579113,1705821713043599041,-0.13565973937511444,-0.013207519426941872,0.1159636452794075,1705821713049324343,0.00047177044325508177,-0.0006798015092499554,0.005941291805356741,0.0,1705821713038615199,7.588225841522217,-0.7762289047241211,0.0,0.0,1705821713041957670,0.0,0.0,0.0,0.0,1705821713042722276,0.0,0.0,0.0,0.0
1705821713055104009,1.3563635349273682,-0.08886869251728058,0.020116202533245087,1705821713056231894,0.9999189376831055,-0.010765883140265942,-0.0012899547582492232,0.006520901806652546,1705821713051383669,-0.010072575882077217,0.08621593564748764,-0.007471899501979351,1705821713054259067,0.2813129425048828,-0.0032428817357867956,-0.0408092625439167,1705821713057162210,0.006660724990069866,0.004398129880428314,-0.002031830372288823,0.0,1705821713050422127,7.504265308380127,-0.8176521062850952,-0.09981575608253479,0.0,1705821713052330097,0.0,0.0,0.0,0.0,1705821713053367391,0.0,0.0,0.0,0.0
1705821713064032726,1.3564091920852661,-0.08894823491573334,0.020052338019013405,1705821713064884079,0.9999189972877502,-0.010749894194304943,-0.0012841379502788186,0.006543825380504131,1705821713059268251,-0.010159232653677464,0.08547727018594742,-0.008053267374634743,1705821713062985263,-0.27452582120895386,-0.04411299526691437,-0.24432840943336487,1705821713065800526,0.0044549903832376,0.004737872630357742,-0.005313394591212273,0.0,1705821713058348099,7.415277004241943,-0.8394067883491516,0.0,0.0,1705821713061025872,0.0,0.0,0.0,0.0,1705821713061991691,0.0,0.0,0.0,0.0
1705821713081399488,1.3563063144683838,-0.0880829468369484,0.019970647990703583,1705821713082451447,0.9999191164970398,-0.010746870189905167,-0.0012937375577166677,0.006525623146444559,1705821713067556100,-0.010424315929412842,0.087580107152462,-0.008284498937427998,1705821713080143379,-0.5450282096862793,0.33085012435913086,-0.12098293751478195,1705821713083455128,-0.003769559320062399,-0.011144768446683884,0.00046004640171304345,0.0,1705821713066721354,7.404266357421875,-0.83530592918396,0.0,0.0,1705821713070928513,0.0,0.0,0.0,0.0,1705821713071726758,0.0,0.0,0.0,0.0
1705821713090771670,1.3562006950378418,-0.08719658851623535,0.019888682290911674,1705821713091729711,0.9999262690544128,-0.010046478360891342,-0.0013320574071258307,0.006537263747304678,1705821713086566942,-0.01069233100861311,0.08969110995531082,-0.00810816790908575,1705821713089893417,0.4332469701766968,0.09505394846200943,0.15403348207473755,1705821713092617353,0.00010691316856537014,0.002005687914788723,0.0006419526180252433,0.0,1705821713085712805,7.402212142944336,-0.8420606255531311,0.0,0.0,1705821713087476228,0.0,0.0,0.0,0.0,1705821713088752881,0.0,0.0,0.0,0.0
1705821713097965508,1.3563251495361328,-0.08899625390768051,0.01999937929213047,1705821713099057769,0.9999262690544128,-0.010046478360891342,-0.0013320574071258307,0.006537263747304678,1705821713094425985,-0.010642035864293575,0.0790771022439003,-0.007813015021383762,1705821713097046977,0.5677191615104675,-0.5815531611442566,-0.19357222318649292,1705821713100275258,-0.002889092778787017,0.0010303239105269313,-0.005382012575864792,0.0,1705821713093567796,6.920342922210693,-0.8715033531188965,-0.7096930146217346,0.0,1705821713095292737,0.0,0.0,0.0,0.0,1705821713096147146,0.0,0.0,0.0,0.0
1705821713107347477,1.3563066720962524,-0.08898991346359253,0.019930455833673477,1705821713108401245,0.9999274015426636,-0.009929676540195942,-0.001408284530043602,0.006530257873237133,1705821713103519309,-0.010649478994309902,0.07676520943641663,-0.007804801221936941,1705821713106471551,-0.3055800497531891,-0.16077546775341034,-0.3106311857700348,1705821713110507766,-0.012399052269756794,-0.002529284218326211,-0.0004831835103686899,0.0,1705821713102445443,6.854893684387207,-0.9045794010162354,-0.14530031383037567,0.0,1705821713104533872,0.0,0.0,0.0,0.0,1705821713105691539,0.0,0.0,0.0,0.0
1705821713117082243,1.356391191482544,-0.08906347304582596,0.019935613498091698,1705821713118305380,0.9999282360076904,-0.00986132025718689,-0.001428271527402103,0.006496382877230644,1705821713112927738,-0.010601920075714588,0.07624280452728271,-0.007748133037239313,1705821713115818960,0.13015814125537872,0.28530049324035645,0.3488193154335022,1705821713120902576,0.0009120861650444567,0.0028963300865143538,0.003217605873942375,0.0,1705821713112035377,6.768115997314453,-0.9421889781951904,0.20446479320526123,0.0,1705821713113688158,0.0,0.0,0.0,0.0,1705821713114769229,0.0,0.0,0.0,0.0
1705821713126636938,1.3563883304595947,-0.0889715626835823,0.019812528043985367,1705821713127626792,0.9999287724494934,-0.009785536676645279,-0.0014565654564648867,0.006521646399050951,1705821713122917187,-0.011188331060111523,0.07815586030483246,-0.008182556368410587,1705821713125724220,0.6423444151878357,-0.3587406575679779,-0.20038485527038574,1705821713128561070,0.018186725676059723,0.006568952463567257,-0.0069692740216851234,0.0,1705821713122086724,6.7933030128479,-0.9388293623924255,0.0,0.0,1705821713123976250,0.0,0.0,0.0,0.0,1705821713124852117,0.0,0.0,0.0,0.0
1705821713135467191,1.3564867973327637,-0.08892644196748734,0.019742192700505257,1705821713136292802,0.9999300241470337,-0.009652555920183659,-0.0015056199626997113,0.0065232207998633385,1705821713131561742,-0.011115281842648983,0.07798788696527481,-0.00863873865455389,1705821713134529482,-0.31595951318740845,0.4475596845149994,-0.058167360723018646,1705821713137228228,-0.0014984345762059093,-0.003950504120439291,-0.0027336147613823414,0.0,1705821713129526801,6.741295337677002,-0.9584701061248779,0.0,0.0,1705821713132667945,0.0,0.0,0.0,0.0,1705821713133711291,0.0,0.0,0.0,0.0
1705821713145408389,1.3565088510513306,-0.08904089033603668,0.019776560366153717,1705821713146824992,0.9999312162399292,-0.00953977182507515,-0.001524267252534628,0.006494312081485987,1705821713139247146,-0.011115281842648983,0.07798788696527481,-0.00863873865455389,1705821713143394187,-0.8186683654785156,0.1899026781320572,0.16173619031906128,1705821713148265389,-0.00521837780252099,-0.0003776118974201381,0.0005418717046268284,0.0,1705821713138121010,6.649994373321533,-0.992816686630249,0.0,0.0,1705821713140196214,0.0,0.0,0.0,0.0,1705821713142069203,0.0,0.0,0.0,0.0
1705821713156561782,1.3565270900726318,-0.08906019479036331,0.019819112494587898,1705821713157768678,0.9999316334724426,-0.009486929513514042,-0.0015580997569486499,0.006502864416688681,1705821713150902660,-0.011274452321231365,0.07733410596847534,-0.007965345866978168,1705821713155397178,0.5511339902877808,-0.15622562170028687,-0.14328797161579132,1705821713158998845,0.006477745249867439,-0.001357987872324884,0.001415752456523478,0.0,1705821713149782554,6.57242488861084,-1.0063469409942627,0.0,0.0,1705821713152884844,0.0,0.0,0.0,0.0,1705821713154137556,0.0,0.0,0.0,0.0
1705821713166325473,1.3564494848251343,-0.08907470852136612,0.01989131048321724,1705821713167203345,0.9999330043792725,-0.009333109483122826,-0.0016198055818676949,0.006506428122520447,1705821713161409043,-0.011466930620372295,0.07686718553304672,-0.007463728543370962,1705821713165329004,1.035098910331726,-0.38685142993927,-0.11237741261720657,1705821713169413524,0.009196300990879536,0.006108368281275034,-0.0012132757110521197,0.0,1705821713160295331,6.53621768951416,-1.0298110246658325,0.0,0.0,1705821713163057587,0.0,0.0,0.0,0.0,1705821713164309209,0.0,0.0,0.0,0.0
1705821713175579451,1.3563225269317627,-0.08911938220262527,0.019942330196499825,1705821713176688056,0.9999341368675232,-0.009192584082484245,-0.0016968251438811421,0.006511310581117868,1705821713171402333,-0.011952249333262444,0.07635774463415146,-0.0076221562922000885,1705821713174783684,-1.421331763267517,0.916871964931488,0.2773248255252838,1705821713177573864,-0.015424149110913277,-0.009983638301491737,0.0014704791828989983,0.0,1705821713170355653,6.430631160736084,-1.0729436874389648,0.0,0.0,1705821713172858617,0.0,0.0,0.0,0.0,1705821713173970987,0.0,0.0,0.0,0.0
1705821713183591963,1.3563423156738281,-0.0891256108880043,0.019919853657484055,1705821713185930735,0.9999341368675232,-0.009184464812278748,-0.0016797177959233522,0.006528687663376331,1705821713179273197,-0.01259476225823164,0.07576335221529007,-0.006968569941818714,1705821713182698488,-0.34125155210494995,0.044769708067178726,-0.16189579665660858,1705821713186790345,-0.010915203019976616,-0.0015089932130649686,0.0019440363394096494,0.0,1705821713178442897,6.3342671394348145,-1.1265478134155273,0.0,0.0,1705821713180092727,0.0,0.0,0.0,0.0,1705821713180922157,0.0,0.0,0.0,0.0
1705821713193867820,1.3563376665115356,-0.08914311230182648,0.01999497227370739,1705821713195093373,0.9999346137046814,-0.009114853106439114,-0.0017248807707801461,0.006534045562148094,1705821713188490899,-0.012761924415826797,0.07534267008304596,-0.006388508714735508,1705821713192000786,1.1682852506637573,-0.4844329059123993,-0.2104552537202835,1705821713197613137,0.016208941116929054,-0.00015363706916105002,-0.00080056581646204,0.0,1705821713187656967,6.328620433807373,-1.1147011518478394,0.0,0.0,1705821713190163935,0.0,0.0,0.0,0.0,1705821713191096718,0.0,0.0,0.0,0.0
1705821713204415196,1.3564541339874268,-0.08925379067659378,0.02016719989478588,1705821713205345567,0.9999366402626038,-0.008906439878046513,-0.0017628197092562914,0.006505955941975117,1705821713199782555,-0.013019990175962448,0.07487449795007706,-0.006573836784809828,1705821713203429724,0.5301508903503418,0.12656578421592712,-0.41197606921195984,1705821713207141223,0.005482121370732784,0.003026346443220973,0.00015590620751027018,0.0,1705821713198855862,6.280921459197998,-1.146061658859253,0.0,0.0,1705821713200700956,0.0,0.0,0.0,0.0,1705821713201590315,0.0,0.0,0.0,0.0
1705821713215369162,1.356444239616394,-0.08936557918787003,0.02034579962491989,1705821713216508720,0.9999377131462097,-0.008765206672251225,-0.0017557304818183184,0.006534688640385866,1705821713209034543,-0.012913215905427933,0.07399983704090118,-0.006350796204060316,1705821713214181527,-1.01841402053833,0.4956207275390625,0.5521882772445679,1705821713217590196,-0.01706618443131447,-0.00432154256850481,0.00047274286043830216,0.0,1705821713208154980,6.137619495391846,-1.1732829809188843,0.0,0.0,1705821713210679888,0.0,0.0,0.0,0.0,1705821713211749128,0.0,0.0,0.0,0.0
1705821713225617940,1.356386661529541,-0.0893012210726738,0.020144127309322357,1705821713226586621,0.9999374151229858,-0.008775601163506508,-0.001792678376659751,0.006553995423018932,1705821713220417052,-0.01294652558863163,0.07303766161203384,-0.004957003053277731,1705821713224690182,-0.04026630520820618,-0.10944561660289764,-0.13248473405838013,1705821713228356266,0.008254555985331535,0.002820678288117051,0.0024544447660446167,0.0,1705821713219532029,6.040416240692139,-1.1688646078109741,0.0,0.0,1705821713221413124,0.0,0.0,0.0,0.0,1705821713222326903,0.0,0.0,0.0,0.0
1705821713234755694,1.3564326763153076,-0.08918493986129761,0.020036540925502777,1705821713236041819,0.9999381899833679,-0.008681952022016048,-0.0018441074062138796,0.006546415388584137,1705821713230163553,-0.013387237675487995,0.07278550416231155,-0.005740065593272448,1705821713232839460,0.6202329993247986,-0.23453405499458313,-0.29104718565940857,1705821713237153104,0.012008022516965866,-0.0011286891531199217,-0.004979811608791351,0.0,1705821713229338314,6.047760009765625,-1.194128394126892,0.0,0.0,1705821713230947472,0.0,0.0,0.0,0.0,1705821713231769089,0.0,0.0,0.0,0.0
1705821713243311206,1.3563631772994995,-0.08920571953058243,0.019954757764935493,1705821713245980063,0.999939501285553,-0.008542758412659168,-0.0018860790878534317,0.006518470123410225,1705821713238913097,-0.013448677957057953,0.07268136739730835,-0.006993606686592102,1705821713242123068,0.48919591307640076,0.48909568786621094,0.16970811784267426,1705821713247424266,0.0010647696908563375,-0.0047357468865811825,0.0057723927311599255,0.0,1705821713238090382,5.9835309982299805,-1.2299904823303223,0.0,0.0,1705821713239951932,0.0,0.0,0.0,0.0,1705821713240983624,0.0,0.0,0.0,0.0
1705821713258777869,1.3563481569290161,-0.0892145186662674,0.019905297085642815,1705821713259923590,0.9999399781227112,-0.008475759997963905,-0.001892315922304988,0.00653053680434823,1705821713251728878,-0.01390064600855112,0.07209089398384094,-0.007220183964818716,1705821713257697511,-1.0161418914794922,-0.12618876993656158,0.014621724374592304,1705821713261064804,-0.017033487558364868,0.0045994361862540245,-0.004058504942804575,0.0,1705821713249714306,5.887884616851807,-1.2596683502197266,0.0,0.0,1705821713253462120,0.0,0.0,0.0,0.0,1705821713256334341,0.0,0.0,0.0,0.0
1705821713267700401,1.3563028573989868,-0.08918216824531555,0.019933324307203293,1705821713270276648,0.9999400973320007,-0.008455665782094002,-0.0019483462674543262,0.006519876886159182,1705821713263574654,-0.014121726155281067,0.07154838740825653,-0.006798936054110527,1705821713266761971,-0.3349861204624176,-0.03977123647928238,-0.1748436689376831,1705821713271077893,7.616588845849037e-05,0.0035153375938534737,-0.002900512423366308,0.0,1705821713262315662,5.841816425323486,-1.2641913890838623,0.0,0.0,1705821713264607124,0.0,0.0,0.0,0.0,1705821713265810095,0.0,0.0,0.0,0.0
1705821713278657151,1.3562898635864258,-0.09007123857736588,0.020484063774347305,1705821713279862796,0.9999414086341858,-0.008278170600533485,-0.001993014710023999,0.006526946555823088,1705821713273041740,-0.01448133960366249,0.0709836333990097,-0.0065939296036958694,1705821713277298799,0.6982930898666382,-0.13749736547470093,-0.14428454637527466,1705821713281077486,0.012273501604795456,-0.004220579285174608,0.0027497115079313517,0.0,1705821713272148374,5.8282270431518555,-1.3029041290283203,0.0,0.0,1705821713273945092,0.0,0.0,0.0,0.0,1705821713275244060,0.0,0.0,0.0,0.0
1705821713290072880,1.356141209602356,-0.08938416838645935,0.020440446212887764,1705821713291252147,0.999942421913147,-0.008154822513461113,-0.0019692033529281616,0.006543287541717291,1705821713283494651,-0.015061534009873867,0.06951436400413513,-0.004753554705530405,1705821713288876306,0.31778573989868164,0.2548709213733673,0.11224952340126038,1705821713292489105,0.004149940796196461,-0.003107128432020545,0.001396414590999484,0.0,1705821713282274847,5.706278324127197,-1.3344029188156128,0.0,0.0,1705821713284840142,0.0,0.0,0.0,0.0,1705821713287807314,0.0,0.0,0.0,0.0
1705821713301756782,1.3562066555023193,-0.08930645883083344,0.020119622349739075,1705821713302758433,0.9999427199363708,-0.008099902421236038,-0.0020248396322131157,0.006545897573232651,1705821713294971760,-0.014975566416978836,0.06922522932291031,-0.0060644736513495445,1705821713300748611,-0.492482990026474,-0.22455951571464539,-0.21440483629703522,1705821713303763420,-0.009736488573253155,0.0020955288782715797,-0.0011009452864527702,0.0,1705821713293810936,5.6212968826293945,-1.3184796571731567,0.0,0.0,1705821713297799337,0.0,0.0,0.0,0.0,1705821713299706396,0.0,0.0,0.0,0.0
1705821713310832089,1.3561674356460571,-0.08929628133773804,0.019993960857391357,1705821713311912580,0.9999428391456604,-0.008084435015916824,-0.002057902980595827,0.0065305582247674465,1705821713305779639,-0.015547958202660084,0.06860710680484772,-0.006006285082548857,1705821713309844207,-0.1824646294116974,-0.0881800577044487,-0.46768346428871155,1705821713313321489,-0.0034564088564366102,0.003539298428222537,-0.011602343060076237,0.0,1705821713304768731,5.58375358581543,-1.3570019006729126,0.0,0.0,1705821713307490969,0.0,0.0,0.0,0.0,1705821713308744310,0.0,0.0,0.0,0.0
1705821713321393815,1.3561674356460571,-0.08929628133773804,0.019993960857391357,1705821713322350640,0.9999439716339111,-0.007967757061123848,-0.002086549298837781,0.006500444374978542,1705821713315146608,-0.015399951487779617,0.06823856383562088,-0.006730095017701387,1705821713320054657,0.21533583104610443,0.0855807363986969,-0.1277584284543991,1705821713323275467,0.006592961959540844,-0.004654847085475922,0.0012474653776735067,0.0,1705821713314225358,5.573237419128418,-1.3799113035202026,0.0,0.0,1705821713316202735,0.0,0.0,0.0,0.0,1705821713318482391,0.0,0.0,0.0,0.0
1705821713331733213,1.356182336807251,-0.08940532058477402,0.020387928932905197,1705821713332813565,0.9999457001686096,-0.007727877236902714,-0.0020910906605422497,0.006522031035274267,1705821713325842787,-0.01546702440828085,0.06723527610301971,-0.005214559379965067,1705821713330734395,0.48792311549186707,0.44457101821899414,0.10031832009553909,1705821713333858753,0.009455653838813305,-0.007996966131031513,0.00022575184993911535,0.0,1705821713324660677,5.4930219650268555,-1.4003170728683472,0.0,0.0,1705821713327348147,0.0,0.0,0.0,0.0,1705821713329508640,0.0,0.0,0.0,0.0
1705821713339134250,1.3561224937438965,-0.089711494743824,0.020201124250888824,1705821713339879193,0.9999457001686096,-0.007727877236902714,-0.0020910906605422497,0.006522031035274267,1705821713335494069,-0.015675712376832962,0.06427673995494843,-0.006578337866812944,1705821713338208856,0.054139282554388046,0.3417051434516907,-0.023677976801991463,1705821713341320098,-0.004440965596586466,-0.0008531848434358835,0.004965571686625481,0.0,1705821713334670105,5.327974319458008,-1.4044030904769897,-0.43834999203681946,0.0,1705821713336292772,0.0,0.0,0.0,0.0,1705821713337275137,0.0,0.0,0.0,0.0
1705821713346115667,1.3563226461410522,-0.08988070487976074,0.020115889608860016,1705821713346960762,0.9999470710754395,-0.007571545895189047,-0.0020346527453511953,0.006515564862638712,1705821713342911922,-0.014889173209667206,0.062651626765728,-0.006865639239549637,1705821713345372518,-0.516146183013916,-0.41000238060951233,-0.19898907840251923,1705821713348834823,-0.00800682045519352,0.007526542525738478,-0.002342833671718836,0.0,1705821713342122971,5.327974319458008,-1.4044030904769897,0.0,0.0,1705821713343747706,0.0,0.0,0.0,0.0,1705821713344558272,0.0,0.0,0.0,0.0
1705821713354523937,1.3562073707580566,-0.08990458399057388,0.020029395818710327,1705821713355423336,0.9999469518661499,-0.007535595912486315,-0.002109459601342678,0.006542060524225235,1705821713350432793,-0.015432514250278473,0.06196855008602142,-0.0073209791444242,1705821713353670954,-0.41787105798721313,-0.24073268473148346,-0.11626676470041275,1705821713356390974,-0.0004753359826281667,0.009365394711494446,-0.0030828570015728474,0.0,1705821713349621957,5.22011661529541,-1.3662997484207153,0.0,0.0,1705821713351315482,0.0,0.0,0.0,0.0,1705821713352921756,0.0,0.0,0.0,0.0
1705821713363743927,1.3563998937606812,-0.09000784158706665,0.020050378516316414,1705821713364579421,0.9999479055404663,-0.007422850001603365,-0.002185915131121874,0.0065091447904706,1705821713358081053,-0.014925023540854454,0.061128582805395126,-0.007085656747221947,1705821713362957763,0.2691152095794678,0.45968976616859436,-0.09322867542505264,1705821713366122804,0.009487610310316086,-0.0032122768461704254,-0.002189314691349864,0.0,1705821713357263582,5.1957502365112305,-1.4178059101104736,0.0,0.0,1705821713360577778,0.0,0.0,0.0,0.0,1705821713361367879,0.0,0.0,0.0,0.0
1705821713374637107,1.3563765287399292,-0.09006424993276596,0.02008587308228016,1705821713376062594,0.9999479055404663,-0.007422850001603365,-0.002185915131121874,0.0065091447904706,1705821713367778321,-0.01519759651273489,0.06055426225066185,-0.006873594131320715,1705821713372427824,0.7539226412773132,0.25414198637008667,-0.19989751279354095,1705821713376954401,0.009792636148631573,-0.007505954243242741,0.0006245026015676558,0.0,1705821713366943207,5.118450164794922,-1.4711003303527832,0.2009585052728653,0.0,1705821713370179682,0.0,0.0,0.0,0.0,1705821713371680039,0.0,0.0,0.0,0.0
1705821713383221144,1.3561402559280396,-0.08964738994836807,0.01998567208647728,1705821713384755006,0.9999479651451111,-0.007405863143503666,-0.0022287180181592703,0.006504881661385298,1705821713378506196,-0.016073325648903847,0.06203741952776909,-0.007181467022746801,1705821713382481662,0.019223982468247414,0.15636096894741058,-0.084087073802948,1705821713386061387,-0.000906019879039377,-0.001535784569568932,0.003821877297013998,0.0,1705821713377692966,5.106945991516113,-1.5006556510925293,0.08255404978990555,0.0,1705821713379466172,0.0,0.0,0.0,0.0,1705821713381667162,0.0,0.0,0.0,0.0
1705821713393976608,1.3561739921569824,-0.0895426869392395,0.01999787800014019,1705821713395474283,0.9999480843544006,-0.007387000136077404,-0.0022057208698242903,0.00650378130376339,1705821713387702497,-0.01628555916249752,0.06237410381436348,-0.007091506849974394,1705821713393199807,-0.8637970089912415,-0.8900014758110046,-0.18516923487186432,1705821713397057561,-0.013370998203754425,0.012089012190699577,-0.0008086483576335013,0.0,1705821713386869829,5.09385871887207,-1.4849189519882202,0.027219535782933235,0.0,1705821713389710119,0.0,0.0,0.0,0.0,1705821713391915975,0.0,0.0,0.0,0.0
1705821713403639639,1.356081247329712,-0.08943316340446472,0.020011337473988533,1705821713405126477,0.9999476671218872,-0.007433779537677765,-0.002252276288345456,0.006506278645247221,1705821713398880722,-0.016775505617260933,0.06257633119821548,-0.006903751753270626,1705821713402800372,-0.48445290327072144,-0.354525089263916,-0.026422614231705666,1705821713405936050,-0.0007369900122284889,0.0014503984712064266,0.00015207189426291734,0.0,1705821713397839943,5.12626838684082,-1.5167361497879028,-0.06110639497637749,0.0,1705821713399851285,0.0,0.0,0.0,0.0,1705821713402025525,0.0,0.0,0.0,0.0
1705821713413875959,1.3563189506530762,-0.08949577808380127,0.019892055541276932,1705821713415872759,0.9999473094940186,-0.00747717684134841,-0.0022900865878909826,0.006502952426671982,1705821713407580697,-0.01620602235198021,0.062160976231098175,-0.007685815449804068,1705821713413087456,0.5298213362693787,0.5004527568817139,0.1127263680100441,1705821713416705109,0.010826440528035164,-0.005672052502632141,0.0003801167767960578,0.0,1705821713406753321,5.156301975250244,-1.5425795316696167,0.06111718341708183,0.0,1705821713410740102,0.0,0.0,0.0,0.0,1705821713411624281,0.0,0.0,0.0,0.0
1705821713423942199,1.3563497066497803,-0.08931556344032288,0.019808245822787285,1705821713424748809,0.9999475479125977,-0.007446501404047012,-0.002261895453557372,0.00650526350364089,1705821713418326772,-0.01633370853960514,0.06237924471497536,-0.008458230644464493,1705821713421727504,0.6796958446502686,0.3352070748806,-0.16882064938545227,1705821713426244375,0.009054755792021751,-0.003709936048835516,-0.003694258164614439,0.0,1705821713417508563,5.156301975250244,-1.5425795316696167,0.0,0.0,1705821713420104703,0.0,0.0,0.0,0.0,1705821713420977097,0.0,0.0,0.0,0.0
1705821713433484632,1.3561989068984985,-0.08935296535491943,0.0200041551142931,1705821713434979992,0.9999485015869141,-0.007320045493543148,-0.0022830087691545486,0.006498941220343113,1705821713428546017,-0.016993802040815353,0.06178047135472298,-0.007368132472038269,1705821713432658926,-0.0515771359205246,0.21917244791984558,-0.031887661665678024,1705821713436428664,-0.006287835072726011,0.004283771384507418,0.0025799060240387917,0.0,1705821713427036986,5.135066032409668,-1.5233039855957031,0.0,0.0,1705821713429493579,0.0,0.0,0.0,0.0,1705821713430404480,0.0,0.0,0.0,0.0
1705821713443759255,1.3562408685684204,-0.08926907181739807,0.019827617332339287,1705821713444570002,0.9999487996101379,-0.0072603607550263405,-0.0022819647565484047,0.006524399854242802,1705821713437952483,-0.016376787796616554,0.059910036623477936,-0.007837625220417976,1705821713442957592,-0.7836287617683411,-0.5132890939712524,0.12995275855064392,1705821713446115126,-0.010629045777022839,0.00918114185333252,0.0009129950776696205,0.0,1705821713437201399,5.048118591308594,-1.5384336709976196,0.0,0.0,1705821713440457626,0.0,0.0,0.0,0.0,1705821713441427530,0.0,0.0,0.0,0.0
1705821713453388898,1.3562380075454712,-0.0893651694059372,0.019936488941311836,1705821713455610019,0.9999486207962036,-0.0072458903305232525,-0.002355169737711549,0.006539580877870321,1705821713447742108,-0.016549324616789818,0.05918627977371216,-0.006929961498826742,1705821713452529266,-0.24425412714481354,-0.23080752789974213,-0.1219257041811943,1705821713457110359,-9.954678534995764e-05,0.000433450099080801,-0.001295108930207789,0.0,1705821713446943046,5.00707483291626,-1.537855625152588,0.0,0.0,1705821713449959158,0.0,0.0,0.0,0.0,1705821713450942421,0.0,0.0,0.0,0.0
1705821713463617956,1.3562802076339722,-0.08944668620824814,0.019926367327570915,1705821713464444963,0.9999488592147827,-0.007205887697637081,-0.0024089650250971317,0.006525339093059301,1705821713458718156,-0.016551923006772995,0.058459050953388214,-0.006625613197684288,1705821713462029854,0.40034693479537964,0.07863850891590118,-0.040973398834466934,1705821713466023480,0.009220077656209469,-0.012998122721910477,-0.0005288778338581324,0.0,1705821713457952763,4.997471332550049,-1.5882248878479004,0.0,0.0,1705821713460261363,0.0,0.0,0.0,0.0,1705821713461233417,0.0,0.0,0.0,0.0
1705821713473898262,1.3563910722732544,-0.08950524032115936,0.019763028249144554,1705821713474697913,0.99994957447052,-0.007119251415133476,-0.002397410571575165,0.006518038455396891,1705821713468345730,-0.01629357971251011,0.0578814335167408,-0.007500043138861656,1705821713471723862,0.7040789127349854,0.1641211211681366,-0.08047113567590714,1705821713476208326,0.005277339834719896,-0.005595403257757425,-0.001819928758777678,0.0,1705821713467550913,4.970160961151123,-1.6254982948303223,0.0,0.0,1705821713469996937,0.0,0.0,0.0,0.0,1705821713470789032,0.0,0.0,0.0,0.0
1705821713483364582,1.356376051902771,-0.08950718492269516,0.01992989145219326,1705821713484171021,0.9999500513076782,-0.007067481987178326,-0.002372494898736477,0.006507898215204477,1705821713477822374,-0.016508864238858223,0.05752751976251602,-0.006867063231766224,1705821713482463754,-0.10299033671617508,-0.1807493269443512,0.07819654792547226,1705821713485667554,-0.002172351349145174,0.0024381447583436966,-0.003934264648705721,0.0,1705821713477048137,4.910469055175781,-1.6179723739624023,0.0,0.0,1705821713480039494,0.0,0.0,0.0,0.0,1705821713481707805,0.0,0.0,0.0,0.0
1705821713494550673,1.3562926054000854,-0.08943192660808563,0.019886188209056854,1705821713495341625,0.9999499917030334,-0.007075464818626642,-0.002369543770328164,0.006507898215204477,1705821713487958803,-0.016933578997850418,0.05743040889501572,-0.007122615817934275,1705821713493764153,-0.49545925855636597,-0.05821717903017998,-0.14516331255435944,1705821713496148180,-0.004810224287211895,0.0045523024164140224,0.002078006975352764,0.0,1705821713487187586,4.8747100830078125,-1.6011075973510742,0.0,0.0,1705821713490132375,0.0,0.0,0.0,0.0,1705821713491813370,0.0,0.0,0.0,0.0
1705821713504382969,1.356308102607727,-0.08953861147165298,0.019807716831564903,1705821713505168921,0.9999501705169678,-0.007059445139020681,-0.0024036047980189323,0.006488531827926636,1705821713498552130,-0.01703670248389244,0.056757327169179916,-0.007267581764608622,1705821713502169283,-0.3466121554374695,-0.14176291227340698,-0.2874155044555664,1705821713506634938,0.0006230392027646303,-0.0021427248138934374,-0.0015292789321392775,0.0,1705821713497716786,4.880191326141357,-1.5990406274795532,0.0,0.0,1705821713500007317,0.0,0.0,0.0,0.0,1705821713501151197,0.0,0.0,0.0,0.0
