pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1705821734007940376,1.3610016107559204,-0.0689137801527977,1.0604280233383179,1705821734008735736,0.9999668002128601,0.0018090952653437853,-0.003943545278161764,0.006749602500349283,1705821734012332369,-0.027898084372282028,-0.02641642652451992,-0.11194673180580139,1705821734016658372,-2.235659122467041,1.4467108249664307,-3.5276031494140625,1705821734010774530,-0.021721692755818367,0.01135398168116808,-0.05899205803871155,42286.6171875,1705821734011562098,2.458348035812378,-5.440245628356934,-16.872955322265625,42286.6171875,1705821734003884599,48511.0,42211.0,45831.0,42851.0,1705821734015849956,48534.0,41663.0,45585.0,43378.0
1705821734018114283,1.3607491254806519,-0.06891848891973495,1.05902898311615,1705821734018911643,0.9999686479568481,0.0017314021242782474,-0.004001371096819639,0.006460896693170071,1705821734021935176,-0.02851242385804653,-0.025382163003087044,-0.11819477379322052,1705821734027340202,-3.6943507194519043,3.2478432655334473,-2.8447377681732178,1705821734020386232,-0.03764605522155762,-0.03233054280281067,-0.05921988934278488,42201.73046875,1705821734021163305,2.5561583042144775,-5.699841499328613,-16.682119369506836,42201.73046875,1705821734013861536,48534.0,41663.0,45585.0,43378.0,1705821734026568112,48360.0,41055.0,45657.0,43773.0
1705821734028122910,1.360591173171997,-0.0688287615776062,1.0578627586364746,1705821734028898188,0.9999714493751526,0.0015396940289065242,-0.0038466528058052063,0.006159749813377857,1705821734031968040,-0.029252564534544945,-0.025708984583616257,-0.1237894594669342,1705821734036884576,-2.1405444145202637,3.1505544185638428,-2.9117863178253174,1705821734029761233,-0.06644246727228165,-0.049646880477666855,-0.04469867795705795,42091.81640625,1705821734031172227,2.79754638671875,-5.745057582855225,-16.48293113708496,42091.81640625,1705821734025051214,48360.0,41055.0,45657.0,43773.0,1705821734035844468,48656.0,41763.0,45146.0,42944.0
1705821734037715628,1.3605574369430542,-0.06873392313718796,1.0567259788513184,1705821734038514568,0.9999741315841675,0.0012566858204081655,-0.003624522592872381,0.0059126452542841434,1705821734041660384,-0.029353857040405273,-0.025189314037561417,-0.12935400009155273,1705821734046161371,-4.125604152679443,4.59020471572876,-2.9702794551849365,1705821734039990165,-0.039698805660009384,-0.06406298279762268,-0.050506047904491425,41969.55859375,1705821734040808014,3.103971242904663,-5.649003028869629,-16.320842742919922,41969.55859375,1705821734034893043,48656.0,41763.0,45146.0,42944.0,1705821734045369238,48096.0,40743.0,45757.0,43894.0
1705821734046921216,1.360249638557434,-0.06862571090459824,1.054877519607544,1705821734047715961,0.9999769330024719,0.0010397069854661822,-0.0033306069672107697,0.0056525361724197865,1705821734052138278,-0.030291251838207245,-0.024567928165197372,-0.13832803070545197,1705821734056718359,-2.8123254776000977,3.206514835357666,-2.6034343242645264,1705821734049186995,-0.05863301083445549,-0.0761154368519783,-0.04960590973496437,41955.5,1705821734051371059,3.385131597518921,-5.710813522338867,-16.149333953857422,41955.5,1705821734043857174,48096.0,40743.0,45757.0,43894.0,1705821734055096127,48279.0,41491.0,45446.0,43102.0
1705821734057487343,1.3599437475204468,-0.0688723474740982,1.053457260131836,1705821734058950558,0.9999797344207764,0.0007428582175634801,-0.0029804569203406572,0.00539094302803278,1705821734061865093,-0.030899567529559135,-0.024764062836766243,-0.14573481678962708,1705821734066902094,-2.2600271701812744,4.092517375946045,-3.12223744392395,1705821734060268504,-0.042710524052381516,-0.041863471269607544,-0.041632864624261856,41878.7734375,1705821734061091056,3.4963884353637695,-5.6891584396362305,-15.976611137390137,41878.7734375,1705821734053612025,48279.0,41491.0,45446.0,43102.0,1705821734065963499,48261.0,40879.0,45252.0,43540.0
1705821734067731215,1.3596110343933105,-0.06868103891611099,1.0517816543579102,1705821734069529435,0.9999815821647644,0.0004675249510910362,-0.0027654883451759815,0.005190350580960512,1705821734072712077,-0.031721021980047226,-0.023133261129260063,-0.15318956971168518,1705821734077092342,-1.9303103685379028,3.5065321922302246,-2.284113883972168,1705821734070316084,-0.03693323954939842,-0.06241965293884277,-0.053837087005376816,41849.30078125,1705821734071868404,3.992476224899292,-5.7950921058654785,-15.845369338989258,41849.30078125,1705821734064099575,48261.0,40879.0,45252.0,43540.0,1705821734076118874,48105.0,40961.0,45360.0,43246.0
1705821734077861418,1.3594964742660522,-0.0684419497847557,1.0502949953079224,1705821734078666038,0.9999837875366211,0.0002491304185241461,-0.002457448048517108,0.004930208902806044,1705821734082414550,-0.03160123899579048,-0.021636581048369408,-0.15979088842868805,1705821734086167039,1.4406580924987793,1.2500537633895874,-2.036938190460205,1705821734080142744,-0.011902300640940666,-0.0564003586769104,-0.03664187714457512,41743.55859375,1705821734081644490,4.447129726409912,-5.63277006149292,-15.672733306884766,41743.55859375,1705821734074948039,48105.0,40961.0,45360.0,43246.0,1705821734085372454,48104.0,42067.0,45280.0,42006.0
1705821734087087233,1.359394907951355,-0.06838781386613846,1.0487313270568848,1705821734088563130,0.9999852776527405,0.00017912850307766348,-0.002204129472374916,0.004743665456771851,1705821734091631788,-0.031458836048841476,-0.02098488062620163,-0.16659870743751526,1705821734096292253,1.5077111721038818,4.188614368438721,-1.3491767644882202,1705821734089340459,0.02844090946018696,-0.030861014500260353,-0.03206424042582512,41651.84765625,1705821734090844825,4.621175765991211,-5.504049777984619,-15.550138473510742,41651.84765625,1705821734083880229,48104.0,42067.0,45280.0,42006.0,1705821734095369279,48361.0,40957.0,45042.0,42997.0
1705821734097229070,1.3591269254684448,-0.06823540478944778,1.0465376377105713,1705821734098723717,0.9999865293502808,0.00029092293698340654,-0.0019625993445515633,0.004584948532283306,1705821734101758913,-0.03190675750374794,-0.020098252221941948,-0.17639757692813873,1705821734106433322,2.336496591567993,2.501716375350952,-0.5475921034812927,1705821734099515040,0.03867499157786369,-0.06056056171655655,-0.020137310028076172,41647.6640625,1705821734100313049,4.740825176239014,-5.518167018890381,-15.446210861206055,41647.6640625,1705821734093859035,48361.0,40957.0,45042.0,42997.0,1705821734105415292,48131.0,41202.0,45209.0,42431.0
1705821734107323507,1.3589000701904297,-0.06810105592012405,1.0446804761886597,1705821734108170458,0.9999874830245972,0.00045397013309411705,-0.0016163522377610207,0.004491965752094984,1705821734111892721,-0.03214845061302185,-0.019348204135894775,-0.18452312052249908,1705821734116554870,2.69966197013855,3.463340997695923,-1.3321176767349243,1705821734109661519,0.043897274881601334,-0.03763934224843979,-0.004884188063442707,41590.19140625,1705821734110435674,4.804807186126709,-5.416675090789795,-15.387351036071777,41590.19140625,1705821734103947217,48131.0,41202.0,45209.0,42431.0,1705821734115562372,48379.0,41220.0,44745.0,42445.0
1705821734117478336,1.358771800994873,-0.06799841672182083,1.0427335500717163,1705821734118739517,0.9999879598617554,0.000678759184665978,-0.0013585902052000165,0.004439638461917639,1705821734121835372,-0.03200211375951767,-0.01873149536550045,-0.19288644194602966,1705821734126852835,4.926774024963379,2.688601493835449,-2.198038339614868,1705821734119522112,0.04871852695941925,-0.05979454144835472,-0.026476703584194183,41536.46484375,1705821734120299570,4.798619747161865,-5.291852951049805,-15.35634994506836,41536.46484375,1705821734114084818,48379.0,41220.0,44745.0,42445.0,1705821734125490653,48191.0,41772.0,44653.0,41963.0
1705821734127796895,1.3586218357086182,-0.0677918940782547,1.041032314300537,1705821734128591130,0.9999887347221375,0.0009776445804163814,-0.0010563646210357547,0.004296836908906698,1705821734131632297,-0.03188992291688919,-0.017877841368317604,-0.19932718575000763,1705821734136161213,5.3147292137146,4.299360275268555,-2.778897523880005,1705821734130088210,0.0818171352148056,-0.05726826190948486,-0.034023769199848175,41436.98046875,1705821734130860722,4.809576988220215,-5.143439292907715,-15.263072967529297,41436.98046875,1705821734124019655,48191.0,41772.0,44653.0,41963.0,1705821734135328694,48260.0,41271.0,44504.0,42551.0
1705821734137063258,1.3583747148513794,-0.06744007766246796,1.038434386253357,1705821734138014845,0.9999892711639404,0.0014288228703662753,-0.000783948227763176,0.004099652171134949,1705821734141789316,-0.032033201307058334,-0.016651969403028488,-0.2095026671886444,1705821734146191170,6.707480430603027,2.6268186569213867,-3.392078399658203,1705821734139522012,0.09699879586696625,-0.09464520961046219,-0.04815798997879028,41445.64453125,1705821734140320065,4.8157854080200195,-5.083718299865723,-15.132221221923828,41445.64453125,1705821734133906663,48260.0,41271.0,44504.0,42551.0,1705821734145417065,48097.0,42025.0,44563.0,41877.0
1705821734147690460,1.3581856489181519,-0.06739892810583115,1.036036729812622,1705821734148626982,0.9999896287918091,0.0019291837234050035,-0.0004012398421764374,0.0038527280557900667,1705821734151668823,-0.0319061242043972,-0.016518324613571167,-0.21888191998004913,1705821734156125113,6.1430792808532715,4.149502277374268,-2.4741783142089844,1705821734149398703,0.1233535185456276,-0.05037398263812065,-0.05784922093153,41416.9765625,1705821734150889576,4.536204814910889,-4.891724586486816,-14.967208862304688,41416.9765625,1705821734143944548,48097.0,42025.0,44563.0,41877.0,1705821734155346500,48406.0,41981.0,43611.0,43311.0
1705821734156882179,1.358094573020935,-0.06746659427881241,1.033804178237915,1705821734157695165,0.9999894499778748,0.0025216154754161835,-0.00013789818331133574,0.0035667642951011658,1705821734161954605,-0.03137389197945595,-0.016849033534526825,-0.22750627994537354,1705821734166422468,3.9485905170440674,5.122729778289795,-2.3224525451660156,1705821734160372709,0.10488858819007874,-0.07948295772075653,-0.03641757369041443,41688.375,1705821734161183011,3.98795485496521,-4.805302143096924,-14.77503490447998,41688.375,1705821734153852823,48406.0,41981.0,43611.0,43311.0,1705821734165653867,48432.0,40838.0,43843.0,43789.0
1705821734167196802,1.357844591140747,-0.06717072427272797,1.0318573713302612,1705821734168002975,0.9999887943267822,0.002991060260683298,0.0002463689597789198,0.0033730543218553066,1705821734171250165,-0.03139214217662811,-0.016130810603499413,-0.2341834008693695,1705821734176404861,2.9917569160461426,4.058841705322266,-2.377164602279663,1705821734168967586,0.07642750442028046,-0.08212034404277802,-0.04068146273493767,41576.20703125,1705821734170473361,3.8788504600524902,-4.641730785369873,-14.646503448486328,41576.20703125,1705821734164859598,48432.0,40838.0,43843.0,43789.0,1705821734175636488,48171.0,40229.0,44253.0,43174.0
1705821734177178428,1.3575843572616577,-0.06687065958976746,1.0296179056167603,1705821734178851563,0.9999882578849792,0.0033372973557561636,0.0006792521453462541,0.0031484123319387436,1705821734182376389,-0.031272418797016144,-0.015483621507883072,-0.2420608401298523,1705821734186671744,2.8366312980651855,3.120973587036133,-1.8160487413406372,1705821734179644510,0.06192861124873161,-0.06909700483083725,-0.04419257864356041,41191.90625,1705821734180895421,3.6582419872283936,-4.36504602432251,-14.496813774108887,41191.90625,1705821734174164106,48171.0,40229.0,44253.0,43174.0,1705821734185902156,48033.0,40758.0,44508.0,42641.0
1705821734187455476,1.357346773147583,-0.06664229184389114,1.026570439338684,1705821734189829113,0.9999876022338867,0.0036070398055016994,0.0010298503329977393,0.0029485742561519146,1705821734192197454,-0.031098345294594765,-0.015108988620340824,-0.25244995951652527,1705821734196681275,2.262587785720825,1.8460049629211426,-1.9484567642211914,1705821734190637963,0.03713913634419441,-0.05675530061125755,-0.03178657591342926,41111.07421875,1705821734191433892,3.675853729248047,-4.204777717590332,-14.363883018493652,41111.07421875,1705821734185107804,48033.0,40758.0,44508.0,42641.0,1705821734195884978,47935.0,41641.0,44496.0,41695.0
1705821734198677950,1.3571438789367676,-0.06650640070438385,1.0238858461380005,1705821734199686971,0.9999870657920837,0.0037934023421257734,0.0013075745664536953,0.0027925267349928617,1705821734202097273,-0.03073776327073574,-0.015119030140340328,-0.26081520318984985,1705821734206544286,0.14922067523002625,0.6244397163391113,-1.0028148889541626,1705821734200477139,0.02415158972144127,-0.02259921282529831,-0.03472327068448067,41128.77734375,1705821734201267473,3.688652992248535,-4.078988075256348,-14.260724067687988,41128.77734375,1705821734194367772,47935.0,41641.0,44496.0,41695.0,1705821734205772970,47859.0,40354.0,44571.0,42780.0
1705821734207304064,1.3569310903549194,-0.06636196374893188,1.021362066268921,1705821734208146237,0.9999869465827942,0.0039163329638540745,0.001380884787067771,0.0026334566064178944,1705821734211561438,-0.030395392328500748,-0.015117628499865532,-0.26950350403785706,1705821734217207306,-1.2116973400115967,-1.6006133556365967,-0.5904484987258911,1705821734209839083,-0.0019425238715484738,-0.003400105517357588,-0.016327114775776863,41072.68359375,1705821734210751327,3.6568338871002197,-4.051609516143799,-14.154153823852539,41072.68359375,1705821734204952486,47859.0,40354.0,44571.0,42780.0,1705821734216275509,47240.0,40913.0,45326.0,42021.0
1705821734218085211,1.3568018674850464,-0.06636324524879456,1.0185765027999878,1705821734218922808,0.9999872446060181,0.0038833380676805973,0.001363078597933054,0.0025573107413947582,1705821734222279501,-0.029653949663043022,-0.015633808448910713,-0.2800467312335968,1705821734226716544,-2.812804937362671,-1.5831447839736938,-1.39100182056427,1705821734220003607,-0.030571792274713516,0.0173662006855011,-0.018026210367679596,41011.8828125,1705821734220830623,3.7430202960968018,-4.09913969039917,-14.105298042297363,41011.8828125,1705821734215374931,47240.0,40913.0,45326.0,42021.0,1705821734225923225,47040.0,40732.0,45409.0,42329.0
1705821734227491582,1.3565126657485962,-0.06623627990484238,1.014933466911316,1705821734228270993,0.9999881982803345,0.0037370745558291674,0.001264546881429851,0.0024596950970590115,1705821734231524385,-0.029590293765068054,-0.015646278858184814,-0.2925492823123932,1705821734237444917,-2.4372050762176514,-0.4942733347415924,-2.3506112098693848,1705821734229937338,-0.04779984802007675,0.0228829737752676,-0.02874285914003849,41005.72265625,1705821734230746369,3.779841899871826,-4.11013126373291,-14.040096282958984,41005.72265625,1705821734225148052,47040.0,40732.0,45409.0,42329.0,1705821734236711155,47189.0,40659.0,45169.0,42722.0
1705821734238214033,1.3563568592071533,-0.06601575762033463,1.0119086503982544,1705821734239167575,0.9999894499778748,0.0035455103497952223,0.0011461458634585142,0.0022871496621519327,1705821734242550234,-0.029089439660310745,-0.01538521982729435,-0.30126112699508667,1705821734247141311,-2.4141740798950195,0.24139173328876495,-3.2418880462646484,1705821734240939757,-0.029990114271640778,0.009378349408507347,-0.040195390582084656,41087.6015625,1705821734241735218,3.969651699066162,-4.291170120239258,-13.924278259277344,41087.6015625,1705821734235129709,47189.0,40659.0,45169.0,42722.0,1705821734246378685,47044.0,40034.0,45163.0,43336.0
1705821734247960404,1.3562079668045044,-0.06578204780817032,1.009124517440796,1705821734248732480,0.9999904632568359,0.0034188912250101566,0.0010924743255600333,0.002063832012936473,1705821734251223664,-0.028595171868801117,-0.01507629081606865,-0.3086012303829193,1705821734257158910,-1.2174395322799683,-0.4270293414592743,-3.5213046073913574,1705821734249515892,-0.0298386849462986,0.006799493450671434,-0.05752301961183548,41039.49609375,1705821734250474430,4.176817893981934,-4.315957546234131,-13.772509574890137,41039.49609375,1705821734244886616,47044.0,40034.0,45163.0,43336.0,1705821734256292313,47226.0,40514.0,44714.0,42883.0
1705821734257937476,1.3560711145401,-0.0657430961728096,1.0062453746795654,1705821734258714859,0.9999914169311523,0.003312663407996297,0.0010187251027673483,0.0017696840222924948,1705821734261604228,-0.028131483122706413,-0.015356880612671375,-0.3175349533557892,1705821734268891543,0.17643031477928162,-0.4849802851676941,-3.1940598487854004,1705821734259819047,-0.02161739207804203,0.018350768834352493,-0.05958796292543411,40939.69921875,1705821734260724443,4.388946533203125,-4.361010551452637,-13.572662353515625,40939.69921875,1705821734254793634,47226.0,40514.0,44714.0,42883.0,1705821734268127974,47854.0,41316.0,43908.0,42029.0
1705821734269912964,1.3561995029449463,-0.06528139114379883,1.0055347681045532,1705821734270851802,0.9999922513961792,0.00324996211566031,0.0008639009320177138,0.001484073349274695,1705821734273887425,-0.027941307052969933,-0.015441140159964561,-0.3286837935447693,1705821734276918643,-0.327047199010849,-0.12628507614135742,-4.079806327819824,1705821734271649348,0.01048674713820219,0.013129373081028461,-0.05386465787887573,40880.6171875,1705821734273121250,4.416560173034668,-4.457357406616211,-7.638588905334473,40880.6171875,1705821734266669658,47854.0,41316.0,43908.0,42029.0,1705821734276170899,47184.0,40999.0,44617.0,42594.0
1705821734277720472,1.3556914329528809,-0.06536170095205307,0.9984222650527954,1705821734279168884,0.9999926686286926,0.003266348736360669,0.0008248304366134107,0.0011791479773819447,1705821734281766048,-0.027789680287241936,-0.015697918832302094,-0.33834531903266907,1705821734287647974,3.039844512939453,0.9793119430541992,-4.125725746154785,1705821734280038181,0.0015235221944749355,0.005426089745014906,-0.06663429737091064,40942.98828125,1705821734280982888,4.504359245300293,-4.535412788391113,-13.169634819030762,40942.98828125,1705821734274693895,47038.0,40855.0,44804.0,42706.0,1705821734286180366,47631.0,41556.0,44040.0,42079.0
1705821734288397251,1.355613112449646,-0.06526017189025879,0.9951500296592712,1705821734289173138,0.9999924898147583,0.0034024047199636698,0.0008580185822211206,0.0008320232736878097,1705821734291986122,-0.02723926119506359,-0.015804855152964592,-0.3473011255264282,1705821734297208988,2.169971466064453,1.4255701303482056,-2.9224753379821777,1705821734290381874,0.05133972689509392,-0.01513660978525877,-0.06682496517896652,40928.26171875,1705821734291241699,4.4131269454956055,-4.568848609924316,-5.975589275360107,40928.26171875,1705821734283978837,47824.0,41371.0,43797.0,42273.0,1705821734295684154,47632.0,40563.0,44277.0,42900.0
1705821734297986618,1.3554197549819946,-0.06518204510211945,0.9919590950012207,1705821734298865414,0.999991774559021,0.003646802855655551,0.0009327999432571232,0.000545587157830596,1705821734301477851,-0.027054879814386368,-0.015953809022903442,-0.35572806000709534,1705821734307321853,2.2934510707855225,2.4895739555358887,-3.122062921524048,1705821734299690773,0.043350931257009506,-0.022118184715509415,-0.05314307287335396,40877.80859375,1705821734300562940,4.280911922454834,-4.484977722167969,-12.736540794372559,40877.80859375,1705821734293499268,47410.0,40762.0,44387.0,42600.0,1705821734305858618,47513.0,40773.0,44258.0,42669.0
1705821734308097981,1.3552465438842773,-0.0650954470038414,0.9887814521789551,1705821734308898177,0.9999908804893494,0.003885142272338271,0.001076448941603303,0.0002708256943151355,1705821734311613399,-0.02678224816918373,-0.016084028407931328,-0.36400267481803894,1705821734316944169,2.5766313076019287,2.7773337364196777,-3.868647813796997,1705821734309702868,0.043449509888887405,-0.02653774619102478,-0.056391481310129166,40806.0546875,1705821734310657651,4.132227897644043,-4.435034275054932,-7.054342269897461,40806.0546875,1705821734303683434,47737.0,40314.0,43967.0,43118.0,1705821734316148133,47701.0,40249.0,43772.0,43196.0
1705821734318442191,1.3550810813903809,-0.06490007042884827,0.9856866002082825,1705821734319210750,0.9999896883964539,0.004142746329307556,0.001200278988108039,-4.9175159801961854e-05,1705821734322212149,-0.026482639834284782,-0.015885096043348312,-0.3708939850330353,1705821734326719343,3.33398699760437,2.2031729221343994,-3.88022780418396,1705821734319983304,0.03160201385617256,-0.07722467184066772,-0.06760810315608978,40726.19140625,1705821734321178659,3.981876850128174,-4.3857293128967285,-12.329364776611328,40726.19140625,1705821734313866123,47742.0,40588.0,43704.0,42904.0,1705821734325278999,47218.0,41905.0,44136.0,41467.0
1705821734328194420,1.3550810813903809,-0.06490007042884827,0.9856866002082825,1705821734329041975,0.9999881386756897,0.004374552518129349,0.001537478994578123,-0.0004212054191157222,1705821734331412203,-0.02601625584065914,-0.016254683956503868,-0.3880564570426941,1705821734336717555,2.05831241607666,2.9704742431640625,-3.66629695892334,1705821734329829346,0.058228135108947754,-0.04184678941965103,-0.06822305917739868,40603.23046875,1705821734330624861,3.9239063262939453,-4.176237106323242,-4.649337291717529,40603.23046875,1705821734324440594,47218.0,41905.0,44136.0,41467.0,1705821734335272842,47366.0,40936.0,44100.0,42712.0
1705821734338168480,1.3549256324768066,-0.0648592934012413,0.9803236126899719,1705821734338949725,0.999986469745636,0.004623956046998501,0.0017543447902426124,-0.000759620510507375,1705821734341433829,-0.025487691164016724,-0.016198117285966873,-0.39946842193603516,1705821734346743918,1.6647138595581055,4.036600112915039,-3.6877193450927734,1705821734339755634,0.03175197169184685,-0.06110725179314613,-0.06280466914176941,40848.9921875,1705821734340535416,3.7272896766662598,-4.027360916137695,-11.842206001281738,40848.9921875,1705821734334502226,47366.0,40936.0,44100.0,42712.0,1705821734345977448,47645.0,40363.0,43842.0,43249.0
1705821734347519406,1.3548014163970947,-0.06470564007759094,0.9763738512992859,1705821734349024428,0.9999849796295166,0.004711681976914406,0.0021778536029160023,-0.0010706591419875622,1705821734351485832,-0.024865617975592613,-0.01629406027495861,-0.40813878178596497,1705821734356869389,-0.42957544326782227,3.601963758468628,-3.2993202209472656,1705821734349807964,0.0393710657954216,-0.05679364874958992,-0.06600594520568848,40877.5234375,1705821734350686801,3.7335574626922607,-3.710359573364258,-5.434737205505371,40877.5234375,1705821734345180668,47645.0,40363.0,43842.0,43249.0,1705821734356103713,47169.0,39682.0,44164.0,43680.0
1705821734357646201,1.3546996116638184,-0.06457369774580002,0.9726464748382568,1705821734358447584,0.9999834895133972,0.004841336980462074,0.0023965120781213045,-0.0013842848129570484,1705821734361577418,-0.024206167086958885,-0.01633826270699501,-0.4166091978549957,1705821734366921535,-1.7265498638153076,1.6108015775680542,-3.8458309173583984,1705821734359942826,-0.009358161129057407,-0.06604477763175964,-0.05770394951105118,40823.49609375,1705821734360750310,3.6877145767211914,-3.517085313796997,-11.412755012512207,40823.49609375,1705821734355284465,47169.0,39682.0,44164.0,43680.0,1705821734365471549,46834.0,40923.0,44520.0,42665.0
1705821734368176437,1.3545907735824585,-0.06442579627037048,0.9689646363258362,1705821734368976071,0.9999826550483704,0.004804640077054501,0.0025971236173063517,-0.0016962452791631222,1705821734371322800,-0.023725302889943123,-0.016533492133021355,-0.4343975782394409,1705821734376567735,-3.494483232498169,2.333200693130493,-3.6493217945098877,1705821734369773046,-0.03492056205868721,-0.02916731685400009,-0.06819776445627213,40758.7578125,1705821734370545834,3.7629334926605225,-3.3268232345581055,-4.959144115447998,40758.7578125,1705821734364699860,46834.0,40923.0,44520.0,42665.0,1705821734375817060,47134.0,40315.0,44663.0,43729.0
1705821734378101483,1.3544350862503052,-0.06432387977838516,0.9633522629737854,1705821734378897963,0.9999826550483704,0.004804640077054501,0.0025971236173063517,-0.0016962452791631222,1705821734382074432,-0.022266797721385956,-0.015513844788074493,-0.43021535873413086,1705821734387326647,-5.00410795211792,1.0807386636734009,-2.865171432495117,1705821734380443206,-0.06247327849268913,-0.04384909197688103,-0.06342954933643341,41022.703125,1705821734381195623,3.9093832969665527,-3.247492551803589,-4.380854606628418,41022.703125,1705821734373652494,47134.0,40315.0,44663.0,43729.0,1705821734385181047,46493.0,40329.0,44786.0,43045.0
1705821734388770703,1.354436993598938,-0.06406375020742416,0.9611018896102905,1705821734389583292,0.999983012676239,0.0043769958429038525,0.002740498399361968,-0.0023001465015113354,1705821734391941590,-0.02230069227516651,-0.016063371673226357,-0.44325605034828186,1705821734396652091,-3.9850103855133057,-2.538632392883301,-2.719308853149414,1705821734390379194,-0.09558319300413132,-0.019931664690375328,-0.048969339579343796,40564.203125,1705821734391176993,4.3219170570373535,-3.015376091003418,-5.245885848999023,40564.203125,1705821734383029070,46493.0,40329.0,44786.0,43045.0,1705821734395879099,46396.0,41915.0,45088.0,41665.0
1705821734398108315,1.3540995121002197,-0.0640108734369278,0.9557929039001465,1705821734399628838,0.999983012676239,0.0043769958429038525,0.002740498399361968,-0.0023001465015113354,1705821734402571367,-0.02144782990217209,-0.01596858538687229,-0.43911686539649963,1705821734406648825,-8.03296184539795,0.3349306285381317,-2.508997678756714,1705821734400424157,-0.08217068761587143,0.04761653393507004,-0.04714879393577576,40687.1953125,1705821734401704601,4.5632195472717285,-3.178847312927246,-5.673615455627441,40687.1953125,1705821734393611901,46396.0,41915.0,45088.0,41665.0,1705821734405871492,46308.0,39077.0,44592.0,43601.0
1705821734408094289,1.3540011644363403,-0.06390939652919769,0.9535806775093079,1705821734408895859,0.9999843239784241,0.00395977683365345,0.0026819463819265366,-0.00254469714127481,1705821734411948412,-0.020513709634542465,-0.015685148537158966,-0.4530316889286041,1705821734415758956,-6.433217525482178,-2.5028655529022217,-2.839829683303833,1705821734410372634,-0.14345082640647888,0.008004494942724705,-0.04794252663850784,40221.33984375,1705821734411175663,4.623692035675049,-3.0932376384735107,-10.603069305419922,40221.33984375,1705821734404335600,46308.0,39077.0,44592.0,43601.0,1705821734414913017,46257.0,40977.0,44593.0,42023.0
1705821734416533875,1.353952169418335,-0.06374726444482803,0.9485372304916382,1705821734417338090,0.9999877214431763,0.002674299059435725,0.0024960660375654697,-0.003018308663740754,1705821734421167820,-0.020056618377566338,-0.016296053305268288,-0.46283501386642456,1705821734427116557,-8.863687515258789,-0.32542797923088074,-2.7114808559417725,1705821734418898848,-0.11181862652301788,0.062414754182100296,-0.04864812269806862,40346.9765625,1705821734420374566,5.626743316650391,-3.1139514446258545,-10.270803451538086,40346.9765625,1705821734414138676,46257.0,40977.0,44593.0,42023.0,1705821734424958934,45992.0,38710.0,44869.0,44060.0
1705821734427947507,1.3537492752075195,-0.06390710175037384,0.9439578652381897,1705821734428754722,0.9999890327453613,0.002034758450463414,0.002289728494361043,-0.0032568403985351324,1705821734431797060,-0.018109343945980072,-0.014912004582583904,-0.469370037317276,1705821734437174602,-7.421214580535889,-1.3705923557281494,-2.7624623775482178,1705821734430252815,-0.1393101066350937,0.013334429822862148,-0.042596377432346344,40344.8515625,1705821734431024076,5.946231842041016,-3.26102352142334,-5.278709411621094,40344.8515625,1705821734424169609,45992.0,38710.0,44869.0,44060.0,1705821734436399135,45634.0,38865.0,45080.0,43829.0
1705821734437955115,1.3538800477981567,-0.06365025788545609,0.9396154880523682,1705821734438755931,0.9999896287918091,0.0014035811182111502,0.002164370846003294,-0.0034806812182068825,1705821734441874188,-0.0173704382032156,-0.013812748715281487,-0.4767569601535797,1705821734446890172,-4.481618404388428,-1.6828948259353638,-2.6506872177124023,1705821734440254311,-0.11160776764154434,0.03499039635062218,-0.04578093811869621,40246.92578125,1705821734441105597,6.6941237449646,-3.033088445663452,-5.422419548034668,40246.92578125,1705821734434236449,45634.0,38865.0,45080.0,43829.0,1705821734445410405,45999.0,38925.0,44434.0,43564.0
1705821734447651422,1.353824257850647,-0.06338665634393692,0.9354212284088135,1705821734449266769,0.9999896883964539,0.0009226551628671587,0.0020167380571365356,-0.0037123123183846474,1705821734451620949,-0.016677189618349075,-0.012989351525902748,-0.4943074584007263,1705821734457006469,-0.8988502025604248,-2.1173746585845947,-3.1079297065734863,1705821734450055483,-0.06549710780382156,0.04243871197104454,-0.046940386295318604,40161.1875,1705821734450963772,7.300169944763184,-3.056891441345215,-5.111034393310547,40161.1875,1705821734443790179,45999.0,38925.0,44434.0,43564.0,1705821734455474112,46600.0,40949.0,44206.0,42329.0
1705821734457834108,1.3537800312042236,-0.06315480917692184,0.9290860891342163,1705821734459302630,0.9999892115592957,0.0006895217229612172,0.0018365232972428203,-0.003965233918279409,1705821734461674629,-0.016006745398044586,-0.01293181348592043,-0.5061916708946228,1705821734467101076,1.9905074834823608,-1.7702440023422241,-3.327441453933716,1705821734460103806,0.002743728691712022,0.040860000997781754,-0.05505699664354324,40437.1328125,1705821734460898563,7.687472343444824,-3.1058645248413086,-4.5171661376953125,40437.1328125,1705821734453868483,46078.0,40534.0,44430.0,42329.0,1705821734465653767,46684.0,40788.0,44015.0,42564.0
