pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1706605324007580413,-0.5652660131454468,0.273652046918869,0.9544253349304199,1706605324008555106,0.8735278248786926,0.06963357329368591,-0.012057474814355373,-0.4816147983074188,1706605324011432537,-0.8295357823371887,0.19787423312664032,-0.03774286061525345,1706605324015752490,7.133202075958252,45.17991256713867,-11.160977363586426,1706605324009450215,0.11805322021245956,-0.8567050695419312,-0.17577068507671356,42506.0,1706605324010462032,16.362268447875977,-22.909902572631836,-49.92559051513672,42506.0,1706605324012281660,51867.0,35054.0,51359.0,46946.0,1706605324014714713,51867.0,35054.0,51359.0,46946.0
1706605324016771181,-0.572408139705658,0.27512916922569275,0.9539414644241333,1706605324017642708,0.8731428980827332,0.0722048282623291,-0.008279996924102306,-0.48201385140419006,1706605324020849976,-0.8443864583969116,0.18942132592201233,-0.04842490702867508,1706605324024946489,5.4527974128723145,37.45706558227539,-11.744647026062012,1706605324018461623,0.12959998846054077,-0.7458482384681702,-0.21141479909420013,42662.0,1706605324019882640,13.963240623474121,-17.88344955444336,-48.45905303955078,42662.0,1706605324021790526,44326.0,33669.0,46625.0,25713.0,1706605324022706125,44326.0,33669.0,46625.0,25713.0
1706605324025916955,-0.5829264521598816,0.27730435132980347,0.9530850648880005,1706605324027241922,0.8726222515106201,0.07473358511924744,-0.005505094304680824,-0.4826106131076813,1706605324031143404,-0.8526696562767029,0.17845574021339417,-0.05792367458343506,1706605324035573332,3.328564167022705,32.5748176574707,-12.241628646850586,1706605324028469349,0.08775650709867477,-0.6160188913345337,-0.20096366107463837,29842.0,1706605324029439633,-26.594623565673828,-57.1883659362793,-55.95041275024414,29842.0,1706605324032719592,53288.0,40221.0,54294.0,45728.0,1706605324033758928,53288.0,40221.0,54294.0,45728.0
1706605324036693376,-0.5916827321052551,0.27885302901268005,0.9523166418075562,1706605324037631133,0.8721075057983398,0.07672702521085739,-0.0028312578797340393,-0.4832509756088257,1706605324041016773,-0.8570125102996826,0.16540567576885223,-0.06558264791965485,1706605324044396982,-0.3407849967479706,29.131271362304688,-13.141129493713379,1706605324038838212,0.025197908282279968,-0.5687300562858582,-0.21449659764766693,42505.0,1706605324039784524,-2.8680269718170166,-29.449647903442383,-51.73564910888672,42505.0,1706605324042021058,59157.0,21759.0,45765.0,56950.0,1706605324043294071,59157.0,21759.0,45765.0,56950.0
1706605324045727984,-0.5993863940238953,0.2799166440963745,0.9515578746795654,1706605324046912105,0.8715948462486267,0.07828082889318466,-0.00018338680092711002,-0.4839344322681427,1706605324050097666,-0.8595668077468872,0.15208524465560913,-0.0728454440832138,1706605324053386241,-2.1330013275146484,25.270545959472656,-14.195117950439453,1706605324047929378,-0.021922238171100616,-0.5009728074073792,-0.2362065315246582,43064.0,1706605324049010160,-0.48024940490722656,-7.403164863586426,-50.71100997924805,43064.0,1706605324051231014,41387.0,36145.0,57532.0,46979.0,1706605324052297018,41387.0,36145.0,57532.0,46979.0
1706605324054262001,-0.606667697429657,0.2809353470802307,0.950896680355072,1706605324055982542,0.871051549911499,0.07939422875642776,0.0024354797787964344,-0.48472437262535095,1706605324059617868,-0.8730911016464233,0.1398037225008011,-0.0818423330783844,1706605324062537936,-4.222422122955322,18.50159454345703,-14.096545219421387,1706605324057118817,-0.049948595464229584,-0.39496541023254395,-0.2633775770664215,42950.0,1706605324058371213,10.16804313659668,-16.371688842773438,-50.90127944946289,42950.0,1706605324060419451,46982.0,57089.0,46982.0,0.0,1706605324061481813,46982.0,57089.0,46982.0,-14393.0
1706605324063472534,-0.6173882484436035,0.2822553813457489,0.9497758150100708,1706605324064497297,0.8704252243041992,0.08042149245738983,0.0041816458106040955,-0.4856674075126648,1706605324067676479,-0.8798654079437256,0.12668448686599731,-0.08973520249128342,1706605324070614449,-8.057966232299805,15.698996543884277,-13.008527755737305,1706605324065616904,-0.08388831466436386,-0.30674636363983154,-0.25243130326271057,32023.0,1706605324066636908,-33.9944953918457,-56.844417572021484,-56.90095520019531,32023.0,1706605324068663448,54448.0,5660.0,54448.0,60707.0,1706605324069763667,54448.0,5660.0,54448.0,60707.0
1706605324072187345,-0.6262279152870178,0.28334394097328186,0.9487439393997192,1706605324073149144,0.8698310256004333,0.08087419718503952,0.005873445887118578,-0.48663830757141113,1706605324076088953,-0.8865395188331604,0.11323944479227066,-0.09552347660064697,1706605324081008775,-11.827237129211426,15.442728996276855,-13.944790840148926,1706605324074120657,-0.15186703205108643,-0.2650291919708252,-0.24155031144618988,43804.0,1706605324075203297,8.97946548461914,-21.285486221313477,-51.825313568115234,43804.0,1706605324078348621,59196.0,41467.0,45793.0,46420.0,1706605324079853503,59196.0,41467.0,45793.0,46420.0
1706605324082026927,-0.6341000199317932,0.2840064764022827,0.9477893710136414,1706605324084087920,0.86931312084198,0.08085568994283676,0.007707313168793917,-0.48754045367240906,1706605324087724639,-0.8895553350448608,0.0982767790555954,-0.10051019489765167,1706605324090840485,-13.234535217285156,15.070636749267578,-14.937579154968262,1706605324085214082,-0.21981625258922577,-0.2594134211540222,-0.24863819777965546,43413.0,1706605324086135546,-4.8429670333862305,-11.285309791564941,-51.13524627685547,43413.0,1706605324088703074,51085.0,41179.0,53885.0,49527.0,1706605324089837988,51085.0,41179.0,53885.0,49527.0
1706605324091787890,-0.6364131569862366,0.28406083583831787,0.9477291107177734,1706605324093044549,0.8689110279083252,0.07986040413379669,0.011194690130650997,-0.48835310339927673,1706605324101018197,-0.863663911819458,0.08030252158641815,-0.10084469616413116,1706605324104593329,-16.35841941833496,13.791094779968262,-15.643505096435547,1706605324094509344,-0.24897322058677673,-0.2676278054714203,-0.261592835187912,43001.0,1706605324099839048,21.971969604492188,12.06631088256836,-49.261070251464844,43001.0,1706605324102104223,50924.0,32792.0,55386.0,52185.0,1706605324103545618,50924.0,32792.0,55386.0,52185.0
1706605324105987738,-0.649689257144928,0.28492969274520874,0.9460455179214478,1706605324107432487,0.8683233857154846,0.07971831411123276,0.012439846061170101,-0.4893903136253357,1706605324112560901,-0.8809204697608948,0.06651726365089417,-0.10603205859661102,1706605324115524348,-15.518866539001465,8.824190139770508,-14.375839233398438,1706605324109468301,-0.2883657217025757,-0.2204451858997345,-0.2768234312534332,33186.0,1706605324111118985,-35.68476104736328,-56.575042724609375,-55.823055267333984,33186.0,1706605324113399934,43993.0,40115.0,52167.0,26923.0,1706605324114398198,43993.0,40115.0,52167.0,26923.0
1706605324116466495,-0.6552180647850037,0.284920871257782,0.9452158808708191,1706605324117240801,0.8678054809570312,0.07870945334434509,0.01505289040505886,-0.4903976321220398,1706605324120727824,-0.8716931343078613,0.049427177757024765,-0.10716821998357773,1706605324124290369,-16.86658477783203,8.94473934173584,-14.232844352722168,1706605324118366098,-0.27789929509162903,-0.15432356297969818,-0.24555017054080963,44433.0,1706605324119584590,2.8273611068725586,-3.7332708835601807,-50.55076217651367,33186.0,1706605324121690522,53236.0,39305.0,57064.0,50692.0,1706605324123421313,53236.0,39305.0,57064.0,50692.0
1706605324125322909,-0.6615545749664307,0.2850499749183655,0.9444276690483093,1706605324126388132,0.8673161268234253,0.07762660831212997,0.017031749710440636,-0.49137037992477417,1706605324129872736,-0.8671956658363342,0.03379190340638161,-0.10837700217962265,1706605324133265202,-15.636183738708496,11.600308418273926,-14.805976867675781,1706605324127485757,-0.30238109827041626,-0.17479322850704193,-0.2505588233470917,44433.0,1706605324128522774,14.333612442016602,-12.758889198303223,-50.739749908447266,44433.0,1706605324131100874,48816.0,40733.0,54677.0,50898.0,1706605324132164644,48816.0,40733.0,54677.0,50898.0
1706605324134304135,-0.6682277917861938,0.2850823700428009,0.9435572028160095,1706605324135359188,0.8668315410614014,0.0765155479311943,0.018942590802907944,-0.4923287034034729,1706605324138430046,-0.8643550872802734,0.018633553758263588,-0.11085671186447144,1706605324142470390,-11.280489921569824,13.446480751037598,-14.562305450439453,1706605324136391313,-0.26137471199035645,-0.20628105103969574,-0.25308001041412354,44804.0,1706605324137447571,10.604764938354492,-11.947402000427246,-50.286590576171875,44804.0,1706605324139499896,53192.0,40305.0,56942.0,50506.0,1706605324141342795,53192.0,40305.0,56942.0,50506.0
1706605324143620050,-0.6788104772567749,0.2851473391056061,0.942181408405304,1706605324144857344,0.866272509098053,0.07595638930797577,0.020271454006433487,-0.49334532022476196,1706605324148005189,-0.8750168085098267,0.004192805383354425,-0.11512786149978638,1706605324151887535,-5.1497931480407715,13.799368858337402,-14.792463302612305,1706605324146017813,-0.16477151215076447,-0.23599210381507874,-0.2498033493757248,33864.0,1706605324146996847,-35.9088249206543,-56.39101791381836,-54.890804290771484,44804.0,1706605324149006200,46626.0,41449.0,50546.0,27603.0,1706605324150764326,46626.0,41449.0,50546.0,27603.0
1706605324152960466,-0.687643826007843,0.2850792109966278,0.941002368927002,1706605324154105963,0.865699291229248,0.07567702978849411,0.021836306899785995,-0.4943266212940216,1706605324157591325,-0.8790439963340759,-0.010420996695756912,-0.11712200194597244,1706605324161260457,-4.5264763832092285,19.2850284576416,-14.582767486572266,1706605324155495337,-0.06524987518787384,-0.2540251910686493,-0.2580432593822479,45076.0,1706605324156559990,14.992783546447754,-20.651165008544922,-50.64494705200195,33864.0,1706605324158668249,53249.0,40212.0,57223.0,50821.0,1706605324159597750,53249.0,40212.0,57223.0,50821.0
1706605324162382740,-0.6955968737602234,0.28482764959335327,0.939957320690155,1706605324163417946,0.8650968074798584,0.07573797553777695,0.02339048683643341,-0.4953000247478485,1706605324166726133,-0.8797581195831299,-0.02559332177042961,-0.11672233045101166,1706605324169833018,-4.167342185974121,23.08210563659668,-14.657731056213379,1706605324164474304,-0.08394233882427216,-0.3635222613811493,-0.25953173637390137,45091.0,1706605324165561296,13.20357894897461,-20.992454528808594,-50.315006256103516,45076.0,1706605324167785957,53350.0,40844.0,57124.0,50440.0,1706605324168726668,53350.0,40844.0,57124.0,50440.0
1706605324171679012,-0.7064199447631836,0.2844109833240509,0.9386823773384094,1706605324172873935,0.8644683361053467,0.0763406753540039,0.02482536807656288,-0.49623408913612366,1706605324175968210,-0.8897516131401062,-0.04088791087269783,-0.11753926426172256,1706605324180018539,-1.962470531463623,26.059328079223633,-14.84216594696045,1706605324173850155,-0.06282058358192444,-0.41433969140052795,-0.25939494371414185,34706.0,1706605324174957660,-36.442596435546875,-56.357086181640625,-54.69187545776367,45091.0,1706605324177993517,48521.0,40402.0,49357.0,30424.0,1706605324179062116,48521.0,40402.0,49357.0,30424.0
1706605324181106195,-0.7152589559555054,0.2837145924568176,0.9376742839813232,1706605324182623555,0.8638411164283752,0.07696957141160965,0.026902899146080017,-0.4971202313899994,1706605324185595106,-0.8925822377204895,-0.05700366199016571,-0.11665825545787811,1706605324189890601,-5.292516708374023,31.489622116088867,-14.890387535095215,1706605324183734120,-0.03256206214427948,-0.46258944272994995,-0.2549431622028351,45243.0,1706605324184710070,13.274120330810547,-6.566514492034912,-50.506317138671875,34706.0,1706605324186726220,55362.0,37122.0,56605.0,53819.0,1706605324187746275,55362.0,37122.0,56605.0,53819.0
1706605324190880326,-0.7241999506950378,0.2830638289451599,0.9365159273147583,1706605324192442968,0.8631653189659119,0.07778579741716385,0.029169559478759766,-0.49803829193115234,1706605324195777637,-0.8933830857276917,-0.07283904403448105,-0.1155429482460022,1706605324199255500,-8.350984573364258,34.25827407836914,-15.585070610046387,1706605324193770881,-0.10402154922485352,-0.567588210105896,-0.2664387822151184,45243.0,1706605324194692118,13.274120330810547,-6.566514492034912,-50.13677215576172,45243.0,1706605324197083727,51220.0,41194.0,55894.0,47799.0,1706605324198176672,51220.0,41194.0,55894.0,47799.0
1706605324200250220,-0.7324926257133484,0.2822781801223755,0.9352521896362305,1706605324201380838,0.8624828457832336,0.07854348421096802,0.032017774879932404,-0.49892592430114746,1706605324205693311,-0.8916923999786377,-0.08886589854955673,-0.11422218382358551,1706605324209428590,-10.07869815826416,35.76254653930664,-14.574617385864258,1706605324203139701,-0.15757136046886444,-0.6012009382247925,-0.2651253938674927,44888.0,1706605324204312331,3.6135141849517822,-42.64509201049805,-50.60938262939453,44888.0,1706605324206415384,54308.0,39148.0,57306.0,52526.0,1706605324208587831,54308.0,39148.0,57306.0,52526.0
1706605324210619685,-0.7401205897331238,0.28136390447616577,0.9341907501220703,1706605324211834818,0.8617750406265259,0.07937397062778473,0.03504536673426628,-0.4998132586479187,1706605324215957624,-0.8934089541435242,-0.10609839111566544,-0.11333080381155014,1706605324219996694,-10.815104484558105,35.97216796875,-14.85247802734375,1706605324213471433,-0.1889285147190094,-0.6394680738449097,-0.2543291747570038,45400.0,1706605324214765060,10.01413345336914,-22.39989471435547,-50.171791076660156,45400.0,1706605324217235778,36882.0,23982.0,56043.0,45359.0,1706605324219176504,36882.0,23982.0,56043.0,45359.0
1706605324221053033,-0.7503101825714111,0.27977725863456726,0.9328337907791138,1706605324222094598,0.8611081838607788,0.08005676418542862,0.03834642842411995,-0.5006108283996582,1706605324226036119,-0.8963873386383057,-0.12375067174434662,-0.11275450885295868,1706605324229288547,-9.527899742126465,34.5236930847168,-15.70072078704834,1706605324223948399,-0.1764596849679947,-0.6171209812164307,-0.27683281898498535,45826.0,1706605324224912430,9.55327320098877,-25.812833786010742,-49.96238327026367,33537.0,1706605324227224778,54038.0,40836.0,57726.0,52189.0,1706605324228321313,54038.0,40836.0,57726.0,52189.0
1706605324230371713,-0.7597439885139465,0.2782110869884491,0.9315323233604431,1706605324231381175,0.8603960275650024,0.0807783305644989,0.04161208122968674,-0.5014578700065613,1706605324234695132,-0.8953843712806702,-0.14145857095718384,-0.10956888645887375,1706605324241560698,-6.247560024261475,32.33045196533203,-16.358381271362305,1706605324232432869,-0.1473810076713562,-0.5865187048912048,-0.2865230441093445,45826.0,1706605324233410371,9.55327320098877,-25.812833786010742,-49.9305305480957,45826.0,1706605324238723459,53833.0,40031.0,58115.0,52799.0,1706605324240487908,53833.0,40031.0,58115.0,52799.0
1706605324242642406,-0.7679284811019897,0.27675917744636536,0.9305967092514038,1706605324243717685,0.8596434593200684,0.08141643553972244,0.04480213671922684,-0.5023695826530457,1706605324247784242,-0.8918683528900146,-0.15960311889648438,-0.10467314720153809,1706605324251181439,-1.3518160581588745,29.323904037475586,-17.050668716430664,1706605324245432854,-0.0835493728518486,-0.5532100796699524,-0.29467296600341797,45289.0,1706605324246705833,19.13702964782715,-22.826223373413086,-49.65618133544922,45289.0,1706605324248858722,56681.0,41665.0,54987.0,51691.0,1706605324249845691,56681.0,41665.0,54987.0,51691.0
1706605324252123915,-0.7755234241485596,0.2752190828323364,0.9297619462013245,1706605324253536339,0.8588541150093079,0.08212348818778992,0.04779588803648949,-0.5033278465270996,1706605324257936984,-0.8982279896736145,-0.18032439053058624,-0.10321355611085892,1706605324261502710,4.2145819664001465,25.01658058166504,-16.884977340698242,1706605324255660555,0.01227361336350441,-0.49403271079063416,-0.30220723152160645,45705.0,1706605324256805058,15.214591026306152,-19.425559997558594,-49.59976577758789,45705.0,1706605324259098342,51034.0,60559.0,51034.0,0.0,1706605324260194503,51034.0,60559.0,51034.0,-5324.0
1706605324262414486,-0.7862869501113892,0.2727295160293579,0.9283181428909302,1706605324263583544,0.8579773902893066,0.08348482847213745,0.04988180473446846,-0.504395604133606,1706605324267580913,-0.8982798457145691,-0.20006783306598663,-0.09838386625051498,1706605324269987408,8.56254768371582,20.69293212890625,-15.444644927978516,1706605324264622775,0.10093574225902557,-0.4096411168575287,-0.28178662061691284,36602.0,1706605324266623971,-45.91008377075195,-54.68217468261719,-52.89151382446289,36602.0,1706605324268375761,55703.0,7100.0,55703.0,62325.0,1706605324269270769,55703.0,7100.0,55703.0,62325.0
1706605324271233508,-0.7952773571014404,0.2705797851085663,0.9275338053703308,1706605324272418146,0.8570991158485413,0.08484926074743271,0.05164223909378052,-0.5054828524589539,1706605324275350133,-0.8981813192367554,-0.22055360674858093,-0.09286392480134964,1706605324280634984,3.7178890705108643,21.004825592041016,-14.119361877441406,1706605324273441719,0.1457473635673523,-0.3542766869068146,-0.26805537939071655,44154.0,1706605324274479223,8.50821304321289,-27.507339477539062,-50.19602966308594,44154.0,1706605324276440966,56009.0,7820.0,56009.0,62393.0,1706605324278405480,56009.0,7820.0,56009.0,62393.0
1706605324281647368,-0.8029121160507202,0.2684863209724426,0.927100658416748,1706605324283172661,0.8563041687011719,0.08608022332191467,0.0531960092484951,-0.5064598321914673,1706605324285943765,-0.8930776119232178,-0.24078254401683807,-0.0848008394241333,1706605324289235957,1.617724895477295,19.704757690429688,-14.484328269958496,1706605324284070901,0.06232308968901634,-0.35776636004447937,-0.25670117139816284,44670.0,1706605324284944138,26.36664390563965,3.7528655529022217,-49.029457092285156,44670.0,1706605324287124523,55002.0,60981.0,55002.0,8540.0,1706605324288073763,55002.0,60981.0,55002.0,8540.0
1706605324290102096,-0.810478150844574,0.2663845419883728,0.9263190627098083,1706605324291232597,0.8555558323860168,0.08699825406074524,0.054873161017894745,-0.5073879957199097,1706605324293957681,-0.8879210352897644,-0.26042529940605164,-0.07966762036085129,1706605324299697397,-0.2944807708263397,15.958852767944336,-13.444239616394043,1706605324292207155,0.010467994026839733,-0.3243231177330017,-0.24392718076705933,45295.0,1706605324293081123,-8.183429718017578,-35.92082214355469,-49.82072830200195,45295.0,1706605324296731037,50768.0,58952.0,48966.0,0.0,1706605324298676089,50768.0,58952.0,48966.0,-5646.0
1706605324300658243,-0.8212658166885376,0.26291683316230774,0.9254541993141174,1706605324302316159,0.8547901511192322,0.08815797418355942,0.056129954755306244,-0.5083399415016174,1706605324305006337,-0.8937824368476868,-0.2841235399246216,-0.07624980807304382,1706605324309310547,-5.184978485107422,16.54208755493164,-11.867768287658691,1706605324303023577,-0.021257774904370308,-0.2652440369129181,-0.2336784452199936,35454.0,1706605324304074568,-47.396915435791016,-52.90444564819336,-52.015159606933594,35454.0,1706605324306983748,47047.0,44421.0,49964.0,34083.0,1706605324308399989,47047.0,44421.0,49964.0,34083.0
1706605324310358933,-0.8252649307250977,0.2615818977355957,0.9251373410224915,1706605324311430940,0.8542389869689941,0.08762010931968689,0.058448269963264465,-0.5090975165367126,1706605324314337665,-0.8684390187263489,-0.29774534702301025,-0.06979658454656601,1706605324319487378,-16.849218368530273,22.357149124145508,-12.018187522888184,1706605324312721051,-0.1443030834197998,-0.3206580877304077,-0.20427916944026947,44883.0,1706605324313111237,1.0568791627883911,-23.081527709960938,-50.01078414916992,44883.0,1706605324316698481,56258.0,46307.0,51031.0,47485.0,1706605324318481420,56258.0,46307.0,51031.0,47485.0
1706605324320317878,-0.830790102481842,0.2595939636230469,0.9247040748596191,1706605324321257044,0.853732168674469,0.0872119590640068,0.06060859560966492,-0.5097646117210388,1706605324324602658,-0.8537701368331909,-0.3149532079696655,-0.06384678184986115,1706605324329198929,-26.42978286743164,24.98417854309082,-12.059045791625977,1706605324322638041,-0.3497028350830078,-0.39879074692726135,-0.2079113870859146,44645.0,1706605324323586353,-10.015970230102539,-21.248119354248047,-50.35017776489258,44645.0,1706605324326350070,50916.0,40191.0,55712.0,51582.0,1706605324327470010,50916.0,40191.0,55712.0,51582.0
1706605324330230567,-0.8368813395500183,0.25711095333099365,0.9243672490119934,1706605324331129165,0.8532729148864746,0.08636743575334549,0.06349175423383713,-0.5103262066841125,1706605324335012696,-0.8427462577819824,-0.33385196328163147,-0.058410219848155975,1706605324340741060,-34.387359619140625,25.683969497680664,-12.556014060974121,1706605324332806002,-0.5129822492599487,-0.4530216455459595,-0.2032746523618698,44141.0,1706605324334106607,-16.14556884765625,-19.07410430908203,-50.588172912597656,44141.0,1706605324336933126,50704.0,40056.0,55327.0,51116.0,1706605324339740451,50704.0,40056.0,55327.0,51116.0
1706605324341832743,-0.8467692136764526,0.2530485689640045,0.923803985118866,1706605324342729760,0.8527857065200806,0.08559925109148026,0.06646037101745605,-0.5108917355537415,1706605324346380262,-0.8458548784255981,-0.3578839600086212,-0.055098794400691986,1706605324350258173,-42.790409088134766,25.076772689819336,-11.207176208496094,1706605324344423993,-0.6402639746665955,-0.4506770074367523,-0.2218852937221527,35647.0,1706605324345536920,-47.9112663269043,-51.71367645263672,-51.809810638427734,35647.0,1706605324347403554,44979.0,36616.0,54009.0,37110.0,1706605324348566541,44979.0,36616.0,54009.0,37110.0
1706605324351489695,-0.8550854921340942,0.24960429966449738,0.9232299327850342,1706605324352387995,0.8523435592651367,0.08395455032587051,0.07002898305654526,-0.5114254951477051,1706605324356790475,-0.8426093459129333,-0.37907737493515015,-0.05153905227780342,1706605324359983731,-50.740474700927734,28.910985946655273,-11.344457626342773,1706605324354702294,-0.7888636589050293,-0.45162340998649597,-0.1878640204668045,44419.0,1706605324355666204,-8.236291885375977,-26.024629592895508,-50.89286804199219,35647.0,1706605324357796109,50547.0,34821.0,58586.0,52757.0,1706605324358874755,50547.0,34821.0,58586.0,52757.0
1706605324361414473,-0.8625650405883789,0.24628502130508423,0.9227451682090759,1706605324362466149,0.852007269859314,0.08158833533525467,0.07402362674474716,-0.5118061304092407,1706605324365734561,-0.8358122706413269,-0.3990895450115204,-0.04830323904752731,1706605324370403336,-54.82359313964844,30.64215850830078,-12.34458065032959,1706605324363463403,-0.9250254034996033,-0.5196772217750549,-0.20102660357952118,44035.0,1706605324364557006,-14.395334243774414,-21.13722038269043,-51.28528594970703,44035.0,1706605324367857324,49598.0,33682.0,56356.0,50979.0,1706605324368981098,49598.0,33682.0,56356.0,50979.0
1706605324371795353,-0.869608998298645,0.2428651601076126,0.9222400188446045,1706605324372960008,0.8516898155212402,0.07871238887310028,0.0786566436290741,-0.5120937824249268,1706605324376290063,-0.8268589973449707,-0.4184465706348419,-0.046522531658411026,1706605324379814958,-54.89678955078125,30.384315490722656,-11.802047729492188,1706605324373984373,-0.9491145014762878,-0.5299623012542725,-0.21626409888267517,44535.0,1706605324375120935,-16.430213928222656,-21.903703689575195,-51.303794860839844,44035.0,1706605324377353338,51630.0,35754.0,58046.0,52373.0,1706605324378451599,51630.0,35754.0,58046.0,52373.0
1706605324381735731,-0.8796768188476562,0.23762811720371246,0.9218132495880127,1706605324383305501,0.8512728214263916,0.0762200653553009,0.08322027325630188,-0.5124425888061523,1706605324387771120,-0.8274782299995422,-0.44370943307876587,-0.04340802878141403,1706605324391700022,-50.29511260986328,26.888837814331055,-11.261186599731445,1706605324384588673,-0.9431999325752258,-0.5101961493492126,-0.19783464074134827,35999.0,1706605324386657615,-48.25576400756836,-49.441009521484375,-50.83039093017578,44535.0,1706605324389077639,46005.0,36773.0,53427.0,37772.0,1706605324390320067,46005.0,36773.0,53427.0,37772.0
1706605324392970642,-0.8879184722900391,0.2330789417028427,0.9213966131210327,1706605324394073585,0.8508973717689514,0.07333648949861526,0.08794013410806656,-0.5126988291740417,1706605324397640811,-0.8206307291984558,-0.4655035734176636,-0.039836492389440536,1706605324400454151,-48.8145866394043,28.25126838684082,-12.302871704101562,1706605324395156291,-0.8703858256340027,-0.4706750512123108,-0.18966065347194672,35999.0,1706605324396469933,-48.25576400756836,-49.441009521484375,-50.884220123291016,35999.0,1706605324398625730,51623.0,33409.0,57449.0,52748.0,1706605324399625014,51623.0,33409.0,57449.0,52748.0
1706605324401838670,-0.895188570022583,0.2291978895664215,0.9210353493690491,1706605324402828380,0.8505188822746277,0.0704171434044838,0.09238222241401672,-0.5129547715187073,1706605324407165010,-0.8096289038658142,-0.4851059019565582,-0.0358908548951149,1706605324410386939,-46.278263092041016,27.187658309936523,-11.599589347839355,1706605324404188275,-0.8462198376655579,-0.4959110915660858,-0.20974723994731903,43766.0,1706605324405544594,-5.78169059753418,-11.48250675201416,-51.95256423950195,43766.0,1706605324408415042,50451.0,33522.0,57459.0,51915.0,1706605324409518483,50451.0,33522.0,57459.0,51915.0
1706605324412125263,-0.9019304513931274,0.22514550387859344,0.920630156993866,1706605324413267472,0.8500767946243286,0.0676068514585495,0.09685229510068893,-0.5132409930229187,1706605324416526939,-0.796241819858551,-0.5036067366600037,-0.03462011739611626,1706605324419731967,-36.96281433105469,24.20741844177246,-11.574774742126465,1706605324414261608,-0.7717218995094299,-0.4549391567707062,-0.2079651802778244,43681.0,1706605324415386664,0.552804708480835,-13.31993293762207,-51.95626449584961,43681.0,1706605324417670352,52363.0,36199.0,56227.0,50403.0,1706605324418731935,52363.0,36199.0,56227.0,50403.0
1706605324420810672,-0.9098441004753113,0.21999968588352203,0.9202911257743835,1706605324422341099,0.8495655655860901,0.06559011340141296,0.10081800818443298,-0.5135855078697205,1706605324425557089,-0.791938066482544,-0.5289406180381775,-0.03286176547408104,1706605324429582433,-27.095922470092773,18.576478958129883,-12.579317092895508,1706605324423418655,-0.6048476099967957,-0.4057807922363281,-0.2039736658334732,44020.0,1706605324424384842,-8.546466827392578,-8.555983543395996,-52.25959396362305,44020.0,1706605324426637359,47670.0,41287.0,52033.0,33822.0,1706605324428607533,47670.0,41287.0,52033.0,33822.0
1706605324430604092,-0.9193331003189087,0.2135545015335083,0.9200373291969299,1706605324431665122,0.8490556478500366,0.06369650363922119,0.10438494384288788,-0.513954222202301,1706605324435125257,-0.7805699706077576,-0.5506276488304138,-0.02977631986141205,1706605324440984939,-21.73054313659668,14.490412712097168,-11.283126831054688,1706605324432817979,-0.43673714995384216,-0.2999286651611328,-0.21724268794059753,41922.0,1706605324434080887,-2.482691764831543,7.389098644256592,-53.29867172241211,36081.0,1706605324438051136,52625.0,34259.0,55514.0,49680.0,1706605324439089015,52583.0,33815.0,55589.0,49917.0
1706605324442096596,-0.9269745349884033,0.20806068181991577,0.919833242893219,1706605324443761659,0.8485013246536255,0.06208142638206482,0.10714765638113022,-0.5144985318183899,1706605324447423541,-0.765552282333374,-0.5695288181304932,-0.027313172817230225,1706605324451542428,-15.224008560180664,9.887415885925293,-12.740591049194336,1706605324445166359,-0.3627057373523712,-0.24298368394374847,-0.19848281145095825,41922.0,1706605324446258766,-2.482691764831543,7.389098644256592,-53.10109329223633,41922.0,1706605324448602523,51343.0,36900.0,55688.0,47914.0,1706605324450318681,51343.0,36900.0,55688.0,47914.0
1706605324453770838,-0.9336222410202026,0.20317040383815765,0.9195860028266907,1706605324454617192,0.847961962223053,0.06103961169719696,0.10925336182117462,-0.515069305896759,1706605324457656685,-0.7483894228935242,-0.5880803465843201,-0.024717215448617935,1706605324461078410,-8.122783660888672,4.054488182067871,-13.813491821289062,1706605324455799735,-0.22980989515781403,-0.14914338290691376,-0.2409934401512146,42476.0,1706605324456773109,5.178376197814941,-0.01918911002576351,-53.43199920654297,42476.0,1706605324459119473,59560.0,39252.0,40945.0,43900.0,1706605324460083161,59560.0,39252.0,40945.0,43900.0
1706605324462127613,-0.9396767020225525,0.19818563759326935,0.9194732308387756,1706605324463607373,0.8474009037017822,0.05986887589097023,0.11084795743227005,-0.5157889127731323,1706605324467046234,-0.7404667735099792,-0.6138544678688049,-0.022711561992764473,1706605324470399919,-1.4200384616851807,-3.355527400970459,-13.825372695922852,1706605324465019829,-0.10077813267707825,-0.036576058715581894,-0.251120388507843,41103.0,1706605324465958872,-9.77245044708252,11.672140121459961,-54.24614334106445,41103.0,1706605324468448966,47504.0,45161.0,50925.0,28235.0,1706605324469412907,47504.0,45161.0,50925.0,28235.0
