pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1706605940721969446,0.33836597204208374,-0.330060213804245,1.0202267169952393,1706605940734614920,0.9981755018234253,-0.05501239001750946,0.016755202785134315,0.018347151577472687,1706605940737377391,-0.7646914124488831,0.566420316696167,0.0328034833073616,1706605940728913380,34.13059997558594,24.90287208557129,17.351688385009766,1706605940735475557,0.6325283050537109,-0.46142882108688354,0.30450743436813354,42013.0,1706605940724873057,49.56831741333008,-47.31997299194336,-33.981422424316406,24810.0,1706605940726791662,38187.0,20667.0,50652.0,27173.0,1706605940740229864,64167.0,41710.0,48428.0,42452.0
1706605940730510096,0.33102864027023315,-0.3247430622577667,1.0205460786819458,1706605940743456397,0.9982755780220032,-0.05180869624018669,0.01930593140423298,0.0196751169860363,1706605940748014390,-0.755781352519989,0.5732872486114502,0.03937793895602226,1706605940741523569,38.27333068847656,28.584835052490234,16.970674514770508,1706605940745527019,0.678404688835144,-0.48583680391311646,0.29252681136131287,41929.0,1706605940736366482,14.316920280456543,4.94422721862793,-22.86519432067871,42013.0,1706605940738899562,60277.0,40380.0,52545.0,49743.0,1706605940750855455,58820.0,37178.0,52032.0,43481.0
1706605940742212700,0.3245677649974823,-0.31998661160469055,1.0209128856658936,1706605940755625682,0.9983687996864319,-0.0482507199048996,0.022181857377290726,0.020919032394886017,1706605940759593421,-0.7523080706596375,0.5974336266517639,0.04863500967621803,1706605940753054166,38.4710693359375,26.088909149169922,15.327641487121582,1706605940756747028,0.661724328994751,-0.432071715593338,0.2759323716163635,41569.0,1706605940746955212,6.237590312957764,7.958252906799316,-23.625625610351562,41929.0,1706605940749519654,57521.0,40223.0,49977.0,46119.0,1706605940762113555,60888.0,37662.0,55603.0,45848.0
1706605940754237176,0.3185676336288452,-0.31543827056884766,1.021308183670044,1706605940766185084,0.9984409213066101,-0.04508303105831146,0.024297300726175308,0.022157438099384308,1706605940769185190,-0.7523080706596375,0.5974336266517639,0.04863500967621803,1706605940763092776,34.51651382446289,21.064308166503906,16.389474868774414,1706605940767162761,0.5553348064422607,-0.29355964064598083,0.27780354022979736,26922.0,1706605940757788039,8.555218696594238,10.936614036560059,-23.872875213623047,41569.0,1706605940760771410,59986.0,41293.0,52711.0,48250.0,1706605940771865584,40436.0,20277.0,55971.0,25184.0
1706605940764341495,0.30983859300613403,-0.30857375264167786,1.0220023393630981,1706605940775057453,0.998505175113678,-0.04117096960544586,0.02738983929157257,0.023242294788360596,1706605940778915485,-0.7241108417510986,0.5873513221740723,0.049054063856601715,1706605940772783403,29.360963821411133,12.996537208557129,14.434296607971191,1706605940776724982,0.5126169323921204,-0.1949400156736374,0.22719798982143402,41023.0,1706605940768205062,50.68377685546875,-43.5897331237793,-39.0162239074707,26922.0,1706605940770535014,37548.0,24342.0,54297.0,28129.0,1706605940781129153,60349.0,37286.0,54629.0,45665.0
1706605940773857647,0.3068182170391083,-0.306159108877182,1.0223207473754883,1706605940784580841,0.9985530972480774,-0.03800589218735695,0.02925862930715084,0.024274569004774094,1706605940788497394,-0.705999493598938,0.584514319896698,0.05051100626587868,1706605940782267698,29.16607093811035,10.480759620666504,11.687965393066406,1706605940785780034,0.5145179033279419,-0.1740974336862564,0.2062402218580246,41736.0,1706605940777862707,6.027720928192139,18.546615600585938,-28.042808532714844,41023.0,1706605940779847796,58741.0,41293.0,53324.0,46913.0,1706605940791308853,58155.0,38373.0,52706.0,43193.0
1706605940783457758,0.30246564745903015,-0.302704393863678,1.022683024406433,1706605940795027454,0.9985966682434082,-0.03550919517874718,0.030079500749707222,0.025240208953619003,1706605940799260037,-0.7030913233757019,0.5939119458198547,0.05248991772532463,1706605940792519187,28.44072914123535,6.8088178634643555,10.10904598236084,1706605940796427618,0.47796350717544556,-0.06696947664022446,0.17303885519504547,28887.0,1706605940787390517,-0.35180211067199707,20.094633102416992,-28.519542694091797,41736.0,1706605940789541028,57002.0,40891.0,51182.0,45189.0,1706605940801974818,39387.0,24479.0,56982.0,27116.0
1706605940793683358,0.29480987787246704,-0.2964016795158386,1.0233643054962158,1706605940805712313,0.9986435770988464,-0.03293271362781525,0.030760550871491432,0.026042515411973,1706605940809749395,-0.6953443288803101,0.5990462303161621,0.05288887023925781,1706605940803238016,24.275421142578125,-0.4916491210460663,9.567117691040039,1706605940807084881,0.4079777002334595,0.04442671686410904,0.15319311618804932,40253.0,1706605940798178956,51.043983459472656,-41.75612258911133,-43.45269775390625,28887.0,1706605940800338741,37713.0,27690.0,55362.0,29428.0,1706605940812594603,59148.0,36552.0,54061.0,45629.0
1706605940804437405,0.28837427496910095,-0.29094380140304565,1.0239542722702026,1706605940815729617,0.9986934661865234,-0.03057529777288437,0.030955655500292778,0.026762885972857475,1706605940818787601,-0.6855011582374573,0.6016043424606323,0.052401017397642136,1706605940813706325,24.27896499633789,-0.8120526671409607,7.580441951751709,1706605940816838497,0.44881075620651245,0.0084628164768219,0.11961328238248825,41022.0,1706605940808470353,7.411485195159912,25.0765438079834,-32.5820426940918,28887.0,1706605940810812433,57704.0,39281.0,53204.0,46922.0,1706605940821991385,56228.0,39490.0,50436.0,44706.0
1706605940814683366,0.2825639247894287,-0.2859937250614166,1.0244708061218262,1706605940825345167,0.998742938041687,-0.028148695826530457,0.031181540340185165,0.027311421930789948,1706605940828355496,-0.6748389005661011,0.6026917099952698,0.050076812505722046,1706605940823117742,25.323577880859375,-1.1792267560958862,6.515644073486328,1706605940826166928,0.4318695366382599,0.04164477437734604,0.1157013550400734,40544.0,1706605940817920255,-1.34993314743042,25.27779769897461,-33.29261779785156,40253.0,1706605940820878388,56228.0,39490.0,50436.0,44706.0,1706605940830420664,58521.0,39154.0,53760.0,44301.0
1706605940824317363,0.2771073877811432,-0.2812820374965668,1.0249807834625244,1706605940833418022,0.9987937808036804,-0.02609292045235634,0.030848374590277672,0.027866238728165627,1706605940837200559,-0.6734932661056519,0.6116796135902405,0.04924795776605606,1706605940831367419,23.143238067626953,-4.73531436920166,6.9585113525390625,1706605940834833972,0.36809101700782776,0.12652131915092468,0.11724773049354553,30957.0,1706605940827351600,-1.114263653755188,25.266029357910156,-34.13368225097656,40544.0,1706605940829461127,57996.0,40487.0,52414.0,45809.0,1706605940839059750,39438.0,28190.0,58972.0,30194.0
1706605940832378155,0.2691969871520996,-0.27429476380348206,1.0256272554397583,1706605940841763206,0.9988424777984619,-0.02403772436082363,0.030441824346780777,0.028410768136382103,1706605940845438601,-0.666926920413971,0.6155585646629333,0.046730950474739075,1706605940839940395,17.893516540527344,-10.331938743591309,6.015599727630615,1706605940842742098,0.29357096552848816,0.24272958934307098,0.08799608796834946,40195.0,1706605940836260805,51.3194580078125,-41.01536178588867,-47.67716979980469,40544.0,1706605940838023211,38148.0,29620.0,58013.0,32545.0,1706605940849246844,57878.0,39429.0,54606.0,44009.0
1706605940840818647,0.2627594470977783,-0.26848605275154114,1.026172399520874,1706605940852009403,0.9988957047462463,-0.02225026860833168,0.02962588146328926,0.0288565531373024,1706605940855148261,-0.6579217910766602,0.6166089177131653,0.04332471638917923,1706605940850241795,17.435394287109375,-13.207735061645508,2.793931722640991,1706605940852975464,0.31357964873313904,0.21569204330444336,0.03869785740971565,40592.0,1706605940844483817,-0.033701952546834946,24.77168083190918,-37.732242584228516,30957.0,1706605940848310779,56564.0,40942.0,54477.0,44973.0,1706605940858784771,56724.0,39744.0,53224.0,44052.0
1706605940851161609,0.2570870816707611,-0.26329997181892395,1.0266343355178833,1706605940861529856,0.998954176902771,-0.02043820358812809,0.028753183782100677,0.02905311994254589,1706605940865856786,-0.6479429602622986,0.6163038611412048,0.038880355656147,1706605940859814634,17.28046417236328,-11.764150619506836,2.3775177001953125,1706605940863183013,0.28994670510292053,0.21177832782268524,0.03287617862224579,40690.0,1706605940854066785,-3.2549753189086914,24.23011589050293,-38.44182586669922,40592.0,1706605940857527082,56662.0,40013.0,52309.0,45131.0,1706605940867642995,57184.0,41077.0,54244.0,44763.0
1706605940860660223,0.2518262267112732,-0.2583766281604767,1.0270378589630127,1706605940873399744,0.9990100860595703,-0.019075822085142136,0.02752210758626461,0.02924960106611252,1706605940876709002,-0.646576464176178,0.6237969994544983,0.03602449595928192,1706605940870309373,15.970417976379395,-14.301553726196289,0.7098114490509033,1706605940874454867,0.2531179189682007,0.26877880096435547,0.014018076471984386,32268.0,1706605940864562711,-2.696262836456299,26.03193473815918,-38.719120025634766,40592.0,1706605940866686581,56945.0,41591.0,53831.0,45246.0,1706605940878583380,38302.0,31860.0,59817.0,33752.0
1706605940871767270,0.24431946873664856,-0.2512321174144745,1.0275503396987915,1706605940882136496,0.9990667700767517,-0.017696918919682503,0.026291461661458015,0.029311886057257652,1706605940885735286,-0.6404711604118347,0.6260605454444885,0.03306897357106209,1706605940879426756,12.198083877563477,-16.944351196289062,-0.2962633967399597,1706605940883007671,0.2072397917509079,0.31537672877311707,-0.013523426838219166,32268.0,1706605940875828248,51.653018951416016,-40.21330261230469,-51.32683181762695,40690.0,1706605940877711783,37679.0,31768.0,59810.0,34525.0,1706605940887700456,57586.0,42680.0,54895.0,45429.0
1706605940881194024,0.23787932097911835,-0.2449752539396286,1.0278946161270142,1706605940891965527,0.9991251826286316,-0.0162950586527586,0.024994686245918274,0.029267573729157448,1706605940895743697,-0.6319579482078552,0.6258424520492554,0.030520064756274223,1706605940888497742,11.75101089477539,-16.99597930908203,-1.6679691076278687,1706605940893849004,0.24000154435634613,0.2314002811908722,-0.032479047775268555,41118.0,1706605940884745037,51.653018951416016,-40.21330261230469,-53.74785614013672,32268.0,1706605940886691743,64733.0,44077.0,24344.0,44077.0,1706605940898080677,58473.0,41270.0,53109.0,46832.0
1706605940891038955,0.23181097209453583,-0.23910002410411835,1.028255820274353,1706605940903322748,0.9991791844367981,-0.015165247954428196,0.023692328482866287,0.029115650802850723,1706605940907698366,-0.6227546334266663,0.6241194009780884,0.02625812031328678,1706605940899891751,14.188698768615723,-9.872908592224121,-1.8368977308273315,1706605940904754311,0.252596378326416,0.15752701461315155,-0.056664589792490005,40911.0,1706605940894549208,-9.226202964782715,24.04135513305664,-42.46912384033203,41118.0,1706605940896737124,59324.0,37633.0,52266.0,49360.0,1706605940909603395,57044.0,46176.0,51749.0,41151.0
1706605940901842016,0.2265433520078659,-0.23383405804634094,1.028570294380188,1706605940913431870,0.9992226362228394,-0.013622665777802467,0.023098265752196312,0.028862368315458298,1706605940916372247,-0.6218754649162292,0.630210280418396,0.022448336705565453,1706605940910645349,15.308982849121094,-9.645425796508789,-3.6491334438323975,1706605940914535861,0.25611233711242676,0.1697142869234085,-0.051007919013500214,41158.0,1706605940906541923,-7.444075107574463,27.232820510864258,-42.92866134643555,40911.0,1706605940908719675,57138.0,40951.0,51945.0,45091.0,1706605940918716119,39837.0,33674.0,60043.0,37812.0
1706605940911570253,0.22164730727672577,-0.22891901433467865,1.02882981300354,1706605940922262778,0.9992687106132507,-0.012456079944968224,0.02208295278251171,0.02858881838619709,1706605940926736816,-0.6159946918487549,0.6313285827636719,0.019321074709296227,1706605940919512560,11.67713737487793,-10.381148338317871,-2.8221018314361572,1706605940924003251,0.1802896410226822,0.1939152032136917,-0.05560711771249771,33648.0,1706605940915363987,-10.885802268981934,24.349489212036133,-43.61320114135742,41158.0,1706605940917592421,15827.0,34984.0,65271.0,34984.0,1706605940929360790,58694.0,42666.0,54421.0,48698.0
1706605940921278407,0.21450841426849365,-0.22171513736248016,1.029117226600647,1706605940932772979,0.9993077516555786,-0.011362584307789803,0.021245155483484268,0.02831164561212063,1706605940936872449,-0.6084602475166321,0.6298614144325256,0.016981033608317375,1706605940930189286,9.716203689575195,-9.842833518981934,-4.2785820960998535,1706605940933994491,0.2010165899991989,0.12181508541107178,-0.08785174041986465,42246.0,1706605940925719271,51.58955383300781,-40.662139892578125,-56.19532775878906,33648.0,1706605940928198754,64716.0,45233.0,25857.0,45233.0,1706605940939356894,50656.0,49934.0,57590.0,36632.0
1706605940931653161,0.20884396135807037,-0.2158324420452118,1.0292540788650513,1706605940943040330,0.9993439316749573,-0.010211141780018806,0.020665420219302177,0.027899272739887238,1706605940946692174,-0.6044225096702576,0.6321101784706116,0.014463936910033226,1706605940940739564,12.284781455993652,-5.983537673950195,-5.254611968994141,1706605940944076175,0.20582929253578186,0.10509028285741806,-0.0936083048582077,40756.0,1706605940935936279,-8.418890953063965,30.290369033813477,-45.03837585449219,42246.0,1706605940937830977,58794.0,40568.0,52214.0,48000.0,1706605940949359730,57205.0,43127.0,54067.0,46660.0
1706605940941621102,0.20375125110149384,-0.2105991244316101,1.029432773590088,1706605940954006572,0.9993792176246643,-0.009330821223556995,0.019954415038228035,0.027458056807518005,1706605940957061186,-0.6043521165847778,0.6376301050186157,0.011230988427996635,1706605940950290120,10.478293418884277,-5.655402183532715,-4.474837779998779,1706605940954998492,0.1449693739414215,0.0806463211774826,-0.06593359261751175,41884.0,1706605940945071273,-8.658946990966797,16.36228370666504,-46.27792739868164,40756.0,1706605940947620276,57756.0,41822.0,54797.0,46026.0,1706605940959957358,62711.0,26053.0,46978.0,58714.0
1706605940951489002,0.19668851792812347,-0.20325732231140137,1.0296175479888916,1706605940963736014,0.9994060397148132,-0.008374321274459362,0.019540561363101006,0.027084607630968094,1706605940967571236,-0.5994547009468079,0.6376615166664124,0.007688600104302168,1706605940961230756,7.695004940032959,-6.477177619934082,-4.625093936920166,1706605940965363256,0.0941895842552185,0.13331067562103271,-0.07920123636722565,41955.0,1706605940955985057,-19.98242950439453,-2.2684919834136963,-32.86759948730469,41884.0,1706605940958132925,50394.0,61618.0,62564.0,26451.0,1706605940969392156,57827.0,42557.0,55504.0,49004.0
1706605940962423436,0.19104349613189697,-0.1973712146282196,1.029700756072998,1706605940973358574,0.9994335174560547,-0.007534002419561148,0.01906704530119896,0.02665240503847599,1706605940976933959,-0.5917657017707825,0.635403037071228,0.005078687332570553,1706605940971547505,0.6357011795043945,-6.91484260559082,-2.8919179439544678,1706605940974075411,-0.029730623587965965,0.15141993761062622,-0.04350845888257027,42127.0,1706605940966569706,-14.665449142456055,18.405187606811523,-46.56586837768555,41955.0,1706605940968590558,58525.0,41827.0,55959.0,47956.0,1706605940979674270,58492.0,43013.0,57335.0,49158.0
1706605940972458107,0.18555307388305664,-0.19150327146053314,1.0297564268112183,1706605940983742266,0.9994508028030396,-0.007214839104562998,0.018635407090187073,0.026397205889225006,1706605940986619565,-0.5808607339859009,0.6337385773658752,0.004689094610512257,1706605940981930659,-5.794718265533447,-11.343530654907227,-2.2261276245117188,1706605940984634934,-0.13618049025535583,0.22675952315330505,-0.051257312297821045,42432.0,1706605940975929566,-16.07719612121582,24.168710708618164,-47.02881622314453,42127.0,1706605940978576279,58913.0,42592.0,57606.0,48502.0,1706605940990171328,57844.0,43938.0,58030.0,48507.0
1706605940982700274,0.18131224811077118,-0.18702158331871033,1.029766321182251,1706605940993671351,0.9994733929634094,-0.007905923761427402,0.017385782673954964,0.02619500271975994,1706605940996889025,-0.5808607339859009,0.6337385773658752,0.004689094610512257,1706605940991435005,-11.129432678222656,-16.134824752807617,-3.564495325088501,1706605940994641458,-0.22609911859035492,0.32677555084228516,-0.06424614042043686,35280.0,1706605940985726227,-19.3287353515625,20.36698341369629,-47.4591064453125,42432.0,1706605940988472959,57844.0,43938.0,58030.0,48507.0,1706605940999082970,37573.0,33962.0,64187.0,40353.0
1706605940992593562,0.17491038143634796,-0.18008407950401306,1.029790997505188,1706605941002254144,0.9995009899139404,-0.008934593759477139,0.015693940222263336,0.02587774582207203,1706605941006117128,-0.5752911567687988,0.6332282423973083,0.005070578772574663,1706605941000115690,-15.48060417175293,-22.13699722290039,-3.756317377090454,1706605941003512496,-0.28862547874450684,0.3953886032104492,-0.07231653481721878,42450.0,1706605940995950510,51.68923568725586,-40.725582122802734,-57.164512634277344,35280.0,1706605940998023896,37573.0,33962.0,64187.0,40353.0,1706605941009195167,57428.0,41947.0,57473.0,47821.0
1706605941001233582,0.1691133677959442,-0.17374570667743683,1.029802918434143,1706605941013028352,0.9995279312133789,-0.010079681873321533,0.013773791491985321,0.0255072433501482,1706605941016200888,-0.5668455958366394,0.6293135285377502,0.0068025426007807255,1706605941010305433,-14.284564018249512,-20.358196258544922,-4.950817108154297,1706605941014269053,-0.21427376568317413,0.3262714147567749,-0.08788394927978516,42254.0,1706605941004585479,-14.637038230895996,21.310203552246094,-49.54816818237305,42450.0,1706605941007254947,57072.0,42098.0,57826.0,47682.0,1706605941018730246,57720.0,41894.0,56927.0,47550.0
1706605941011398424,0.16423341631889343,-0.16838130354881287,1.029834508895874,1706605941021676623,0.9995512962341309,-0.010799017734825611,0.012349200434982777,0.02502060867846012,1706605941026534864,-0.5568583011627197,0.6237833499908447,0.007201788946986198,1706605941019761348,-10.350199699401855,-16.007394790649414,-5.439030170440674,1706605941023508760,-0.1624825894832611,0.26895520091056824,-0.10163233429193497,43122.0,1706605941015375094,-14.578139305114746,19.04021644592285,-50.09349822998047,42254.0,1706605941017672337,57644.0,41934.0,57024.0,47490.0,1706605941029447142,58548.0,42278.0,57098.0,49107.0
1706605941020784420,0.15994468331336975,-0.16353048384189606,1.0297966003417969,1706605941032673514,0.9995710849761963,-0.011602216400206089,0.010915219783782959,0.024534158408641815,1706605941036521339,-0.5555044412612915,0.6267499327659607,0.00766534311696887,1706605941030502178,-8.113153457641602,-14.813749313354492,-6.716259002685547,1706605941034187856,-0.11331914365291595,0.2588878571987152,-0.1235247254371643,33855.0,1706605941024695811,-12.956844329833984,26.185678482055664,-50.026485443115234,42254.0,1706605941028300825,58480.0,42202.0,57190.0,49145.0,1706605941038473742,38543.0,32496.0,62014.0,38007.0
1706605941031610356,0.15416331589221954,-0.15706129372119904,1.0298770666122437,1706605941043370107,0.9995962977409363,-0.011994164437055588,0.00951921846717596,0.023892035707831383,1706605941046749796,-0.5508021712303162,0.6261895298957825,0.009397265501320362,1706605941039564038,-5.212243556976318,-16.53209686279297,-6.918206214904785,1706605941044698184,-0.0762425884604454,0.28920742869377136,-0.12575764954090118,33855.0,1706605941035406902,51.23379135131836,-41.74542999267578,-59.89073944091797,43122.0,1706605941037513678,38878.0,32170.0,61853.0,38396.0,1706605941049363417,59449.0,43370.0,56807.0,47040.0
1706605941041487032,0.1487727016210556,-0.15100570023059845,1.0299447774887085,1706605941053896220,0.9996217489242554,-0.011872081086039543,0.00850728526711464,0.02326159179210663,1706605941057405538,-0.5438088178634644,0.6224398016929626,0.010635715909302235,1706605941050408166,0.2644827365875244,-10.055609703063965,-7.4669904708862305,1706605941055379626,0.057569608092308044,0.13567239046096802,-0.1288839727640152,42089.0,1706605941045942551,51.23379135131836,-41.74542999267578,-61.58268737792969,33855.0,1706605941047841146,65535.0,45131.0,26646.0,45131.0,1706605941059852337,57987.0,41424.0,53774.0,45141.0
1706605941051312109,0.14471110701560974,-0.14637455344200134,1.0300265550613403,1706605941064504434,0.9996217489242554,-0.011872081086039543,0.00850728526711464,0.02326159179210663,1706605941069893220,-0.5368796586990356,0.6191530823707581,0.012609313242137432,1706605941061541253,8.01123332977295,-3.9505293369293213,-8.033876419067383,1706605941066055770,0.18666109442710876,0.041234880685806274,-0.14446140825748444,41664.0,1706605941056559533,-13.468222618103027,14.304717063903809,-53.56845474243164,42089.0,1706605941058557215,56224.0,39564.0,55833.0,46745.0,1706605941073262892,58185.0,41027.0,56339.0,47157.0
1706605941063059255,0.14471110701560974,-0.14637455344200134,1.0300265550613403,1706605941078164143,0.9996513724327087,-0.011000493541359901,0.00817853957414627,0.02252350002527237,1706605941082550962,-0.5367605686187744,0.6229535341262817,0.013120126910507679,1706605941074731322,13.274158477783203,0.3418136239051819,-8.662616729736328,1706605941079669036,0.2519747316837311,-0.017766501754522324,-0.15842527151107788,41411.0,1706605941068285598,-9.395685195922852,13.807013511657715,-39.2295036315918,41664.0,1706605941071520675,59693.0,42461.0,54761.0,46420.0,1706605941083561510,59104.0,42216.0,55176.0,46196.0
1706605941076762395,0.14021626114845276,-0.14114852249622345,1.0301477909088135,1706605941088879050,0.9997101426124573,-0.008474630303680897,0.00831353198736906,0.020898466929793358,1706605941092867843,-0.5316704511642456,0.6211637854576111,0.013559293001890182,1706605941085119763,13.919583320617676,1.2520171403884888,-9.153287887573242,1706605941090159601,0.23571549355983734,-0.011072703637182713,-0.17534174025058746,34100.0,1706605941080673470,-6.72048807144165,12.907873153686523,-38.43682861328125,41411.0,1706605941082582223,59177.0,42111.0,55043.0,46345.0,1706605941095375982,65237.0,45286.0,26378.0,45286.0
1706605941087192081,0.1295582354068756,-0.12870995700359344,1.0303031206130981,1706605941100802095,0.9997101426124573,-0.008474630303680897,0.00831353198736906,0.020898466929793358,1706605941104695952,-0.5257295370101929,0.6177884340286255,0.014581390656530857,1706605941096292891,13.121465682983398,1.371467113494873,-10.328551292419434,1706605941101904781,0.24553096294403076,-0.06063786894083023,-0.18317656219005585,42184.0,1706605941091487680,51.0673713684082,-42.159324645996094,-46.74076843261719,34100.0,1706605941094233193,43165.0,32792.0,60042.0,38321.0,1706605941106507756,61720.0,53051.0,52447.0,35948.0
1706605941099568784,0.1295582354068756,-0.12870995700359344,1.0303031206130981,1706605941109770762,0.9997395873069763,-0.0069222282618284225,0.008676414377987385,0.019889753311872482,1706605941113440735,-0.5257295370101929,0.6177884340286255,0.014581390656530857,1706605941107655646,14.962605476379395,5.824195861816406,-11.164677619934082,1706605941110692630,0.26531073451042175,-0.10676416009664536,-0.19564102590084076,42182.0,1706605941103635144,-2.2395033836364746,20.45810890197754,-54.5117301940918,42184.0,1706605941105664504,59206.0,43744.0,52728.0,51169.0,1706605941115362152,59271.0,43082.0,54461.0,46199.0
1706605941108800704,0.12491587549448013,-0.12332276999950409,1.0303597450256348,1706605941118152970,0.9997592568397522,-0.0041356394067406654,0.010326716117560863,0.018859414383769035,1706605941122156407,-0.49807730317115784,0.5899844169616699,0.015045806765556335,1706605941116256758,13.69881820678711,5.211021423339844,-10.697588920593262,1706605941119172361,0.20597295463085175,-0.0911775752902031,-0.18510495126247406,44459.0,1706605941112529608,-12.862704277038574,13.669150352478027,-55.214412689208984,42182.0,1706605941114448918,59271.0,43082.0,54461.0,46199.0,1706605941123937075,57645.0,37010.0,53177.0,53622.0
1706605941117315057,0.12406568229198456,-0.12244173139333725,1.0303345918655396,1706605941126982440,0.9997755885124207,-0.0028101138304919004,0.010848229750990868,0.01792192831635475,1706605941130349908,-0.4929830729961395,0.5870113968849182,0.016587458550930023,1706605941124846310,7.838848114013672,2.990384578704834,-11.170456886291504,1706605941128373582,0.11798136681318283,-0.018053438514471054,-0.20465713739395142,40737.0,1706605941120067058,-12.771674156188965,-3.216902256011963,-39.11754608154297,44459.0,1706605941122788492,58870.0,48891.0,57367.0,49445.0,1706605941132190998,55736.0,44071.0,55601.0,48647.0
1706605941125920047,0.11956851184368134,-0.11727283895015717,1.0304869413375854,1706605941135673868,0.9997901320457458,-0.001884890953078866,0.011266522109508514,0.016945626586675644,1706605941138327440,-0.4876357614994049,0.5831578373908997,0.018433978781104088,1706605941133632133,2.4837677478790283,0.5419154167175293,-9.894554138183594,1706605941136583601,-0.0026443926617503166,0.004870348609983921,-0.1784040629863739,42672.0,1706605941129438632,-9.0187406539917,4.166191577911377,-54.930824279785156,40737.0,1706605941131254766,57532.0,42610.0,56833.0,45732.0,1706605941141298790,58349.0,42748.0,55491.0,52843.0
1706605941134704980,0.1155259907245636,-0.11244332045316696,1.030566692352295,1706605941144072260,0.9998040795326233,-0.0013925664825364947,0.011428998783230782,0.016041357070207596,1706605941147051875,-0.4853515028953552,0.5834718942642212,0.020496511831879616,1706605941142162583,-3.788970708847046,-1.1471878290176392,-9.902748107910156,1706605941145279396,-0.11595741659402847,0.0811261534690857,-0.17062686383724213,41498.0,1706605941137500014,-9.882790565490723,23.64153289794922,-53.43663024902344,42672.0,1706605941140220715,59525.0,41121.0,57007.0,50596.0,1706605941149554185,57039.0,42750.0,57875.0,46288.0
1706605941143009247,0.11156460642814636,-0.10780001431703568,1.0307083129882812,1706605941153425535,0.9998204708099365,-0.0019065559608861804,0.011076227761805058,0.01519004162400961,1706605941157026684,-0.48568838834762573,0.5862914323806763,0.02319037728011608,1706605941150632742,-8.42333984375,-9.533804893493652,-9.301534652709961,1706605941154617452,-0.1931004822254181,0.20649026334285736,-0.16643324494361877,35534.0,1706605941146185665,-14.360050201416016,11.974640846252441,-54.206703186035156,41498.0,1706605941147995814,55842.0,44604.0,56310.0,48558.0,1706605941159138046,37210.0,34697.0,62939.0,44267.0
1706605941151730068,0.10587357729673386,-0.10099706798791885,1.0308499336242676,1706605941162415831,0.9998390674591064,-0.002601286629214883,0.01029838714748621,0.014388388954102993,1706605941166612666,-0.48359885811805725,0.5868648886680603,0.02754903957247734,1706605941160495681,-13.738633155822754,-13.867011070251465,-9.476107597351074,1706605941164690932,-0.22224119305610657,0.23335275053977966,-0.174414724111557,41858.0,1706605941156210445,51.276878356933594,-38.789554595947266,-63.536441802978516,35534.0,1706605941157998873,38998.0,31466.0,63786.0,42980.0,1706605941168455977,57410.0,42099.0,56546.0,47003.0
1706605941161518840,0.1011856272816658,-0.09543187916278839,1.0310156345367432,1706605941173124431,0.999858021736145,-0.0035855898167937994,0.00921432115137577,0.013571841642260551,1706605941177255135,-0.4794604480266571,0.584443211555481,0.030291836708784103,1706605941169364384,-9.50792121887207,-12.219124794006348,-11.215895652770996,1706605941175318785,-0.12210555374622345,0.19400057196617126,-0.19470615684986115,41788.0,1706605941165676704,-12.487092971801758,18.562284469604492,-54.82537078857422,41858.0,1706605941167498140,55946.0,43796.0,55583.0,48930.0,1706605941179086095,57268.0,40877.0,55458.0,47054.0
1706605941172182331,0.09702569246292114,-0.09046309441328049,1.031200647354126,1706605941183745345,0.9998764395713806,-0.004194281063973904,0.008246208541095257,0.012629913166165352,1706605941186640497,-0.4749239981174469,0.5811893939971924,0.03319010138511658,1706605941180121205,-4.952200889587402,-9.108022689819336,-10.4310302734375,1706605941184628932,-0.07358197867870331,0.13032563030719757,-0.18346421420574188,40676.0,1706605941176332982,-10.305887222290039,19.24576187133789,-54.74369812011719,41788.0,1706605941178132483,57268.0,40877.0,55458.0,47054.0,1706605941188948166,57315.0,41272.0,55760.0,45583.0
1706605941182818507,0.09308157116174698,-0.08576513081789017,1.0314831733703613,1706605941192350537,0.9998922944068909,-0.004842200316488743,0.007221890613436699,0.011739088222384453,1706605941196442264,-0.4767094850540161,0.585614800453186,0.03573918342590332,1706605941189852797,-2.5551843643188477,-6.893352031707764,-10.853487968444824,1706605941193450609,-0.009717520326375961,0.15643644332885742,-0.20709013938903809,34460.0,1706605941185483010,-12.043622016906738,12.786250114440918,-55.872535705566406,40676.0,1706605941187939190,57315.0,41272.0,55760.0,45583.0,1706605941199017538,41563.0,31201.0,60744.0,40110.0
1706605941190885266,0.08747457712888718,-0.07901528477668762,1.031780481338501,1706605941202940846,0.9999064207077026,-0.005065751727670431,0.006575634237378836,0.01078411191701889,1706605941206829407,-0.47479841113090515,0.5856767296791077,0.03764527291059494,1706605941199886189,-0.11460912227630615,-7.051543235778809,-11.773436546325684,1706605941203948684,0.012405035085976124,0.08958681672811508,-0.20247647166252136,41252.0,1706605941195447870,50.78247833251953,-39.5247802734375,-64.99397277832031,34460.0,1706605941197488129,38512.0,34938.0,59896.0,41737.0,1706605941208605395,58505.0,40865.0,54808.0,47017.0
