pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1706605195992172535,-0.5709430575370789,0.08669424802064896,0.4967534840106964,1706605195993497410,0.7437207698822021,0.003760155290365219,-0.002524375217035413,0.6684735417366028,1706605196005458897,0.03807049244642258,0.010290734469890594,-0.008830323815345764,1706605195991297450,1.2632536888122559,2.9922702312469482,-7.295948505401611,1706605195994531569,0.04798612743616104,-0.0544116385281086,-0.1330517828464508,40370.0,1706605196014269261,3.617058753967285,0.6512458324432373,-39.756103515625,38157.0,1706605195997120902,50834.0,37601.0,52091.0,41203.0,1706605196018103027,50425.0,36272.0,51029.0,39404.0
1706605195999872568,-0.5706943273544312,0.08705232292413712,0.49651190638542175,1706605196000798296,0.7437207698822021,0.003760155290365219,-0.002524375217035413,0.6684735417366028,1706605196015328845,0.03811967745423317,0.009917661547660828,-0.005307551473379135,1706605195998958582,6.466377258300781,2.3816874027252197,-7.822251319885254,1706605196003203896,0.12146865576505661,-0.019694283604621887,-0.12100756168365479,38157.0,1706605196024875104,-0.4756690263748169,-0.23915629088878632,-40.88646697998047,38779.0,1706605196008266799,49234.0,35679.0,51437.0,39118.0,1706605196028836615,51908.0,39065.0,51703.0,40640.0
1706605196010848512,-0.5703142881393433,0.08715979009866714,0.49640393257141113,1706605196011758356,0.7445788979530334,0.004327808972448111,-0.0015180493937805295,0.6675171256065369,1706605196025157850,0.03814603015780449,0.009465012699365616,-0.003988844808191061,1706605196009960697,8.904516220092773,2.1851439476013184,-7.740211486816406,1706605196013313239,0.15558916330337524,-0.048079319298267365,-0.12698006629943848,38779.0,1706605196036599428,-0.4756690263748169,-0.23915629088878632,-40.215232849121094,40896.0,1706605196016188829,50425.0,36272.0,51029.0,39404.0,1706605196041439651,49259.0,34820.0,50684.0,39314.0
1706605196021487862,-0.5699665546417236,0.08742690831422806,0.4963212013244629,1706605196022282061,0.7445788979530334,0.004327808972448111,-0.0015180493937805295,0.6675171256065369,1706605196037991767,0.038390763103961945,0.009335193783044815,-0.002111775567755103,1706605196019775428,10.819016456604004,3.0618317127227783,-5.828111171722412,1706605196023112905,0.19478477537631989,-0.07197143137454987,-0.10807053744792938,40896.0,1706605196048874025,4.12641716003418,0.9799588918685913,-38.733680725097656,37872.0,1706605196026201960,51908.0,39065.0,51703.0,40640.0,1706605196053400511,49518.0,39595.0,52946.0,38507.0
1706605196030879055,-0.5696679949760437,0.0876438245177269,0.4961165189743042,1706605196032544933,0.7453325390815735,0.005366082768887281,0.00020147228497080505,0.6666697859764099,1706605196050878203,0.037602219730615616,0.009839174337685108,-0.0017682627076283097,1706605196029961535,13.039031982421875,3.3016483783721924,-6.963691234588623,1706605196034471166,0.23087719082832336,-0.042807817459106445,-0.1321732997894287,40896.0,1706605196059945426,3.438347339630127,-1.9602595567703247,-52.26864242553711,39513.0,1706605196040065356,49259.0,34820.0,50684.0,39314.0,1706605196063847821,54443.0,43388.0,47330.0,35172.0
1706605196043789547,-0.5693601965904236,0.08795970678329468,0.4960988163948059,1706605196045948649,0.7453325390815735,0.005366082768887281,0.00020147228497080505,0.6666697859764099,1706605196061548886,0.038798701018095016,0.00940245483070612,-0.002055821241810918,1706605196042500483,11.115260124206543,2.1326990127563477,-7.917516708374023,1706605196047472754,0.1977139264345169,-0.013924871571362019,-0.1405060589313507,37872.0,1706605196071659615,-6.114190101623535,-0.2122400403022766,-51.94112014770508,40321.0,1706605196052197381,49518.0,39595.0,52946.0,38507.0,1706605196075461172,47715.0,33025.0,53120.0,43240.0
1706605196056631157,-0.5692822933197021,0.08832412213087082,0.4959561824798584,1706605196057826313,0.7457713484764099,0.00593530060723424,0.0010481892386451364,0.6661732792854309,1706605196072816413,0.03987744078040123,0.009347984567284584,-0.0022261496633291245,1706605196054716296,9.86482048034668,0.9013468027114868,-8.489474296569824,1706605196058879386,0.15955190360546112,-0.01566036231815815,-0.15039296448230743,39513.0,1706605196082354343,-0.6111947298049927,0.8938421607017517,-36.00481414794922,38895.0,1706605196062499754,54443.0,43388.0,47330.0,35172.0,1706605196085444554,49411.0,38550.0,52844.0,39826.0
1706605196065900136,-0.5687838196754456,0.08858060836791992,0.4958557188510895,1706605196067458210,0.7462917566299438,0.00664148572832346,0.0017782027134671807,0.6655819416046143,1706605196083522155,0.03969815373420715,0.009164121933281422,-0.002732746070250869,1706605196064950444,7.6524977684021,-0.22017478942871094,-8.523634910583496,1706605196069165766,0.11312121897935867,-0.011606842279434204,-0.15403328835964203,40321.0,1706605196091909030,-1.1427254676818848,-0.759394109249115,-51.704227447509766,39702.0,1706605196074094855,47715.0,33025.0,53120.0,43240.0,1706605196095361727,48502.0,38346.0,51723.0,42943.0
1706605196078002691,-0.5684034824371338,0.0889163464307785,0.49584200978279114,1706605196079231165,0.7467814087867737,0.007137412670999765,0.002242504386231303,0.6650259494781494,1706605196092803841,0.04001469910144806,0.008711021393537521,-0.004516410641372204,1706605196076341785,4.339058876037598,-0.3093250095844269,-8.84207820892334,1706605196080337414,0.03470614179968834,-0.0047874292358756065,-0.14658065140247345,38895.0,1706605196102937296,-1.4289674758911133,0.04985915869474411,-37.36334228515625,39327.0,1706605196084562262,49411.0,38550.0,52844.0,39826.0,1706605196106302737,49454.0,36442.0,52355.0,41198.0
1706605196088077305,-0.5682867169380188,0.08914270251989365,0.4957866370677948,1706605196089150227,0.7472808957099915,0.007401318289339542,0.002495264634490013,0.6644608378410339,1706605196104228866,0.04127831012010574,0.009077324531972408,-0.005524726584553719,1706605196086366369,0.9194096326828003,-0.4171912372112274,-8.448684692382812,1706605196090044707,-0.025003928691148758,0.007577574346214533,-0.1364334672689438,39702.0,1706605196112577546,-3.782172203063965,4.1439666748046875,-36.3330192565918,41182.0,1706605196094243662,48502.0,38346.0,51723.0,42943.0,1706605196115297449,50811.0,38325.0,53277.0,42893.0
1706605196098424914,-0.5681058168411255,0.08932113647460938,0.49576613306999207,1706605196099753379,0.7477601170539856,0.007451236713677645,0.0025334847159683704,0.6639208197593689,1706605196113475830,0.04220409691333771,0.009018630720674992,-0.0058263917453587055,1706605196096471902,-2.9022676944732666,-0.16222921013832092,-7.917550563812256,1706605196101014921,-0.08664443343877792,0.005161276552826166,-0.14188022911548615,39327.0,1706605196120143296,-1.391723394393921,0.6334325075149536,-51.30899429321289,39888.0,1706605196105172868,49454.0,36442.0,52355.0,41198.0,1706605196122914240,49292.0,36165.0,53246.0,42499.0
1706605196109214440,-0.567707359790802,0.0897197499871254,0.4956442713737488,1706605196110190929,0.7482176423072815,0.007324816193431616,0.0023918242659419775,0.6634070873260498,1706605196120959503,0.04340779781341553,0.00827253982424736,-0.0072073061019182205,1706605196108830879,-5.098791122436523,0.15179017186164856,-8.604031562805176,1706605196111479327,-0.11469816416501999,-0.007307993248105049,-0.14470241963863373,41182.0,1706605196127766470,-1.6906150579452515,0.0542132630944252,-51.10661315917969,40373.0,1706605196114242726,50811.0,38325.0,53277.0,42893.0,1706605196132480214,46892.0,38266.0,55910.0,42148.0
1706605196116931078,-0.5673784613609314,0.09002023935317993,0.49555084109306335,1706605196118204834,0.7487035393714905,0.007003050297498703,0.0021069643553346395,0.6628631949424744,1706605196129906518,0.044062238186597824,0.008052363060414791,-0.009291223250329494,1706605196116108275,-6.174051284790039,-0.5876344442367554,-8.796671867370605,1706605196119120360,-0.1263965219259262,0.008301355876028538,-0.13998869061470032,39888.0,1706605196139625784,0.3486747145652771,-3.668807029724121,-50.871646881103516,40672.0,1706605196121787550,49292.0,36165.0,53246.0,42499.0,1706605196142535002,50264.0,38180.0,53863.0,42173.0
1706605196124927311,-0.5670626759529114,0.09027058631181717,0.4954174757003784,1706605196125678434,0.7491975426673889,0.006590781267732382,0.0017299017636105418,0.6623101234436035,1706605196140686206,0.04463229328393936,0.00814405269920826,-0.010839303955435753,1706605196123953713,-8.19331169128418,-0.6978673934936523,-8.132710456848145,1706605196126784151,-0.1490897685289383,0.010405363515019417,-0.13907648622989655,40373.0,1706605196147287427,-1.6359493732452393,-0.7237845659255981,-50.85844421386719,39889.0,1706605196131104656,46892.0,38266.0,55910.0,42148.0,1706605196151179833,50261.0,36978.0,53127.0,41763.0
1706605196135899642,-0.5667549967765808,0.09061617404222488,0.4951251447200775,1706605196137234558,0.749665379524231,0.00608022278174758,0.001213981886394322,0.6617864370346069,1706605196148241837,0.045418836176395416,0.007848870009183884,-0.011698867194354534,1706605196134513736,-9.197311401367188,-1.0190056562423706,-7.2220587730407715,1706605196137987033,-0.1602148711681366,0.005120197311043739,-0.11908576637506485,40672.0,1706605196156882357,3.0887396335601807,0.33908611536026,-51.01326370239258,39902.0,1706605196141635016,50264.0,38180.0,53863.0,42173.0,1706605196161039462,50095.0,36952.0,53242.0,41870.0
1706605196144543650,-0.5663111209869385,0.0908501073718071,0.494944304227829,1706605196145457106,0.7500960826873779,0.005546841770410538,0.0006474868860095739,0.6613037586212158,1706605196157898039,0.045868806540966034,0.007899769581854343,-0.012429258786141872,1706605196143432159,-7.061983585357666,0.22546134889125824,-6.326130390167236,1706605196146402958,-0.1118941679596901,-0.009420478716492653,-0.10664636641740799,39889.0,1706605196167269930,3.1048269271850586,-0.8611640930175781,-51.04000473022461,39546.0,1706605196149588605,50261.0,36978.0,53127.0,41763.0,1706605196171693144,50427.0,36360.0,52474.0,41920.0
1706605196153375821,-0.5659213662147522,0.09117642045021057,0.4947555661201477,1706605196155318816,0.7504693269729614,0.005050993990153074,0.00020947612938471138,0.660884439945221,1706605196168312242,0.04606611654162407,0.00768591882660985,-0.013977224007248878,1706605196152404000,-4.878915309906006,1.1711373329162598,-6.083329200744629,1706605196156023529,-0.07130421698093414,-0.03265228122472763,-0.10965733230113983,39902.0,1706605196177337293,4.291390895843506,-1.8295087814331055,-51.075740814208984,39546.0,1706605196158939590,50095.0,36952.0,53242.0,41870.0,1706605196180625139,50447.0,36723.0,52776.0,41842.0
1706605196163445465,-0.5655666589736938,0.09141770005226135,0.49459460377693176,1706605196165136290,0.7508177161216736,0.004652304574847221,-4.030020863865502e-05,0.6604915857315063,1706605196178240578,0.046012625098228455,0.007175342179834843,-0.014759566634893417,1706605196162162914,-2.5092806816101074,0.5093165636062622,-6.468743801116943,1706605196166164536,-0.042295996099710464,-0.01553919818252325,-0.11550324410200119,39546.0,1706605196187953980,1.4358831644058228,-0.4899114966392517,-50.77846145629883,39759.0,1706605196169297715,50427.0,36360.0,52474.0,41920.0,1706605196192393214,52022.0,39349.0,53330.0,42867.0
1706605196173832681,-0.5652673244476318,0.09156674146652222,0.4943966865539551,1706605196174846058,0.7511869072914124,0.0043748514726758,-0.00012434630480129272,0.6600735187530518,1706605196189149264,0.0465564988553524,0.007677388843148947,-0.01730768382549286,1706605196172772292,-0.29703494906425476,1.925326943397522,-6.780555248260498,1706605196176181831,0.0035923446994274855,-0.038000818341970444,-0.1156594529747963,39759.0,1706605196198182729,2.1333441734313965,-1.4866771697998047,-51.01215744018555,41878.0,1706605196179587797,50447.0,36723.0,52776.0,41842.0,1706605196201028706,50598.0,36035.0,52146.0,41367.0
1706605196183526455,-0.564816951751709,0.09198923408985138,0.4940023720264435,1706605196184481376,0.7515791058540344,0.004219532944262028,-5.489342947839759e-05,0.6596280336380005,1706605196199272040,0.04683734104037285,0.007579033728688955,-0.018328016623854637,1706605196182333493,1.9505558013916016,2.7203762531280518,-6.263355255126953,1706605196186612271,0.05107150226831436,-0.052577488124370575,-0.10473959147930145,41878.0,1706605196206304353,2.1333441734313965,-1.4866771697998047,-51.02140426635742,38932.0,1706605196190318036,52022.0,39349.0,53330.0,42867.0,1706605196209091071,32015.0,9215.0,33871.0,17616.0
1706605196194375133,-0.5644246339797974,0.0922282263636589,0.49382707476615906,1706605196196223529,0.7519435286521912,0.004137667361646891,0.00021217371977400035,0.6592130064964294,1706605196207229924,0.046955883502960205,0.007392748259007931,-0.018121344968676567,1706605196193570809,4.405909538269043,3.330447196960449,-6.397427558898926,1706605196196839984,0.09736106544733047,-0.05384257063269615,-0.11645694077014923,38932.0,1706605196215502609,3.2255513668060303,3.625532627105713,-50.81340026855469,17494.0,1706605196200143828,50598.0,36035.0,52146.0,41367.0,1706605196218127624,32748.0,9157.0,33497.0,18429.0
1706605196203022169,-0.564095139503479,0.09243171662092209,0.4936794936656952,1706605196203973210,0.7523022294044495,0.004215588327497244,0.0006589226541109383,0.6588028073310852,1706605196216332245,0.047082845121622086,0.007253751158714294,-0.018935931846499443,1706605196201905534,5.87027645111084,3.788578748703003,-6.527616024017334,1706605196205247445,0.11392766982316971,-0.06988170742988586,-0.11935006082057953,38932.0,1706605196223390957,1.3569650650024414,6.427471160888672,-50.7239875793457,18101.0,1706605196208190530,32015.0,9215.0,33871.0,17616.0,1706605196229246939,31807.0,9728.0,31581.0,17709.0
1706605196210772480,-0.5637922883033752,0.09263383597135544,0.4934886693954468,1706605196213203061,0.7526799440383911,0.004416201263666153,0.0012277134228497744,0.6583691239356995,1706605196225391552,0.047847770154476166,0.007502563763409853,-0.02273149974644184,1706605196209952270,6.829145431518555,4.014684200286865,-6.868651866912842,1706605196214589807,0.12047974765300751,-0.06428598612546921,-0.12560151517391205,17494.0,1706605196234407926,2.894880533218384,4.608160495758057,-50.71895217895508,17784.0,1706605196217234057,32748.0,9157.0,33497.0,18429.0,1706605196238033729,29336.0,9737.0,31913.0,16260.0
1706605196219878492,-0.5633273720741272,0.09292682260274887,0.4931947886943817,1706605196221336854,0.7530779242515564,0.0046477410942316055,0.0018847150495275855,0.6579107046127319,1706605196235182585,0.048366181552410126,0.007730301935225725,-0.03062458522617817,1706605196219006585,6.993496417999268,4.201694965362549,-6.773909568786621,1706605196222598385,0.11773625016212463,-0.06364346295595169,-0.11171568930149078,18101.0,1706605196243141596,0.4390074908733368,5.679202556610107,-50.60585021972656,17784.0,1706605196227058880,31807.0,9728.0,31581.0,17709.0,1706605196250227656,30274.0,11123.0,31155.0,16410.0
1706605196230832811,-0.5629518032073975,0.09319828450679779,0.49288442730903625,1706605196231825899,0.7534764409065247,0.004876426886767149,0.002563325222581625,0.6574503183364868,1706605196245285929,0.048709526658058167,0.0077186524868011475,-0.04378589987754822,1706605196229951976,6.904774188995361,3.3856256008148193,-7.263291358947754,1706605196233736237,0.1412794142961502,-0.04382169991731644,-0.12845227122306824,17784.0,1706605196256093728,0.4390074908733368,5.679202556610107,-50.51814270019531,18249.0,1706605196237262759,29336.0,9737.0,31913.0,16260.0,1706605196260367323,29629.0,11632.0,31409.0,15436.0
1706605196239875114,-0.5626230835914612,0.09337664395570755,0.49253755807876587,1706605196241457359,0.75386643409729,0.005151879042387009,0.003169646020978689,0.656998336315155,1706605196257081287,0.049127597361803055,0.008016569539904594,-0.06091471388936043,1706605196239054840,7.737849235534668,0.8625940680503845,-7.556088447570801,1706605196242107277,0.1525684893131256,-0.006676154676824808,-0.1431160569190979,18249.0,1706605196265498897,2.0795226097106934,3.5348377227783203,-50.374473571777344,18107.0,1706605196249487087,30274.0,11123.0,31155.0,16410.0,1706605196269077070,31097.0,14617.0,32079.0,15422.0
1706605196252208907,-0.5621407628059387,0.09345538169145584,0.49216362833976746,1706605196253073953,0.7542808651924133,0.005594128742814064,0.003702139714732766,0.6565160155296326,1706605196266792691,0.050153154879808426,0.008241499774158001,-0.08232267200946808,1706605196251249882,9.023828506469727,-0.3274085223674774,-8.440292358398438,1706605196253945393,0.1593947857618332,0.012354879640042782,-0.14266498386859894,18249.0,1706605196274760887,-1.9208060503005981,5.359757423400879,-50.04811477661133,19316.0,1706605196257966110,29629.0,11632.0,31409.0,15436.0,1706605196278302721,28563.0,13153.0,33493.0,16069.0
1706605196261986220,-0.5618265867233276,0.09373436868190765,0.49151262640953064,1706605196262854885,0.7547541856765747,0.00618430832400918,0.004206779412925243,0.6559634804725647,1706605196275998770,0.05085112527012825,0.008315454237163067,-0.1057768240571022,1706605196261284338,9.231306076049805,-2.1204521656036377,-7.8500657081604,1706605196264061182,0.15986190736293793,0.04430017247796059,-0.1386873871088028,18107.0,1706605196285301318,-0.18947799503803253,4.093404769897461,-49.984954833984375,18881.0,1706605196267976464,31097.0,14617.0,32079.0,15422.0,1706605196289886592,32245.0,14975.0,30875.0,15865.0
1706605196271400662,-0.5613360404968262,0.09398900717496872,0.4905462861061096,1706605196272514041,0.755206823348999,0.00688776932656765,0.004616301506757736,0.6554326415061951,1706605196286645356,0.05152356997132301,0.008343969471752644,-0.13222052156925201,1706605196270225248,9.969156265258789,-4.612292766571045,-8.222846031188965,1706605196273592767,0.1743382066488266,0.07417465001344681,-0.1480134129524231,19316.0,1706605196298251276,-1.5301175117492676,4.81069278717041,-49.804039001464844,19469.0,1706605196277283732,28563.0,13153.0,33493.0,16069.0,1706605196301409873,28837.0,18251.0,29602.0,18753.0
1706605196280858855,-0.5609542727470398,0.09420780092477798,0.4894825220108032,1706605196282153866,0.7556645274162292,0.007744745351374149,0.004923528525978327,0.6548931002616882,1706605196299504690,0.05252258852124214,0.00879242829978466,-0.16824330389499664,1706605196279430495,10.703640937805176,-5.100901126861572,-8.931950569152832,1706605196284184480,0.18693581223487854,0.09370390325784683,-0.15558534860610962,18881.0,1706605196306499158,-3.7567715644836426,3.394925594329834,-49.728553771972656,58982.0,1706605196288573104,32245.0,14975.0,30875.0,15865.0,1706605196309559518,30949.0,21182.0,31857.0,20961.0
1706605196293353516,-0.5605842471122742,0.0944262146949768,0.48824983835220337,1706605196295391094,0.7561586499214172,0.008711879141628742,0.005199159029871225,0.6543081998825073,1706605196307544277,0.0521300807595253,0.009157094173133373,-0.1691531538963318,1706605196291942210,11.280715942382812,-6.437247276306152,-9.189311027526855,1706605196296700310,0.20208750665187836,0.12399468570947647,-0.17425794899463654,19469.0,1706605196315222556,-3.7567715644836426,3.394925594329834,-49.38243865966797,21724.0,1706605196300507822,28837.0,18251.0,29602.0,18753.0,1706605196319540163,29484.0,22279.0,33402.0,19135.0
1706605196303668379,-0.5600377321243286,0.09494178742170334,0.48587357997894287,1706605196304554870,0.7567852735519409,0.010006326250731945,0.005468882154673338,0.6535625457763672,1706605196316221219,0.05457864701747894,0.00889125932008028,-0.23380319774150848,1706605196302478806,12.102643966674805,-8.258172988891602,-10.907432556152344,1706605196305516756,0.20202097296714783,0.12894529104232788,-0.19023840129375458,21724.0,1706605196325338845,-3.9966938495635986,1.4531036615371704,-48.93319320678711,21574.0,1706605196308686030,30949.0,21182.0,31857.0,20961.0,1706605196329000543,31471.0,22277.0,33412.0,21880.0
1706605196312393955,-0.5596247911453247,0.09518369287252426,0.4838007986545563,1706605196313313404,0.7573925852775574,0.011210952885448933,0.005655539222061634,0.6528375148773193,1706605196326322864,0.05457864701747894,0.00889125932008028,-0.23380319774150848,1706605196311475378,11.150320053100586,-8.151100158691406,-10.42727279663086,1706605196314061932,0.17668622732162476,0.13356587290763855,-0.1699279397726059,21724.0,1706605196335784403,-9.08888053894043,0.5839554071426392,-48.37852478027344,23508.0,1706605196318693259,29484.0,22279.0,33402.0,19135.0,1706605196339041197,33302.0,23779.0,33103.0,23655.0
1706605196322566465,-0.5592101812362671,0.09555753320455551,0.4815714955329895,1706605196323528368,0.7579715251922607,0.012362583540380001,0.00578053155913949,0.6521432399749756,1706605196336757366,0.05572141706943512,0.00825122557580471,-0.2689622938632965,1706605196320562600,9.462730407714844,-7.158288955688477,-10.219887733459473,1706605196324366042,0.16928821802139282,0.1270492970943451,-0.18668104708194733,21574.0,1706605196344557149,-11.027398109436035,6.972977161407471,-54.451637268066406,23550.0,1706605196327549636,31471.0,22277.0,33412.0,21880.0,1706605196347317277,54040.0,50192.0,53773.0,50496.0
1706605196331285382,-0.5587731599807739,0.09570793062448502,0.47886162996292114,1706605196333231794,0.7586119174957275,0.01352041494101286,0.005864893551915884,0.6513745188713074,1706605196345487883,0.05705765634775162,0.008070562034845352,-0.3077269494533539,1706605196330400813,8.750018119812012,-7.173525333404541,-10.708664894104004,1706605196334066922,0.14081202447414398,0.12396155297756195,-0.19564715027809143,23508.0,1706605196355837199,-11.551218032836914,0.42193421721458435,-48.1374626159668,27886.0,1706605196337579151,33302.0,23779.0,33103.0,23655.0,1706605196358713689,36898.0,29588.0,39027.0,29241.0
1706605196341771680,-0.5582826733589172,0.09596291929483414,0.4750298261642456,1706605196342635905,0.759233295917511,0.01447745319455862,0.0058866580948233604,0.6506294012069702,1706605196356682356,0.05826835706830025,0.008073569275438786,-0.3443620800971985,1706605196340034725,6.7094221115112305,-5.692283630371094,-11.624974250793457,1706605196343633407,0.10380232334136963,0.10566814988851547,-0.2067790925502777,58982.0,1706605196365457665,-10.754483222961426,-0.31453776359558105,-47.694034576416016,27245.0,1706605196346435303,54040.0,50192.0,53773.0,50496.0,1706605196368675681,37898.0,25697.0,41040.0,26547.0
1706605196350783006,-0.5578531622886658,0.09630709886550903,0.4713793694972992,1706605196352023213,0.759900689125061,0.015236437320709229,0.005870666354894638,0.6498326063156128,1706605196366379316,0.05767018720507622,0.0072476062923669815,-0.3660287857055664,1706605196348642137,5.026601314544678,-6.216065883636475,-12.825604438781738,1706605196354737444,0.0757027417421341,0.1025158017873764,-0.2179941087961197,27886.0,1706605196375317581,-15.417106628417969,1.022935390472412,-47.19670867919922,31191.0,1706605196357701483,36898.0,29588.0,39027.0,29241.0,1706605196380096075,42049.0,30055.0,43495.0,31362.0
1706605196361829602,-0.557748019695282,0.0964306890964508,0.46987560391426086,1706605196362872452,0.7605934739112854,0.01579032465815544,0.005641787778586149,0.6490103006362915,1706605196376480521,0.05802082270383835,0.006563605275005102,-0.39439961314201355,1706605196360832232,1.9467970132827759,-6.046611785888672,-11.415038108825684,1706605196364525965,0.02633054181933403,0.11048299074172974,-0.21501603722572327,27245.0,1706605196387161342,-19.222362518310547,-4.000973701477051,-46.9500846862793,49338.0,1706605196367657284,37898.0,25697.0,41040.0,26547.0,1706605196390703183,50851.0,47994.0,52355.0,47980.0
1706605196371608926,-0.5575116276741028,0.09658629447221756,0.46725186705589294,1706605196372700257,0.7612728476524353,0.016172895208001137,0.005298343952745199,0.6482067704200745,1706605196388318139,0.05967006832361221,0.006272556260228157,-0.43254703283309937,1706605196369653326,-1.7251315116882324,-5.561821460723877,-12.838582992553711,1706605196373713151,-0.03882861137390137,0.10036895424127579,-0.23147223889827728,31191.0,1706605196397067285,-12.021934509277344,-1.9725892543792725,-46.20703887939453,49338.0,1706605196379124433,42049.0,30055.0,43495.0,31362.0,1706605196400120920,40513.0,35110.0,44563.0,39992.0
1706605196383673919,-0.5569624900817871,0.09687961637973785,0.4622795879840851,1706605196384633464,0.7620227932929993,0.01636279560625553,0.004836265463382006,0.6473238468170166,1706605196398035346,0.06108185648918152,0.005694529041647911,-0.46553727984428406,1706605196381933401,-4.931539535522461,-3.814023494720459,-14.15778636932373,1706605196386061732,-0.10568661242723465,0.06457360833883286,-0.25705379247665405,49338.0,1706605196405738823,-15.567618370056152,-5.571911811828613,-45.51585006713867,34935.0,1706605196389657614,50851.0,47994.0,52355.0,47980.0,1706605196409682220,44775.0,35460.0,48753.0,38564.0
1706605196393272513,-0.5564759373664856,0.09713602066040039,0.4576699435710907,1706605196394292423,0.762851357460022,0.016215180978178978,0.00427952129393816,0.6463548541069031,1706605196407879552,0.06253880262374878,0.00538734532892704,-0.4974652826786041,1706605196392107803,-8.435037612915039,-3.614473819732666,-15.676654815673828,1706605196395973544,-0.1617211103439331,0.06075042858719826,-0.28576213121414185,34935.0,1706605196415700451,-10.430036544799805,-8.449762344360352,-45.054927825927734,37660.0,1706605196399045634,40513.0,35110.0,44563.0,39992.0,1706605196419312840,46455.0,35960.0,52159.0,41684.0
1706605196402321103,-0.5559766292572021,0.0974709689617157,0.45302489399909973,1706605196403842248,0.7637600302696228,0.01580979861319065,0.0035514850169420242,0.645295262336731,1706605196416772673,0.06368695199489594,0.004823329392820597,-0.5248734951019287,1706605196400969437,-13.461277961730957,-2.0196893215179443,-14.991024017333984,1706605196404829976,-0.26308074593544006,0.018129002302885056,-0.2636968195438385,37660.0,1706605196425027967,-20.31542205810547,-11.975068092346191,-44.837989807128906,36444.0,1706605196408745916,44775.0,35460.0,48753.0,38564.0,1706605196429311434,56043.0,50710.0,57496.0,52445.0
1706605196412332349,-0.5555559992790222,0.09777504950761795,0.44843703508377075,1706605196413490604,0.7646320462226868,0.014959736727178097,0.002641606144607067,0.6442865133285522,1706605196426005257,0.06539435684680939,0.0036823751870542765,-0.5606403350830078,1706605196410621426,-17.61243438720703,-1.0601454973220825,-15.211442947387695,1706605196414639353,-0.3306632936000824,-0.0014728885143995285,-0.2794780135154724,36444.0,1706605196435189812,-10.353662490844727,-5.879349708557129,-43.95890426635742,55791.0,1706605196418119684,46455.0,35960.0,52159.0,41684.0,1706605196439086241,50400.0,38919.0,53016.0,47103.0
1706605196421396018,-0.5548808574676514,0.09789413213729858,0.4413422644138336,1706605196423185805,0.7655333876609802,0.013756770640611649,0.0016029673861339688,0.64324551820755,1706605196436079791,0.06658820062875748,0.002603350905701518,-0.588067889213562,1706605196420525068,-21.38678550720215,1.8256508111953735,-16.43297004699707,1706605196423904236,-0.3847086727619171,-0.04781995713710785,-0.29170528054237366,55791.0,1706605196445357886,-10.353662490844727,-5.879349708557129,-43.292198181152344,42630.0,1706605196428242629,56043.0,50710.0,57496.0,52445.0,1706605196448636258,52417.0,39940.0,55998.0,49780.0
1706605196431570223,-0.5542196035385132,0.09792405366897583,0.4356083571910858,1706605196432605227,0.766485333442688,0.012179866433143616,0.0005725912633351982,0.642144501209259,1706605196446334605,0.06721716374158859,0.0015923933824524283,-0.6103315949440002,1706605196430262623,-22.734697341918945,5.901583194732666,-16.791030883789062,1706605196434018944,-0.4020489454269409,-0.12421309947967529,-0.29148927330970764,42630.0,1706605196455124156,-3.5615997314453125,-4.707637786865234,-42.8712272644043,42186.0,1706605196438092457,50400.0,38919.0,53016.0,47103.0,1706605196460439738,53503.0,42919.0,56898.0,50723.0
1706605196441441012,-0.5536333918571472,0.09805246442556381,0.429196834564209,1706605196442375196,0.7674421072006226,0.010294945910573006,-0.00025588544667698443,0.641033947467804,1706605196456424708,0.06775902211666107,0.0008990102796815336,-0.6276911497116089,1706605196440464834,-24.291011810302734,10.708740234375,-15.120323181152344,1706605196444280042,-0.4259185791015625,-0.18812346458435059,-0.2663733959197998,42630.0,1706605196465921892,-0.670778751373291,-7.1030659675598145,-42.38335037231445,44768.0,1706605196447536935,52417.0,39940.0,55998.0,49780.0,1706605196470109858,59956.0,54044.0,61036.0,57379.0
1706605196450714400,-0.5531333684921265,0.09819552302360535,0.4233672320842743,1706605196451642109,0.768329918384552,0.00808343943208456,-0.0008677421137690544,0.6400007605552673,1706605196467071431,0.06874919682741165,0.00040956350858323276,-0.6531030535697937,1706605196449627798,-23.4066162109375,12.965110778808594,-15.713444709777832,1706605196453002028,-0.3946796655654907,-0.21797218918800354,-0.276079922914505,42186.0,1706605196474700720,-7.570875644683838,-11.88459587097168,-41.87545394897461,58301.0,1706605196459439770,53503.0,42919.0,56898.0,50723.0,1706605196478232820,54852.0,43084.0,58127.0,53766.0
