pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1706605091331742521,-0.6127254366874695,0.35326632857322693,0.9061651825904846,1706605091292003882,0.9852672219276428,0.06544056534767151,-0.04527152702212334,0.15137557685375214,1706605091385212698,-0.8329800963401794,-0.08903469890356064,-0.015261978842318058,1706605091259533599,17.594318389892578,-0.8521533012390137,-3.135432243347168,1706605091293133613,0.29979607462882996,-0.011844869703054428,-0.050588931888341904,44046.0,1706605091334704662,12.958802223205566,30.879106521606445,-45.25959777832031,44324.0,1706605091397819146,58087.0,41106.0,54742.0,49409.0,1706605091144017445,55418.0,40199.0,49230.0,46785.0
1706605091342221877,-0.6198451519012451,0.3533765971660614,0.9060099720954895,1706605091302604693,0.9852176904678345,0.06697376072406769,-0.044725362211465836,0.1511894166469574,1706605091396767005,-0.8346602916717529,-0.10615073889493942,-0.012548225931823254,1706605091269466023,18.761411666870117,1.7185498476028442,-1.852413296699524,1706605091303589382,0.32273656129837036,-0.039361365139484406,-0.062096647918224335,44219.0,1706605091345392097,17.945878982543945,28.512496948242188,-39.525882720947266,44389.0,1706605091406375995,39890.0,36897.0,55031.0,26211.0,1706605091154995266,57857.0,43524.0,52762.0,48573.0
1706605091352859846,-0.6265547871589661,0.3533744215965271,0.9059377312660217,1706605091311738029,0.9851655960083008,0.06858213245868683,-0.044065188616514206,0.1510016918182373,1706605091405378489,-0.8469836115837097,-0.12502732872962952,-0.009289233013987541,1706605091280391942,17.369251251220703,0.8449082374572754,-1.0604695081710815,1706605091313470691,0.2934253513813019,-0.028835855424404144,-0.042251985520124435,44205.0,1706605091357755409,15.492259979248047,27.209911346435547,-39.59471130371094,44271.0,1706605091415942588,58414.0,43817.0,56471.0,47792.0,1706605091164566465,33496.0,34922.0,56938.0,30206.0
1706605091362960542,-0.6362352967262268,0.35315585136413574,0.9057506918907166,1706605091322646374,0.9850900173187256,0.06996490806341171,-0.044146232306957245,0.15083663165569305,1706605091414871331,-0.853001058101654,-0.14361482858657837,-0.005267573520541191,1706605091289924890,16.658403396606445,-0.8961045742034912,-2.209012746810913,1706605091323500378,0.30366429686546326,0.0724770575761795,-0.035362061113119125,31466.0,1706605091365996609,40.73099136352539,-57.40399932861328,-44.252540588378906,31434.0,1706605091426110166,56426.0,39744.0,51607.0,47363.0,1706605091173894722,56152.0,41316.0,51199.0,47734.0
1706605091372214487,-0.644342303276062,0.3527330160140991,0.9056142568588257,1706605091332644796,0.9849934577941895,0.07153516262769699,-0.04435921460390091,0.15066780149936676,1706605091425096889,-0.8554677367210388,-0.1621113419532776,-0.0027321416418999434,1706605091300314554,18.033164978027344,2.793314218521118,-3.3695790767669678,1706605091333712022,0.32748979330062866,0.09915214031934738,-0.05581221356987953,44324.0,1706605091375466394,13.527567863464355,21.252702713012695,-37.70420455932617,44228.0,1706605091436888795,55545.0,39109.0,52705.0,47447.0,1706605091184050641,57171.0,42365.0,52853.0,48145.0
1706605091380345264,-0.6516019701957703,0.3522103428840637,0.9055410623550415,1706605091343264893,0.9848992824554443,0.07331094145774841,-0.044316161423921585,0.1504426747560501,1706605091435783257,-0.8563138246536255,-0.18038712441921234,-0.000444140809122473,1706605091309909135,18.046541213989258,1.4263848066329956,-2.788619041442871,1706605091344272554,0.3775055706501007,0.054660651832818985,-0.06000282242894173,44389.0,1706605091384132699,17.42061424255371,25.421724319458008,-36.61115646362305,44392.0,1706605091446139254,26259.0,43400.0,59871.0,15773.0,1706605091192237763,57194.0,41366.0,53005.0,49048.0
1706605091390238786,-0.6584426760673523,0.35159167647361755,0.9054980278015137,1706605091354161982,0.9847975969314575,0.07528945058584213,-0.0440959595143795,0.15019546449184418,1706605091444940393,-0.8681595921516418,-0.20142985880374908,0.002519783331081271,1706605091320764667,17.72368049621582,-2.4108009338378906,-1.7755852937698364,1706605091355365326,0.385583758354187,0.07801548391580582,-0.062034763395786285,44271.0,1706605091395583063,19.233369827270508,24.876789093017578,-37.976139068603516,44450.0,1706605091456412101,56903.0,41075.0,55578.0,47861.0,1706605091201639020,33571.0,35051.0,57632.0,30351.0
1706605091401168277,-0.6683922410011292,0.350455641746521,0.9054924845695496,1706605091363941857,0.9846729636192322,0.07722779363393784,-0.04458211734890938,0.14988486468791962,1706605091455082177,-0.8734011054039001,-0.22150811553001404,0.0056168148294091225,1706605091330570134,17.75016212463379,-6.968033313751221,-2.891584873199463,1706605091364902604,0.41104647517204285,0.14883534610271454,-0.07255057990550995,31434.0,1706605091404109710,34.35833740234375,-57.65676498413086,-42.06573486328125,44450.0,1706605091467824553,56825.0,39431.0,53498.0,48473.0,1706605091210424071,58147.0,42644.0,53012.0,48920.0
1706605091410535526,-0.6766579747200012,0.349403440952301,0.9056403040885925,1706605091373322316,0.9845373034477234,0.07938261330127716,-0.04501942917704582,0.1495192050933838,1706605091466606890,-0.8749560117721558,-0.2411276251077652,0.007313491776585579,1706605091341220118,21.462541580200195,-2.819502115249634,-3.48633074760437,1706605091374299132,0.422122061252594,0.14244475960731506,-0.10070763528347015,44228.0,1706605091413803814,17.558895111083984,15.354486465454102,-39.0778923034668,30904.0,1706605091477607306,57191.0,34962.0,55007.0,52509.0,1706605091219110195,56560.0,40195.0,52002.0,48585.0
1706605091419090649,-0.6839971542358398,0.34824246168136597,0.9056239128112793,1706605091381335797,0.9844215512275696,0.08161380141973495,-0.045056987553834915,0.14906816184520721,1706605091476464097,-0.8748471140861511,-0.26070183515548706,0.00924178957939148,1706605091351650683,22.433364868164062,-4.210260391235352,-3.936203956604004,1706605091382327831,0.4645978510379791,0.0645606592297554,-0.10748066008090973,44392.0,1706605091423435933,14.249555587768555,23.8386173248291,-36.62180709838867,44557.0,1706605091487361459,57073.0,40216.0,55204.0,48815.0,1706605091229382775,58529.0,43468.0,54105.0,49095.0
1706605091431166663,-0.6909360289573669,0.3470452129840851,0.9057244658470154,1706605091392911457,0.9843118786811829,0.08389807492494583,-0.0446568988263607,0.14864405989646912,1706605091486228833,-0.8649657368659973,-0.27753907442092896,0.012637809850275517,1706605091361745843,23.010395050048828,-7.447610855102539,-3.7697665691375732,1706605091394501864,0.44472235441207886,0.04247422143816948,-0.10445092618465424,44450.0,1706605091434668544,23.19782066345215,21.637359619140625,-37.61775588989258,44557.0,1706605091499350874,41047.0,36640.0,54340.0,26550.0,1706605091239644649,34772.0,34325.0,57701.0,31377.0
1706605091440216447,-0.701058030128479,0.34503301978111267,0.9059523940086365,1706605091402134728,0.9841880798339844,0.08607397228479385,-0.04483745992183685,0.148164302110672,1706605091497770710,-0.8597279191017151,-0.29586824774742126,0.01621236838400364,1706605091369949879,23.56619644165039,-9.319372177124023,-5.542609214782715,1706605091403058630,0.415228933095932,0.05357664078474045,-0.11119335889816284,30904.0,1706605091443869877,23.19782066345215,21.637359619140625,-38.4896240234375,44368.0,1706605091508797770,57880.0,41151.0,56466.0,48721.0,1706605091249622806,58527.0,41987.0,53540.0,49735.0
1706605091450326685,-0.7094483971595764,0.34322822093963623,0.9062443971633911,1706605091411543632,0.9840748906135559,0.08817891031503677,-0.04482732713222504,0.14768096804618835,1706605091507963535,-0.8566321730613708,-0.31509849429130554,0.01913083903491497,1706605091379360046,25.843971252441406,-4.363536834716797,-6.065116882324219,1706605091412655226,0.3985271453857422,0.10172019898891449,-0.11008764803409576,43971.0,1706605091454080960,18.06228256225586,14.406349182128906,-40.111473083496094,30667.0,1706605091516044493,53806.0,39970.0,53569.0,45032.0,1706605091258202019,56326.0,39506.0,50451.0,47889.0
1706605091460692636,-0.7168986201286316,0.3413865566253662,0.9063324332237244,1706605091421235347,0.9839714765548706,0.09029196947813034,-0.04471566155552864,0.14712561666965485,1706605091515029726,-0.8542561531066895,-0.3345080614089966,0.021786967292428017,1706605091389082244,25.400341033935547,-2.0736725330352783,-5.633249759674072,1706605091422281599,0.4366935193538666,0.009625560604035854,-0.13683472573757172,44557.0,1706605091465180831,18.06228256225586,14.406349182128906,-39.932823181152344,43821.0,1706605091527029617,39822.0,53536.0,55425.0,1022.0,1706605091267741389,59067.0,41592.0,52421.0,49230.0
1706605091471819538,-0.7256190180778503,0.3390783965587616,0.9063978791236877,1706605091432311643,0.983889102935791,0.09243670105934143,-0.04402744770050049,0.1465514898300171,1706605091525462310,-0.8640198111534119,-0.3589552640914917,0.024837547913193703,1706605091400248547,24.358083724975586,-2.8203444480895996,-5.929699897766113,1706605091433485042,0.42064276337623596,-0.04308486357331276,-0.1430342197418213,44368.0,1706605091475516540,18.553197860717773,15.743102073669434,-40.632713317871094,44452.0,1706605091538339824,43805.0,35776.0,52238.0,28416.0,1706605091279261858,36862.0,32665.0,55933.0,30939.0
1706605091481354227,-0.7326558232307434,0.33695918321609497,0.9065742492675781,1706605091441393413,0.9837955236434937,0.09450650960206985,-0.04381429776549339,0.14592206478118896,1706605091537412709,-0.8675427436828613,-0.3810145854949951,0.027826495468616486,1706605091409528031,22.534400939941406,-5.190269470214844,-6.015005588531494,1706605091442757817,0.38240528106689453,-0.02888398803770542,-0.13877421617507935,44368.0,1706605091485134550,21.79352569580078,18.405942916870117,-43.764671325683594,44214.0,1706605091548121382,56723.0,37293.0,55226.0,49668.0,1706605091288377339,57869.0,40876.0,53564.0,49002.0
1706605091493441307,-0.7382894158363342,0.335185170173645,0.906872570514679,1706605091451818052,0.9837200045585632,0.09636634588241577,-0.04336355999112129,0.14534802734851837,1706605091547075480,-0.8677788972854614,-0.40185198187828064,0.030034467577934265,1706605091418031042,24.93597984313965,-3.4391605854034424,-8.207548141479492,1706605091453030501,0.3629985451698303,0.007220665458589792,-0.13253754377365112,43821.0,1706605091496665595,20.89282989501953,-57.703025817871094,-57.059898376464844,31150.0,1706605091557048162,55171.0,35072.0,52585.0,48311.0,1706605091298509185,58710.0,39459.0,49771.0,49315.0
1706605091503022762,-0.7444590926170349,0.3331451117992401,0.9071484804153442,1706605091462530371,0.9836552739143372,0.09813234955072403,-0.04282169044017792,0.14476378262043,1706605091556010354,-0.8663943409919739,-0.4218077063560486,0.0309468824416399,1706605091429232323,24.443679809570312,2.1047070026397705,-8.242712020874023,1706605091463980697,0.36376217007637024,-0.04082699492573738,-0.14539438486099243,43821.0,1706605091506176541,21.709131240844727,6.66808557510376,-38.94373321533203,43820.0,1706605091567982457,56149.0,36900.0,53903.0,48067.0,1706605091308909310,56995.0,38824.0,52801.0,49543.0
1706605091511602601,-0.7574805021286011,0.3283299207687378,0.9076341390609741,1706605091473039513,0.9836026430130005,0.09989212453365326,-0.04197590798139572,0.14416460692882538,1706605091566745455,-0.875470757484436,-0.44779178500175476,0.032895319163799286,1706605091439184047,22.562833786010742,1.6913807392120361,-8.14798641204834,1706605091474310104,0.3497776389122009,-0.05380148068070412,-0.14944826066493988,44452.0,1706605091514079071,21.64767837524414,-3.130634307861328,-56.28053283691406,43661.0,1706605091577448963,49087.0,36332.0,50327.0,31933.0,1706605091319769373,38100.0,35767.0,56375.0,28423.0
1706605091519776858,-0.7660458087921143,0.3248724043369293,0.9078627824783325,1706605091482377417,0.9835906624794006,0.10140389204025269,-0.04046138748526573,0.14362315833568573,1706605091575732496,-0.8774607181549072,-0.4706366956233978,0.03479177877306938,1706605091449266564,20.944196701049805,0.20810164511203766,-7.683559417724609,1706605091483851551,0.3179425895214081,-0.05715054273605347,-0.14612489938735962,44214.0,1706605091523720194,13.41333293914795,-57.68619918823242,-55.620262145996094,43721.0,1706605091589045659,57285.0,36261.0,55320.0,50904.0,1706605091327738646,58361.0,41825.0,55181.0,49481.0
1706605091532283474,-0.7674784660339355,0.3243096172809601,0.9080588817596436,1706605091494487620,0.9835906624794006,0.10140389204025269,-0.04046138748526573,0.14362315833568573,1706605091587987255,-0.8794659972190857,-0.49414610862731934,0.0361308753490448,1706605091459519186,20.533479690551758,1.8184467554092407,-8.430546760559082,1706605091495812057,0.30996814370155334,0.002424045465886593,-0.16855834424495697,31150.0,1706605091536275496,13.41333293914795,-57.68619918823242,-57.747467041015625,31701.0,1706605091598563983,55552.0,34358.0,52850.0,49590.0,1706605091338364805,53824.0,37365.0,54318.0,48819.0
1706605091542099028,-0.7758235931396484,0.32081958651542664,0.9084680676460266,1706605091504424020,0.9835371971130371,0.1043882742524147,-0.03907010704278946,0.1422290951013565,1706605091597152032,-0.8765289783477783,-0.5150617957115173,0.03652535006403923,1706605091470902479,20.471538543701172,2.3760459423065186,-8.835915565490723,1706605091505437208,0.3115116059780121,-0.02121143974363804,-0.18107140064239502,43820.0,1706605091545865637,26.90334129333496,-6.816781997680664,-57.75994110107422,43343.0,1706605091608156722,54856.0,35322.0,53589.0,48418.0,1706605091349860697,59243.0,44150.0,54689.0,47713.0
1706605091551687832,-0.7833290696144104,0.31749778985977173,0.9088767766952515,1706605091512511153,0.9835558533668518,0.10572206228971481,-0.037701744586229324,0.1414823681116104,1706605091606943603,-0.8714525699615479,-0.5352573990821838,0.03687677159905434,1706605091480217463,18.215486526489258,3.400132417678833,-8.367384910583496,1706605091513326212,0.30674421787261963,-0.08201572299003601,-0.18916186690330505,43661.0,1706605091554618225,26.584579467773438,-6.158716201782227,-59.51670837402344,43373.0,1706605091616063779,49988.0,37676.0,52285.0,33965.0,1706605091360734891,11063.0,32319.0,63255.0,32319.0
1706605091560046601,-0.790472686290741,0.31421056389808655,0.9093705415725708,1706605091521742467,0.983544647693634,0.10721838474273682,-0.036889851093292236,0.14064575731754303,1706605091615228244,-0.8767157793045044,-0.5622044801712036,0.03890180587768555,1706605091490787088,17.90587615966797,0.11502000689506531,-9.650379180908203,1706605091522809159,0.3070574998855591,-0.16661688685417175,-0.20143438875675201,43721.0,1706605091563611805,26.523967742919922,-13.86717414855957,-59.509246826171875,42851.0,1706605091626894251,56356.0,35955.0,56173.0,50610.0,1706605091368983226,62804.0,45736.0,27912.0,45736.0
1706605091570919633,-0.8008070588111877,0.30903831124305725,0.9098566174507141,1706605091533097147,0.9835385084152222,0.1086873784661293,-0.03600764647126198,0.1397872120141983,1706605091626025114,-0.874584436416626,-0.585174024105072,0.04018783196806908,1706605091501701064,17.545055389404297,0.5259189605712891,-10.147127151489258,1706605091534227272,0.30522724986076355,-0.2129763960838318,-0.18738403916358948,31701.0,1706605091574804556,6.384974956512451,-57.54072570800781,-59.24235534667969,33490.0,1706605091634774104,55762.0,36372.0,56211.0,50046.0,1706605091378193744,57588.0,41806.0,53138.0,47398.0
1706605091582089514,-0.8093231916427612,0.3045971393585205,0.9102908372879028,1706605091543061469,0.9835558533668518,0.1099899560213089,-0.03449361398816109,0.13902634382247925,1706605091633969906,-0.8684549331665039,-0.6059718728065491,0.04099218174815178,1706605091510629388,17.575149536132812,4.699154853820801,-10.838176727294922,1706605091544254199,0.28667452931404114,-0.38574928045272827,-0.1875409483909607,43343.0,1706605091585711864,28.062786102294922,-11.539389610290527,-59.909156799316406,43457.0,1706605091644652445,56367.0,39087.0,57378.0,49602.0,1706605091387156672,58293.0,41024.0,54505.0,49251.0
1706605091591966272,-0.8168518543243408,0.3004683256149292,0.9106884598731995,1706605091552665982,0.9836085438728333,0.11108603328466415,-0.03203733265399933,0.13836829364299774,1706605091643729201,-0.8600784540176392,-0.6256597638130188,0.04166172072291374,1706605091518581731,17.522546768188477,8.357831001281738,-11.421895027160645,1706605091553732563,0.31024858355522156,-0.5153144001960754,-0.2047477811574936,43373.0,1706605091596213265,29.15987777709961,-6.6808366775512695,-60.34599685668945,43740.0,1706605091655871129,50613.0,43341.0,54058.0,32010.0,1706605091399180676,58607.0,42141.0,55455.0,49684.0
1706605091602478123,-0.8326817750930786,0.29111987352371216,0.9114527106285095,1706605091561693607,0.9836810231208801,0.11213027685880661,-0.02873894013464451,0.1377335488796234,1706605091655010212,-0.8620020747184753,-0.653799295425415,0.04507852718234062,1706605091531277704,17.969636917114258,11.615565299987793,-10.778846740722656,1706605091562720562,0.31462958455085754,-0.632821798324585,-0.20228593051433563,42851.0,1706605091606244981,29.09440803527832,-12.59045696258545,-60.960166931152344,43514.0,1706605091665509680,56356.0,39393.0,57408.0,49893.0,1706605091408161762,39221.0,36220.0,56242.0,27222.0
1706605091611746824,-0.8430281281471252,0.2846584618091583,0.9120900630950928,1706605091572694983,0.9837174415588379,0.1133384183049202,-0.025660723447799683,0.13709087669849396,1706605091664280428,-0.8568894863128662,-0.6773364543914795,0.047734055668115616,1706605091540625865,17.025890350341797,17.88562774658203,-10.900115966796875,1706605091573770640,0.3316648006439209,-0.6455514430999756,-0.21149149537086487,33490.0,1706605091614157408,3.603762626647949,-57.213871002197266,-60.73853302001953,35010.0,1706605091676250875,55684.0,39700.0,57923.0,49133.0,1706605091416996900,55553.0,40184.0,52294.0,45918.0
1706605091621081010,-0.8514379858970642,0.27912116050720215,0.9126236438751221,1706605091583846463,0.9837521314620972,0.11454251408576965,-0.02213096246123314,0.13645526766777039,1706605091675315164,-0.8481748700141907,-0.698509931564331,0.05081423744559288,1706605091550648526,17.390336990356445,27.874357223510742,-11.86613655090332,1706605091584874744,0.3247339129447937,-0.6769961714744568,-0.21783705055713654,43457.0,1706605091624401517,30.21595001220703,-10.011637687683105,-61.42737579345703,43602.0,1706605091686004555,54295.0,40756.0,56937.0,47032.0,1706605091428368616,56291.0,39593.0,51910.0,47352.0
1706605091629828258,-0.8588516116142273,0.27399224042892456,0.9131359457969666,1706605091593626042,0.9838124513626099,0.11551056057214737,-0.018133070319890976,0.13579247891902924,1706605091684906437,-0.8376088738441467,-0.7187928557395935,0.05396082252264023,1706605091559176928,17.086158752441406,34.8487548828125,-11.485898971557617,1706605091595262405,0.28432148694992065,-0.7418690323829651,-0.2259829193353653,43740.0,1706605091633035385,31.56032943725586,-10.702592849731445,-61.698699951171875,43500.0,1706605091695465948,52039.0,42515.0,52754.0,34368.0,1706605091438112624,57664.0,40202.0,55295.0,49831.0
1706605091639224809,-0.8657364845275879,0.26900333166122437,0.9136217832565308,1706605091604054290,0.9838805198669434,0.11628635972738266,-0.013853231444954872,0.13513928651809692,1706605091694424283,-0.8371507525444031,-0.7484709024429321,0.05866735056042671,1706605091569861452,18.19668197631836,36.68290328979492,-11.579805374145508,1706605091605283727,0.2629472315311432,-0.7309795618057251,-0.22175554931163788,43514.0,1706605091642747500,32.460899353027344,-11.11386489868164,-61.88121795654297,43557.0,1706605091706873653,55919.0,39592.0,57054.0,49563.0,1706605091447344918,40135.0,34994.0,53685.0,26653.0
1706605091649716290,-0.875778079032898,0.2614639401435852,0.9143524169921875,1706605091612624827,0.9839116334915161,0.11721171438694,-0.010362223722040653,0.13442465662956238,1706605091705844084,-0.8299395442008972,-0.7732611894607544,0.06348719447851181,1706605091581007493,19.26158905029297,38.15361785888672,-12.427224159240723,1706605091613260339,0.263921320438385,-0.6574504375457764,-0.23176783323287964,35010.0,1706605091653846620,-3.2308261394500732,-56.855560302734375,-60.759361267089844,36453.0,1706605091716357468,52966.0,34375.0,57232.0,51150.0,1706605091457520412,56297.0,39528.0,53515.0,47365.0
1706605091660227477,-0.8838926553726196,0.2550368010997772,0.9149768948554993,1706605091622192496,0.9839397668838501,0.11805436760187149,-0.006841876544058323,0.13370472192764282,1706605091715419034,-0.819241464138031,-0.7950522303581238,0.0674414113163948,1706605091590972420,16.7529354095459,42.177520751953125,-13.101667404174805,1706605091623474953,0.28135594725608826,-0.5789039134979248,-0.21792322397232056,43602.0,1706605091663398273,32.07176971435547,-10.03371524810791,-60.945579528808594,43736.0,1706605091726279638,54328.0,37349.0,56333.0,49510.0,1706605091468993207,57408.0,40354.0,54992.0,49178.0
1706605091671306242,-0.8910213112831116,0.24917957186698914,0.9156766533851624,1706605091630663231,0.9839575886726379,0.11884546279907227,-0.003476562909781933,0.13300040364265442,1706605091725294890,-0.8065305352210999,-0.8153631687164307,0.0704791247844696,1706605091600621701,16.10831642150879,41.96886444091797,-13.44746208190918,1706605091632182223,0.25616034865379333,-0.5339325666427612,-0.2315649837255478,43500.0,1706605091674005454,32.72932434082031,-16.45603370666504,-61.270843505859375,43141.0,1706605091735119747,53150.0,40386.0,50492.0,36843.0,1706605091479192749,57011.0,39332.0,55317.0,49437.0
1706605091680353862,-0.8976470232009888,0.24345111846923828,0.9163556098937988,1706605091640260342,0.9839847683906555,0.11954899877309799,-0.00030495953978970647,0.13221165537834167,1706605091734131802,-0.8032886981964111,-0.8460066914558411,0.07528702169656754,1706605091610382312,15.268793106079102,38.98835372924805,-13.238144874572754,1706605091641991568,0.274452805519104,-0.43988996744155884,-0.2427963763475418,43557.0,1706605091683799815,30.52395248413086,-21.344175338745117,-61.0601806640625,43445.0,1706605091747521354,55499.0,35410.0,56910.0,52490.0,1706605091489471442,41266.0,36901.0,54182.0,26277.0
1706605091689712261,-0.907280683517456,0.23483769595623016,0.917371928691864,1706605091651194980,0.9839680790901184,0.12079232186079025,0.0017570186173543334,0.13119034469127655,1706605091746037749,-0.7933383584022522,-0.8703761100769043,0.07907680422067642,1706605091619602187,16.239139556884766,34.298614501953125,-12.746703147888184,1706605091652548472,0.3015521168708801,-0.3433215618133545,-0.2549687922000885,36453.0,1706605091693495796,-12.548941612243652,-56.38789749145508,-58.23617935180664,36562.0,1706605091758555305,53437.0,34468.0,57526.0,52210.0,1706605091500463474,57333.0,41524.0,56895.0,48644.0
1706605091701186016,-0.9150568246841431,0.2274988442659378,0.9182480573654175,1706605091661276066,0.9839503765106201,0.1220538392663002,0.003799918806180358,0.13010801374912262,1706605091756636037,-0.7797179222106934,-0.8911634087562561,0.08198372274637222,1706605091628742584,14.870565414428711,31.036130905151367,-13.154553413391113,1706605091662479847,0.33753636479377747,-0.280264675617218,-0.251220166683197,43736.0,1706605091704896648,26.592437744140625,-26.834308624267578,-59.67698669433594,36562.0,1706605091767700277,54856.0,36770.0,56902.0,51201.0,1706605091509766093,53541.0,39392.0,53881.0,45450.0
1706605091709475084,-0.9218716621398926,0.22080150246620178,0.9191079139709473,1706605091672218195,0.9839247465133667,0.12330920249223709,0.005867442581802607,0.12903708219528198,1706605091765792861,-0.7639203667640686,-0.9100441932678223,0.08406780660152435,1706605091638082317,15.237393379211426,26.38776969909668,-13.79017162322998,1706605091673113476,0.3142724335193634,-0.3196157217025757,-0.26571032404899597,43141.0,1706605091713373851,29.79088592529297,-26.823999404907227,-59.60299301147461,43571.0,1706605091777841606,55386.0,36936.0,58254.0,51067.0,1706605091517735872,57115.0,39625.0,56356.0,49705.0
1706605091720010284,-0.9281488656997681,0.2143075168132782,0.9199139475822449,1706605091681516951,0.9839118123054504,0.12438301742076874,0.008179382421076298,0.1279749721288681,1706605091776702715,-0.737648069858551,-0.917731761932373,0.08586633205413818,1706605091648547804,16.609867095947266,21.020586013793945,-14.513901710510254,1706605091682917924,0.3026125431060791,-0.35432809591293335,-0.26109614968299866,43445.0,1706605091723221814,28.472591400146484,-28.663345336914062,-59.43773651123047,43252.0,1706605091788293208,56379.0,5071.0,56379.0,62721.0,1706605091529816484,43989.0,36223.0,52118.0,27877.0
1706605091729931410,-0.9372621774673462,0.2046147733926773,0.9211135506629944,1706605091691644554,0.983864426612854,0.12582740187644958,0.009952983818948269,0.12679621577262878,1706605091787386395,-0.7126681208610535,-0.9300883412361145,0.08821811527013779,1706605091658493228,19.790315628051758,16.131183624267578,-14.734989166259766,1706605091692433058,0.31899723410606384,-0.3449217677116394,-0.27908530831336975,36562.0,1706605091733401866,-20.76348876953125,-55.99989700317383,-55.884033203125,36749.0,1706605091797388373,54633.0,37499.0,57960.0,52890.0,1706605091539747300,56596.0,37793.0,55359.0,49316.0
1706605091740797321,-0.9445890188217163,0.1964300274848938,0.9221224784851074,1706605091702250303,0.9838288426399231,0.1270316243171692,0.012231857515871525,0.12566672265529633,1706605091796315508,-0.691177248954773,-0.9430906176567078,0.09140744060277939,1706605091670290050,18.31238555908203,18.04033660888672,-15.258072853088379,1706605091703194152,0.3179408609867096,-0.41529610753059387,-0.2628783583641052,36562.0,1706605091744300939,27.814096450805664,-28.886327743530273,-58.00440979003906,36749.0,1706605091806945812,52554.0,39711.0,57406.0,48912.0,1706605091549166274,55228.0,35596.0,52346.0,48155.0
1706605091751210640,-0.9509754776954651,0.1889689415693283,0.9230486750602722,1706605091711365433,0.9837959408760071,0.1279796063899994,0.015076594427227974,0.12464935332536697,1706605091805850675,-0.6709527373313904,-0.9572774171829224,0.09344714879989624,1706605091679065145,17.29314613342285,19.794225692749023,-14.924851417541504,1706605091712420110,0.20762792229652405,-0.5436499118804932,-0.26804831624031067,43571.0,1706605091755747623,28.81595230102539,-30.22567367553711,-57.805660247802734,43592.0,1706605091817149012,53920.0,41203.0,57594.0,51933.0,1706605091558178917,55931.0,35950.0,54153.0,48762.0
1706605091761244030,-0.9568341970443726,0.18175140023231506,0.9239245057106018,1706605091721310979,0.9838134050369263,0.12823036313056946,0.018542051315307617,0.12378358095884323,1706605091816203006,-0.6597302556037903,-0.9861456155776978,0.09998736530542374,1706605091688628547,18.67644691467285,18.902441024780273,-16.360149383544922,1706605091722336335,0.14148584008216858,-0.6385356187820435,-0.2513004243373871,43252.0,1706605091764927979,28.81595230102539,-30.22567367553711,-57.95697021484375,43502.0,1706605091826286699,55946.0,4861.0,55946.0,62697.0,1706605091568972700,46883.0,57181.0,52333.0,-6834.0
1706605091771744241,-0.9644218683242798,0.17252489924430847,0.9247778654098511,1706605091730989869,0.983806848526001,0.12865237891674042,0.021719593554735184,0.12287797033786774,1706605091825265562,-0.6433636546134949,-1.0074719190597534,0.10420897603034973,1706605091699497656,18.363128662109375,22.90869140625,-15.562474250793457,1706605091732334795,0.10648417472839355,-0.6950017213821411,-0.2554109990596771,36749.0,1706605091775620752,27.451251983642578,-31.366867065429688,-63.3621711730957,43676.0,1706605091836468819,54062.0,40107.0,56404.0,51843.0,1706605091578768355,56524.0,4100.0,56181.0,62074.0
1706605091782653006,-0.961258053779602,0.17590902745723724,0.9247831106185913,1706605091742534473,0.9838208556175232,0.12861916422843933,0.025597667321562767,0.12205106765031815,1706605091835075951,-0.6240649223327637,-1.0250874757766724,0.10837173461914062,1706605091708659447,13.627259254455566,29.740026473999023,-15.860215187072754,1706605091743430624,0.11481548100709915,-0.7408598065376282,-0.25952014327049255,36749.0,1706605091786074535,-28.624204635620117,-55.60295104980469,-53.97417449951172,37352.0,1706605091846088835,54799.0,40102.0,57147.0,49348.0,1706605091589778869,56651.0,30283.0,51325.0,51996.0
1706605091791631538,-0.9665097594261169,0.16889718174934387,0.9257053732872009,1706605091752745606,0.9838438630104065,0.12823452055454254,0.029936745762825012,0.12128039449453354,1706605091844284846,-0.6033391356468201,-1.0405638217926025,0.1111808493733406,1706605091719162173,8.184161186218262,35.832069396972656,-14.267026901245117,1706605091753911291,0.005398497451096773,-0.8352116346359253,-0.2700788676738739,43592.0,1706605091795082883,27.345930099487305,-30.12572479248047,-52.38201141357422,43598.0,1706605091857776896,53405.0,42965.0,56307.0,49424.0,1706605091599687863,52986.0,38456.0,55253.0,46274.0
