pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1706605658697398776,0.7131952047348022,-0.4741736352443695,1.045695185661316,1706605658678013501,0.9777959585189819,-0.1260758340358734,-0.06711498647928238,-0.15334099531173706,1706605658680969347,-0.8905417323112488,-0.5101833343505859,-0.08749079704284668,1706605658695106167,-34.58977127075195,32.6134033203125,33.647544860839844,1706605658699412732,-0.5977809429168701,-0.5805485248565674,0.580950140953064,35451.0,1706605658690938020,-34.659576416015625,-3.3121213912963867,35.22814178466797,47473.0,1706605658682524338,57160.0,52546.0,60010.0,57335.0,1706605658683634454,57160.0,52546.0,60010.0,57335.0
1706605658706610138,0.6946277022361755,-0.48325082659721375,1.0441639423370361,1706605658687958197,0.9779508113861084,-0.1292625069618225,-0.06424728035926819,-0.15090970695018768,1706605658691833164,-0.9007053375244141,-0.48106005787849426,-0.08109808713197708,1706605658705524962,-35.77219009399414,35.463321685791016,35.52309799194336,1706605658709193946,-0.6275601983070374,-0.6596159934997559,0.6255912780761719,47622.0,1706605658700447101,-44.302696228027344,-51.48089599609375,35.090206146240234,35451.0,1706605658693409671,36404.0,58546.0,56848.0,18593.0,1706605658694115615,36404.0,58546.0,56848.0,18593.0
1706605658715462950,0.6955170035362244,-0.4826827049255371,1.0442310571670532,1706605658698338381,0.9781429767608643,-0.1321229189634323,-0.0609748549759388,-0.14852599799633026,1706605658701352913,-0.9100630879402161,-0.45083168148994446,-0.07515670359134674,1706605658714403263,-35.97554016113281,45.34185791015625,35.66000747680664,1706605658718236791,-0.61008620262146,-0.7973442077636719,0.615580677986145,47788.0,1706605658710113767,-29.716703414916992,-6.265125751495361,36.1160888671875,47622.0,1706605658703208752,59071.0,21922.0,55769.0,65535.0,1706605658703980372,60605.0,23456.0,57303.0,67069.0
1706605658725377350,0.678606390953064,-0.48957115411758423,1.0430985689163208,1706605658708525166,0.97835773229599,-0.1347886621952057,-0.05729884281754494,-0.14616072177886963,1706605658711272633,-0.920131266117096,-0.4207870662212372,-0.06844338029623032,1706605658724042153,-33.67652130126953,48.476234436035156,37.00374221801758,1706605658727891182,-0.5802115201950073,-0.8472601771354675,0.6472892165184021,47997.0,1706605658719359426,-28.026275634765625,-4.58574104309082,36.9851188659668,47788.0,1706605658712219535,56963.0,44763.0,55154.0,58557.0,1706605658713388450,56963.0,44763.0,55154.0,58557.0
1706605658735235140,0.6803919076919556,-0.4886598289012909,1.0432323217391968,1706605658717280314,0.9785724878311157,-0.13761524856090546,-0.05282871425151825,-0.14375324547290802,1706605658720240524,-0.9255248308181763,-0.3883531987667084,-0.061718590557575226,1706605658734204725,-30.418914794921875,46.05259323120117,38.14494705200195,1706605658737367717,-0.5209152698516846,-0.7854831218719482,0.6620904207229614,47627.0,1706605658728881919,-26.034502029418945,-2.8138914108276367,37.88685607910156,47997.0,1706605658721086888,59307.0,43649.0,56940.0,62220.0,1706605658722188502,59307.0,43649.0,56940.0,62220.0
1706605658744708369,0.6601181030273438,-0.49544474482536316,1.0422594547271729,1706605658726628780,0.9787924885749817,-0.14027166366577148,-0.04776264727115631,-0.14144204556941986,1706605658729935292,-0.9275362491607666,-0.35390618443489075,-0.05346054956316948,1706605658743393690,-27.437820434570312,41.17671585083008,38.72178268432617,1706605658746752964,-0.4691907465457916,-0.6880418658256531,0.6760772466659546,31202.0,1706605658738471245,-25.337257385253906,-4.450347900390625,38.56047058105469,47627.0,1706605658730835996,59067.0,47600.0,57196.0,60345.0,1706605658732841581,59067.0,47600.0,57196.0,60345.0
1706605658755980659,0.6604228615760803,-0.49514201283454895,1.0422518253326416,1706605658736320462,0.9790234565734863,-0.14276054501533508,-0.04256550595164299,-0.13899146020412445,1706605658739600414,-0.927437424659729,-0.3184702694416046,-0.044261761009693146,1706605658754899320,-23.473102569580078,33.451263427734375,39.78291320800781,1706605658758180817,-0.40361669659614563,-0.5719525218009949,0.6958705186843872,47933.0,1706605658749207651,-38.04252243041992,-53.58155822753906,37.58650588989258,31202.0,1706605658741501898,59218.0,48534.0,57982.0,59530.0,1706605658742528245,59218.0,48534.0,57982.0,59530.0
1706605658765063381,0.6429502367973328,-0.4996171295642853,1.041786789894104,1706605658745951049,0.9792957305908203,-0.14467918872833252,-0.03838760778307915,-0.1362798810005188,1706605658750198658,-0.938818097114563,-0.28770729899406433,-0.03660103306174278,1706605658763661045,-21.804214477539062,33.21690368652344,41.82827377319336,1706605658767227297,-0.36607596278190613,-0.5685304999351501,0.7129778265953064,47768.0,1706605658759629734,-17.83981704711914,1.6160160303115845,38.73011779785156,47933.0,1706605658752213631,42098.0,42463.0,49945.0,37776.0,1706605658753314771,42098.0,42463.0,49945.0,37776.0
1706605658775739274,0.6447431445121765,-0.49898433685302734,1.0418516397476196,1706605658757070926,0.9795511960983276,-0.14654062688350677,-0.034433845430612564,-0.13348262012004852,1706605658760663368,-0.9420508742332458,-0.2536385655403137,-0.027538469061255455,1706605658773937745,-17.263839721679688,27.061965942382812,41.9278450012207,1706605658777869838,-0.2950098216533661,-0.45072558522224426,0.7288074493408203,47847.0,1706605658768265444,-15.845852851867676,4.897426128387451,39.08094787597656,47768.0,1706605658761682368,59028.0,47737.0,57424.0,59661.0,1706605658762716901,59028.0,47737.0,57424.0,59661.0
1706605658786500253,0.6242439150810242,-0.5026991963386536,1.0416712760925293,1706605658766220462,0.9798071384429932,-0.1483384370803833,-0.030645035207271576,-0.1305088996887207,1706605658769603402,-0.9406477808952332,-0.21830546855926514,-0.01833892986178398,1706605658784688353,-12.002826690673828,19.87959861755371,42.3174934387207,1706605658788557404,-0.17914476990699768,-0.31971150636672974,0.7363889813423157,26414.0,1706605658778925271,-13.3530855178833,6.758284091949463,39.47007369995117,47847.0,1706605658770790020,57487.0,48587.0,56468.0,57469.0,1706605658772824939,57487.0,48587.0,56468.0,57469.0
1706605658797778756,0.6245282292366028,-0.5023126602172852,1.0417650938034058,1706605658776832334,0.9800717830657959,-0.14991551637649536,-0.027019886299967766,-0.12748557329177856,1706605658780388309,-0.9366417527198792,-0.18277551233768463,-0.010232105851173401,1706605658794649697,-5.969989776611328,11.629777908325195,42.56591796875,1706605658799720524,-0.078273706138134,-0.18133103847503662,0.7487190365791321,46503.0,1706605658790013754,-25.535415649414062,-53.79861068725586,38.83195114135742,26414.0,1706605658781577919,59184.0,50791.0,58315.0,58245.0,1706605658783556047,59184.0,50791.0,58315.0,58245.0
1706605658806311476,0.6070797443389893,-0.5041518211364746,1.0419162511825562,1706605658787541570,0.9804028868675232,-0.15095752477645874,-0.02469191700220108,-0.12413805723190308,1706605658791005534,-0.9451607465744019,-0.15008953213691711,-0.003616508562117815,1706605658805090178,-2.863978385925293,11.607775688171387,44.9466667175293,1706605658808312935,-0.040982771664857864,-0.19379281997680664,0.7819246649742126,46900.0,1706605658801121644,-2.8535943031311035,2.2046618461608887,39.20048522949219,46503.0,1706605658792867481,34545.0,40524.0,47086.0,26870.0,1706605658793685657,34545.0,40524.0,47086.0,26870.0
1706605658815411918,0.6088947057723999,-0.5036457777023315,1.04201078414917,1706605658798762559,0.980762243270874,-0.15172316133975983,-0.0226616021245718,-0.12070617079734802,1706605658802253694,-0.9457558989524841,-0.1151590421795845,0.004462373908609152,1706605658814506472,1.4164482355117798,9.480426788330078,45.65266418457031,1706605658818985628,0.04306477680802345,-0.14708581566810608,0.7858824729919434,45862.0,1706605658810096259,-1.5238580703735352,7.664277076721191,39.494606018066406,46900.0,1706605658803396896,58309.0,49176.0,59052.0,58080.0,1706605658804212687,58309.0,49176.0,59052.0,58080.0
1706605658826300722,0.5885232090950012,-0.5041435956954956,1.0426106452941895,1706605658807505940,0.9811738729476929,-0.15212781727313995,-0.020900439471006393,-0.11711565405130386,1706605658810949173,-0.9417027831077576,-0.07991740852594376,0.012188450433313847,1706605658825117863,7.656977653503418,4.705625057220459,45.11527633666992,1706605658828796724,0.14492598176002502,-0.08747275918722153,0.7863874435424805,45862.0,1706605658820256438,1.8772106170654297,1.04136323928833,39.40718078613281,45862.0,1706605658812692280,54468.0,45954.0,54188.0,53464.0,1706605658813545899,54468.0,45954.0,54188.0,53464.0
1706605658838011495,0.579583466053009,-0.5035592913627625,1.0430469512939453,1706605658817459015,0.9816140532493591,-0.15232138335704803,-0.019106866791844368,-0.1134239062666893,1706605658821154170,-0.9358736276626587,-0.04482042044401169,0.01878928951919079,1706605658835617541,10.804198265075684,4.311402320861816,45.346923828125,1706605658840487981,0.20943796634674072,-0.07520925998687744,0.7818925976753235,20394.0,1706605658829741372,-7.583698272705078,-52.84750747680664,38.34989547729492,45862.0,1706605658821999716,56405.0,50199.0,58131.0,54802.0,1706605658824400064,56602.0,50122.0,57873.0,54957.0
1706605658847780894,0.5716525912284851,-0.5027413368225098,1.0435434579849243,1706605658827853848,0.9821305274963379,-0.1519317477941513,-0.018362246453762054,-0.1095317080616951,1706605658830554343,-0.9428232908248901,-0.010359118692576885,0.025626452639698982,1706605658846283488,14.65648365020752,8.746747970581055,46.681640625,1706605658850180218,0.26097920536994934,-0.16145817935466766,0.8172890543937683,44527.0,1706605658841494098,-7.583698272705078,-52.84750747680664,37.95899963378906,20394.0,1706605658831681083,25804.0,31807.0,41489.0,18136.0,1706605658834733513,26243.0,32136.0,40919.0,18061.0
1706605658856915928,0.5642634034156799,-0.5016785860061646,1.0440281629562378,1706605658839357331,0.9826785922050476,-0.15123163163661957,-0.017377210780978203,-0.10567779093980789,1706605658843232140,-0.9418152570724487,0.02490348368883133,0.03351210802793503,1706605658855894521,18.798128128051758,13.3584566116333,46.85383605957031,1706605658859407634,0.3322972059249878,-0.2341543734073639,0.8157907724380493,44325.0,1706605658851245066,10.739542007446289,1.4455320835113525,38.6214485168457,44527.0,1706605658844252095,55493.0,45930.0,55982.0,54942.0,1706605658845255265,55551.0,46057.0,55916.0,54859.0
1706605658866559981,0.5584061145782471,-0.5005434155464172,1.044498085975647,1706605658849121779,0.9832571148872375,-0.1502159684896469,-0.016153015196323395,-0.10187100619077682,1706605658852789159,-0.9370861649513245,0.0587955005466938,0.03890334442257881,1706605658865545521,21.05889129638672,16.178977966308594,46.176979064941406,1706605658868766599,0.3675469756126404,-0.2823764383792877,0.8059403300285339,44007.0,1706605658860565877,14.10698127746582,2.723098039627075,38.615440368652344,44325.0,1706605658853828108,54993.0,45660.0,53558.0,52218.0,1706605658854836690,54736.0,45911.0,53737.0,52122.0
1706605658876159240,0.5584061145782471,-0.5005434155464172,1.044498085975647,1706605658858184490,0.983879566192627,-0.14887450635433197,-0.014358135871589184,-0.09802631288766861,1706605658861685918,-0.9304149150848389,0.09125955402851105,0.0414026714861393,1706605658874270917,23.661529541015625,17.265018463134766,47.03106689453125,1706605658878394992,0.41556376218795776,-0.29923006892204285,0.8194366097450256,17667.0,1706605658870144707,9.236133575439453,-51.625999450683594,36.757713317871094,44007.0,1706605658862646554,53257.0,42832.0,51963.0,51593.0,1706605658863699620,53257.0,42832.0,51963.0,51593.0
1706605658886871729,0.5463277697563171,-0.4983006715774536,1.0452932119369507,1706605658867663577,0.9845120906829834,-0.1472797989845276,-0.011776112951338291,-0.09436074644327164,1706605658871077777,-0.9125345349311829,0.12261663377285004,0.0438859760761261,1706605658885615040,25.071931838989258,19.86249351501465,48.20363998413086,1706605658889086108,0.4528624713420868,-0.3640386760234833,0.8375422954559326,42443.0,1706605658880355193,19.126422882080078,3.17807936668396,37.293460845947266,17667.0,1706605658871954875,25326.0,23728.0,36522.0,17997.0,1706605658873238539,25326.0,23728.0,36522.0,17997.0
1706605658896360632,0.5368496179580688,-0.4961079955101013,1.0459423065185547,1706605658877157293,0.9852579236030579,-0.14510665833950043,-0.01006184983998537,-0.09004218876361847,1706605658881432953,-0.91828852891922,0.15819011628627777,0.04734829068183899,1706605658894894690,27.843708038330078,22.733551025390625,48.95874786376953,1706605658898112407,0.5164294242858887,-0.4030478894710541,0.8496959209442139,42682.0,1706605658890717899,19.126422882080078,3.17807936668396,-41.06264877319336,42443.0,1706605658882692957,54984.0,42683.0,53089.0,52779.0,1706605658883578434,54984.0,42683.0,53089.0,52779.0
1706605658906237298,0.5287409424781799,-0.4939448833465576,1.0464788675308228,1706605658887940715,0.9860145449638367,-0.14267775416374207,-0.007791745010763407,-0.08576563000679016,1706605658891579294,-0.916071891784668,0.19155076146125793,0.0482572577893734,1706605658905264795,31.837730407714844,20.751331329345703,49.29824447631836,1706605658908231461,0.5655348300933838,-0.35361143946647644,0.8550630807876587,42543.0,1706605658899128369,17.457820892333984,3.317265033721924,-39.84105682373047,42682.0,1706605658892573743,52715.0,41246.0,48814.0,48486.0,1706605658893722358,52715.0,41246.0,48814.0,48486.0
1706605658917765628,0.5185577869415283,-0.4908965528011322,1.0471594333648682,1706605658897313632,0.9860145449638367,-0.14267775416374207,-0.007791745010763407,-0.08576563000679016,1706605658900808465,-0.9085034132003784,0.22222928702831268,0.04623345658183098,1706605658916719911,32.41634750366211,17.431711196899414,49.40041732788086,1706605658919893422,0.5786972641944885,-0.27859869599342346,0.8480283617973328,17787.0,1706605658909186577,14.588626861572266,0.5301874876022339,-39.4256591796875,42543.0,1706605658901803042,52048.0,44651.0,49595.0,45094.0,1706605658904347453,52048.0,44651.0,49595.0,45094.0
1706605658928040405,0.509242832660675,-0.4877951443195343,1.0476988554000854,1706605658907322189,0.9867913126945496,-0.13990919291973114,-0.004923564847558737,-0.08149894326925278,1706605658911006435,-0.9119006991386414,0.2521626651287079,0.04440600425004959,1706605658927044016,33.70586395263672,15.018183708190918,48.164878845214844,1706605658930122412,0.5959666967391968,-0.27760276198387146,0.847815990447998,41626.0,1706605658921578618,26.529699325561523,-49.94552230834961,33.88820266723633,17787.0,1706605658912610945,0.0,28023.0,54875.0,10541.0,1706605658914407529,-6562.0,28023.0,54875.0,10541.0
1706605658937606312,0.5022024512290955,-0.484974205493927,1.048172950744629,1706605658918863767,0.9875196814537048,-0.1370987743139267,-0.00299048307351768,-0.07744605094194412,1706605658922845504,-0.9081832766532898,0.28214535117149353,0.041441552340984344,1706605658936619705,36.327857971191406,15.848227500915527,48.3306999206543,1706605658939698903,0.6471924185752869,-0.2789882719516754,0.8435448408126831,39774.0,1706605658931773885,17.879003524780273,6.469695568084717,35.55498504638672,41626.0,1706605658924156627,62199.0,34972.0,34360.0,54857.0,1706605658925045377,62199.0,34972.0,34360.0,54857.0
1706605658946562579,0.49539121985435486,-0.4821147620677948,1.0486016273498535,1706605658929081236,0.9883000254631042,-0.1338757872581482,-0.0008318611071445048,-0.07305878400802612,1706605658933047741,-0.8991333842277527,0.30748140811920166,0.03798501566052437,1706605658945859675,38.55490493774414,13.582450866699219,47.50019836425781,1706605658949253279,0.6878122091293335,-0.22197337448596954,0.8308148384094238,41020.0,1706605658940813370,26.814685821533203,5.507718086242676,35.49400329589844,39774.0,1706605658934047253,47264.0,33907.0,53168.0,50991.0,1706605658934988157,47264.0,33907.0,53168.0,50991.0
1706605658956227881,0.48512113094329834,-0.47773492336273193,1.0491102933883667,1706605658938626299,0.9889841079711914,-0.1308649182319641,0.0012112597469240427,-0.06914766877889633,1706605658942020080,-0.889549195766449,0.33139240741729736,0.03437047824263573,1706605658955210798,38.36186981201172,11.113935470581055,46.793418884277344,1706605658958635680,0.6704837083816528,-0.1662590652704239,0.8148208856582642,18728.0,1706605658950300968,19.23903465270996,9.960253715515137,34.457916259765625,41020.0,1706605658943388098,57160.0,43317.0,43593.0,46101.0,1706605658944538321,57160.0,43317.0,43593.0,46101.0
1706605658966165541,0.4758855104446411,-0.47350427508354187,1.049493432044983,1706605658948136242,0.989670991897583,-0.1276056170463562,0.0033199673052877188,-0.06523173302412033,1706605658951405472,-0.8928388357162476,0.359178751707077,0.030796397477388382,1706605658965004440,39.1346321105957,6.555838584899902,44.252586364746094,1706605658968890865,0.6835374236106873,-0.11365694552659988,0.7736932039260864,40509.0,1706605658959630894,37.795711517333984,-48.94565963745117,-56.921878814697266,18728.0,1706605658953044987,53977.0,42241.0,50741.0,48536.0,1706605658954175252,53977.0,42241.0,50741.0,48536.0
1706605658976162371,0.46807676553726196,-0.4695786237716675,1.0498247146606445,1706605658957562631,0.990345299243927,-0.12430240213871002,0.004522713366895914,-0.06117723882198334,1706605658960658528,-0.8887479901313782,0.385588139295578,0.02572270669043064,1706605658974914688,40.86963653564453,6.573174476623535,43.11216735839844,1706605658978146438,0.7328177690505981,-0.10823322087526321,0.7568444609642029,39672.0,1706605658969999670,18.849395751953125,9.749402046203613,30.852611541748047,40509.0,1706605658961702581,23509.0,23227.0,40941.0,17434.0,1706605658963629149,23509.0,23227.0,40941.0,17434.0
1706605658985246860,0.4618644416332245,-0.4662458002567291,1.050027847290039,1706605658968265176,0.9910594820976257,-0.12054216116666794,0.005944260861724615,-0.05686245113611221,1706605658971355158,-0.8887479901313782,0.385588139295578,0.02572270669043064,1706605658984183744,42.458152770996094,5.174508094787598,41.780181884765625,1706605658987450201,0.7444097995758057,-0.07426806539297104,0.7313575744628906,40071.0,1706605658979313979,21.446378707885742,9.771637916564941,29.983280181884766,39672.0,1706605658972239886,59290.0,33844.0,56608.0,38968.0,1706605658973771653,59290.0,33844.0,56608.0,38968.0
1706605658995784529,0.45123445987701416,-0.4604787826538086,1.0502668619155884,1706605658977044685,0.9917360544204712,-0.11668350547552109,0.007258288562297821,-0.052819013595581055,1706605658980260267,-0.879192590713501,0.40889474749565125,0.02025657705962658,1706605658994773324,42.77525329589844,2.7238144874572754,41.27544403076172,1706605658998318060,0.7338800430297852,-0.03325532749295235,0.726396918296814,19001.0,1706605658989153719,19.038862228393555,8.724127769470215,29.04195785522461,40071.0,1706605658981217606,54057.0,31121.0,51782.0,37202.0,1706605658982361124,54057.0,31121.0,51782.0,37202.0
1706605659004417207,0.4436403214931488,-0.4561131000518799,1.0503530502319336,1706605658986354077,0.9923461079597473,-0.11289920657873154,0.008554110303521156,-0.04927290603518486,1706605658990362815,-0.8672897219657898,0.42686721682548523,0.012118765152990818,1706605659003452445,40.59201431274414,0.850892186164856,40.272369384765625,1706605659007622753,0.7063167691230774,-0.014692554250359535,0.6980382204055786,40051.0,1706605658999608931,43.5599250793457,-48.1434211730957,21.341903686523438,19001.0,1706605658992375568,58476.0,33427.0,56275.0,37507.0,1706605658993512966,58476.0,33427.0,56275.0,37507.0
1706605659015884572,0.43586575984954834,-0.45143038034439087,1.0503435134887695,1706605658996646584,0.9929813742637634,-0.10888037830591202,0.008954723365604877,-0.0452868714928627,1706605659000616360,-0.8689842224121094,0.4530157148838043,0.003892771899700165,1706605659013565371,41.87158203125,3.3970863819122314,38.69540786743164,1706605659017776443,0.7346535921096802,-0.06939259171485901,0.6738186478614807,40005.0,1706605659008617236,14.48691463470459,9.27911376953125,24.842960357666016,40051.0,1706605659001492382,33073.0,11853.0,48964.0,4547.0,1706605659002376414,33073.0,11853.0,48964.0,4547.0
1706605659026785425,0.42545169591903687,-0.44504740834236145,1.0501800775527954,1706605659006425425,0.9935320019721985,-0.10515391081571579,0.009540243074297905,-0.041758764535188675,1706605659010052365,-0.8627027273178101,0.4720838963985443,-0.002632059622555971,1706605659025612501,40.86235809326172,4.818377494812012,38.42924880981445,1706605659029027820,0.7079982161521912,-0.08448212593793869,0.6742894649505615,20421.0,1706605659018790611,15.270769119262695,11.790169715881348,23.865581512451172,40005.0,1706605659011078081,52317.0,41702.0,47377.0,44793.0,1706605659012728495,52317.0,41702.0,47377.0,44793.0
1706605659036808358,0.41806110739707947,-0.4402494430541992,1.049940586090088,1706605659016925450,0.9940917491912842,-0.10112819820642471,0.01020752638578415,-0.03805823251605034,1706605659020156644,-0.8540647625923157,0.49094003438949585,-0.01078382134437561,1706605659035592472,38.75479507446289,3.5201804637908936,37.64883804321289,1706605659039042614,0.6772434711456299,-0.062209464609622955,0.6500042080879211,20421.0,1706605659030013920,45.71272277832031,-47.755271911621094,15.00851821899414,20421.0,1706605659023276465,52024.0,41100.0,47759.0,45167.0,1706605659024446881,52024.0,41100.0,47759.0,45167.0
1706605659047229161,0.4113115072250366,-0.4356233477592468,1.0496000051498413,1706605659028114518,0.9946156144142151,-0.09718561917543411,0.010552673600614071,-0.034371647983789444,1706605659031513235,-0.8555963635444641,0.5139451026916504,-0.021921880543231964,1706605659045103992,37.954437255859375,7.731169700622559,36.6281623840332,1706605659049422139,0.664379894733429,-0.14879772067070007,0.6339326500892639,39874.0,1706605659040414735,12.996988296508789,9.272378921508789,19.46477508544922,20421.0,1706605659032696508,24059.0,22528.0,43215.0,20222.0,1706605659034596743,33468.0,13171.0,49222.0,8015.0
1706605659057740978,0.4040777087211609,-0.43058544397354126,1.049178123474121,1706605659037878897,0.99506014585495,-0.0935763567686081,0.011354190297424793,-0.031111376360058784,1706605659041500328,-0.8490988612174988,0.5294702649116516,-0.03227152302861214,1706605659056291263,38.32168960571289,11.113630294799805,36.569419860839844,1706605659059969326,0.6650428771972656,-0.1987684667110443,0.6324363946914673,39661.0,1706605659050353485,16.077707290649414,8.64810562133789,18.689712524414062,39874.0,1706605659042431057,54202.0,41985.0,49046.0,46253.0,1706605659044127053,54202.0,41985.0,49046.0,46253.0
1706605659066179560,0.39497533440589905,-0.42414242029190063,1.048471450805664,1706605659048635962,0.995465099811554,-0.09006058424711227,0.012287214398384094,-0.028025787323713303,1706605659051352178,-0.8405969142913818,0.5431774854660034,-0.042851123958826065,1706605659064509802,36.66490936279297,11.969992637634277,36.4664192199707,1706605659068472482,0.6361463069915771,-0.20569725334644318,0.6322472095489502,40182.0,1706605659060910280,8.310108184814453,10.89996337890625,17.222579956054688,39661.0,1706605659052922216,50604.0,38634.0,45899.0,43373.0,1706605659053816164,50427.0,39231.0,45988.0,42988.0
1706605659076334036,0.39497533440589905,-0.42414242029190063,1.048471450805664,1706605659058982726,0.9958754181861877,-0.08618441969156265,0.013826611451804638,-0.024723637849092484,1706605659061716086,-0.8310078382492065,0.5566776990890503,-0.05576011538505554,1706605659074418278,32.34453582763672,11.747909545898438,36.13430404663086,1706605659079718512,0.5568722486495972,-0.20455923676490784,0.6271340847015381,22600.0,1706605659069538555,49.19570541381836,-47.431617736816406,7.27899169921875,40182.0,1706605659062705456,55010.0,41769.0,48705.0,46349.0,1706605659063665194,54746.0,41681.0,48958.0,46533.0
1706605659086932316,0.3884612023830414,-0.41922637820243835,1.0477339029312134,1706605659067163239,0.9962077736854553,-0.08295264095067978,0.01483438815921545,-0.021607929840683937,1706605659070435555,-0.8315343856811523,0.5746002793312073,-0.0678459033370018,1706605659084292515,31.155473709106445,12.79428482055664,32.78553771972656,1706605659089527522,0.5437656044960022,-0.22330239415168762,0.5722155570983887,40599.0,1706605659080605726,49.19570541381836,-47.431617736816406,4.736873626708984,22600.0,1706605659072400051,28654.0,22042.0,46498.0,25529.0,1706605659073337959,28654.0,22042.0,46498.0,25529.0
1706605659096328167,0.38028544187545776,-0.41331011056900024,1.046871304512024,1706605659078359267,0.9965349435806274,-0.07947761565446854,0.016292814165353775,-0.01827598735690117,1706605659081479019,-0.8261487483978271,0.5892478823661804,-0.08093162626028061,1706605659094611195,31.7174015045166,14.838833808898926,32.07611083984375,1706605659097990168,0.5454821586608887,-0.2574627995491028,0.556057870388031,41415.0,1706605659090630653,9.210602760314941,8.789680480957031,-44.62593460083008,40599.0,1706605659082293392,54797.0,41771.0,50302.0,46978.0,1706605659083403016,54797.0,41771.0,50302.0,46978.0
1706605659107096414,0.3727101683616638,-0.4072816073894501,1.045688271522522,1706605659088052584,0.9965459704399109,-0.0792466402053833,0.016660165041685104,-0.018345369026064873,1706605659091719601,-0.8161091208457947,0.5986716151237488,-0.09169872850179672,1706605659105752976,27.05860137939453,13.438299179077148,32.40392303466797,1706605659109951232,0.4722616672515869,-0.23454256355762482,0.5655551552772522,41407.0,1706605659099665817,6.556575775146484,14.98680305480957,-43.59812927246094,41415.0,1706605659092640893,54811.0,40574.0,48016.0,47502.0,1706605659093744932,54811.0,40574.0,48016.0,47502.0
1706605659116682415,0.36464521288871765,-0.4011104702949524,1.0445611476898193,1706605659097153641,0.9970389008522034,-0.07320047169923782,0.019856922328472137,-0.012603511102497578,1706605659100482161,-0.8054890632629395,0.6084136962890625,-0.10530394315719604,1706605659115828225,24.401321411132812,9.59062671661377,31.66520881652832,1706605659119376215,0.4165892004966736,-0.1496259868144989,0.5454776287078857,26119.0,1706605659110882630,7.10809850692749,14.857688903808594,-41.068275451660156,41407.0,1706605659101277487,54756.0,40316.0,49220.0,48190.0,1706605659102560392,54756.0,40316.0,49220.0,48190.0
1706605659125932257,0.35737553238868713,-0.39526599645614624,1.0433595180511475,1706605659108391200,0.9970359802246094,-0.07330173254013062,0.019667357206344604,-0.012544725090265274,1706605659113254461,-0.8048475980758667,0.6235004663467407,-0.11910320073366165,1706605659124833690,21.87208366394043,5.066689968109131,29.912981033325195,1706605659128411009,0.39971286058425903,-0.08751809597015381,0.5092382431030273,41391.0,1706605659120595821,51.027130126953125,-47.42168426513672,-52.88435363769531,26119.0,1706605659114037757,0.0,28326.0,62106.0,28326.0,1706605659114974558,-333.0,28326.0,62106.0,28326.0
1706605659135751088,0.3501276671886444,-0.3892521560192108,1.0419708490371704,1706605659117557786,0.997381865978241,-0.06838221102952957,0.02233116142451763,-0.007251863833516836,1706605659121642006,-0.798588752746582,0.6343293786048889,-0.12934596836566925,1706605659134191333,24.9691104888916,4.017563819885254,28.292789459228516,1706605659137851901,0.4421415627002716,-0.06423173099756241,0.4886598587036133,43292.0,1706605659129303038,12.959783554077148,12.489139556884766,-47.57732391357422,41391.0,1706605659122529523,63820.0,45755.0,21145.0,45755.0,1706605659123478458,63820.0,45755.0,21145.0,45755.0
1706605659145618167,0.3444878160953522,-0.3844055235385895,1.0408226251602173,1706605659126719561,0.997381865978241,-0.06838221102952957,0.02233116142451763,-0.007251863833516836,1706605659130663686,-0.7890669107437134,0.6442863941192627,-0.13792966306209564,1706605659143836948,24.161128997802734,1.1301170587539673,27.637102127075195,1706605659148019632,0.4211166799068451,0.002545398660004139,0.48494431376457214,43057.0,1706605659139211043,4.791560173034668,22.625696182250977,-38.222591400146484,43292.0,1706605659131749886,54930.0,42511.0,49604.0,47947.0,1706605659132604106,54930.0,42511.0,49604.0,47947.0
1706605659155519996,0.33991727232933044,-0.38042381405830383,1.039758563041687,1706605659137034507,0.9975384473800659,-0.06596053391695023,0.023322973400354385,-0.004501686431467533,1706605659140046404,-0.7770746350288391,0.650065004825592,-0.14627468585968018,1706605659153839126,22.83286476135254,-3.8187923431396484,28.596643447875977,1706605659157803993,0.3845307230949402,0.07986485958099365,0.5030914545059204,30238.0,1706605659149138763,5.234055042266846,21.834491729736328,8.226871490478516,43057.0,1706605659141862656,53866.0,42638.0,50638.0,47522.0,1706605659142998593,53866.0,42638.0,50638.0,47522.0
1706605659166233829,0.3347577154636383,-0.37582337856292725,1.0385693311691284,1706605659146871881,0.9976853728294373,-0.06346714496612549,0.024265728890895844,-0.0022194841876626015,1706605659150132817,-0.7570115923881531,0.6482943892478943,-0.1543022245168686,1706605659165154689,21.690317153930664,-8.688907623291016,27.14659881591797,1706605659168771398,0.3979335129261017,0.15949219465255737,0.4605027139186859,43912.0,1706605659158727864,52.76372528076172,-48.21552658081055,-1.6716041564941406,30238.0,1706605659151971372,6128.0,33332.0,62939.0,33332.0,1706605659152984501,6128.0,33332.0,62939.0,33332.0
